 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lexicalsample | tag
#id=1
#text=Ingen af de andre kom til skade ved eksplosionen.
4-7	)	)	ZD	_	
4-8	får	få	VF:----:sa:----	_	
4-9	en	en	PI:s-uc:--:----	_	
4-10	alvorlig	alvorlig	AC:siuc:--:p---	_	
4-11	næse	næse	NC:siuc:--:----	_	
4-12	af	af	T-:----:--:----	_	
4-13	Folketingets	folketing	NC:sdgn:--:----	_	
4-14	Europaudvalg	Europaudvalg	NP:siu#:--:----	_	
4-15	,	,	ZD	_	
4-16	fordi	fordi	CS:----:--:----	_	
4-17	hun	hun	PP:s-nc:--:-3n-	_	
4-18	efter	efter	T-:----:--:----	_	
4-19	otte	otte	LC:--u-:--:----	_	
4-20	måneder	måned	NC:piu#:--:----	_	
4-21	endnu	endnu	D-:----:--:u---	_	
4-22	ikke	ikke	D-:----:--:u---	_	
4-23	har	have	VF:----:sa:----	_	
4-24	kunnet	kunne	VT:siu#:t-:----	_	
4-25	fortælle	fortælle	VI:----:-a:----	_	
4-26	udvalget	udvalg	NC:sdun:--:----	_	
4-27	,	,	ZD	_	
4-28	hvordan	hvordan	D-:----:--:u---	_	
4-29	regeringen	regering	NC:sduc:--:----	_	
4-30	vil	ville	VF:----:sa:----	_	
4-31	undgå	undgå	VI:----:-a:----	_	
4-32	skader	skade	NC:piu#:--:----	skade_1_1	
4-33	på	på	T-:----:--:----	_	
4-34	natur	natur	NC:siuc:--:----	_	
4-35	og	og	CC:----:--:----	_	
4-36	miljø	miljø	NC:siun:--:----	_	
4-37	på	på	T-:----:--:----	_	
4-38	grund	grund	NC:siuc:--:----	_	
4-39	af	af	T-:----:--:----	_	
4-40	EU	EU	NP:siu#:--:----	_	
4-41	'	'	ZA	_	
4-42	s	@s	MN:sig#:--:----	_	
4-43	ophævelse	ophævelse	NC:siuc:--:----	_	
4-44	af	af	T-:----:--:----	_	
4-45	landbrugets	landbrug	NC:sdgn:--:----	_	
4-46	tvungne	tvinge	VP:sdu#:t-:----	_	
4-47	braklægning	braklægning	NC:siuc:--:----	_	
4-48	.	.	ZP	_	

#id=5
#text= Otte mennesker blev kørt på hospitalet, men ingen kom ifølge politiet alvorligt til skade.
5-1	Otte	otte	LC:--u-:--:----	_	
5-2	mennesker	menneske	NC:piu#:--:----	_	
5-3	blev	blive	VF:----:ta:----	_	
5-4	kørt	køre	VT:siu#:t-:----	_	
5-5	på	på	T-:----:--:----	_	
5-6	hospitalet	hospital	NC:sdun:--:----	_	
5-7	,	,	ZD	_	
5-8	men	men	CC:----:--:----	_	
5-9	ingen	ingen	PI:s-uc:--:----	_	
5-10	kom	komme	VF:----:ta:----	_	
5-11	ifølge	ifølge	T-:----:--:----	_	
5-12	politiet	politi	NC:sdun:--:----	_	
5-13	alvorligt	alvorlig	AD:----:--:p---	_	
5-14	til	til	T-:----:--:----	_	
5-15	skade	skade	NC:siuc:--:----	skade_F_komme til skade	
5-16	.	.	ZP	_	

#id=6
#text= Bushregeringens jurister hævder i notaterne, at teknikkerne ikke er det samme som tortur, fordi de ikke volder alvorlig psykologisk eller fysisk skade.
6-1	Bushregeringens	Bushregeringens	NP:sig#:--:----	_	
6-2	jurister	jurist	NC:piu#:--:----	_	
6-3	hævder	hævde	VF:----:sa:----	_	
6-4	i	i	T-:----:--:----	_	
6-5	notaterne	notat	NC:pdu#:--:----	_	
6-6	,	,	ZD	_	
6-7	at	at	CS:----:--:----	_	
6-8	teknikkerne	teknik	NC:pdu#:--:----	_	
6-9	ikke	ikke	D-:----:--:u---	_	
6-10	er	være	VF:----:sa:----	_	
6-11	det	den	PM:s-un:--:----	_	
6-12	samme	samme	AC:§§u§:--:p---	_	
6-13	som	som	US:----:--:----	_	
6-14	tortur	tortur	NC:siuc:--:----	_	
6-15	,	,	ZD	_	
6-16	fordi	fordi	CS:----:--:----	_	
6-17	de	de	PP:p-n#:--:-3n-	_	
6-18	ikke	ikke	D-:----:--:u---	_	
6-19	volder	volde	VF:----:sa:----	_	
6-20	alvorlig	alvorlig	AD:----:--:p---	_	
6-21	psykologisk	psykologisk	AC:siu§:--:p---	_	
6-22	eller	eller	CC:----:--:----	_	
6-23	fysisk	fysisk	AC:siu§:--:p---	_	
6-24	skade	skade	NC:siuc:--:----	skade_1_1	
6-25	.	.	ZP	_	

#id=7
#text= Det er ikke så lang tid siden, at Nina Smith, der er  professor på Handelshøjskolen i Århus, lavede en undersøgelse, der viste, at det i hvert fald ikke er nogen skade for virksomhederne, at der er kvinder i topledelsen.
7-1	Det	det	PP:s-un:--:-3n-	_	
7-2	er	være	VF:----:sa:----	_	
7-3	ikke	ikke	D-:----:--:u---	_	
7-4	så	så	D-:----:--:u---	_	
7-5	lang	lang	AC:siuc:--:p---	_	
7-6	tid	tid	NC:siuc:--:----	_	
7-7	siden	siden	T-:----:--:----	_	
7-8	,	,	ZD	_	
7-9	at	at	CS:----:--:----	_	
7-10	Nina	Nina	NP:siu#:--:----	_	
7-11	Smith	Smith	NP:siu#:--:----	_	
7-12	,	,	ZD	_	
7-13	der	der	US:----:--:----	_	
7-14	er	være	VF:----:sa:----	_	
7-15	professor	professor	NC:siuc:--:----	_	
7-16	på	på	T-:----:--:----	_	
7-17	Handelshøjskolen	handelshøjskole	NC:sduc:--:----	_	
7-18	i	i	T-:----:--:----	_	
7-19	Århus	Århus	NP:siu#:--:----	_	
7-20	,	,	ZD	_	
7-21	lavede	lave	VF:----:ta:----	_	
7-22	en	en	PI:s-uc:--:----	_	
7-23	undersøgelse	undersøgelse	NC:siuc:--:----	_	
7-24	,	,	ZD	_	
7-25	der	der	US:----:--:----	_	
7-26	viste	vise	VF:----:ta:----	_	
7-27	,	,	ZD	_	
7-28	at	at	CS:----:--:----	_	
7-29	det	det	PP:s-un:--:-3n-	_	
7-30	i	i	T-:----:--:----	_	
7-31	hvert	hver	PI:s-un:--:----	_	
7-32	fald	fald	NC:siun:--:----	_	
7-33	ikke	ikke	D-:----:--:u---	_	
7-34	er	være	VF:----:sa:----	_	
7-35	nogen	nogen	PI:s-uc:--:----	_	
7-36	skade	skade	NC:siuc:--:----	skade_1_1c	
7-37	for	for	T-:----:--:----	_	
7-38	virksomhederne	virksomhed	NC:pdu#:--:----	_	
7-39	,	,	ZD	_	
7-40	at	at	CS:----:--:----	_	
7-41	der	der	US:----:--:----	_	
7-42	er	være	VF:----:sa:----	_	
7-43	kvinder	kvinde	NC:piu#:--:----	_	
7-44	i	i	T-:----:--:----	_	
7-45	topledelsen	topledelse	NC:sduc:--:----	_	
7-46	.	.	ZP	_	

#id=8
#text= Hvis Ditlev Engel derimod må give en indrømmelse, så haster det, hvis ikke hans troværdighed skal lide skade.
8-1	Hvis	hvis	CS:----:--:----	_	
8-2	Ditlev	Ditlev	NP:siu#:--:----	_	
8-3	Engel	engel	NC:siuc:--:----	_	
8-4	derimod	derimod	D-:----:--:u---	_	
8-5	må	måtte	VF:----:sa:----	_	
8-6	give	give	VI:----:-a:----	_	
8-7	en	en	PI:s-uc:--:----	_	
8-8	indrømmelse	indrømmelse	NC:siuc:--:----	_	
8-9	,	,	ZD	_	
8-10	så	så	D-:----:--:u---	_	
8-11	haster	haste	VF:----:sa:----	_	
8-12	det	det	PP:s-un:--:-3n-	_	
8-13	,	,	ZD	_	
8-14	hvis	hvis	CS:----:--:----	_	
8-15	ikke	ikke	D-:----:--:u---	_	
8-16	hans	hans	PO:#--#:--:-3ns	_	
8-17	troværdighed	troværdighed	NC:siuc:--:----	_	
8-18	skal	skulle	VF:----:sa:----	_	
8-19	lide	lide	VI:----:-a:----	_	
8-20	skade	skade	NC:siuc:--:----	skade_F_tage/lide skade	
8-21	.	.	ZP	_	

#id=9
#text= Romanen - Pia Juuls første siden ' Skaden' fra 1990 - begynder med, at Bess' samlever skydes ned ved daggry, uden vidner, mulige gerningsmænd eller tænkelige grunde til drabet.
9-1	Romanen	roman	NW:----:--:----	_	
9-2	-	-	ZH	_	
9-3	Pia	Pia	NP:siu#:--:----	_	
9-4	Juuls	Juul	NP:sig#:--:----	_	
9-5	første	første	AC:§§u§:--:p---	_	
9-6	siden	siden	D-:----:--:u---	_	
9-7	'	'	ZA	_	
9-8	Skaden	skade	NW:----:--:----	skade_2_1	
9-9	'	'	ZA	_	
9-10	fra	fra	T-:----:--:----	_	
9-11	1990	1990	LC:--u-:--:----	_	
9-12	-	-	ZH	_	
9-13	begynder	begynder	NC:siuc:--:----	_	
9-14	med	med	T-:----:--:----	_	
9-15	,	,	ZD	_	
9-16	at	at	CS:----:--:----	_	
9-17	Bess	Bess	NP:sig#:--:----	_	
9-18	'	'	ZA	_	
9-19	samlever	samleve	VF:----:sa:----	_	
9-20	skydes	skyde	VI:----:-p:----	_	
9-21	ned	ned	D-:----:--:u---	_	
9-22	ved	ved	T-:----:--:----	_	
9-23	daggry	daggry	NC:siun:--:----	_	
9-24	,	,	ZD	_	
9-25	uden	uden	T-:----:--:----	_	
9-26	vidner	vidne	NC:piu#:--:----	_	
9-27	,	,	ZD	_	
9-28	mulige	mulig	AC:p#u#:--:p---	_	
9-29	gerningsmænd	gerningsmænd	NC:piu#:--:----	_	
9-30	eller	eller	CC:----:--:----	_	
9-31	tænkelige	tænkelig	AC:p#u#:--:p---	_	
9-32	grunde	grund	NC:piu#:--:----	_	
9-33	til	til	T-:----:--:----	_	
9-34	drabet	drab	NC:sdun:--:----	_	
9-35	.	.	ZP	_	

#id=10
#text=Hun er sund og rask, og der er ingen tegn på, at hun har taget skade af sin mors  ingefærforbrug.
10-1	Hun	hun	PP:s-nc:--:-3n-	_	
10-2	er	være	VF:----:sa:----	_	
10-3	sund	sund	AC:siuc:--:p---	_	
10-4	og	og	CC:----:--:----	_	
10-5	rask	rask	AC:siu§:--:p---	_	
10-6	,	,	ZD	_	
10-7	og	og	CC:----:--:----	_	
10-8	der	der	US:----:--:----	_	
10-9	er	være	VF:----:sa:----	_	
10-10	ingen	ingen	PI:s-uc:--:----	_	
10-11	tegn	tegn	NC:piu#:--:----	_	
10-12	på	på	T-:----:--:----	_	
10-13	,	,	ZD	_	
10-14	at	at	CS:----:--:----	_	
10-15	hun	hun	PP:s-nc:--:-3n-	_	
10-16	har	have	VF:----:sa:----	_	
10-17	taget	tage	VT:siu#:t-:----	_	
10-18	skade	skade	NC:siuc:--:----	skade_F_tage/lide skade	
10-19	af	af	T-:----:--:----	_	
10-20	sin	sin	PO:s--c:--:-3ys	_	
10-21	mors	mor	NC:sigc:--:----	_	
10-22	ingefærforbrug	ingefærforbrug	NC:siun:--:----	_	
10-23	.	.	ZP	_	

#id=11
#text=Alligevel er det først for nylig, Malene Vestergaard har sluppet tankerne om de skader, hun kan have påført sit barn.
11-1	Alligevel	alligevel	D-:----:--:u---	_	
11-2	er	være	VF:----:sa:----	_	
11-3	det	det	PP:s-un:--:-3n-	_	
11-4	først	først	D-:----:--:u---	_	
11-5	for	for	T-:----:--:----	_	
11-6	nylig	nylig	AD:----:--:p---	_	
11-7	,	,	ZD	_	
11-8	Malene	Malene	NP:siu#:--:----	_	
11-9	Vestergaard	Vestergaard	NP:siu#:--:----	_	
11-10	har	have	VF:----:sa:----	_	
11-11	sluppet	slippe	VT:siu#:t-:----	_	
11-12	tankerne	tanke	NC:pdu#:--:----	_	
11-13	om	om	T-:----:--:----	_	
11-14	de	den	PM:p-u#:--:----	_	
11-15	skader	skade	NC:piu#:--:----	skade_1_1a	
11-16	,	,	ZD	_	
11-17	hun	hun	PP:s-nc:--:-3n-	_	
11-18	kan	kunne	VF:----:sa:----	_	
11-19	have	have	VI:----:-a:----	_	
11-20	påført	påføre	VT:siu#:t-:----	_	
11-21	sit	sin	PO:s--n:--:-3ys	_	
11-22	barn	barn	NC:siun:--:----	_	
11-23	.	.	ZP	_	

#id=12
#text= Såfremt sportsudøverne gennem anvendelse af dopingmidlerne skulle have pådraget sig sundhedsmæssige skader, er vi dybt berørte og beklager det meget.
12-1	Såfremt	såfremt	CS:----:--:----	_	
12-2	sportsudøverne	sportsudøver	NC:pdu#:--:----	_	
12-3	gennem	gennem	T-:----:--:----	_	
12-4	anvendelse	anvendelse	NC:siuc:--:----	_	
12-5	af	af	T-:----:--:----	_	
12-6	dopingmidlerne	dopingmiddel	NC:pdu#:--:----	_	
12-7	skulle	skulle	VF:----:ta:----	_	
12-8	have	have	VI:----:-a:----	_	
12-9	pådraget	pådrage	VT:siu#:t-:----	_	
12-10	sig	sig	PP:#-u#:--:-3y-	_	
12-11	sundhedsmæssige	sundhedsmæssig	AC:p#u#:--:p---	_	
12-12	skader	skade	NC:piu#:--:----	skade_1_1a	
12-13	,	,	ZD	_	
12-14	er	være	VF:----:sa:----	_	
12-15	vi	vi	PP:p-nc:--:-1n-	_	
12-16	dybt	dyb	AD:----:--:p---	_	
12-17	berørte	berøre	VP:p#u#:t-:----	_	
12-18	og	og	CC:----:--:----	_	
12-19	beklager	beklage	VF:----:sa:----	_	
12-20	det	det	PP:s-un:--:-3n-	_	
12-21	meget	megen	AD:----:--:p---	_	
12-22	.	.	ZP	_	

#id=13
#text=REGERINGEN OG DF har fået 25.000 flere indvandrere i job, men desværre bliver indsatsen dagligt saboteret af de store socialdemokratiske kommuner, der behandler muslimske indvandrere som ofre og betaler dem for at sygne hen i ghettoerne til uendelig skade for integrationen.
13-1	REGERINGEN	regering	NC:sduc:--:----	_	
13-2	OG	og	CC:----:--:----	_	
13-3	DF	DF	NP:siu#:--:----	_	
13-4	har	have	VF:----:sa:----	_	
13-5	fået	få	VT:siu#:t-:----	_	
13-6	25	25	LC:--u-:--:----	_	
13-7	.	.	ZP	_	
13-8	000	000	LC:--u-:--:----	_	
13-9	flere	mange	AC:##u#:--:c---	_	
13-10	indvandrere	indvandrer	NC:piu#:--:----	_	
13-11	i	i	T-:----:--:----	_	
13-12	job	job	NC:siun:--:----	_	
13-13	,	,	ZD	_	
13-14	men	men	CC:----:--:----	_	
13-15	desværre	desværre	D-:----:--:u---	_	
13-16	bliver	blive	VF:----:sa:----	_	
13-17	indsatsen	indsats	NC:sduc:--:----	_	
13-18	dagligt	daglig	AD:----:--:p---	_	
13-19	saboteret	sabotere	VT:siu#:t-:----	_	
13-20	af	af	T-:----:--:----	_	
13-21	de	den	PM:p-u#:--:----	_	
13-22	store	stor	AC:p#u#:--:p---	_	
13-23	socialdemokratiske	socialdemokratisk	AC:p#u#:--:p---	_	
13-24	kommuner	kommune	NC:piu#:--:----	_	
13-25	,	,	ZD	_	
13-26	der	der	US:----:--:----	_	
13-27	behandler	behandle	VF:----:sa:----	_	
13-28	muslimske	muslimsk	AC:p#u#:--:p---	_	
13-29	indvandrere	indvandrer	NC:piu#:--:----	_	
13-30	som	som	US:----:--:----	_	
13-31	ofre	offer	NC:piu#:--:----	_	
13-32	og	og	CC:----:--:----	_	
13-33	betaler	betale	VF:----:sa:----	_	
13-34	dem	de	PP:p-u#:--:-3n-	_	
13-35	for	for	T-:----:--:----	_	
13-36	at	at	UI:----:--:----	_	
13-37	sygne	sygne	VI:----:-a:----	_	
13-38	hen	hen	D-:----:--:u---	_	
13-39	i	i	T-:----:--:----	_	
13-40	ghettoerne	ghetto	NC:pdu#:--:----	_	
13-41	til	til	T-:----:--:----	_	
13-42	uendelig	uendelig	AC:siuc:--:p---	_	
13-43	skade	skade	NC:siuc:--:----	skade_1_1c	
13-44	for	for	T-:----:--:----	_	
13-45	integrationen	integration	NC:sduc:--:----	_	
13-46	.	.	ZP	_	

#id=14
#text= "En stor forkromet vækstpakke kan gøre mere skade end gavn", fastslog flertallet.
14-1	"	"	ZI	_	
14-2	En	en	PI:s-uc:--:----	_	
14-3	stor	stor	AC:siuc:--:p---	_	
14-4	forkromet	forkrome	VT:siu#:t-:----	_	
14-5	vækstpakke	vækstpakke	NC:siuc:--:----	_	
14-6	kan	kunne	VF:----:sa:----	_	
14-7	gøre	gøre	VI:----:-a:----	_	
14-8	mere	megen	AC:##u#:--:c---	_	
14-9	skade	skade	NC:siuc:--:----	skade_1_1c	
14-10	end	end	CS:----:--:----	_	
14-11	gavn	gavn	NC:siuc:--:----	_	
14-12	"	"	ZI	_	
14-13	,	,	ZD	_	
14-14	fastslog	fastslå	VF:----:ta:----	_	
14-15	flertallet	flertal	NC:sdun:--:----	_	
14-16	.	.	ZP	_	

#id=15
#text=Angrebsopbygningen var ofte tilfældig og ustruktureret, og selv om AaB-forsvaret måske blev lidt rystet, da Karim Zaza måtte udgå med en skade, formåede hjemmeholdet ikke for alvor at komme i nærheden af et sejrsmål i slutfasen.
15-1	Angrebsopbygningen	Angrebsopbygningen	NP:siu#:--:----	_	
15-2	var	være	VF:----:ta:----	_	
15-3	ofte	ofte	D-:----:--:u---	_	
15-4	tilfældig	tilfældig	AC:siuc:--:p---	_	
15-5	og	og	CC:----:--:----	_	
15-6	ustruktureret	ustruktureret	AD:----:--:p---	_	
15-7	,	,	ZD	_	
15-8	og	og	CC:----:--:----	_	
15-9	selv	selv	D-:----:--:u---	_	
15-10	om	om	T-:----:--:----	_	
15-11	AaB	AaB	NW:----:--:----	_	
15-12	-	-	ZH	_	
15-13	forsvaret	forsvar	NC:sdun:--:----	_	
15-14	måske	måske	D-:----:--:u---	_	
15-15	blev	blive	VF:----:ta:----	_	
15-16	lidt	lidt	AD:----:--:p---	_	
15-17	rystet	ryste	VT:siu#:t-:----	_	
15-18	,	,	ZD	_	
15-19	da	da	CS:----:--:----	_	
15-20	Karim	Karim	NP:siu#:--:----	_	
15-21	Zaza	Zaza	NP:siu#:--:----	_	
15-22	måtte	måtte	VF:----:ta:----	_	
15-23	udgå	udgå	VI:----:-a:----	_	
15-24	med	med	T-:----:--:----	_	
15-25	en	en	PI:s-uc:--:----	_	
15-26	skade	skade	NC:siuc:--:----	skade_1_1a	
15-27	,	,	ZD	_	
15-28	formåede	formå	VF:----:ta:----	_	
15-29	hjemmeholdet	hjemmehold	NC:sdun:--:----	_	
15-30	ikke	ikke	D-:----:--:u---	_	
15-31	for	for	T-:----:--:----	_	
15-32	alvor	alvor	NC:siuc:--:----	_	
15-33	at	at	UI:----:--:----	_	
15-34	komme	komme	VI:----:-a:----	_	
15-35	i	i	T-:----:--:----	_	
15-36	nærheden	nærhed	NC:sduc:--:----	_	
15-37	af	af	T-:----:--:----	_	
15-38	et	en	PI:s-un:--:----	_	
15-39	sejrsmål	sejrsmål	NC:siun:--:----	_	
15-40	i	i	T-:----:--:----	_	
15-41	slutfasen	slutfase	NC:sduc:--:----	_	
15-42	.	.	ZP	_	

#id=16
#text= Vi  ved også, at samme hurtigfærge var ude af drift i mere end en måned i 2008 pga. skader, og for os er det ligegyldigt, hvad årsagen er - det er usikkerheden, der betyder noget.
16-1	Vi	vi	PP:p-nc:--:-1n-	_	
16-2	ved	vide	VF:----:sa:----	_	
16-3	også	også	D-:----:--:u---	_	
16-4	,	,	ZD	_	
16-5	at	at	CS:----:--:----	_	
16-6	samme	samme	AC:§§u§:--:p---	_	
16-7	hurtigfærge	hurtigfærge	NC:siuc:--:----	_	
16-8	var	være	VF:----:ta:----	_	
16-9	ude	ude	D-:----:--:u---	_	
16-10	af	af	T-:----:--:----	_	
16-11	drift	drift	NC:siuc:--:----	_	
16-12	i	i	T-:----:--:----	_	
16-13	mere	megen	AC:##u#:--:c---	_	
16-14	end	end	CS:----:--:----	_	
16-15	en	en	PI:s-uc:--:----	_	
16-16	måned	måned	NC:siuc:--:----	_	
16-17	i	i	T-:----:--:----	_	
16-18	2008	2008	LC:--u-:--:----	_	
16-19	pga	pga	T-:----:--:----	_	
16-20	.	.	ZP	_	
16-21	skader	skade	NC:piu#:--:----	skade_1_1	
16-22	,	,	ZD	_	
16-23	og	og	CC:----:--:----	_	
16-24	for	for	T-:----:--:----	_	
16-25	os	vi	PP:p-uc:--:-1#-	_	
16-26	er	være	VF:----:sa:----	_	
16-27	det	det	PP:s-un:--:-3n-	_	
16-28	ligegyldigt	ligegyldig	AC:siun:--:p---	_	
16-29	,	,	ZD	_	
16-30	hvad	hvad	PR:s-u#:--:----	_	
16-31	årsagen	årsag	NC:sduc:--:----	_	
16-32	er	være	VF:----:sa:----	_	
16-33	-	-	NC:piu#:--:----	_	
16-34	det	det	PP:s-un:--:-3n-	_	
16-35	er	være	VF:----:sa:----	_	
16-36	usikkerheden	usikkerhed	NC:sduc:--:----	_	
16-37	,	,	ZD	_	
16-38	der	der	US:----:--:----	_	
16-39	betyder	betyde	VF:----:sa:----	_	
16-40	noget	nogen	PI:s-un:--:----	_	
16-41	.	.	ZP	_	

#id=17
#text=Lige siden de gruopvækkende scener blev udspillet på det aldrende stadion, som allerede otte år tidligere i en anden semifinale mellem Tottenham og Wolverhampton havde dannet rammen om en yderst dramatisk episode, da 38 tilskuere kom til skade, har de været genstand for en stribe undersøgelser af både officiel og privat karakter.
17-1	Lige	lige	D-:----:--:u---	_	
17-2	siden	siden	T-:----:--:----	_	
17-3	de	den	PM:p-u#:--:----	_	
17-4	gruopvækkende	gruopvækkende	AC:§§u§:--:p---	_	
17-5	scener	scene	NC:piu#:--:----	_	
17-6	blev	blive	VF:----:ta:----	_	
17-7	udspillet	udspille	VT:siu#:t-:----	_	
17-8	på	på	T-:----:--:----	_	
17-9	det	den	PM:s-un:--:----	_	
17-10	aldrende	aldrende	AC:§§u§:--:p---	_	
17-11	stadion	stadion	NC:siun:--:----	_	
17-12	,	,	ZD	_	
17-13	som	som	US:----:--:----	_	
17-14	allerede	allerede	D-:----:--:u---	_	
17-15	otte	otte	LC:--u-:--:----	_	
17-16	år	år	NC:piu#:--:----	_	
17-17	tidligere	tidlig	AD:----:--:c---	_	
17-18	i	i	T-:----:--:----	_	
17-19	en	en	PI:s-uc:--:----	_	
17-20	anden	anden	PI:s-uc:--:----	_	
17-21	semifinale	semifinale	NC:siuc:--:----	_	
17-22	mellem	mellem	T-:----:--:----	_	
17-23	Tottenham	Tottenham	NP:siu#:--:----	_	
17-24	og	og	CC:----:--:----	_	
17-25	Wolverhampton	Wolverhampton	NP:siu#:--:----	_	
17-26	havde	have	VF:----:ta:----	_	
17-27	dannet	danne	VT:siu#:t-:----	_	
17-28	rammen	ramme	NC:sduc:--:----	_	
17-29	om	om	T-:----:--:----	_	
17-30	en	en	PI:s-uc:--:----	_	
17-31	yderst	yderst	AD:----:--:p---	_	
17-32	dramatisk	dramatisk	AC:siu§:--:p---	_	
17-33	episode	episode	NC:siuc:--:----	_	
17-34	,	,	ZD	_	
17-35	da	da	CS:----:--:----	_	
17-36	38	38	LC:--u-:--:----	_	
17-37	tilskuere	tilskuer	NC:piu#:--:----	_	
17-38	kom	komme	VF:----:ta:----	_	
17-39	til	til	T-:----:--:----	_	
17-40	skade	skade	NC:siuc:--:----	skade_F_komme til skade	
17-41	,	,	ZD	_	
17-42	har	have	VF:----:sa:----	_	
17-43	de	de	PP:p-n#:--:-3n-	_	
17-44	været	være	VT:siu#:t-:----	_	
17-45	genstand	genstand	NC:siuc:--:----	_	
17-46	for	for	T-:----:--:----	_	
17-47	en	en	PI:s-uc:--:----	_	
17-48	stribe	stribe	NC:siuc:--:----	_	
17-49	undersøgelser	undersøgelse	NC:piu#:--:----	_	
17-50	af	af	T-:----:--:----	_	
17-51	både	både	D-:----:--:u---	_	
17-52	officiel	officiel	AC:siuc:--:p---	_	
17-53	og	og	CC:----:--:----	_	
17-54	privat	privat	AC:siu§:--:p---	_	
17-55	karakter	karakter	NC:siuc:--:----	_	
17-56	.	.	ZP	_	

#id=18
#text= De seneste år har været hårde for verdensranglistens tidligere førstemand Lleyton Hewitt, hvor skader og sportslig nedtur har stjålet overskrifterne.
18-1	De	den	PM:p-u#:--:----	_	
18-2	seneste	sen	AC:§du§:--:s---	_	
18-3	år	år	NC:siun:--:----	_	
18-4	har	have	VF:----:sa:----	_	
18-5	været	være	VT:siu#:t-:----	_	
18-6	hårde	hård	AC:p#u#:--:p---	_	
18-7	for	for	T-:----:--:----	_	
18-8	verdensranglistens	verdensrangliste	NC:sdgc:--:----	_	
18-9	tidligere	tidlig	AD:----:--:c---	_	
18-10	førstemand	førstemand	NC:siuc:--:----	_	
18-11	Lleyton	Lleyton	NP:siu#:--:----	_	
18-12	Hewitt	Hewitt	NP:siu#:--:----	_	
18-13	,	,	ZD	_	
18-14	hvor	hvor	D-:----:--:u---	_	
18-15	skader	skade	NC:piu#:--:----	skade_1_1a	
