 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lexicalsample | tag
#id=1
#text=Men timingen og doseringen skal være rigtig; ellers risikerer vi at gøre mere skade end gavn.
3-25	det	den	PM:s-un:--:----	_	
3-26	hærværk	hærværk	NC:siun:--:----	_	
3-27	,	,	ZD	_	
3-28	som	som	US:----:--:----	_	
3-29	man	man	PI:#-uc:--:----	_	
3-30	har	have	VF:----:sa:----	_	
3-31	forvoldt	forvolde	VT:siu#:t-:----	_	
3-32	.	.	ZP	_	

#id=4
#text= Hvis man som ung ikke har respekt for samfundets fælles værdier, kan man blive sat til at vaske graffiti af eller beplante blomsterkummer på torvet, hvis det er det, der skal til, så man sådan set på den måde kan føle, at det, man har forvoldt af skade, har en effekt ikke kun på ens egen straffeattest, men på hele samfundet og de omgivelser, man er en del af.
4-1	Hvis	hvis	CS:----:--:----	_	
4-2	man	man	PI:#-uc:--:----	_	
4-3	som	som	US:----:--:----	_	
4-4	ung	ung	AC:siuc:--:p---	_	
4-5	ikke	ikke	D-:----:--:u---	_	
4-6	har	have	VF:----:sa:----	_	
4-7	respekt	respekt	NC:siuc:--:----	_	
4-8	for	for	T-:----:--:----	_	
4-9	samfundets	samfund	NC:sdgn:--:----	_	
4-10	fælles	fælles	AC:§§u§:--:p---	_	
4-11	værdier	værdi	NC:piu#:--:----	_	
4-12	,	,	ZD	_	
4-13	kan	kunne	VF:----:sa:----	_	
4-14	man	man	PI:#-uc:--:----	_	
4-15	blive	blive	VI:----:-a:----	_	
4-16	sat	sætte	VT:siu#:t-:----	_	
4-17	til	til	T-:----:--:----	_	
4-18	at	at	UI:----:--:----	_	
4-19	vaske	vaske	VI:----:-a:----	_	
4-20	graffiti	graffiti	--	_	
4-21	af	af	T-:----:--:----	_	
4-22	eller	eller	CC:----:--:----	_	
4-23	beplante	beplante	VI:----:-a:----	_	
4-24	blomsterkummer	blomsterkumme	NC:piu#:--:----	_	
4-25	på	på	T-:----:--:----	_	
4-26	torvet	torv	NC:sdun:--:----	_	
4-27	,	,	ZD	_	
4-28	hvis	hvis	CS:----:--:----	_	
4-29	det	det	PP:s-un:--:-3n-	_	
4-30	er	være	VF:----:sa:----	_	
4-31	det	det	PP:s-un:--:-3n-	_	
4-32	,	,	ZD	_	
4-33	der	der	US:----:--:----	_	
4-34	skal	skulle	VF:----:sa:----	_	
4-35	til	til	D-:----:--:u---	_	
4-36	,	,	ZD	_	
4-37	så	så	CS:----:--:----	_	
4-38	man	man	PI:#-uc:--:----	_	
4-39	sådan	sådan	D-:----:--:u---	_	
4-40	set	se	VT:siu#:t-:----	_	
4-41	på	på	T-:----:--:----	_	
4-42	den	den	PM:s-uc:--:----	_	
4-43	måde	måde	NC:siuc:--:----	_	
4-44	kan	kunne	VF:----:sa:----	_	
4-45	føle	føle	VI:----:-a:----	_	
4-46	,	,	ZD	_	
4-47	at	at	CS:----:--:----	_	
4-48	det	det	PP:s-un:--:-3n-	_	
4-49	,	,	ZD	_	
4-50	man	man	PI:#-uc:--:----	_	
4-51	har	have	VF:----:sa:----	_	
4-52	forvoldt	forvolde	VT:siu#:t-:----	_	
4-53	af	af	T-:----:--:----	_	
4-54	skade	skade	NC:siuc:--:----	skade_1_1	
4-55	,	,	ZD	_	
4-56	har	have	VF:----:sa:----	_	
4-57	en	en	PI:s-uc:--:----	_	
4-58	effekt	effekt	NC:siuc:--:----	_	
4-59	ikke	ikke	D-:----:--:u---	_	
4-60	kun	kun	D-:----:--:u---	_	
4-61	på	på	T-:----:--:----	_	
4-62	ens	ens	XY:----:--:----	_	
4-63	egen	egen	AC:s§uc:--:p---	_	
4-64	straffeattest	straffeattest	NC:siuc:--:----	_	
4-65	,	,	ZD	_	
4-66	men	men	CC:----:--:----	_	
4-67	på	på	T-:----:--:----	_	
4-68	hele	hel	AC:sdu#:--:p---	_	
4-69	samfundet	samfund	NC:sdun:--:----	_	
4-70	og	og	CC:----:--:----	_	
4-71	de	den	PM:p-u#:--:----	_	
4-72	omgivelser	omgivelse	NC:piu#:--:----	_	
4-73	,	,	ZD	_	
4-74	man	man	PI:#-uc:--:----	_	
4-75	er	være	VF:----:sa:----	_	
4-76	en	en	PI:s-uc:--:----	_	
4-77	del	del	NC:siuc:--:----	_	
4-78	af	af	T-:----:--:----	_	
4-79	.	.	ZP	_	

#id=5
#text= I børnepsykiatrien, hvor vi havde de her enormt dårlige børn, som ikke var i stand til at respektere samfundets værdier, som mange har nævnt her, og begyndte at brænde ting af eller gøre skade på sig selv eller andre, var det sådan, at forældrene tit, når vi fik dem ind til samtale og begyndte at grave efter, hvilke årsager der ligesom lå bag, selv havde en depression eller selv var blevet misbrugt, da de var børn.
5-1	I	i	T-:----:--:----	_	
5-2	børnepsykiatrien	børnepsykiatri	NC:sduc:--:----	_	
5-3	,	,	ZD	_	
5-4	hvor	hvor	D-:----:--:u---	_	
5-5	vi	vi	PP:p-nc:--:-1n-	_	
5-6	havde	have	VF:----:ta:----	_	
5-7	de	de	PP:p-n#:--:-3n-	_	
5-8	her	her	D-:----:--:u---	_	
5-9	enormt	enorm	AD:----:--:p---	_	
5-10	dårlige	dårlig	AC:p#u#:--:p---	_	
5-11	børn	barn	NC:piu#:--:----	_	
5-12	,	,	ZD	_	
5-13	som	som	US:----:--:----	_	
5-14	ikke	ikke	D-:----:--:u---	_	
5-15	var	være	VF:----:ta:----	_	
5-16	i	i	T-:----:--:----	_	
5-17	stand	stand	NC:siuc:--:----	_	
5-18	til	til	T-:----:--:----	_	
5-19	at	at	UI:----:--:----	_	
5-20	respektere	respektere	VI:----:-a:----	_	
5-21	samfundets	samfund	NC:sdgn:--:----	_	
5-22	værdier	værdi	NC:piu#:--:----	_	
5-23	,	,	ZD	_	
5-24	som	som	US:----:--:----	_	
5-25	mange	mangen	AC:p#u#:--:p---	_	
5-26	har	have	VF:----:sa:----	_	
5-27	nævnt	nævne	VT:siu#:t-:----	_	
5-28	her	her	D-:----:--:u---	_	
5-29	,	,	ZD	_	
5-30	og	og	CC:----:--:----	_	
5-31	begyndte	begynde	VF:----:ta:----	_	
5-32	at	at	UI:----:--:----	_	
5-33	brænde	brænde	VI:----:-a:----	_	
5-34	ting	ting	NC:piu#:--:----	_	
5-35	af	af	:----	_	
5-36	eller	eller	CC:----:--:----	_	
5-37	gøre	gøre	VI:----:-a:----	_	
5-38	skade	skade	NC:siuc:--:----	skade_1_1	
5-39	på	på	T-:----:--:----	_	
5-40	sig	sig	PP:#-u#:--:-3y-	_	
5-41	selv	selv	PM:#-u#:--:----	_	
5-42	eller	eller	CC:----:--:----	_	
5-43	andre	anden	PI:p-u#:--:----	_	
5-44	,	,	ZD	_	
5-45	var	være	VF:----:ta:----	_	
5-46	det	det	PP:s-un:--:-3n-	_	
5-47	sådan	sådan	D-:----:--:u---	_	
5-48	,	,	ZD	_	
5-49	at	at	CS:----:--:----	_	
5-50	forældrene	forælder	NC:pdu#:--:----	_	
5-51	tit	tit	D-:----:--:u---	_	
5-52	,	,	ZD	_	
5-53	når	når	CS:----:--:----	_	
5-54	vi	vi	PP:p-nc:--:-1n-	_	
5-55	fik	få	VF:----:ta:----	_	
5-56	dem	de	PP:p-u#:--:-3n-	_	
5-57	ind	ind	D-:----:--:u---	_	
5-58	til	til	T-:----:--:----	_	
5-59	samtale	samtale	NC:siuc:--:----	_	
5-60	og	og	CC:----:--:----	_	
5-61	begyndte	begynde	VF:----:ta:----	_	
5-62	at	at	CS:----:--:----	_	
5-63	grave	grav	NC:piu#:--:----	_	
5-64	efter	efter	T-:----:--:----	_	
5-65	,	,	ZD	_	
5-66	hvilke	hvilke	XY:----:--:----	_	
5-67	årsager	årsag	NC:piu#:--:----	_	
5-68	der	der	US:----:--:----	_	
5-69	ligesom	ligesom	D-:----:--:u---	_	
5-70	lå	ligge	VF:----:ta:----	_	
5-71	bag	bag	T-:----:--:----	_	
5-72	,	,	ZD	_	
5-73	selv	selv	D-:----:--:u---	_	
5-74	havde	have	VF:----:ta:----	_	
5-75	en	en	PI:s-uc:--:----	_	
5-76	depression	depression	NC:siuc:--:----	_	
5-77	eller	eller	CC:----:--:----	_	
5-78	selv	selv	D-:----:--:u---	_	
5-79	var	være	VF:----:ta:----	_	
5-80	blevet	blive	VT:siu#:t-:----	_	
5-81	misbrugt	misbruge	VT:siu#:t-:----	_	
5-82	,	,	ZD	_	
5-83	da	da	CS:----:--:----	_	
5-84	de	de	PP:p-n#:--:-3n-	_	
5-85	var	være	VF:----:ta:----	_	
5-86	børn	barn	NC:piu#:--:----	_	
5-87	.	.	ZP	_	

#id=6
#text=Men hele grundlaget for det er at prøve at finde nogle konstruktive løsninger, som folk arbejder med på - i stedet for straf, som bare bliver et system, som ikke fører til nogen konstruktive ændringer - og som går ud på, at vi prøver at lære de børn og unge, der ikke ved det i forvejen, hvad det egentlig betyder for andre mennesker, hvis man udøver skade, hvad enten det er en skade i form af vold eller det er en skade, i form af at man begår indbrud, laver hærværk, ødelægger andres ting.
6-1	Men	men	CC:----:--:----	_	
6-2	hele	hel	AC:sdu#:--:p---	_	
6-3	grundlaget	grundlag	NC:sdun:--:----	_	
6-4	for	for	T-:----:--:----	_	
6-5	det	det	PP:s-un:--:-3n-	_	
6-6	er	være	VF:----:sa:----	_	
6-7	at	at	UI:----:--:----	_	
6-8	prøve	prøve	VI:----:-a:----	_	
6-9	at	at	UI:----:--:----	_	
6-10	finde	finde	VI:----:-a:----	_	
6-11	nogle	nogen	PI:p-u#:--:----	_	
6-12	konstruktive	konstruktiv	AC:p#u#:--:p---	_	
6-13	løsninger	løsning	NC:piu#:--:----	_	
6-14	,	,	ZD	_	
6-15	som	som	US:----:--:----	_	
6-16	folk	folk	NC:piu#:--:----	_	
6-17	arbejder	arbejde	VF:----:sa:----	_	
6-18	med	med	D-:----:--:u---	_	
6-19	på	på	T-:----:--:----	_	
6-20	-	-	NC:piu#:--:----	_	
6-21	i	i	T-:----:--:----	_	
6-22	stedet	sted	NC:sdun:--:----	_	
6-23	for	for	T-:----:--:----	_	
6-24	straf	straf	NC:siuc:--:----	_	
6-25	,	,	ZD	_	
6-26	som	som	US:----:--:----	_	
6-27	bare	bare	D-:----:--:u---	_	
6-28	bliver	blive	VF:----:sa:----	_	
6-29	et	en	PI:s-un:--:----	_	
6-30	system	system	NC:siun:--:----	_	
6-31	,	,	ZD	_	
6-32	som	som	US:----:--:----	_	
6-33	ikke	ikke	D-:----:--:u---	_	
6-34	fører	føre	VF:----:sa:----	_	
6-35	til	til	T-:----:--:----	_	
6-36	nogen	nogen	PI:s-uc:--:----	_	
6-37	konstruktive	konstruktiv	AC:p#u#:--:p---	_	
6-38	ændringer	ændring	NC:piu#:--:----	_	
6-39	-	-	ZH	_	
6-40	og	og	CC:----:--:----	_	
6-41	som	som	US:----:--:----	_	
6-42	går	gå	VF:----:sa:----	_	
6-43	ud	ud	D-:----:--:u---	_	
6-44	på	på	T-:----:--:----	_	
6-45	,	,	ZD	_	
6-46	at	at	CS:----:--:----	_	
6-47	vi	vi	PP:p-nc:--:-1n-	_	
6-48	prøver	prøve	VF:----:sa:----	_	
6-49	at	at	UI:----:--:----	_	
6-50	lære	lære	VI:----:-a:----	_	
6-51	de	den	PM:p-u#:--:----	_	
6-52	børn	barn	NC:piu#:--:----	_	
6-53	og	og	CC:----:--:----	_	
6-54	unge	unge	NC:siuc:--:----	_	
6-55	,	,	ZD	_	
6-56	der	der	US:----:--:----	_	
6-57	ikke	ikke	D-:----:--:u---	_	
6-58	ved	vide	VF:----:sa:----	_	
6-59	det	det	PP:s-un:--:-3n-	_	
6-60	i	i	T-:----:--:----	_	
6-61	forvejen	forvejen	NC:§§u§:--:----	_	
6-62	,	,	ZD	_	
6-63	hvad	hvad	PR:s-u#:--:----	_	
6-64	det	det	PP:s-un:--:-3n-	_	
6-65	egentlig	egentlig	D-:----:--:u---	_	
6-66	betyder	betyde	VF:----:sa:----	_	
6-67	for	for	T-:----:--:----	_	
6-68	andre	anden	PI:p-u#:--:----	_	
6-69	mennesker	menneske	NC:piu#:--:----	_	
6-70	,	,	ZD	_	
6-71	hvis	hvis	CS:----:--:----	_	
6-72	man	man	PI:#-uc:--:----	_	
6-73	udøver	udøve	VF:----:sa:----	_	
6-74	skade	skade	VI:----:-a:----	skade_1_1	
6-75	,	,	ZD	_	
6-76	hvad	hvad	PR:s-u#:--:----	_	
6-77	enten	enten	CS:----:--:----	_	
6-78	det	det	PP:s-un:--:-3n-	_	
6-79	er	være	VF:----:sa:----	_	
6-80	en	en	PI:s-uc:--:----	_	
6-81	skade	skade	NC:siuc:--:----	skade_1_1	
6-82	i	i	T-:----:--:----	_	
6-83	form	form	NC:siuc:--:----	_	
6-84	af	af	T-:----:--:----	_	
6-85	vold	vold	NC:siuc:--:----	_	
6-86	eller	eller	CC:----:--:----	_	
6-87	det	det	PP:s-un:--:-3n-	_	
6-88	er	være	VF:----:sa:----	_	
6-89	en	en	PI:s-uc:--:----	_	
6-90	skade	skade	NC:siuc:--:----	skade_1_1	
6-91	,	,	ZD	_	
6-92	i	i	T-:----:--:----	_	
6-93	form	form	NC:siuc:--:----	_	
6-94	af	af	T-:----:--:----	_	
6-95	at	at	CS:----:--:----	_	
6-96	man	man	PI:#-uc:--:----	_	
6-97	begår	begå	VF:----:sa:----	_	
6-98	indbrud	indbrud	NC:siun:--:----	_	
6-99	,	,	ZD	_	
6-100	laver	lave	VF:----:sa:----	_	
6-101	hærværk	hærværk	NC:siun:--:----	_	
6-102	,	,	ZD	_	
6-103	ødelægger	ødelægge	VF:----:sa:----	_	
6-104	andres	andres	XY:----:--:----	_	
6-105	ting	ting	NC:siun:--:----	_	
6-106	.	.	ZP	_	

#id=7
#text= Det var jo sådan en slags ungepålæg, og det gik faktisk fint med at bruge sin autoritet som voksen, altså at man faktisk fik de unge, store børn, til at gøre de skader, de havde forvoldt, gode igen.
7-1	Det	det	PP:s-un:--:-3n-	_	
7-2	var	være	VF:----:ta:----	_	
7-3	jo	jo	D-:----:--:u---	_	
7-4	sådan	sådan	D-:----:--:u---	_	
7-5	en	en	PI:s-uc:--:----	_	
7-6	slags	slags	NC:siuc:--:----	_	
7-7	ungepålæg	ungepålæg	NC:piu#:--:----	_	
7-8	,	,	ZD	_	
7-9	og	og	CC:----:--:----	_	
7-10	det	det	PP:s-un:--:-3n-	_	
7-11	gik	gå	VF:----:ta:----	_	
7-12	faktisk	faktisk	AD:----:--:p---	_	
7-13	fint	fin	AC:siun:--:p---	_	
7-14	med	med	T-:----:--:----	_	
7-15	at	at	UI:----:--:----	_	
7-16	bruge	bruge	VI:----:-a:----	_	
7-17	sin	sin	PO:s--c:--:-3ys	_	
7-18	autoritet	autoritet	NC:siuc:--:----	_	
7-19	som	som	US:----:--:----	_	
7-20	voksen	voksen	AC:siuc:--:p---	_	
7-21	,	,	ZD	_	
7-22	altså	altså	D-:----:--:u---	_	
7-23	at	at	CS:----:--:----	_	
7-24	man	man	PI:#-uc:--:----	_	
7-25	faktisk	faktisk	AD:----:--:p---	_	
7-26	fik	få	VF:----:ta:----	_	
7-27	de	den	PM:p-u#:--:----	_	
7-28	unge	ung	AC:p#u#:--:p---	_	
7-29	,	,	ZD	_	
7-30	store	stor	AC:p#u#:--:p---	_	
7-31	børn	barn	NC:piu#:--:----	_	
7-32	,	,	ZD	_	
7-33	til	til	T-:----:--:----	_	
7-34	at	at	UI:----:--:----	_	
7-35	gøre	gøre	VI:----:-a:----	_	
7-36	de	den	PM:p-u#:--:----	_	
7-37	skader	skade	NC:piu#:--:----	skade_1_1	
7-38	,	,	ZD	_	
7-39	de	de	PP:p-n#:--:-3n-	_	
7-40	havde	have	VF:----:ta:----	_	
7-41	forvoldt	forvolde	VT:siu#:t-:----	_	
7-42	,	,	ZD	_	
7-43	gode	god	AC:p#u#:--:p---	_	
7-44	igen	igen	D-:----:--:u---	_	
7-45	.	.	ZP	_	

#id=8
#text= Der er jo fantastiske resultater, hvor man for meget få penge kan forebygge meget alvorlige skader senere i livet.
8-1	Der	der	US:----:--:----	_	
8-2	er	være	VF:----:sa:----	_	
8-3	jo	jo	D-:----:--:u---	_	
8-4	fantastiske	fantastisk	AC:p#u#:--:p---	_	
8-5	resultater	resultat	NC:piu#:--:----	_	
8-6	,	,	ZD	_	
8-7	hvor	hvor	D-:----:--:u---	_	
8-8	man	man	PI:#-uc:--:----	_	
8-9	for	for	D-:----:--:u---	_	
8-10	meget	megen	AD:----:--:p---	_	
8-11	få	få	AC:p#u#:--:p---	_	
8-12	penge	penge	NC:piu#:--:----	_	
8-13	kan	kunne	VF:----:sa:----	_	
8-14	forebygge	forebygge	VI:----:-a:----	_	
8-15	meget	megen	AD:----:--:p---	_	
8-16	alvorlige	alvorlig	AC:p#u#:--:p---	_	
8-17	skader	skade	NC:piu#:--:----	skade_1_1a	
8-18	senere	sen	AD:----:--:c---	_	
8-19	i	i	T-:----:--:----	_	
8-20	livet	liv	NC:sdun:--:----	_	
8-21	.	.	ZP	_	

#id=9
#text= Altså, uberettiget skade skal kunne bevises.
9-1	Altså	altså	D-:----:--:u---	_	
9-2	,	,	ZD	_	
9-3	uberettiget	uberettiget	AC:siuc:--:p---	_	
9-4	skade	skade	NC:siuc:--:----	skade_1_1	
9-5	skal	skulle	VF:----:sa:----	_	
9-6	kunne	kunne	VI:----:-a:----	_	
9-7	bevises	bevise	VI:----:-p:----	_	
9-8	.	.	ZP	_	

#id=10
#text= Kunne man forestille sig en sag, hvor barnet efter en afgørelse kommer ud i et tilbud eller noget andet, som måske er til skade for barnet?
10-1	Kunne	kunne	VF:----:ta:----	_	
10-2	man	man	PI:#-uc:--:----	_	
10-3	forestille	forestille	VI:----:-a:----	_	
10-4	sig	sig	PP:#-u#:--:-3y-	_	
10-5	en	en	PI:s-uc:--:----	_	
10-6	sag	sag	NC:siuc:--:----	_	
10-7	,	,	ZD	_	
10-8	hvor	hvor	D-:----:--:u---	_	
10-9	barnet	barn	NC:sdun:--:----	_	
10-10	efter	efter	T-:----:--:----	_	
10-11	en	en	PI:s-uc:--:----	_	
10-12	afgørelse	afgørelse	NC:siuc:--:----	_	
10-13	kommer	komme	VF:----:sa:----	_	
10-14	ud	ud	D-:----:--:u---	_	
10-15	i	i	T-:----:--:----	_	
10-16	et	en	PI:s-un:--:----	_	
10-17	tilbud	tilbud	NC:siun:--:----	_	
10-18	eller	eller	CC:----:--:----	_	
10-19	noget	nogen	PI:s-un:--:----	_	
10-20	andet	anden	PI:s-un:--:----	_	
10-21	,	,	ZD	_	
10-22	som	som	US:----:--:----	_	
10-23	måske	måske	D-:----:--:u---	_	
10-24	er	være	VF:----:sa:----	_	
10-25	til	til	T-:----:--:----	_	
10-26	skade	skade	NC:siuc:--:----	skade_1_1c	
10-27	for	for	T-:----:--:----	_	
10-28	barnet	barn	NC:sdun:--:----	_	
10-29	?	?	ZQ	_	

#id=11
#text= Efter lovens almindelige principper er det en betingelse for ydelse efter loven, at skaden er forårsaget af arbejdet eller arbejdsforholdene.
11-1	Efter	efter	T-:----:--:----	_	
11-2	lovens	lov	NC:sdgc:--:----	_	
11-3	almindelige	almindelig	AC:p#u#:--:p---	_	
11-4	principper	princip	NC:piu#:--:----	_	
11-5	er	være	VF:----:sa:----	_	
11-6	det	det	PP:s-un:--:-3n-	_	
11-7	en	en	PI:s-uc:--:----	_	
11-8	betingelse	betingelse	NC:siuc:--:----	_	
11-9	for	for	T-:----:--:----	_	
11-10	ydelse	ydelse	NC:siuc:--:----	_	
11-11	efter	efter	T-:----:--:----	_	
11-12	loven	lov	NC:sduc:--:----	_	
11-13	,	,	ZD	_	
11-14	at	at	CS:----:--:----	_	
11-15	skaden	skade	NC:sduc:--:----	skade_1_1	
11-16	er	være	VF:----:sa:----	_	
11-17	forårsaget	forårsage	VT:siu#:t-:----	_	
11-18	af	af	T-:----:--:----	_	
11-19	arbejdet	arbejde	-	_	
11-20	eller	eller	CC:----:--:----	_	
11-21	arbejdsforholdene	arbejdsforhold	NC:pdu#:--:----	_	
11-22	.	.	ZP	_	

#id=12
#text= Med forslaget er der trukket en streg i sandet, hvor alle, som kommer til skade på grund af terror, når de er på arbejde, er dækket.
12-1	Med	med	T-:----:--:----	_	
12-2	forslaget	forslag	NC:sdun:--:----	_	
12-3	er	være	VF:----:sa:----	_	
12-4	der	der	US:----:--:----	_	
12-5	trukket	trække	VT:siu#:t-:----	_	
12-6	en	en	PI:s-uc:--:----	_	
12-7	streg	streg	NC:siuc:--:----	_	
12-8	i	i	T-:----:--:----	_	
12-9	sandet	sand	NC:sdun:--:----	_	
12-10	,	,	ZD	_	
12-11	hvor	hvor	D-:----:--:u---	_	
12-12	alle	al	PI:p-u#:--:----	_	
12-13	,	,	ZD	_	
12-14	som	som	US:----:--:----	_	
12-15	kommer	komme	VF:----:sa:----	_	
12-16	til	til	T-:----:--:----	_	
12-17	skade	skade	NC:siuc:--:----	skade_F_komme til skade	
12-18	på	på	T-:----:--:----	_	
12-19	grund	grund	NC:siuc:--:----	_	
12-20	af	af	T-:----:--:----	_	
12-21	terror	terror	NC:siuc:--:----	_	
12-22	,	,	ZD	_	
12-23	når	når	CS:----:--:----	_	
12-24	de	de	PP:p-n#:--:-3n-	_	
12-25	er	være	VF:----:sa:----	_	
12-26	på	på	T-:----:--:----	_	
12-27	arbejde	arbejde	NC:siun:--:----	_	
12-28	,	,	ZD	_	
12-29	er	være	VF:----:sa:----	_	
12-30	dækket	dæk	NC:sdun:--:----	_	
12-31	.	.	ZP	_	

#id=13
#text=Desuden er det sådan, at omkring 96 pct.  af alle sager om psykiske arbejdsskader bliver afvist med hensyn til, at man kan få erstatning, og en af vejene til at få flere skader anerkendt som erstatningsberettigede inden for psykisk arbejdsmiljø er, at der er flere sager, der skal forelægges Erhvervssygdomsudvalget.
13-1	Desuden	desuden	D-:----:--:u---	_	
13-2	er	være	VF:----:sa:----	_	
13-3	det	det	PP:s-un:--:-3n-	_	
13-4	sådan	sådan	D-:----:--:u---	_	
13-5	,	,	ZD	_	
13-6	at	at	CS:----:--:----	_	
13-7	omkring	omkring	T-:----:--:----	_	
13-8	96	96	LC:--u-:--:----	_	
13-9	pct	procent	NC:piu#:--:----	_	
13-10	.	.	ZP	_	
13-11	af	af	T-:----:--:----	_	
13-12	alle	al	PI:p-u#:--:----	_	
13-13	sager	sag	NC:piu#:--:----	_	
13-14	om	om	T-:----:--:----	_	
13-15	psykiske	psykisk	AC:p#u#:--:p---	_	
13-16	arbejdsskader	arbejdsskade	NC:piu#:--:----	_	
13-17	bliver	blive	VF:----:sa:----	_	
13-18	afvist	afvise	VT:siu#:t-:----	_	
13-19	med	med	T-:----:--:----	_	
13-20	hensyn	hensyn	NC:siun:--:----	_	
13-21	til	til	T-:----:--:----	_	
13-22	,	,	ZD	_	
13-23	at	at	CS:----:--:----	_	
13-24	man	man	PI:#-uc:--:----	_	
13-25	kan	kunne	VF:----:sa:----	_	
13-26	få	få	VI:----:-a:----	_	
13-27	erstatning	erstatning	NC:siuc:--:----	_	
13-28	,	,	ZD	_	
13-29	og	og	CC:----:--:----	_	
13-30	en	en	PI:s-uc:--:----	_	
