 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lex | Tag
#id=1
#text=Og at det ikke er kommerciel succes, der står højest på dagsordenen, understreges af, at pladens eneste nogenlunde radiovenlige nummer, 'Honey', kun er med som ukrediteret bonusspor.
2-28	rundt	rundt	D-:----:--:u---	_	
2-29	med	med	T-:----:--:----	_	
2-30	fortvivlede	fortvivlet	AC:p#u#:--:p---	_	
2-31	forsvarsspillere	forsvarsspiller	NC:piu#:--:----	_	
2-32	på	på	T-:----:--:----	_	
2-33	Bernabéus	Bernabéus	NP:sig#:--:----	_	
2-34	græstæppe	græstæppe	NC:siun:--:----	_	
2-35	.	.	ZP	_	

#id=3
#text= Whitney Houston vil udgive en ny plade til november.
3-1	Whitney	Whitney	NP:siu#:--:----	_	
3-2	Houston	Houston	NP:siu#:--:----	_	
3-3	vil	ville	VF:----:sa:----	_	
3-4	udgive	udgive	VI:----:-a:----	_	
3-5	en	en	PI:s-uc:--:----	_	
3-6	ny	ny	AC:siuc:--:p---	_	
3-7	plade	plade	NC:siuc:--:----	plade_2	
3-8	til	til	T-:----:--:----	_	
3-9	november	november	NC:siuc:--:----	_	
3-10	.	.	ZP	_	

#id=4
#text= På gule plader koster den fra 252.000 plus 40.000 i moms.
4-1	På	på	T-:----:--:----	_	
4-2	gule	gul	AC:p#u#:--:p---	_	
4-3	plader	plade	NC:piu#:--:----	plade_F_gule-plader	
4-4	koster	koste	VF:----:sa:----	_	
4-5	den	den	PP:s-uc:--:-3n-	_	
4-6	fra	fra	T-:----:--:----	_	
4-7	252	252	LC:--u-:--:----	_	
4-8	.	.	ZP	_	
4-9	000	000	LC:--u-:--:----	_	
4-10	plus	plus	D-:----:--:u---	_	
4-11	40	40	LC:--u-:--:----	_	
4-12	.	.	ZP	_	
4-13	000	000	LC:--u-:--:----	_	
4-14	i	i	T-:----:--:----	_	
4-15	moms	moms	NC:siuc:--:----	_	
4-16	.	.	ZP	_	

#id=5
#text= Tyvene stjal bærbare computere fyldt med musik, som skulle have været på bandets kommende plader.
5-1	Tyvene	tyv	NC:pdu#:--:----	_	
5-2	stjal	stjæle	VF:----:ta:----	_	
5-3	bærbare	bærbar	AC:p#u#:--:p---	_	
5-4	computere	computer	NC:piu#:--:----	_	
5-5	fyldt	fylde	VT:siu#:t-:----	_	
5-6	med	med	T-:----:--:----	_	
5-7	musik	musik	NC:siuc:--:----	_	
5-8	,	,	ZD	_	
5-9	som	som	US:----:--:----	_	
5-10	skulle	skulle	VF:----:ta:----	_	
5-11	have	have	VI:----:-a:----	_	
5-12	været	være	VT:siu#:t-:----	_	
5-13	på	på	T-:----:--:----	_	
5-14	bandets	band	NC:sdgn:--:----	_	
5-15	kommende	komme	VP:##u#:s-:----	_	
5-16	plader	plade	NC:piu#:--:----	plade_2	
5-17	.	.	ZP	_	

#id=6
#text= Med sportsdirektør Lynge Jakobsen i spidsen kørte pladen i samme rille om sæsonmålet:
6-1	Med	med	T-:----:--:----	_	
6-2	sportsdirektør	sportsdirektør	NC:siuc:--:----	_	
6-3	Lynge	Lynge	NP:siu#:--:----	_	
6-4	Jakobsen	Jakobsen	NP:siu#:--:----	_	
6-5	i	i	T-:----:--:----	_	
6-6	spidsen	spids	NC:sduc:--:----	_	
6-7	kørte	køre	VF:----:ta:----	_	
6-8	pladen	plade	NC:sduc:--:----	plade_2	
6-9	i	i	T-:----:--:----	_	
6-10	samme	samme	AC:§§u§:--:p---	_	
6-11	rille	rille	NC:siuc:--:----	_	
6-12	om	om	T-:----:--:----	_	
6-13	sæsonmålet	sæsonmål	NC:sdun:--:----	_	
6-14	:	:	ZP	_	

#id=7
#text= Her skal syrestanden kontrolleres, og der skal efterfyldes med demineraliseret vand, til det lige dækker pladerne i batteriet.
7-1	Her	her	--:--:u---	_	
7-2	skal	skulle	VF:----:sa:----	_	
7-3	syrestanden	syrestand	NP:siu#:--:----	_	
7-4	kontrolleres	kontrollere	VF:----:sp:----	_	
7-5	,	,	ZD	_	
7-6	og	og	CC:----:--:----	_	
7-7	der	der	US:----:--:----	_	
7-8	skal	skulle	VF:----:sa:----	_	
7-9	efterfyldes	efterfylde	VI:----:-p:----	_	
7-10	med	med	D-:----:--:u---	_	
7-11	demineraliseret	demineralisere	VT:siu#:t-:----	_	
7-12	vand	vand	NC:siun:--:----	_	
7-13	,	,	ZD	_	
7-14	til	til	CS:----:--:----	_	
7-15	det	det	PP:s-un:--:-3n-	_	
7-16	lige	lige	D-:----:--:u---	_	
7-17	dækker	dække	VF:----:sa:----	_	
7-18	pladerne	plade	NC:pdu#:--:----	plade_1b	
7-19	i	i	T-:----:--:----	_	
7-20	batteriet	batteri	NC:sdun:--:----	_	
7-21	.	.	ZP	_	

#id=8
#text=Japanerne har hittet, når det handler om mellemklasse 4-hjuls-trækkere hvad enten det er på hvide eller gule plader.
8-1	Japanerne	japaner	NC:pdu#:--:----	_	
8-2	har	have	VF:----:sa:----	_	
8-3	hittet	hitte	VT:siu#:t-:----	_	
8-4	,	,	ZD	_	
8-5	når	når	CS:----:--:----	_	
8-6	det	det	PP:s-un:--:-3n-	_	
8-7	handler	handle	VF:----:sa:----	_	
8-8	om	om	T-:----:--:----	_	
8-9	mellemklasse	mellemklasse	NC:siuc:--:----	_	
8-10	4	4	LC:--u-:--:----	_	
8-11	-	-	ZH	_	
8-12	hjuls	hjul	NW:----:--:----	_	
8-13	-	-	ZH	_	
8-14	trækkere	trækker	NC:piu#:--:----	_	
8-15	hvad	hvad	XY:----:--:----	_	
8-16	enten	enten	CS:----:--:----	_	
8-17	det	det	PP:s-un:--:-3n-	_	
8-18	er	være	VF:----:sa:----	_	
8-19	på	på	T-:----:--:----	_	
8-20	hvide	hvid	AC:p#u#:--:p---	_	
8-21	eller	eller	CC:----:--:----	_	
8-22	gule	gul	AC:p#u#:--:p---	_	
8-23	plader	plade	NC:piu#:--:----	plade_4	
8-24	.	.	ZP	_	

#id=9
#text=Pladen kommer til at hedde 'Accelerate' og er første album siden 2004, hvor de udsendte 'Around the Sun'.
9-1	Pladen	plade	NC:sduc:--:----	plade_2a	
9-2	kommer	komme	VF:----:sa:----	_	
9-3	til	til	T-:----:--:----	_	
9-4	at	at	UI:----:--:----	_	
9-5	hedde	hedde	VI:----:-a:----	_	
9-6	'	'	ZA	_	
9-7	Accelerate	Accelerate	NP:siu#:--:----	_	
9-8	'	'	ZA	_	
9-9	og	og	CC:----:--:----	_	
9-10	er	være	VF:----:sa:----	_	
9-11	første	første	AC:§§u§:--:p---	_	
9-12	album	album	NC:siun:--:----	_	
9-13	siden	siden	T-:----:--:----	_	
9-14	2004	2004	LC:--u-:--:----	_	
9-15	,	,	ZD	_	
9-16	hvor	hvor	D-:----:--:u---	_	
9-17	de	de	PP:p-n#:--:-3n-	_	
9-18	udsendte	udsendte	XY:----:--:----	_	
9-19	'	'	ZA	_	
9-20	Around	Around	NP:siu#:--:----	_	
9-21	the	The	XF:---:--:----	_	
9-22	Sun	Sun	NP:siu#:--:----	_	
9-23	'	'	ZA	_	
9-24	.	.	ZP	_	

#id=10
#text=Nottingham-orkestret havde sin storhedstid for ti år siden, og selv om d'herrer aldrig har lavet en dårlig plade siden, så har bandets blidt vuggende nattepop ikke helt samme majestætiske format som dengang.
10-1	Nottingham	Nottingham	NP:siu#:--:----	_	
10-2	-	-	ZH	_	
10-3	orkestret	orkester	NC:sdun:--:----	_	
10-4	havde	have	VF:----:ta:----	_	
10-5	sin	sin	PO:s--c:--:-3ys	_	
10-6	storhedstid	storhedstid	NC:siuc:--:----	_	
10-7	for	for	T-:----:--:----	_	
10-8	ti	ti	LC:--u-:--:----	_	
10-9	år	år	NC:piu#:--:----	_	
10-10	siden	siden	D-:----:--:u---	_	
10-11	,	,	ZD	_	
10-12	og	og	CC:----:--:----	_	
10-13	selv	selv	D-:----:--:u---	_	
10-14	om	om	T-:----:--:----	_	
10-15	d	d	NP:siu#:--:----	_	
10-16	'	'	ZA	_	
10-17	herrer	herre	NC:piu#:--:----	_	
10-18	aldrig	aldrig	D-:----:--:u---	_	
10-19	har	have	VF:----:sa:----	_	
10-20	lavet	lave	VT:siu#:t-:----	_	
10-21	en	en	PI:s-uc:--:----	_	
10-22	dårlig	dårlig	AC:siuc:--:p---	_	
10-23	plade	plade	NC:siuc:--:----	plade_2a	
10-24	siden	siden	T-:----:--:----	_	
10-25	,	,	ZD	_	
10-26	så	så	D-:----:--:u---	_	
10-27	har	have	VF:----:sa:----	_	
10-28	bandets	bandets	XY:----:--:----	_	
10-29	blidt	blid	AD:----:--:p---	_	
10-30	vuggende	vugge	VP:##u#:s-:----	_	
10-31	nattepop	nattepop	NC:siuc:--:----	_	
10-32	ikke	ikke	D-:----:--:u---	_	
10-33	helt	hel	AD:----:--:p---	_	
10-34	samme	samme	AC:§§u§:--:p---	_	
10-35	majestætiske	majestætisk	AC:sdu#:--:p---	_	
10-36	format	format	NC:siun:--:----	_	
10-37	som	som	US:----:--:----	_	
10-38	dengang	dengang	D-:----:--:u---	_	
10-39	.	.	ZP	_	

