 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Men jeg tror rolig - i hvert fald baseret på de oplysninger, jeg har - at man kan antage, at det er i et fåtal af sager, at de personer, der efterfølgende, når de er  blevet over 15 år, bliver dømt, ikke har været kendt af systemet tidligere.
2-35	til	B-verb.PARTICLE	
2-36	.	O	

#id=3
#text=Har kommunen udgifter til aktive tilbud og andre aktører, der ligger over rådighedsloftet, betales denne del af udgifterne altid af kommunekassen, uanset om det er kommunen eller andre aktører, der udfører indsatsen.
3-1	Har	B-verb.phenomenon	
3-2	kommunen	B-noun.institution	
3-3	udgifter	B-noun.possession	
3-4	til	O	
3-5	aktive	B-adj.all	
3-6	tilbud	B-noun.act	
3-7	og	O	
3-8	andre	O	
3-9	aktører	B-noun.person	
3-10	,	O	
3-11	der	O	
3-12	ligger	B-verb.stative	
3-13	over	O	
3-14	rådighedsloftet	B-noun.abstract	
3-15	,	O	
3-16	betales	B-verb.possession	
3-17	denne	O	
3-18	del	B-noun.quantity	
3-19	af	O	
3-20	udgifterne	B-noun.possession	
3-21	altid	O	
3-22	af	O	
3-23	kommunekassen	B-noun.abstract	
3-24	,	O	
3-25	uanset	O	
3-26	om	O	
3-27	det	O	
3-28	er	B-verb.stative	
3-29	kommunen	B-noun.institution	
3-30	eller	O	
3-31	andre	O	
3-32	aktører	B-noun.person	
3-33	,	O	
3-34	der	O	
3-35	udfører	B-verb.act	
3-36	indsatsen	B-noun.act	
3-37	.	O	

#id=4
#text=Der er altså mange hvis'er og mange betingelser, som skal være opfyldt, for at vi kan nå frem til den situation, og det er i virkeligheden ganske teoretisk og så perifert, at ingen af de lande, som tillader dobbelt statsborgerskab, har kunnet give et eneste konkret eksempel på, at det har givet problemer.
4-1	Der	O	
4-2	er	B-verb.stative	
4-3	altså	O	
4-4	mange	O	
4-5	hvis	O	
4-6	'	O	
4-7	er	O	
4-8	og	O	
4-9	mange	O	
4-10	betingelser	B-noun.abstract	
4-11	,	O	
4-12	som	O	
4-13	skal	O	
4-14	være	B-verb.stative	
4-15	opfyldt	B-adj.all	
4-16	,	O	
4-17	for	O	
4-18	at	O	
4-19	vi	O	
4-20	kan	O	
4-21	nå	B-verb.act	
4-22	frem	B-verb.PARTICLE	
4-23	til	O	
4-24	den	O	
4-25	situation	B-noun.state	
4-26	,	O	
4-27	og	O	
4-28	det	O	
4-29	er	B-verb.stative	
4-30	i	O	
4-31	virkeligheden	B-noun.abstract	
4-32	ganske	O	
4-33	teoretisk	B-adj.mental	
4-34	og	O	
4-35	så	O	
4-36	perifert	B-adj.all	
4-37	,	O	
4-38	at	O	
4-39	ingen	O	
4-40	af	O	
4-41	de	O	
4-42	lande	B-noun.person	
4-43	,	O	
4-44	som	O	
4-45	tillader	B-verb.cognition	
4-46	dobbelt	B-adj.all	
4-47	statsborgerskab	B-noun.attribute	
4-48	,	O	
4-49	har	O	
4-50	kunnet	O	
4-51	give	B-verb.possession	
4-52	et	O	
4-53	eneste	O	
4-54	konkret	B-adj.all	
4-55	eksempel	B-noun.abstract	
4-56	på	O	
4-57	,	O	
4-58	at	O	
4-59	det	O	
4-60	har	O	
4-61	givet	B-verb.possession	
4-62	problemer	B-noun.cognition	
4-63	.	O	

#id=5
#text=Og så er der altså ingen, der skal komme og bilde mig ind, at kommunerne vil yde en dårlig indsats over for de ledige.
5-1	Og	O	
5-2	så	O	
5-3	er	B-verb.stative	
5-4	der	O	
5-5	altså	O	
5-6	ingen	O	
5-7	,	O	
5-8	der	O	
5-9	skal	O	
5-10	komme	B-verb.motion	
5-11	og	O	
5-12	bilde	B-verb.communication	
5-13	mig	O	
5-14	ind	B-verb.PARTICLE	
5-15	,	O	
5-16	at	O	
5-17	kommunerne	B-noun.institution	
5-18	vil	O	
5-19	yde	B-verb.act	
5-20	en	O	
5-21	dårlig	B-adj.all	
5-22	indsats	B-noun.act	
5-23	over	O	
5-24	for	O	
5-25	de	O	
5-26	ledige	B-noun.person	
5-27	.	O	

#id=6
#text=Somsagt indledningsvis kan vi i Venstre ikke støtte forslaget.
6-1	Som	O	
6-2	sagt	B-verb.communication	
6-3	indledningsvis	O	
6-4	kan	O	
6-5	vi	O	
6-6	i	O	
6-7	Venstre	B-noun.institution	
6-8	ikke	O	
6-9	støtte	B-verb.act	
6-10	forslaget	B-noun.communication	
6-11	.	O	

#id=7
#text=Og jeg tror, der er meget af det, regeringen kommer med, som trækker i den rigtige retning, og så kigger vi på det.
7-1	Og	O	
7-2	jeg	O	
7-3	tror	B-verb.cognition	
7-4	,	O	
7-5	der	O	
7-6	er	B-verb.stative	
7-7	meget	O	
7-8	af	O	
7-9	det	O	
7-10	,	O	
7-11	regeringen	B-noun.institution	
7-12	kommer	B-verb.communication	
7-13	med	O	
7-14	,	O	
7-15	som	O	
7-16	trækker	B-verb.phenomenon	
7-17	i	O	
7-18	den	O	
7-19	rigtige	B-adj.phys	
7-20	retning	B-noun.abstract	
7-21	,	O	
7-22	og	O	
7-23	så	O	
7-24	kigger	B-verb.cognition	
7-25	vi	O	
7-26	på	O	
7-27	det	O	
7-28	.	O	

#id=8
#text=Og ja:
8-1	Og	O	
8-2	ja	O	
8-3	:	O	

#id=9
#text=Vi har jo tidligere set, hvordan hele bydele er blevet smadret under et topmøde, f.eks. i Gøteborg og i Genova.
9-1	Vi	O	
9-2	har	O	
9-3	jo	O	
9-4	tidligere	O	
9-5	set	B-verb.perception	
9-6	,	O	
9-7	hvordan	O	
9-8	hele	B-adj.phys	
9-9	bydele	B-noun.location	
9-10	er	O	
9-11	blevet	O	
9-12	smadret	B-verb.change	
9-13	under	O	
9-14	et	O	
9-15	topmøde	B-noun.event	
9-16	,	O	
9-17	f	O	
9-18	.	O	
9-19	eks	O	
9-20	.	O	
9-21	i	O	
9-22	Gøteborg	B-noun.location	
9-23	og	O	
9-24	i	O	
9-25	Genova	B-noun.location	
9-26	.	O	

#id=10
#text=Deter helt svært at holde op med at smile i dag, for vi oplever igen og igen regeringen komme os i oppositionen i møde, når vi vil gøre noget mod  hormonforstyrrende stoffer.
10-1	Det	O	
10-2	er	B-verb.stative	
10-3	helt	O	
10-4	svært	B-adj.all	
10-5	at	O	
10-6	holde	B-verb.aspectual	
10-7	op	B-verb.PARTICLE	
10-8	med	O	
10-9	at	O	
10-10	smile	B-verb.body	
10-11	i	O	
10-12	dag	B-noun.time	
10-13	,	O	
10-14	for	O	
10-15	vi	O	
10-16	oplever	B-verb.perception	
10-17	igen	O	
10-18	og	O	
10-19	igen	O	
10-20	regeringen	B-noun.institution	
10-21	komme	B-verb.cognition	
10-22	os	O	
10-23	i	O	
10-24	oppositionen	B-noun.relation	
10-25	i	B-verb.COLL	
10-26	møde	B-verb.COLL	
10-27	,	O	
10-28	når	O	
10-29	vi	O	
10-30	vil	O	
10-31	gøre	B-verb.act	
10-32	noget	O	
10-33	mod	O	
10-34	hormonforstyrrende	B-adj.all	
10-35	stoffer	B-noun.substance	
10-36	.	O	

#id=11
#text=Den diplomatiske forsikring var ikke det papir værd, den var skrevet på.
11-1	Den	O	
11-2	diplomatiske	B-adj.social	
11-3	forsikring	B-noun.abstract	
11-4	var	B-verb.stative	
11-5	ikke	O	
11-6	det	O	
11-7	papir	B-noun.artifact	
11-8	værd	O	
11-9	,	O	
11-10	den	O	
11-11	var	O	
11-12	skrevet	B-verb.creation	
11-13	på	O	
11-14	.	O	

#id=12
#text=Dermå jeg nok sige, at hvis det er sådan en opførsel, man render rundt og har i det danske samfund, kunne det være, at man skulle rende rundt et andet sted i verden og så se, hvor langt man kom med det.
12-1	Der	O	
12-2	må	O	
12-3	jeg	O	
12-4	nok	O	
12-5	sige	B-verb.communication	
12-6	,	O	
12-7	at	O	
12-8	hvis	O	
12-9	det	O	
12-10	er	B-verb.stative	
12-11	sådan	O	
12-12	en	O	
12-13	opførsel	B-noun.act	
12-14	,	O	
12-15	man	O	
12-16	render	B-verb.motion	
12-17	rundt	B-verb.PARTICLE	
12-18	og	O	
12-19	har	B-verb.possession	
12-20	i	O	
12-21	det	O	
12-22	danske	B-adj.social	
12-23	samfund	B-noun.state	
12-24	,	O	
12-25	kunne	O	
12-26	det	O	
12-27	være	B-verb.stative	
12-28	,	O	
12-29	at	O	
12-30	man	O	
12-31	skulle	O	
12-32	rende	B-verb.motion	
12-33	rundt	B-verb.PARTICLE	
12-34	et	O	
12-35	andet	O	
12-36	sted	B-noun.location	
12-37	i	O	
12-38	verden	B-noun.location	
12-39	og	O	
12-40	så	O	
12-41	se	B-verb.perception	
12-42	,	O	
12-43	hvor	O	
12-44	langt	O	
12-45	man	O	
12-46	kom	B-verb.motion	
12-47	med	O	
12-48	det	O	
12-49	.	O	

#id=13
#text=Derfor har vi i tidens løb også sagt, at vi syntes, at energiafgifterne blev brugt for lidt i forbindelse med at få erhvervslivet til at spare på energien, og mange virksomheder har jo så heller ikke gjort nogen særlig stor indsats gennem årene.
13-1	Derfor	O	
13-2	har	O	
13-3	vi	O	
13-4	i	O	
13-5	tidens	B-noun.time	
13-6	løb	B-noun.abstract	
13-7	også	O	
13-8	sagt	B-verb.communication	
13-9	,	O	
13-10	at	O	
13-11	vi	O	
13-12	syntes	B-verb.cognition	
13-13	,	O	
13-14	at	O	
13-15	energiafgifterne	B-noun.possession	
13-16	blev	O	
13-17	brugt	B-verb.act	
13-18	for	O	
13-19	lidt	O	
13-20	i	O	
13-21	forbindelse	O	
13-22	med	O	
13-23	at	O	
13-24	få	B-verb.phenomenon	
13-25	erhvervslivet	B-noun.institution	
13-26	til	O	
13-27	at	O	
13-28	spare	B-verb.act	
13-29	på	O	
13-30	energien	B-noun.phenomenon	
13-31	,	O	
13-32	og	O	
13-33	mange	O	
13-34	virksomheder	B-noun.institution	
13-35	har	O	
13-36	jo	O	
13-37	så	O	
13-38	heller	O	
13-39	ikke	O	
13-40	gjort	B-verb.act	
13-41	nogen	O	
13-42	særlig	O	
13-43	stor	B-adj.phys	
13-44	indsats	B-noun.act	
13-45	gennem	O	
13-46	årene	B-noun.time	
13-47	.	O	

#id=14
#text=Det betyder altså, at det bliver mere optimalt og mere økonomisk hensigtsmæssigt at drikke sodavand, der ikke er sukkerholdige, i stedet for sukkerholdige.
14-1	Det	O	
14-2	betyder	B-verb.stative	
14-3	altså	O	
14-4	,	O	
14-5	at	O	
14-6	det	O	
14-7	bliver	B-verb.change	
14-8	mere	O	
14-9	optimalt	B-adj.all	
14-10	og	O	
14-11	mere	O	
14-12	økonomisk	O	
14-13	hensigtsmæssigt	B-adj.all	
14-14	at	O	
14-15	drikke	B-verb.consumption	
14-16	sodavand	B-noun.food	
14-17	,	O	
14-18	der	O	
14-19	ikke	O	
14-20	er	B-verb.stative	
14-21	sukkerholdige	B-adj.phys	
14-22	,	O	
14-23	i	O	
14-24	stedet	O	
14-25	for	O	
14-26	sukkerholdige	B-adj.phys	
14-27	.	O	

#id=15
#text=Såer vi nået til det sidste af de fire beslutningsforslag, som alle sammen har haft et fælles sigte hen imod, hvordan vi får lavet en forebyggelsesplan, som virker, som batter, som er visionær, og som er ambitiøs.
15-1	Så	O	
15-2	er	O	
15-3	vi	O	
15-4	nået	B-verb.aspectual	
15-5	til	O	
15-6	det	O	
15-7	sidste	B-adj.time	
15-8	af	O	
15-9	de	O	
15-10	fire	O	
15-11	beslutningsforslag	B-noun.communication	
15-12	,	O	
15-13	som	O	
15-14	alle	O	
15-15	sammen	O	
15-16	har	O	
15-17	haft	B-verb.possession	
15-18	et	O	
15-19	fælles	B-adj.social	
15-20	sigte	B-noun.motive	
15-21	hen	O	
15-22	imod	O	
15-23	,	O	
15-24	hvordan	O	
15-25	vi	O	
15-26	får	O	
15-27	lavet	B-verb.creation	
15-28	en	O	
15-29	forebyggelsesplan	B-noun.cognition	
15-30	,	O	
15-31	som	O	
15-32	virker	B-verb.phenomenon	
15-33	,	O	
15-34	som	O	
15-35	batter	B-verb.act	
15-36	,	O	
15-37	som	O	
15-38	er	B-verb.stative	
15-39	visionær	B-adj.mental	
15-40	,	O	
15-41	og	O	
15-42	som	O	
15-43	er	B-verb.stative	
15-44	ambitiøs	B-adj.mental	
15-45	.	O	

#id=16
#text=Vikan fra Socialdemokraternes side klart tilslutte os lovforslaget.
16-1	Vi	O	
16-2	kan	O	
16-3	fra	O	
16-4	Socialdemokraternes	B-noun.institution	
16-5	side	B-noun.relation	
16-6	klart	O	
16-7	tilslutte	B-verb.cognition	
16-8	os	O	
16-9	lovforslaget	B-noun.communication	
16-10	.	O	

#id=17
#text=Derfor vil jeg bare bede fru Line Barfod om at bekræfte, at der også i denne sammenhæng er stemt forslag fra Dansk Folkeparti om minimumsstraffe ned, og at det ikke indgik i regeringens udspil til en bandepakke, fordi man ikke var enig.
17-1	Derfor	O	
17-2	vil	O	
17-3	jeg	O	
17-4	bare	O	
17-5	bede	B-verb.communication	
17-6	fru	B-noun.person	
17-7	Line	I-noun.person	
17-8	Barfod	I-noun.person	
17-9	om	O	
17-10	at	O	
17-11	bekræfte	B-verb.communication	
17-12	,	O	
17-13	at	O	
17-14	der	O	
17-15	også	O	
17-16	i	O	
17-17	denne	O	
17-18	sammenhæng	B-noun.relation	
17-19	er	O	
17-20	stemt	B-verb.cognition	
17-21	forslag	B-noun.communication	
17-22	fra	O	
17-23	Dansk	B-noun.institution	
17-24	Folkeparti	I-noun.institution	
17-25	om	O	
17-26	minimumsstraffe	B-noun.abstract	
17-27	ned	B-verb.COLL	
17-28	,	O	
17-29	og	O	
17-30	at	O	
17-31	det	O	
17-32	ikke	O	
17-33	indgik	B-verb.stative	
17-34	i	O	
17-35	regeringens	B-noun.institution	
17-36	udspil	B-noun.communication	
17-37	til	O	
17-38	en	O	
17-39	bandepakke	B-noun.abstract	
17-40	,	O	
17-41	fordi	O	
17-42	man	O	
17-43	ikke	O	
17-44	var	B-verb.stative	
17-45	enig	B-adj.mental	
17-46	.	O	

#id=18
#text=Ethelt aktuelt eksempel er jo hele spørgsmålet om infrastrukturinvesteringer, som forhandles lige præcis i øjeblikket, og hvor jeg har en forventning om, at det vil lykkes at lave en aftale i løbet af et døgns tid.
18-1	Et	O	
18-2	helt	O	
18-3	aktuelt	B-adj.time	
18-4	eksempel	B-noun.abstract	
18-5	er	B-verb.stative	
18-6	jo	O	
18-7	hele	O	
18-8	spørgsmålet	B-noun.cognition	
18-9	om	O	
18-10	infrastrukturinvesteringer	B-noun.act	
18-11	,	O	
18-12	som	O	
18-13	forhandles	B-verb.communication	
18-14	lige	O	
18-15	præcis	O	
18-16	i	O	
18-17	øjeblikket	B-noun.time	
18-18	,	O	
18-19	og	O	
18-20	hvor	O	
18-21	jeg	O	
18-22	har	B-verb.possession	
18-23	en	O	
18-24	forventning	B-noun.cognition	
18-25	om	O	
18-26	,	O	
18-27	at	O	
18-28	det	O	
18-29	vil	O	
18-30	lykkes	B-verb.phenomenon	
18-31	at	O	
18-32	lave	B-verb.creation	
18-33	en	O	
18-34	aftale	B-noun.act	
18-35	i	O	
18-36	løbet	O	
18-37	af	O	
18-38	et	O	
18-39	døgns	B-noun.time	
18-40	tid	B-noun.time	
18-41	.	O	

#id=19
#text=Til orientering og som en særlig service til Socialistisk Folkeparti kan jeg sige, at det omtalte projekt forventes færdigt i 2010, og skulle Socialistisk Folkeparti efterfølgende finde behov for at få mere viden på området, påtager vi i Dansk Folkeparti os selvfølgelig gerne et medansvar.
19-1	Til	O	
19-2	orientering	B-noun.communication	
19-3	og	O	
19-4	som	O	
19-5	en	O	
19-6	særlig	B-adj.all	
19-7	service	B-noun.act	
19-8	til	O	
19-9	Socialistisk	B-noun.institution	
19-10	Folkeparti	I-noun.institution	
19-11	kan	O	
19-12	jeg	O	
19-13	sige	B-verb.communication	
19-14	,	O	
19-15	at	O	
19-16	det	O	
19-17	omtalte	B-adj.all	
19-18	projekt	B-noun.act	
19-19	forventes	B-verb.cognition	
19-20	færdigt	B-adj.all	
19-21	i	O	
19-22	2010	B-noun.time	
19-23	,	O	
19-24	og	O	
19-25	skulle	O	
19-26	Socialistisk	B-noun.institution	
19-27	Folkeparti	I-noun.institution	
19-28	efterfølgende	O	
19-29	finde	B-verb.cognition	
19-30	behov	B-verb.COLL	
19-31	for	O	
19-32	at	O	
19-33	få	B-verb.possession	
19-34	mere	O	
19-35	viden	B-noun.cognition	
19-36	på	O	
19-37	området	B-noun.abstract	
19-38	,	O	
19-39	påtager	B-noun.act	
19-40	vi	O	
19-41	i	O	
19-42	Dansk	B-noun.institution	
19-43	Folkeparti	I-noun.institution	
19-44	os	O	
19-45	selvfølgelig	O	
19-46	gerne	O	
19-47	et	O	
19-48	medansvar	B-noun.cognition	
19-49	.	O	

#id=20
#text=Der gør man noget.
20-1	Der	O	
20-2	gør	B-verb.act	
20-3	man	O	
20-4	noget	O	
20-5	.	O	

#id=21
#text=Det er nogle meget, meget væsentlige punkter.
21-1	Det	O	
21-2	er	B-verb.stative	
21-3	nogle	O	
21-4	meget	O	
21-5	,	O	
21-6	meget	O	
21-7	væsentlige	B-adj.phys	
21-8	punkter	B-noun.abstract	
21-9	.	O	

#id=22
#text=Fra Dansk Folkepartis side synes vi også, at det er rigtig godt, at dyrevelfærden får et løft.
22-1	Fra	O	
22-2	Dansk	B-noun.institution	
22-3	Folkepartis	I-noun.institution	
22-4	side	B-noun.relation	
22-5	synes	B-verb.cognition	
22-6	vi	O	
22-7	også	O	
22-8	,	O	
22-9	at	O	
22-10	det	O	
22-11	er	B-verb.stative	
22-12	rigtig	O	
22-13	godt	B-adj.all	
22-14	,	O	
22-15	at	O	
22-16	dyrevelfærden	B-noun.state	
22-17	får	B-verb.possession	
22-18	et	O	
22-19	løft	B-noun.abstract	
22-20	.	O	

#id=23
#text=Jegvil så også sige, at skal man gå videre med kulturskoler, har jeg noteret mig, at Pluss Leadership-rapporten anbefaler, at lokal forankring fremover bliver et af støttekriterierne.
23-1	Jeg	O	
23-2	vil	O	
23-3	så	O	
23-4	også	O	
23-5	sige	B-verb.communication	
23-6	,	O	
23-7	at	O	
23-8	skal	O	
23-9	man	O	
23-10	gå	B-verb.act	
23-11	videre	B-verb.PARTICLE	
23-12	med	O	
23-13	kulturskoler	B-noun.abstract	
23-14	,	O	
23-15	har	O	
23-16	jeg	O	
23-17	noteret	B-verb.cognition	
23-18	mig	B-verb.REFLPRON	
23-19	,	O	
23-20	at	O	
23-21	Pluss	B-noun.communication	
23-22	Leadership	I-noun.communication	
23-23	-	I-noun.communication	
23-24	rapporten	I-noun.communication	
23-25	anbefaler	B-verb.communication	
23-26	,	O	
23-27	at	O	
23-28	lokal	B-adj.social	
23-29	forankring	B-noun.state	
23-30	fremover	O	
23-31	bliver	B-verb.stative	
23-32	et	O	
23-33	af	O	
23-34	støttekriterierne	B-noun.abstract	
23-35	.	O	

#id=24
#text=Sådan er en rigtig opposition:  blodtørstig efter selv at komme til.
24-1	Sådan	O	
24-2	er	B-verb.stative	
24-3	en	O	
24-4	rigtig	B-adj.all	
24-5	opposition	B-noun.relation	
24-6	:	O	
24-7	blodtørstig	B-adj.all	
24-8	efter	O	
24-9	selv	O	
24-10	at	O	
24-11	komme	B-verb.aspectual	
24-12	til	B-verb.PARTICLE	
24-13	.	O	

#id=25
#text=Med lovforslaget her får vi lavet en tilskyndelsestrappe, så at sige, hvor den største afgiftsfritagelse og støttekroner gives til det, der er mest energirigtigt, nemlig først en bioforgasning og derefter en afbrænding.
25-1	Med	O	
25-2	lovforslaget	B-noun.communication	
25-3	her	O	
25-4	får	O	
25-5	vi	O	
25-6	lavet	B-verb.creation	
25-7	en	O	
25-8	tilskyndelsestrappe	B-noun.motive	
25-9	,	O	
25-10	så	O	
25-11	at	O	
25-12	sige	B-verb.communication	
25-13	,	O	
25-14	hvor	O	
25-15	den	O	
25-16	største	B-adj.phys	
25-17	afgiftsfritagelse	B-noun.abstract	
25-18	og	O	
25-19	støttekroner	B-noun.possession	
25-20	gives	B-verb.possession	
25-21	til	O	
25-22	det	O	
25-23	,	O	
25-24	der	O	
25-25	er	B-verb.stative	
25-26	mest	O	
25-27	energirigtigt	B-adj.all	
25-28	,	O	
25-29	nemlig	O	
25-30	først	O	
25-31	en	O	
25-32	bioforgasning	B-noun.act	
25-33	og	O	
25-34	derefter	O	
25-35	en	O	
25-36	afbrænding	B-noun.act	
25-37	.	O	

#id=26
#text=I tidligere forfatningsudkast havde man alt muligt med om flag og flagdage og hymner, der skulle afsynges, og bestemte dage, der skulle fejres overalt i Unionen.
26-1	I	O	
26-2	tidligere	B-adj.time	
26-3	forfatningsudkast	B-noun.communication	
26-4	havde	B-verb.stative	
26-5	man	O	
26-6	alt	O	
26-7	muligt	O	
26-8	med	B-verb.COLL	
26-9	om	O	
26-10	flag	B-noun.artifact	
26-11	og	O	
26-12	flagdage	B-noun.event	
26-13	og	O	
26-14	hymner	B-noun.communication	
26-15	,	O	
26-16	der	O	
26-17	skulle	O	
26-18	afsynges	B-verb.communication	
26-19	,	O	
26-20	og	O	
26-21	bestemte	B-adj.all	
26-22	dage	B-noun.time	
26-23	,	O	
26-24	der	O	
26-25	skulle	O	
26-26	fejres	B-verb.social	
26-27	overalt	O	
26-28	i	O	
26-29	Unionen	B-noun.location	
26-30	.	O	

#id=27
#text=Vi skal først og fremmest se på at få løst problemet internationalt, men vi skal selvfølgelig også se i vores egen baghave og få foretaget de justeringer og tilpasninger, der er nødvendige.
27-1	Vi	O	
27-2	skal	O	
27-3	først	O	
27-4	og	O	
27-5	fremmest	O	
27-6	se	B-verb.cognition	
27-7	på	B-verb.PARTICLE	
27-8	at	O	
27-9	få	O	
27-10	løst	B-verb.change	
27-11	problemet	B-noun.cognition	
27-12	internationalt	O	
27-13	,	O	
27-14	men	O	
27-15	vi	O	
27-16	skal	O	
27-17	selvfølgelig	O	
27-18	også	O	
27-19	se	B-verb.perception	
27-20	i	O	
27-21	vores	O	
27-22	egen	O	
27-23	baghave	B-noun.location	
27-24	og	O	
27-25	få	O	
27-26	foretaget	B-verb.act	
27-27	de	O	
27-28	justeringer	B-noun.act	
27-29	og	O	
27-30	tilpasninger	B-noun.act	
27-31	,	O	
27-32	der	O	
27-33	er	B-verb.stative	
27-34	nødvendige	B-adj.all	
27-35	.	O	

#id=28
#text=Dether forslag ligger i forlængelse af energiforliget fra februar 2008, som Socialdemokraterne jo var en del af, og Socialdemokraterne er derfor også positive over for det her forslag og støtter det, for det er nemlig vigtigt, at vi får nedbragt energiforbruget i de danske bygninger.
28-1	Det	O	
28-2	her	O	
28-3	forslag	B-noun.communication	
28-4	ligger	B-verb.stative	
28-5	i	O	
28-6	forlængelse	B-noun.relation	
28-7	af	O	
28-8	energiforliget	B-noun.cognition	
28-9	fra	O	
28-10	februar	B-noun.time	
28-11	2008	B-noun.time	
28-12	,	O	
28-13	som	O	
28-14	Socialdemokraterne	B-noun.institution	
28-15	jo	O	
28-16	var	B-verb.stative	
28-17	en	O	
28-18	del	B-noun.relation	
28-19	af	O	
28-20	,	O	
28-21	og	O	
28-22	Socialdemokraterne	B-noun.institution	
28-23	er	B-verb.stative	
28-24	derfor	O	
28-25	også	O	
28-26	positive	B-adj.mental	
28-27	over	O	
28-28	for	O	
28-29	det	O	
28-30	her	O	
28-31	forslag	B-noun.communication	
28-32	og	O	
28-33	støtter	B-verb.cognition	
28-34	det	O	
28-35	,	O	
28-36	for	O	
28-37	det	O	
28-38	er	B-verb.stative	
28-39	nemlig	O	
28-40	vigtigt	B-adj.all	
28-41	,	O	
28-42	at	O	
28-43	vi	O	
28-44	får	O	
28-45	nedbragt	B-verb.change	
28-46	energiforbruget	B-noun.act	
28-47	i	O	
28-48	de	O	
28-49	danske	B-adj.social	
28-50	bygninger	B-noun.building	
28-51	.	O	

#id=29
#text=Der må vi altså stille krav til dem, og vi må også stille krav til de arabiske forældre, som halter efter i forhold til integrationen, og sige til dem:
29-1	Der	O	
29-2	må	O	
29-3	vi	O	
29-4	altså	O	
29-5	stille	B-verb.communication	
29-6	krav	B-verb.COLL	
29-7	til	O	
29-8	dem	O	
29-9	,	O	
29-10	og	O	
29-11	vi	O	
29-12	må	O	
29-13	også	O	
29-14	stille	B-verb.communication	
29-15	krav	B-verb.COLL	
29-16	til	O	
29-17	de	O	
29-18	arabiske	B-adj.social	
29-19	forældre	B-noun.person	
29-20	,	O	
29-21	som	O	
29-22	halter	B-verb.cognition	
29-23	efter	B-verb.PARTICLE	
29-24	i	O	
29-25	forhold	O	
29-26	til	O	
29-27	integrationen	B-noun.act	
29-28	,	O	
29-29	og	O	
29-30	sige	B-verb.communication	
29-31	til	O	
29-32	dem	O	
29-33	:	O	

#id=30
#text=Detvar bare sådan tilbage i 2001, at hvis man stod på venteliste og skulle have et nyt knæ og var presset ud af arbejdsmarkedet, fordi man ikke kunne gå på det, man havde, så kunne man stå på den venteliste, og man kunne blive stående, medmindre man var _ og eksemplerne var jo fremme _ ministeraflønnet eller på anden vis havde noget økonomisk rummelighed.
30-1	Det	O	
30-2	var	B-verb.stative	
30-3	bare	O	
30-4	sådan	O	
30-5	tilbage	O	
30-6	i	O	
30-7	2001	B-noun.time	
30-8	,	O	
30-9	at	O	
30-10	hvis	O	
30-11	man	O	
