 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Jegfik ikke svar på spørgsmålet om guldreserverne, men jeg håber, at det kommer.
16-5	ikke	O	
16-6	er	B-verb.stative	
16-7	på	O	
16-8	terrorlisten	B-noun.communication	
16-9	,	O	
16-10	kan	O	
16-11	man	O	
16-12	tale	B-verb.communication	
16-13	med	O	
16-14	dem	O	
16-15	-	O	
16-16	men	O	
16-17	så	O	
16-18	længe	O	
16-19	de	O	
16-20	er	B-verb.stative	
16-21	på	O	
16-22	terrorlisten	B-noun.communication	
16-23	,	O	
16-24	kan	O	
16-25	man	O	
16-26	ikke	O	
16-27	tale	B-verb.communication	
16-28	med	O	
16-29	dem	O	
16-30	,	O	
16-31	det	O	
16-32	er	B-verb.stative	
16-33	jo	O	
16-34	regeringens	B-noun.person	
16-35	politik	B-noun.abstract	
16-36	-	O	
16-37	og	O	
16-38	så	O	
16-39	kan	O	
16-40	man	O	
16-41	jo	O	
16-42	tale	B-verb.communication	
16-43	med	O	
16-44	alle	O	
16-45	,	O	
16-46	der	O	
16-47	ikke	O	
16-48	er	B-verb.stative	
16-49	på	O	
16-50	terrorlisten	B-noun.communication	
16-51	,	O	
16-52	som	O	
16-53	man	O	
16-54	har	B-verb.possession	
16-55	tid	B-noun.time	
16-56	til	O	
16-57	og	O	
16-58	synes	B-verb.cognition	
16-59	er	B-verb.stative	
16-60	relevant	B-adj.all	
16-61	.	O	

#id=17
#text=Man har fået store kommuner, og man kender jo ikke alle borgerne sådan, at man ligesom på højre hånd kan sige:
17-1	Man	O	
17-2	har	O	
17-3	fået	B-verb.change	
17-4	store	B-adj.phys	
17-5	kommuner	B-noun.institution	
17-6	,	O	
17-7	og	O	
17-8	man	O	
17-9	kender	B-verb.cognition	
17-10	jo	O	
17-11	ikke	O	
17-12	alle	O	
17-13	borgerne	B-noun.person	
17-14	sådan	O	
17-15	,	O	
17-16	at	O	
17-17	man	O	
17-18	ligesom	O	
17-19	på	O	
17-20	højre	B-adj.phys	
17-21	hånd	B-noun.body	
17-22	kan	O	
17-23	sige	B-verb.communication	
17-24	:	O	

#id=18
#text=Der er så mange forskellige opfattelser, at jeg mener, at vi er bedst tjent med, at vi bevarer den oprindelige frihedslovgivning, som den er, og så affinder os med, at valgretten altså er fulgt med, sådan så det også er blevet en 100 år gammel tradition.
18-1	Der	O	
18-2	er	B-verb.stative	
18-3	så	O	
18-4	mange	O	
18-5	forskellige	B-adj.all	
18-6	opfattelser	B-noun.cognition	
18-7	,	O	
18-8	at	O	
18-9	jeg	O	
18-10	mener	B-verb.cognition	
18-11	,	O	
18-12	at	O	
18-13	vi	O	
18-14	er	B-verb.stative	
18-15	bedst	O	
18-16	tjent	B-verb.COLL	
18-17	med	B-verb.COLL	
18-18	,	O	
18-19	at	O	
18-20	vi	O	
18-21	bevarer	B-verb.stative	
18-22	den	O	
18-23	oprindelige	B-adj.all	
18-24	frihedslovgivning	B-noun.abstract	
18-25	,	O	
18-26	som	O	
18-27	den	O	
18-28	er	B-verb.stative	
18-29	,	O	
18-30	og	O	
18-31	så	O	
18-32	affinder	B-verb.cognition	
18-33	os	B-verb.REFLPRON	
18-34	med	O	
18-35	,	O	
18-36	at	O	
18-37	valgretten	B-noun.abstract	
18-38	altså	O	
18-39	er	O	
18-40	fulgt	B-verb.phenomenon	
18-41	med	B-verb.PARTICLE	
18-42	,	O	
18-43	sådan	O	
18-44	så	O	
18-45	det	O	
18-46	også	O	
18-47	er	O	
18-48	blevet	B-verb.change	
18-49	en	O	
18-50	100	O	
18-51	år	B-noun.time	
18-52	gammel	B-adj.time	
18-53	tradition	B-noun.abstract	
18-54	.	O	

#id=19
#text=Hvad glæder egentlig beskæftigelsesministeren mest?
19-1	Hvad	O	
19-2	glæder	B-verb.emotion	
19-3	egentlig	O	
19-4	beskæftigelsesministeren	B-noun.person	
19-5	mest	O	
19-6	?	O	

#id=20
#text=I den SFI-rapport, som jeg henviste til før, fremgår det også, at mange af de folk, der bliver tvangsudsat af deres bolig, enten for nylig er blevet arbejdsløse eller er på kontanthjælp.
20-1	I	O	
20-2	den	O	
20-3	SFI	B-noun.communication	
20-4	-	I-noun.communication	
20-5	rapport	I-noun.communication	
20-6	,	O	
20-7	som	O	
20-8	jeg	O	
20-9	henviste	B-verb.communication	
20-10	til	B-verb.COLL	
20-11	før	O	
20-12	,	O	
20-13	fremgår	B-verb.communication	
20-14	det	O	
20-15	også	O	
20-16	,	O	
20-17	at	O	
20-18	mange	O	
20-19	af	O	
20-20	de	O	
20-21	folk	B-noun.person	
20-22	,	O	
20-23	der	O	
20-24	bliver	O	
20-25	tvangsudsat	B-verb.act	
20-26	af	O	
20-27	deres	O	
20-28	bolig	B-noun.building	
20-29	,	O	
20-30	enten	O	
20-31	for	O	
20-32	nylig	O	
20-33	er	O	
20-34	blevet	B-verb.change	
20-35	arbejdsløse	B-adj.all	
20-36	eller	O	
20-37	er	B-verb.stative	
20-38	på	O	
20-39	kontanthjælp	B-noun.possession	
20-40	.	O	

#id=21
#text=Vived, at der er tiltag, der virker, når det handler om forebyggelse, vi ved, der er tiltag, der virker, når det handler om at rehabilitere eller resocialisere unge kriminelle, og jeg synes, vi skulle gøre meget mere brug af den viden.
21-1	Vi	O	
21-2	ved	B-verb.cognition	
21-3	,	O	
21-4	at	O	
21-5	der	O	
21-6	er	B-verb.stative	
21-7	tiltag	B-noun.act	
21-8	,	O	
21-9	der	O	
21-10	virker	B-verb.phenomenon	
21-11	,	O	
21-12	når	O	
21-13	det	O	
21-14	handler	B-verb.stative	
21-15	om	B-verb.COLL	
21-16	forebyggelse	B-noun.act	
21-17	,	O	
21-18	vi	O	
21-19	ved	B-verb.cognition	
21-20	,	O	
21-21	der	O	
21-22	er	B-verb.stative	
21-23	tiltag	B-noun.act	
21-24	,	O	
21-25	der	O	
21-26	virker	B-verb.phenomenon	
21-27	,	O	
21-28	når	O	
21-29	det	O	
21-30	handler	B-verb.stative	
21-31	om	B-verb.COLL	
21-32	at	O	
21-33	rehabilitere	B-verb.change	
21-34	eller	O	
21-35	resocialisere	B-verb.change	
21-36	unge	B-adj.time	
21-37	kriminelle	B-noun.person	
21-38	,	O	
21-39	og	O	
21-40	jeg	O	
21-41	synes	B-verb.cognition	
21-42	,	O	
21-43	vi	O	
21-44	skulle	O	
21-45	gøre	B-verb.act	
21-46	meget	O	
21-47	mere	O	
21-48	brug	B-verb.COLL	
21-49	af	B-verb.COLL	
21-50	den	O	
21-51	viden	B-noun.cognition	
21-52	.	O	

#id=22
#text=Det er det vigtigste i det her forslag.
22-1	Det	O	
22-2	er	B-verb.stative	
22-3	det	O	
22-4	vigtigste	B-adj.all	
22-5	i	O	
22-6	det	O	
22-7	her	O	
22-8	forslag	B-noun.communication	
22-9	.	O	

#id=23
#text=Det skal vi have undersøgt og kende konsekvenserne af, inden vi siger ja til noget.
23-1	Det	O	
23-2	skal	O	
23-3	vi	O	
23-4	have	O	
23-5	undersøgt	B-verb.act	
23-6	og	O	
23-7	kende	B-verb.cognition	
23-8	konsekvenserne	B-noun.phenomenon	
23-9	af	O	
23-10	,	O	
23-11	inden	O	
23-12	vi	O	
23-13	siger	B-verb.communication	
23-14	ja	O	
23-15	til	O	
23-16	noget	O	
23-17	.	O	

#id=24
#text=Og så føler jeg mig måske alligevel også lidt befriet over, at tingene så  alligevel er gået, som de er gået.
24-1	Og	O	
24-2	så	O	
24-3	føler	B-verb.emotion	
24-4	jeg	O	
24-5	mig	B-verb.REFLPRON	
24-6	måske	O	
24-7	alligevel	O	
24-8	også	O	
24-9	lidt	O	
24-10	befriet	B-adj.mental	
24-11	over	O	
24-12	,	O	
24-13	at	O	
24-14	tingene	B-noun.abstract	
24-15	så	O	
24-16	alligevel	O	
24-17	er	O	
24-18	gået	B-verb.phenomenon	
24-19	,	O	
24-20	som	O	
24-21	de	O	
24-22	er	O	
24-23	gået	B-verb.phenomenon	
24-24	.	O	

#id=25
#text=Jeg tror, at der kommer til at gå rigtig, rigtig mange år, for jeg har hørt, at Dansk Folkepartis ordfører på området, hr.
25-1	Jeg	O	
25-2	tror	B-verb.cognition	
25-3	,	O	
25-4	at	O	
25-5	der	O	
25-6	kommer	O	
25-7	til	O	
25-8	at	O	
25-9	gå	B-verb.phenomenon	
25-10	rigtig	O	
25-11	,	O	
25-12	rigtig	O	
25-13	mange	B-adj.time	
25-14	år	B-noun.time	
25-15	,	O	
25-16	for	O	
25-17	jeg	O	
25-18	har	O	
25-19	hørt	B-verb.perception	
25-20	,	O	
25-21	at	O	
25-22	Dansk	B-noun.person	
25-23	Folkepartis	I-noun.person	
25-24	ordfører	B-noun.person	
25-25	på	O	
25-26	området	B-noun.domain	
25-27	,	O	
25-28	hr	B-noun.person	
25-29	.	O	

#id=26
#text=I et menneske er der mange ønskede bakterier og svampe.
26-1	I	O	
26-2	et	O	
26-3	menneske	B-noun.person	
26-4	er	B-verb.stative	
26-5	der	O	
26-6	mange	B-adj.all	
26-7	ønskede	B-adj.all	
26-8	bakterier	B-noun.object	
26-9	og	O	
26-10	svampe	B-noun.object	
26-11	.	O	

#id=27
#text=Der er dog trods alt flere forskere, bl.a. en forsker ved Aalborg Universitet, der i meget lang tid har påpeget, at det her kan have effekt på folks valg og måske i  virkeligheden være afgørende for, om de mindste partier kommer over spærregrænsen.
27-1	Der	O	
27-2	er	B-verb.stative	
27-3	dog	O	
27-4	trods	O	
27-5	alt	O	
27-6	flere	O	
27-7	forskere	B-noun.person	
27-8	,	O	
27-9	bl	O	
27-10	.	O	
27-11	a	O	
27-12	.	O	
27-13	en	O	
27-14	forsker	B-noun.person	
27-15	ved	O	
27-16	Aalborg	B-noun.institution	
27-17	Universitet	I-noun.institution	
27-18	,	O	
27-19	der	O	
27-20	i	O	
27-21	meget	O	
27-22	lang	B-adj.time	
27-23	tid	B-noun.time	
27-24	har	O	
27-25	påpeget	B-verb.communication	
27-26	,	O	
27-27	at	O	
27-28	det	O	
27-29	her	O	
27-30	kan	O	
27-31	have	B-verb.phenomenon	
27-32	effekt	B-noun.phenomenon	
27-33	på	O	
27-34	folks	B-noun.person	
27-35	valg	B-noun.cognition	
27-36	og	O	
27-37	måske	O	
27-38	i	O	
27-39	virkeligheden	B-noun.abstract	
27-40	være	B-verb.stative	
27-41	afgørende	B-adj.all	
27-42	for	O	
27-43	,	O	
27-44	om	O	
27-45	de	O	
27-46	mindste	B-adj.phys	
27-47	partier	B-noun.institution	
27-48	kommer	B-verb.change	
27-49	over	B-verb.COLL	
27-50	spærregrænsen	B-noun.abstract	
27-51	.	O	

#id=28
#text=Deter selvfølgelig ikke ministeren ubekendt, hvorfor jeg stiller dette spørgsmål.
28-1	Det	O	
28-2	er	B-verb.stative	
28-3	selvfølgelig	O	
28-4	ikke	O	
28-5	ministeren	B-noun.person	
28-6	ubekendt	B-adj.mental	
28-7	,	O	
28-8	hvorfor	O	
28-9	jeg	O	
28-10	stiller	B-verb.communication	
28-11	dette	O	
28-12	spørgsmål	B-noun.communication	
28-13	.	O	

#id=29
#text=Når den kollektive trafik i forvejen er ganske presset rent økonomisk og Dansk Folkeparti endnu ikke har været villig til at finde yderligere midler til den kollektive trafik, har jeg svært ved at se, hvordan det her skal betales.
29-1	Når	O	
29-2	den	O	
29-3	kollektive	B-adj.social	
29-4	trafik	B-noun.phenomenon	
29-5	i	O	
29-6	forvejen	O	
29-7	er	B-verb.stative	
29-8	ganske	O	
29-9	presset	B-adj.all	
29-10	rent	O	
29-11	økonomisk	B-adj.all	
29-12	og	O	
29-13	Dansk	B-noun.person	
29-14	Folkeparti	I-noun.person	
29-15	endnu	O	
29-16	ikke	O	
29-17	har	O	
29-18	været	O	
29-19	villig	B-adj.mental	
29-20	til	O	
29-21	at	O	
29-22	finde	B-verb.act	
29-23	yderligere	B-adj.all	
29-24	midler	B-noun.artifact	
29-25	til	O	
29-26	den	O	
29-27	kollektive	B-adj.social	
29-28	trafik	B-noun.phenomenon	
29-29	,	O	
29-30	har	B-verb.cognition	
29-31	jeg	O	
29-32	svært	B-verb.COLL	
29-33	ved	B-verb.COLL	
29-34	at	O	
29-35	se	B-verb.cognition	
29-36	,	O	
29-37	hvordan	O	
29-38	det	O	
29-39	her	O	
29-40	skal	O	
29-41	betales	B-verb.possession	
29-42	.	O	

#id=30
#text=Jegved ikke, om det gør nogen forskel for hr.
30-1	Jeg	O	
30-2	ved	B-verb.cognition	
30-3	ikke	O	
30-4	,	O	
30-5	om	O	
30-6	det	O	
30-7	gør	B-verb.change	
30-8	nogen	O	
30-9	forskel	B-noun.abstract	
30-10	for	O	
30-11	hr	O	
30-12	.	O	

#id=31
#text=Det var man ikke enig i.
31-1	Det	O	
31-2	var	B-verb.stative	
31-3	man	O	
31-4	ikke	O	
31-5	enig	B-adj.mental	
31-6	i	O	
31-7	.	O	

#id=32
#text=Lad mig få et svar på det.
32-1	Lad	B-verb.phenomenon	
32-2	mig	O	
32-3	få	B-verb.communication	
32-4	et	O	
32-5	svar	B-noun.communication	
32-6	på	O	
32-7	det	O	
32-8	.	O	

#id=33
#text=Jeg vil også gerne kvittere for gode debatter og en fælles forståelse af, hvor vigtigt det er, når det ulykkelige skal ske, at myndighederne er nødt til at anbringe børn uden for deres hjem, at vi er i stand til at prøve at skabe bedre stabilitet og kontinuitet  omkring børnene.
33-1	Jeg	O	
33-2	vil	O	
33-3	også	O	
33-4	gerne	O	
33-5	kvittere	B-verb.communication	
33-6	for	O	
33-7	gode	B-adj.all	
33-8	debatter	B-noun.communication	
