 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lexicalsample | Tag
#id=1
#text=højere i 39,5, og Danske Bank steg 3,8 pct. til 61,5, mens forsikringskoncernen Trygvesta lukkede 7 pct. højere i kurs 313,5.
2-20	of	of	XF:----:--:----	_	
2-21	Scotland	Scotland	NP:siu#:--:----	_	
2-22	hævede	hæve	VF:----:ta:----	_	
2-23	sin	sin	PO:s--c:--:-3ys	_	
2-24	anbefaling	anbefaling	NC:siuc:--:----	_	
2-25	af	af	T-:----:--:----	_	
2-26	aktien	aktie	NC:sduc:--:----	_	
2-27	fra	fra	T-:----:--:----	_	
2-28	hold	hold	NC:siun:--:----	_	
2-29	til	til	T-:----:--:----	_	
2-30	køb	køb	NC:siun:--:----	_	
2-31	.	.	ZP	_	

#id=3
#text= højere i kurs 276.
3-1	højere	høj	AC:##u#:--:c---	_	
3-2	i	i	T-:----:--:----	_	
3-3	kurs	kurs|kurs-1|kurs-F-i-høj-kurs|kurs-2|kurs-1a|kurs-F-ud/ude-af-kurs|kurs-F-sætte-kursen|kurs-F-ikke-i-kurs	NC:siuc:--:----	kurs_2	
3-4	276	276	LC:--u-:--:----	_	
3-5	.	.	ZP	_	

#id=4
#text= til kurs 263,5, efter en positiv stemning bredte sig i høreapparatbranchen, der også løftede den schweiziske konkurrent Sonova 5 pct.
4-1	til	l	T-:----:--:----	_	
4-2	kurs	kurs|kurs-1|kurs-F-ud/ude-af-kurs|kurs-F-sætte-kursen|kurs-F-ikke-i-kurs|kurs-F-i-høj-kurs|kurs-2|kurs-1a	NC:siuc:--:----	kurs_2	
4-3	263	263	LC:--u-:--:----	_	
4-4	,	,	ZD	_	
4-5	5	5	LC:--u-:--:----	_	
4-6	,	,	ZD	_	
4-7	efter	efter	CS:----:--:----	_	
4-8	en	en	PI:s-uc:--:----	_	
4-9	positiv	positiv	AC:siuc:--:p---	_	
4-10	stemning	stemning	NC:siuc:--:----	_	
4-11	bredte	brede	----:ta:----	_	
4-12	sig	sig	PP:#-u#:--:-3y-	_	
4-13	i	i	T-:----:--:----	_	
4-14	høreapparatbranchen	høreapparatbranche	NC:sduc:--:----	_	
4-15	,	,	ZD	_	
4-16	der	der	US:----:--:----	_	
4-17	også	også	D-:----:--:u---	_	
4-18	løftede	løfte	VF:----:ta:----	_	
4-19	den	den	PM:s-uc:--:----	_	
4-20	schweiziske	schweizisk	AC:sdu#:--:p---	_	
4-21	konkurrent	konkurrent	NC:siuc:--:----	_	
4-22	Sonova	Sonova	NP:siu#:--:----	_	
4-23	5	5	LC:--u-:--:----	_	
4-24	pct	procent	NC:piu#:--:----	_	
4-25	.	.	ZP	_	

#id=5
#text= højere i kurs 319,5.
5-1	højere	høj	AC:##u#:--:c---	_	
5-2	i	i	T-:----:--:----	_	
5-3	kurs	kurs|kurs-1a|kurs-F-i-høj-kurs|kurs-2|kurs-1|kurs-F-ud/ude-af-kurs|kurs-F-sætte-kursen|kurs-F-ikke-i-kurs	NC:siuc:--:----	kurs_2	
5-4	319	319	LC:--u-:--:----	_	
5-5	,	,	ZD	_	
5-6	5	5	LC:--u-:--:----	_	
5-7	.	.	ZP	_	

#id=6
#text= Den toneangivende tiårige danske statsobligation, 4 pct. 2019, lukkede fredag 0,55 point lavere i kurs 101,86 med en effektiv rente på 3,78 pct.
6-1	Den	den	PM:s-uc:--:----	_	
6-2	toneangivende	toneangivende	AC:§§u§:--:p---	_	
6-3	tiårige	tiårig	AC:sdu#:--:p---	_	
6-4	danske	dansk	AC:sdu#:--:p---	_	
6-5	statsobligation	statsobligation	NC:siuc:--:----	_	
6-6	,	,	ZD	_	
6-7	4	4	LC:--u-:--:----	_	
6-8	pct	procent	NC:piu#:--:----	_	
6-9	.	.	ZP	_	
6-10	2019	2019	LC:--u-:--:----	_	
6-11	,	,	ZD	_	
6-12	lukkede	lukke	VF:----:ta:----	_	
6-13	fredag	fredag	NC:siuc:--:----	_	
6-14	0	0	LC:--u-:--:----	_	
6-15	,	,	ZD	_	
6-16	55	55	LC:--u-:--:----	_	
6-17	point	point	NC:piu#:--:----	_	
6-18	lavere	lav	AC:##u#:--:c---	_	
6-19	i	i	T-:----:--:----	_	
6-20	kurs	kurs|kurs-1|kurs-2|kurs-1a|kurs-F-ud/ude-af-kurs|kurs-F-sætte-kursen|kurs-F-ikke-i-kurs|kurs-F-i-høj-kurs	NC:siuc:--:----	kurs_2	
6-21	101	101	LC:--u-:--:----	_	
6-22	,	,	ZD	_	
6-23	86	86	LC:--u-:--:----	_	
6-24	med	med	T-:----:--:----	_	
6-25	en	en	PI:s-uc:--:----	_	
6-26	effektiv	effektiv	AC:siuc:--:p---	_	
6-27	rente	rente	NC:siuc:--:----	_	
6-28	på	på	T-:----:--:----	_	
6-29	3	3	LC:--u-:--:----	_	
6-30	,	,	ZD	_	
6-31	78	78	LC:--u-:--:----	_	
6-32	pct	procent	NC:piu#:--:----	_	
6-33	.	.	ZP	_	

#id=7
#text=Blandt realkreditobligationerne endte 4-35' erne 0,12 point lavere i kurs 91,73 med en effektiv rente på 4,93 pct.
7-1	Blandt	blandt	T-:----:--:----	_	
7-2	realkreditobligationerne	realkreditobligation	NC:pdu#:--:----	_	
7-3	endte	ende	VF:----:ta:----	_	
7-4	4	4	LC:--u-:--:----	_	
7-5	-	-	ZH	_	
7-6	35	35	LC:--u-:--:----	_	
7-7	'	'	ZA	_	
7-8	erne	@erne	MN:pdu#:--:----	_	
7-9	0	0	NP:siu#:--:----	_	
7-10	,	,	ZD	_	
7-11	12	12	LC:--u-:--:----	_	
7-12	point	point	NC:piu#:--:----	_	
7-13	lavere	lav	AC:##u#:--:c---	_	
7-14	i	i	T-:----:--:----	_	
7-15	kurs	kurs|kurs-F-ud/ude-af-kurs|kurs-F-sætte-kursen|kurs-F-ikke-i-kurs|kurs-1|kurs-2|kurs-1a|kurs-F-i-høj-kurs	NC:siuc:--:----	kurs_2	
7-16	91	91	LC:--u-:--:----	_	
7-17	,	,	ZD	_	
7-18	73	73	LC:--u-:--:----	_	
7-19	med	med	T-:----:--:----	_	
7-20	en	en	PI:s-uc:--:----	_	
7-21	effektiv	effektiv	AC:siuc:--:p---	_	
7-22	rente	rente	NC:siuc:--:----	_	
7-23	på	på	T-:----:--:----	_	
7-24	4	4	LC:--u-:--:----	_	
7-25	,	,	ZD	_	
7-26	93	93	LC:--u-:--:----	_	
7-27	pct	procent	NC:piu#:--:----	_	
7-28	.	.	ZP	_	

#id=8
#text= Og dermed har Lars Løkke Rasmussen udstukket kursen for, hvad det er, der er det helt store projekt for regeringen i den kommende tid.
8-1	Og	og	CC:----:--:----	_	
8-2	dermed	dermed	D-:----:--:u---	_	
8-3	har	have	VF:----:sa:----	_	
8-4	Lars	Lars	NP:sig#:--:----	_	
8-5	Løkke	løkke	NC:siuc:--:----	_	
8-6	Rasmussen	Rasmussen	NP:siu#:--:----	_	
8-7	udstukket	udstikke	VT:siu#:t-:----	_	
8-8	kursen	kurs|kurs-1a|kurs-1|kurs-F-ud/ude-af-kurs|kurs-F-sætte-kursen|kurs-F-ikke-i-kurs|kurs-F-i-høj-kurs|kurs-2	NC:sduc:--:----	kurs_1a	
8-9	for	for	T-:----:--:----	_	
8-10	,	,	ZD	_	
8-11	hvad	hvad	PR:s-u#:--:----	_	
8-12	det	det	PP:s-un:--:-3n-	_	
8-13	er	være	VF:----:sa:----	_	
8-14	,	,	ZD	_	
8-15	der	der	US:----:--:----	_	
8-16	er	være	VF:----:sa:----	_	
8-17	det	det	PP:s-un:--:-3n-	_	
8-18	helt	hel	AD:----:--:p---	_	
8-19	store	stor	AC:sdu#:--:p---	_	
8-20	projekt	projekt	NC:siun:--:----	_	
8-21	for	for	T-:----:--:----	_	
8-22	regeringen	regering	NC:sduc:--:----	_	
8-23	i	i	T-:----:--:----	_	
8-24	den	den	PM:s-uc:--:----	_	
8-25	kommende	komme	VP:##u#:s-:----	_	
8-26	tid	tid	NC:siuc:--:----	_	
8-27	.	.	ZP	_	

#id=9
#text=Fagforeningen mener, at den aktuelle kurs for terrorbekæmpelse truer selve demokratiet.
9-1	Fagforeningen	fagforening	NC:sduc:--:----	_	
9-2	mener	mene	VF:----:sa:----	_	
9-3	,	,	ZD	_	
9-4	at	at	CS:----:--:----	_	
9-5	den	den	PM:s-uc:--:----	_	
9-6	aktuelle	aktuel	AC:sdu#:--:p---	_	
9-7	kurs	kurs|kurs-1|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-F-ikke-i-kurs|kurs-F-i-høj-kurs|kurs-2|kurs-1a	NC:siuc:--:----	kurs_1a	
9-8	for	for	T-:----:--:----	_	
9-9	terrorbekæmpelse	terrorbekæmpelse	NC:siuc:--:----	_	
9-10	truer	true	VF:----:sa:----	_	
9-11	selve	selve	AC:§§u§:--:p---	_	
9-12	demokratiet	demokrati	NC:sdun:--:----	_	
9-13	.	.	ZP	_	

#id=10
#text=På grund af den svenske krones lave kurs koster en billet til Roskilde Festival 2.600 kroner i Sverige.
10-1	På	på	T-:----:--:----	_	
10-2	grund	grund	NC:siuc:--:----	_	
10-3	af	af	T-:----:--:----	_	
10-4	den	den	PM:s-uc:--:----	_	
10-5	svenske	svensk	AC:sdu#:--:p---	_	
10-6	krones	krone	NC:sigc:--:----	_	
10-7	lave	lav	AC:sdu#:--:p---	_	
10-8	kurs	kurs|kurs-1|kurs-2|kurs-1a|kurs-F-ud/ude-af-kurs|kurs-F-sætte-kursen|kurs-F-ikke-i-kurs|kurs-F-i-høj-kurs	NC:siuc:--:----	kurs_2	
10-9	koster	koste	VF:----:sa:----	_	
10-10	en	en	PI:s-uc:--:----	_	
10-11	billet	billet	NC:siuc:--:----	_	
10-12	til	til	T-:----:--:----	_	
10-13	Roskilde	Roskilde	NP:siu#:--:----	_	
10-14	Festival	Festival	NP:siu#:--:----	_	
10-15	2	2	LC:--u-:--:----	_	
10-16	.	.	ZP	_	
10-17	600	600	LC:--u-:--:----	_	
10-18	kroner	krone	NC:piu#:--:----	_	
10-19	i	i	T-:----:--:----	_	
10-20	Sverige	Sverige	NP:siu#:--:----	_	
10-21	.	.	ZP	_	

#id=11
#text= Har man sat kursen og passeret nødvendighedens forbjerg, kommer uvægerligt spørgsmålet, om skibet for alvor kan flyde, om sejlene er sat rigtigt, om takkelagen kan holde, alt det praktiske, som er en del af håndværket, og tro ikke, at tvivlen ikke  følger med som en upålidelig styre-fisk.
11-1	Har	have	VF:----:sa:----	_	
11-2	man	man	PI:#-uc:--:----	_	
11-3	sat	sætte	VT:siu#:t-:----	_	
11-4	kursen	kurs|kurs-1a|kurs-1|kurs-F-ud/ude-af-kurs|kurs-F-sætte-kursen|kurs-F-ikke-i-kurs|kurs-F-i-høj-kurs|kurs-2	NC:sduc:--:----	kurs_F_sætte-kursen	
11-5	og	og	CC:----:--:----	_	
11-6	passeret	passere	VT:siu#:t-:----	_	
11-7	nødvendighedens	nødvendighed	NC:sdgc:--:----	_	
11-8	forbjerg	forbjerg	NC:siun:--:----	_	
11-9	,	,	ZD	_	
11-10	kommer	komme	VF:----:sa:----	_	
11-11	uvægerligt	uvægerlig	AD:----:--:p---	_	
11-12	spørgsmålet	spørgsmål	NC:sdun:--:----	_	
11-13	,	,	ZD	_	
11-14	om	om	CS:----:--:----	_	
11-15	skibet	skib	NC:sdun:--:----	_	
11-16	for	for	T-:----:--:----	_	
11-17	alvor	alvor	NC:siuc:--:----	_	
11-18	kan	kunne	VF:----:sa:----	_	
11-19	flyde	flyde	VI:----:-a:----	_	
11-20	,	,	ZD	_	
11-21	om	om	CS:----:--:----	_	
11-22	sejlene	sejl	NC:pdu#:--:----	_	
11-23	er	være	VF:----:sa:----	_	
11-24	sat	sætte	VT:siu#:t-:----	_	
11-25	rigtigt	rigtig	AD:----:--:p---	_	
11-26	,	,	ZD	_	
11-27	om	om	CS:----:--:----	_	
11-28	takkelagen	takkelage	NC:sduc:--:----	_	
11-29	kan	kunne	VF:----:sa:----	_	
11-30	holde	holde	VI:----:-a:----	_	
11-31	,	,	ZD	_	
11-32	alt	alt	D-:----:--:u---	_	
11-33	det	den	PM:s-un:--:----	_	
11-34	praktiske	praktisk	AC:sdu#:--:p---	_	
11-35	,	,	ZD	_	
11-36	som	som	US:----:--:----	_	
11-37	er	være	VF:----:sa:----	_	
11-38	en	en	PI:s-uc:--:----	_	
11-39	del	del	NC:siuc:--:----	_	
11-40	af	af	T-:----:--:----	_	
11-41	håndværket	håndværk	NC:sdun:--:----	_	
11-42	,	,	ZD	_	
11-43	og	og	CC:----:--:----	_	
11-44	tro	tro	VI:----:-a:----	_	
11-45	ikke	ikke	D-:----:--:u---	_	
11-46	,	,	ZD	_	
11-47	at	at	CS:----:--:----	_	
11-48	tvivlen	tvivl	NC:sduc:--:----	_	
11-49	ikke	ikke	D-:----:--:u---	_	
11-50	følger	følge	VF:----:sa:----	_	
11-51	med	med	D-:----:--:u---	_	
11-52	som	som	US:----:--:----	_	
11-53	en	en	PI:s-uc:--:----	_	
11-54	upålidelig	upålidelig	AC:siuc:--:p---	_	
11-55	styre	styre	NW:----:--:----	_	
11-56	-	-	ZH	_	
11-57	fisk	fisk	NC:siuc:--:----	_	
11-58	.	.	ZP	_	

#id=12
#text= Stedet er et paradis for aktive, klatreglade mennesker, der kan benytte sig af diverse klatrestativer og -træer, svævebaner samt kurser i forskellige klatreaktiviteter.
12-1	Stedet	sted	NC:sdun:--:----	_	
12-2	er	være	VF:----:sa:----	_	
12-3	et	en	PI:s-un:--:----	_	
12-4	paradis	paradis	NC:siun:--:----	_	
12-5	for	for	T-:----:--:----	_	
12-6	aktive	aktiv	AC:p#u#:--:p---	_	
12-7	,	,	ZD	_	
12-8	klatreglade	klatreglad	AC:p#u#:--:p---	_	
12-9	mennesker	menneske	NC:piu#:--:----	_	
12-10	,	,	ZD	_	
12-11	der	der	US:----:--:----	_	
12-12	kan	kunne	VF:----:sa:----	_	
12-13	benytte	benytte	VI:----:-a:----	_	
12-14	sig	sig	PP:#-u#:--:-3y-	_	
12-15	af	af	T-:----:--:----	_	
12-16	diverse	diverse	AC:§§u§:--:p---	_	
12-17	klatrestativer	klatrestativ	NC:piu#:--:----	_	
12-18	og	og	CC:----:--:----	_	
12-19	-	-	NC:piu#:--:----	_	
12-20	træer	træ	NC:piu#:--:----	_	
12-21	,	,	ZD	_	
12-22	svævebaner	svævebane	NC:piu#:--:----	_	
12-23	samt	samt	CC:----:--:----	_	
12-24	kurser	kurs|kurs-1a|kurs-1|kurs-F-ud/ude-af-kurs|kurs-F-sætte-kursen|kurs-F-ikke-i-kurs|kurs-F-i-høj-kurs|kurs-2	NC:piu#:--:----	_	
12-25	i	i	T-:----:--:----	_	
12-26	forskellige	forskellig	AC:p#u#:--:p---	_	
12-27	klatreaktiviteter	klatreaktivitet	NC:piu#:--:----	_	
12-28	.	.	ZP	_	

#id=13
#text= Jonas Havelund fulgte i februar et af kurserne, som udbydes af DBU.
13-1	Jonas	Jonas	NP:siu#:--:----	_	
13-2	Havelund	elund	NP:siu#:--:----	_	
13-3	fulgte	følge	VF:----:ta:----	_	
13-4	i	i	T-:----:--:----	_	
13-5	februar	februar	NC:siuc:--:----	_	
13-6	et	en	PI:s-un:--:----	_	
13-7	af	af	T-:----:--:----	_	
13-8	kurserne	kurs|kurs-1|kurs-1a|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-F-ikke-i-kurs|kurs-F-i-høj-kurs|kurs-2	NC:pdu#:--:----	_	
13-9	,	,	ZD	_	
13-10	som	som	US:----:--:----	_	
13-11	udbydes	udbyde	VF:----:sp:----	_	
13-12	af	af	T-:----:--:----	_	
13-13	DBU	DBU	NP:siu#:--:----	_	
13-14	.	.	ZP	_	

#id=14
#text=Det har ikke været muligt at få en kommentar fra DBU's uddannelseschef om, hvorvidt kurserne er blevet forbedret, siden Jonas Havelund lyttede med.
14-1	Det	det	PP:s-un:--:-3n-	_	
14-2	har	have	VF:----:sa:----	_	
14-3	ikke	ikke	D-:----:--:u---	_	
14-4	været	være	VT:siu#:t-:----	_	
14-5	muligt	mulig	AC:siun:--:p---	_	
14-6	at	at	UI:----:--:----	_	
14-7	få	få	VI:----:-a:----	_	
14-8	en	en	PI:s-uc:--:----	_	
14-9	kommentar	kommentar	NC:siuc:--:----	_	
14-10	fra	fra	T-:----:--:----	_	
14-11	DBU	DBU	NP:siu#:--:----	_	
14-12	'	'	ZA	_	
14-13	s	@s	MN:sig#:--:----	_	
14-14	uddannelseschef	uddannelseschef	NC:siuc:--:----	_	
14-15	om	om	T-:----:--:----	_	
14-16	,	,	ZD	_	
14-17	hvorvidt	hvorvidt	CS:----:--:----	_	
14-18	kurserne	kurs|kurs-F-i-høj-kurs|kurs-1|kurs-2|kurs-1a|kurs-F-ud/ude-af-kurs|kurs-F-sætte-kursen|kurs-F-ikke-i-kurs	NC:pdu#:--:----	_	
14-19	er	være	VF:----:sa:----	_	
14-20	blevet	blive	VT:siu#:t-:----	_	
14-21	forbedret	forbedre	VT:siu#:t-:----	_	
14-22	,	,	ZD	_	
14-23	siden	siden	CS:----:--:----	_	
14-24	Jonas	Jonas	NP:siu#:--:----	_	
14-25	Havelund	Havelund	NP:siu#:--:----	_	
14-26	lyttede	lytte	VF:----:ta:----	_	
14-27	med	med	T-:----:--:----	_	
14-28	.	.	ZP	_	

#id=15
#text="Der er færre kritiske aktiviteter nu", konstaterer han og skæver til en skærm, hvor lange talrækker står og sitrer med information om satellittens fart, kurs og status på det videnskabelige udstyr.
15-1	"	"	ZI	_	
15-2	Der	der	US:----:--:----	_	
15-3	er	være	VF:----:sa:----	_	
15-4	færre	få	AD:----:--:c---	_	
15-5	kritiske	kritisk	AC:p#u#:--:p---	_	
15-6	aktiviteter	aktivitet	NC:piu#:--:----	_	
15-7	nu	nu	D-:----:--:u---	_	
15-8	"	"	ZI	_	
15-9	,	,	ZD	_	
15-10	konstaterer	konstatere	VF:----:sa:----	_	
15-11	han	han	PP:s-nc:--:-3n-	_	
15-12	og	og	CC:----:--:----	_	
15-13	skæver	skæve	NC:piu#:--:----	_	
15-14	til	til	T-:----:--:----	_	
15-15	en	en	PI:s-uc:--:----	_	
15-16	skærm	skærm	NC:siuc:--:----	_	
15-17	,	,	ZD	_	
15-18	hvor	hvor	D-:----:--:u---	_	
15-19	lange	lang	AC:p#u#:--:p---	_	
15-20	talrækker	talrække	NC:piu#:--:----	_	
15-21	står	stå	VF:----:sa:----	_	
15-22	og	og	CC:----:--:----	_	
15-23	sitrer	sitre	VF:----:sa:----	_	
15-24	med	med	T-:----:--:----	_	
15-25	information	information	NC:siuc:--:----	_	
15-26	om	om	T-:----:--:----	_	
15-27	satellittens	satellit	NC:sdgc:--:----	_	
15-28	fart	fart	NC:siuc:--:----	_	
15-29	,	,	ZD	_	
15-30	kurs	kurs|kurs-2|kurs-1a|kurs-1|kurs-F-i-høj-kurs|kurs-F-ud/ude-af-kurs|kurs-F-sætte-kursen|kurs-F-ikke-i-kurs	NC:siuc:--:----	kurs 1	
15-31	og	og	CC:----:--:----	_	
15-32	status	status	NC:siuc:--:----	_	
15-33	på	på	T-:----:--:----	_	
15-34	det	den	PM:s-un:--:----	_	
15-35	videnskabelige	videnskabelig	AC:sdu#:--:p---	_	
15-36	udstyr	udstyr	NC:siun:--:----	_	
15-37	.	.	ZP	_	

#id=16
#text= højere i kurs 181,5.
16-1	højere	høj	AC:##u#:--:c---	_	
16-2	i	i	T-:----:--:----	_	
16-3	kurs	kurs|kurs-1|kurs-F-ikke-i-kurs|kurs-F-ud/ude-af-kurs|kurs-F-sætte-kursen|kurs-F-i-høj-kurs|kurs-2|kurs-1a	NC:siuc:--:----	kurs_2	
16-4	181	181	LC:--u-:--:----	_	
16-5	,	,	ZD	_	
16-6	5	5	LC:--u-:--:----	_	
16-7	.	.	ZP	_	

#id=17
#text= til kurs 318.
17-1	til	til	T-:----:--:----	_	
17-2	kurs	kurs|kurs-2|kurs-1a|kurs-1|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-F-ikke-i-kurs|kurs-F-i-høj-kurs	NC:siuc:--:----	kurs_2	
17-3	318	318	LC:--u-:--:----	_	
17-4	.	.	ZP	_	

#id=18
#text= til kurs 264, efter at konkurrenten Sabmiller overraskede markedet positivt med stabile salgstal.
18-1	til	til	T-:----:--:----	_	
18-2	kurs	kurs|kurs-1a|kurs-1|kurs-2|kurs-F-ud/ude-af-kurs|kurs-F-sætte-kursen|kurs-F-ikke-i-kurs|kurs-F-i-høj-kurs	NC:siuc:--:----	kurs_2	
18-3	264	264	LC:--u-:--:----	_	
18-4	,	,	ZD	_	
18-5	efter	efter	CS:----:--:----	_	
18-6	at	at	CS:----:--:----	_	
18-7	konkurrenten	konkurrent	NC:sduc:--:----	_	
18-8	Sabmiller	Sabmiller	NP:siu#:--:----	_	
18-9	overraskede	overraske	VF:----:ta:----	_	
18-10	markedet	marked	NC:sdun:--:----	_	
18-11	positivt	positiv	AD:----:--:p---	_	
18-12	med	med	T-:----:--:----	_	
18-13	stabile	stabile	NP:sig#:--:----	_	
18-14	salgstal	salgstal	NC:siun:--:----	_	
18-15	.	.	ZP	_	

#id=19
#text=til kurs 169,0.
19-1	til	til	T-:----:--:----	_	
19-2	kurs	kurs|kurs-F-i-høj-kurs|kurs-F-ud/ude-af-kurs|kurs-F-sætte-kursen|kurs-F-ikke-i-kurs|kurs-2|s-1a|kurs-1	NC:siuc:--:----	kurs_2	
19-3	169	169	LC:--u-:--:----	_	
19-4	,	,	ZD	_	
19-5	0	0	LC:--u-:--:----	_	
19-6	.	.	ZP	_	

#id=20
#text= Den positive stemning forplantede sig i de danske bankaktier, hvor Danske Bank lukkede 5,8 pct. højere i kurs 59,3, mens Nordea steg 2 pct. til kurs 36,6.
20-1	Den	den	PM:s-uc:--:----	_	
20-2	positive	positiv	AC:sdu#:--:p---	_	
20-3	stemning	stemning	NC:siuc:--:----	_	
20-4	forplantede	forplante	VF:----:ta:----	_	
20-5	sig	sig	PP:#-u#:--:-3y-	_	
20-6	i	i	T-:----:--:----	_	
20-7	de	den	PM:p-u#:--:----	_	
20-8	danske	dansk	AC:p#u#:--:p---	_	
20-9	bankaktier	bankaktie	NC:piu#:--:----	_	
20-10	,	,	ZD	_	
20-11	hvor	hvor	D-:----:--:u---	_	
20-12	Danske	dansk	AC:sdu#:--:p---	_	
20-13	Bank	bank	NC:siuc:--:----	_	
20-14	lukkede	lukke	VF:----:ta:----	_	
20-15	5	5	LC:--u-:--:----	_	
20-16	,	,	ZD	_	
20-17	8	8	LC:--u-:--:----	_	
20-18	pct	procent	NC:piu#:--:----	_	
20-19	.	.	ZP	_	
20-20	højere	høj	AC:##u#:--:c---	_	
20-21	i	i	T-:----:--:----	_	
20-22	kurs	kurs|kurs-1|kurs-F-ikke-i-kurs|kurs-F-ud/ude-af-kurs|kurs-F-sætte-kursen|kurs-F-i-høj-kurs|kurs-2|kurs-1a	NC:siuc:--:----	kurs_2	
20-23	59	59	LC:--u-:--:----	_	
20-24	,	,	ZD	_	
20-25	3	3	LC:--u-:--:----	_	
20-26	,	,	ZD	_	
20-27	mens	mens	CS:----:--:----	_	
20-28	Nordea	Nordea	NP:siu#:--:----	_	
20-29	steg	stige	VF:----:ta:----	_	
20-30	2	2	LC:--u-:--:----	_	
20-31	pct	procent	NC:piu#:--:----	_	
20-32	.	.	ZP	_	
20-33	til	til	T-:----:--:----	_	
20-34	kurs	kurs	NC:siuc:--:----	kurs_2	
20-35	36	36	LC:--u-:--:----	_	
20-36	,	,	ZD	_	
20-37	6	6	LC:--u-:--:----	_	
20-38	.	.	ZP	_	

#id=21
#text= højere i kurs 51,5 efter godt nyt fra Deutsche Post, der ejer DSV-konkurrenten DHL.
21-1	højere	høj	AC:##u#:--:c---	_	
21-2	i	i	T-:----:--:----	_	
21-3	kurs	kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-F-ikke-i-kurs|kurs-F-i-høj-kurs|kurs-2|kurs-1|kurs-1a	NC:siuc:--:----	kurs_2	
21-4	51	51	LC:--u-:--:----	_	
21-5	,	,	ZD	_	
21-6	5	5	LC:--u-:--:----	_	
21-7	efter	efter	T-:----:--:----	_	
21-8	godt	god	AD:----:--:p---	_	
21-9	nyt	ny	AC:siun:--:p---	_	
21-10	fra	fra	T-:----:--:----	_	
21-11	Deutsche	Deutsche	NP:siu#:--:----	_	
21-12	Post	Post	NP:siu#:--:----	_	
21-13	,	,	ZD	_	
