 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lexicalsample | Tag
#id=1
#text=I samme periode er to danskere blevet dræbt af skud fra håndvåben.
3-37	Tærtedej	tærtedej	NC:siuc:--:----	_	
3-38	125	125	LC:--u-:--:----	_	
3-39	g	g	XS:----:--:----	_	
3-40	koldt	kold	AC:siun:--:p---	_	
3-41	smør	smør	NC:siun:--:----	_	
3-42	100	100	LC:--u-:--:----	_	
3-43	g	gram	NC:piu#:--:----	_	
3-44	florsukker	florsukker	NC:siun:--:----	_	
3-45	250	250	LC:--u-:--:----	_	
3-46	g	gram	NC:piu#:--:----	_	
3-47	hvedemel	hvedemel	NC:siun:--:----	_	
3-48	1æg	1æg	NP:siu#:--:----	_	
3-49	Glasur	glasur	NC:siuc:--:----	_	
3-50	200	200	LC:--u-:--:----	_	
3-51	g	gram	NC:piu#:--:----	_	
3-52	florsukker	florsukker	NC:siun:--:----	_	
3-53	ca	cirka	D-:----:--:u---	_	
3-54	.	.	ZP	_	
3-55	20	20	LC:--u-:--:----	_	
3-56	g	gram	NC:piu#:--:----	_	
3-57	pasteuriserede	pasteurisere	VF:----:ta:----	_	
3-58	æggehvider	æggehvide	NC:piu#:--:----	_	
3-59	Andet	anden	PI:s-un:--:----	_	
3-60	skud	skud	NC:siun:--:----	skud_5	
3-61	af	af	T-:----:--:----	_	
3-62	citrontimian	citrontimian	NC:siuc:--:----	_	
3-63	BLEND	BLEND	XY:----:--:----	_	
3-64	HINDBÆR	hindbær	NC:siun:--:----	_	
3-65	,	,	ZD	_	
3-66	sukker	sukker	NC:siun:--:----	_	
3-67	og	og	CC:----:--:----	_	
3-68	fløde	fløde	VI:----:-a:----	_	
3-69	sammen	sammen	D-:----:--:u---	_	
3-70	,	,	ZD	_	
3-71	sigt	sigt	NC:siuc:--:----	_	
3-72	cremen	creme	NC:sduc:--:----	_	
3-73	over	over	D-:----:--:u---	_	
3-74	i	i	T-:----:--:----	_	
3-75	en	en	PI:s-uc:--:----	_	
3-76	gryde	gryde	NC:siuc:--:----	_	
3-77	,	,	ZD	_	
3-78	og	og	CC:----:--:----	_	
3-79	lun	lune	VM:----:--:----	_	
3-80	ganske	ganske	D-:----:--:u---	_	
3-81	lidt	lidt	AD:----:--:p---	_	
3-82	.	.	ZP	_	

#id=4
#text= Placér en pannacotta på toppen, tilføj en prik glasur, og pynt med et skud citrontimian.
4-1	Placér	Placér	NP:siu#:--:----	_	
4-2	en	en	PI:s-uc:--:----	_	
4-3	pannacotta	pannacottage	VI:----:-a:----	_	
4-4	på	på	T-:----:--:----	_	
4-5	toppen	top	NC:sduc:--:----	_	
4-6	,	,	ZD	_	
4-7	tilføj	tilføje	VM:----:--:----	_	
4-8	en	en	PI:s-uc:--:----	_	
4-9	prik	prik	NC:siuc:--:----	_	
4-10	glasur	glasur	NC:siuc:--:----	_	
4-11	,	,	ZD	_	
4-12	og	og	CC:----:--:----	_	
4-13	pynt	pynt	NC:siuc:--:----	_	
4-14	med	med	T-:----:--:----	_	
4-15	et	en	PI:s-un:--:----	_	
4-16	skud	skud	NC:siun:--:----	skud_5	
4-17	citrontimian	citrontimian	NC:piu#:--:----	_	
4-18	.	.	ZP	_	

#id=5
#text=NYESTE SKUD PÅ det moderne stamtræ med rødder tilbage til Motown er den 24-årige rødtop Paloma Faith, der har omtrent lige så mange tatoveringer og lige så stort, opsat hår som Amy Winehouse.
5-1	NYESTE	NYESTE	XY:----:--:----	_	
5-2	SKUD	skud	NC:siun:--:----	skud_5a	
5-3	PÅ	på	T-:----:--:----	_	
5-4	det	den	PM:s-un:--:----	_	
5-5	moderne	moderne	AC:§§u§:--:p---	_	
5-6	stamtræ	stamtræ	NC:siun:--:----	_	
5-7	med	med	T-:----:--:----	_	
5-8	rødder	rod	NC:piu#:--:----	_	
5-9	tilbage	tilbage	D-:----:--:u---	_	
5-10	til	til	T-:----:--:----	_	
5-11	Motown	Motown	NP:siu#:--:----	_	
5-12	er	være	VF:----:sa:----	_	
5-13	den	den	PM:s-uc:--:----	_	
5-14	24	24	LW:----:--:----	_	
5-15	-	-	ZH	_	
5-16	årige	årig	AC:sdu#:--:p---	_	
5-17	rødtop	rødtop	NC:siuc:--:----	_	
5-18	Paloma	Paloma	NP:siu#:--:----	_	
5-19	Faith	Faith	NP:siu#:--:----	_	
5-20	,	,	ZD	_	
5-21	der	der	US:----:--:----	_	
5-22	har	have	VF:----:sa:----	_	
5-23	omtrent	omtrent	D-:----:--:u---	_	
5-24	lige	lige	D-:----:--:u---	_	
5-25	så	så	D-:----:--:u---	_	
5-26	mange	mangen	AC:p#u#:--:p---	_	
5-27	tatoveringer	tatovering	NC:piu#:--:----	_	
5-28	og	og	CC:----:--:----	_	
5-29	lige	lige	D-:----:--:u---	_	
5-30	så	så	D-:----:--:u---	_	
5-31	stort	stor	AC:siun:--:p---	_	
5-32	,	,	ZD	_	
5-33	opsat	opsat	AC:siu§:--:p---	_	
5-34	hår	hår	NC:siun:--:----	_	
5-35	som	som	US:----:--:----	_	
5-36	Amy	Amy	NP:siu#:--:----	_	
5-37	Winehouse	Winehouse	NP:siu#:--:----	_	
5-38	.	.	ZP	_	

#id=6
#text= V. Brown er i modsætning til de fleste af sine ligesindede kolleger ikke bange for at supplere de arkæologiske udgravninger med skud fra caribisk musik, trip hop, funk, punk, rock og doowop.
6-1	V	V	NP:siu#:--:----	_	
6-2	.	.	ZP	_	
6-3	Brown	Brown	NP:siu#:--:----	_	
6-4	er	være	VF:----:sa:----	_	
6-5	i	i	T-:----:--:----	_	
6-6	modsætning	modsætning	NC:siuc:--:----	_	
6-7	til	til	T-:----:--:----	_	
6-8	de	n	PM:p-u#:--:----	_	
6-9	fleste	mange	AC:p#u#:--:s---	_	
6-10	af	af	T-:----:--:----	_	
6-11	sine	sin	PO:p--#:--:-3ys	_	
6-12	ligesindede	ligesindet	AC:p#u#:--:p---	_	
6-13	kolleger	kollega	NC:piu#:--:----	_	
6-14	ikke	ikke	D-:----:--:u---	_	
6-15	bange	bange	AC:§§u§:--:p---	_	
6-16	for	for	T-:----:--:----	_	
6-17	at	at	UI:----:--:----	_	
6-18	supplere	supplere	VI:----:-a:----	_	
6-19	de	den	PM:p-u#:--:----	_	
6-20	arkæologiske	arkæologisk	AC:p#u#:--:p---	_	
6-21	udgravninger	udgravning	NC:piu#:--:----	_	
6-22	med	med	T-:----:--:----	_	
6-23	skud	skud	NC:siun:--:----	skud_5a	
6-24	fra	fra	:--:----	_	
6-25	caribisk	caribisk	AC:siuc:--:p---	_	
6-26	musik	musik	NC:siuc:--:----	_	
6-27	,	,	ZD	_	
6-28	trip	trippe	VM:----:--:----	_	
6-29	hop	hop	NC:siun:--:----	_	
6-30	,	,	ZD	_	
6-31	funk	funk	NC:siuc:--:----	_	
6-32	,	,	ZD	_	
6-33	punk	punk	NC:siuc:--:----	_	
6-34	,	,	ZD	_	
6-35	rock	rock	NC:siuc:--:----	_	
6-36	og	og	CC:----:--:----	_	
6-37	doowop	doowop	D-:----:--:u---	_	
6-38	.	.	ZP	_	

#id=7
#text=Han fik nogle gode skud i kassen.
7-1	Han	han	PP:s-nc:--:-3n-	_	
7-2	fik	få	VF:----:ta:----	_	
7-3	nogle	nogen	PI:p-u#:--:----	_	
7-4	gode	god	AC:p#u#:--:p---	_	
7-5	skud	skud	NC:piu#:--:----	skud_1a	
7-6	i	i	T-:----:--:----	_	
7-7	kassen	kasse	NC:sduc:--:----	_	
7-8	.	.	ZP	_	

#id=8
#text=Med mig har jeg en Politiken-artikel, skrevet af min gamle, nu afdøde ven og kollega Jan Stage: "Kan du endnu høre skuddene, fremmede, kan du se ilden og mærke, hvordan panservognene får marmorfliserne til at briste?".
8-1	Med	med	T-:----:--:----	_	
8-2	mig	jeg	PP:s-uc:--:-1#-	_	
8-3	har	have	VF:----:sa:----	_	
8-4	jeg	jeg	PP:s-nc:--:-1n-	_	
8-5	en	en	PI:s-uc:--:----	_	
8-6	Politiken	Politiken	NP:siu#:--:----	_	
8-7	-	-	ZH	_	
8-8	artikel	artikel	NC:siuc:--:----	_	
8-9	,	,	ZD	_	
8-10	skrevet	skrive	VT:siu#:t-:----	_	
8-11	af	af	T-:----:--:----	_	
8-12	min	min	PO:s--c:--:-1ns	_	
8-13	gamle	gammel	AC:sdu#:--:p---	_	
8-14	,	,	ZD	_	
8-15	nu	nu	D-:----:--:u---	_	
8-16	afdøde	afdød	AC:sdu#:--:p---	_	
8-17	ven	ven	NC:siuc:--:----	_	
8-18	og	og	CC:----:--:----	_	
8-19	kollega	kollega	NC:siuc:--:----	_	
8-20	Jan	Jan	NP:siu#:--:----	_	
8-21	Stage	stage	NC:siuc:--:----	_	
8-22	:	:	ZP	_	
8-23	"	"	ZI	_	
8-24	Kan	kunne	VF:----:sa:----	_	
8-25	du	du	PP:s-nc:--:-2n-	_	
8-26	endnu	endnu	D-:----:--:u---	_	
8-27	høre	høre	VI:----:-a:----	_	
8-28	skuddene	skud	NC:pdu#:--:----	skud_1	
8-29	,	,	ZD	_	
8-30	fremmede	fremmed	AC:p#u#:--:p---	_	
8-31	,	,	ZD	_	
8-32	kan	kunne	VF:----:sa:----	_	
8-33	du	du	PP:s-nc:--:-2n-	_	
8-34	se	se	VI:----:-a:----	_	
8-35	ilden	ild	NC:sduc:--:----	_	
8-36	og	og	CC:----:--:----	_	
8-37	mærke	mærke	VI:----:-a:----	_	
8-38	,	,	ZD	_	
8-39	hvordan	hvordan	D-:----:--:u---	_	
8-40	panservognene	panservogn	NC:pdu#:--:----	_	
8-41	får	få	VF:----:sa:----	_	
8-42	marmorfliserne	e	NC:pdu#:--:----	_	
8-43	til	til	T-:----:--:----	_	
8-44	at	at	UI:----:--:----	_	
8-45	briste	briste	VI:----:-a:----	_	
8-46	?	?	ZQ	_	
8-47	"	"	ZI	_	
8-48	.	.	ZP	_	

#id=9
#text=WWW theclarence. ie Kl. 23 Livseleksir i banken 3 Hvis der er flere kræfter tilbage at give af, er den prisbelønnede pub The Bank, der befinder sig  i overdådige victorianske lokaler, der tidligere tilhørte Belfast Bank, et glimrende sted at stikke hovedet ind for at få en anstændig nightcap i form af et skud af den irske livseleksir Jameson Whiskey.
9-1	WWW	www	XS:----:--:----	_	
9-2	theclarence	theclarencE	XS:----:--:----	_	
9-3	.	.	ZP	_	
9-4	ie	iE	XS:----:--:----	_	
9-5	Kl	KL	NP:siu#:--:----	_	
9-6	.	.	ZP	_	
9-7	23	23	LC:--u-:--:----	_	
9-8	Livseleksir	Livseleksir	NP:siu#:--:----	_	
9-9	i	i	T-:----:--:----	_	
9-10	banken	bank	NC:sduc:--:----	_	
9-11	3	3	D-:----:--:u---	_	
9-12	Hvis	hvis	CS:----:--:----	_	
9-13	der	der	US:----:--:----	_	
9-14	er	være	VF:----:sa:----	_	
9-15	flere	mange	AC:##u#:--:c---	_	
9-16	kræfter	kraft	NC:piu#:--:----	_	
9-17	tilbage	tilbage	D-:----:--:u---	_	
9-18	at	at	UI:----:--:----	_	
9-19	give	give	VI:----:-a:----	_	
9-20	af	af	T-:----:--:----	_	
9-21	,	,	ZD	_	
9-22	er	være	VF:----:sa:----	_	
9-23	den	den	PM:s-uc:--:----	_	
9-24	prisbelønnede	prisbelønne	VP:sdu#:t-:----	_	
9-25	pub	pub	NC:siuc:--:----	_	
9-26	The	The	NC:siuc:--:----	_	
9-27	Bank	Bank	NP:siu#:--:----	_	
9-28	,	,	ZD	_	
9-29	der	der	US:----:--:----	_	
9-30	befinder	befinde	VF:----:sa:----	_	
9-31	sig	sig	PP:#-u#:--:-3y-	_	
9-32	i	i	T-:----:--:----	_	
9-33	overdådige	overdådig	AC:p#u#:--:p---	_	
9-34	victorianske	victoriansk	AC:p#u#:--:p---	_	
9-35	lokaler	lokale	NC:piu#:--:----	_	
9-36	,	,	ZD	_	
9-37	der	der	US:----:--:----	_	
9-38	tidligere	tidlig	AD:----:--:c---	_	
9-39	tilhørte	tilhøre	VF:----:ta:----	_	
9-40	Belfast	Belfast	NP:siu#:--:----	_	
9-41	Bank	Bank	NP:siu#:--:----	_	
9-42	,	,	ZD	_	
9-43	et	en	PI:s-un:--:----	_	
9-44	glimrende	glimrende	AC:§§u§:--:p---	_	
9-45	sted	sted	NC:siun:--:----	_	
9-46	at	at	UI:----:--:----	_	
9-47	stikke	stikke	VI:----:-a:----	_	
9-48	hovedet	hoved	NC:sdun:--:----	_	
9-49	ind	ind	D-:----:--:u---	_	
9-50	for	for	--	_	
9-51	at	at	UI:----:--:----	_	
9-52	få	få	VI:----:-a:----	_	
9-53	en	en	PI:s-uc:--:----	_	
9-54	anstændig	anstændig	AC:siuc:--:p---	_	
9-55	nightcap	nightcap	NC:siuc:--:----	_	
9-56	i	i	T-:----:--:----	_	
9-57	form	form	NC:siuc:--:----	_	
9-58	af	af	T-:----:--:----	_	
9-59	et	en	PI:s-un:--:----	_	
9-60	skud	skud	NC:siun:--:----	skud_8	
9-61	af	af	T-:----:--:----	_	
9-62	den	den	PM:s-uc:--:----	_	
9-63	irske	irsk	AC:sdu#:--:p---	_	
9-64	livseleksir	livseleksir	NC:siuc:--:----	_	
9-65	Jameson	Jameson	NP:siu#:--:----	_	
9-66	Whiskey	Whiskey	NP:siu#:--:----	_	
9-67	.	.	ZP	_	

#id=10
#text=Det er en godtgørelse, som ikke indebærer noget retligt ansvar for de fatale skud.
10-1	Det	det	PP:s-un:--:-3n-	_	
10-2	er	være	VF:----:sa:----	_	
10-3	en	en	PI:s-uc:--:----	_	
10-4	godtgørelse	godtgørelse	NC:siuc:--:----	_	
10-5	,	,	ZD	_	
10-6	som	som	US:----:--:----	_	
10-7	ikke	ikke	D-:----:--:u---	_	
10-8	indebærer	indebære	VF:----:sa:----	_	
10-9	noget	nogen	PI:s-un:--:----	_	
10-10	retligt	retlig	AC:siun:--:p---	_	
10-11	ansvar	ansvar	NC:siun:--:----	_	
10-12	for	for	T-:----:--:----	_	
10-13	de	den	PM:p-u#:--:----	_	
10-14	fatale	fatal	AC:p#u#:--:p---	_	
10-15	skud	skud	NC:piu#:--:----	skud_2	
10-16	.	.	ZP	_	

#id=11
#text= Men er man sikker på, at det var skud fra danske soldater? "Vi har ikke sikkerhed for det, men vi siger, at vi kan ikke udelukke, at det  er dansk ild, der har gjort det.
11-1	Men	men	CC:----:--:----	_	
11-2	er	være	VF:----:sa:----	_	
11-3	man	man	PI:#-uc:--:----	_	
11-4	sikker	sikker	AC:siuc:--:p---	_	
11-5	på	på	T-:----:--:----	_	
11-6	,	,	ZD	_	
11-7	at	at	CS:----:--:----	_	
11-8	det	det	PP:s-un:--:-3n-	_	
11-9	var	være	VF:----:ta:----	_	
11-10	skud	skud	NC:siun:--:----	skud_2	
11-11	fra	fra	T-:----:--:----	_	
11-12	danske	dansk	AC:p#u#:--:p---	_	
11-13	soldater	soldat	NC:piu#:--:----	_	
11-14	?	?	ZQ	_	
11-15	"	"	ZI	_	
11-16	Vi	vi	PP:p-nc:--:-1n-	_	
11-17	har	have	VF:----:sa:----	_	
11-18	ikke	ikke	D-:----:--:u---	_	
11-19	sikkerhed	sikkerhed	NC:siuc:--:----	_	
11-20	for	for	T-:----:--:----	_	
11-21	det	det	PP:s-un:--:-3n-	_	
11-22	,	,	ZD	_	
11-23	men	men	CC:----:--:----	_	
11-24	vi	vi	PP:p-nc:--:-1n-	_	
11-25	siger	sige	VF:----:sa:----	_	
11-26	,	,	ZD	_	
11-27	at	at	CS:----:--:----	_	
11-28	vi	vi	PP:p-nc:--:-1n-	_	
11-29	kan	kunne	VF:----:sa:----	_	
11-30	ikke	ikke	D-:----:--:u---	_	
11-31	udelukke	udelukke	VI:----:-a:----	_	
11-32	,	,	ZD	_	
11-33	at	at	CS:----:--:----	_	
11-34	det	det	PP:s-un:--:-3n-	_	
11-35	er	være	VF:----:sa:----	_	
11-36	dansk	dansk	AC:siu§:--:p---	_	
11-37	ild	ild	NC:siuc:--:----	_	
11-38	,	,	ZD	_	
11-39	der	der	US:----:--:----	_	
11-40	har	have	VF:----:sa:----	_	
11-41	gjort	gøre	VT:siu#:t-:----	_	
11-42	det	det	PP:s-un:--:-3n-	_	
11-43	.	.	ZP	_	

#id=12
#text=Kendetegnende for deres værker er interventionen ud i hverdagen, et enormt skud humor og en god portion god gammeldags idealisme.
12-1	Kendetegnende	kendetegne	VP:##u#:s-:----	_	
12-2	for	for	T-:----:--:----	_	
12-3	deres	deres	PO:#--#:--:-3np	_	
12-4	værker	værk	NC:piu#:--:----	_	
12-5	er	være	VF:----:sa:----	_	
12-6	interventionen	intervention	NC:sduc:--:----	_	
12-7	ud	ud	D-:----:--:u---	_	
12-8	i	i	T-:----:--:----	_	
12-9	hverdagen	hverdag	NC:sduc:--:----	_	
12-10	,	,	ZD	_	
12-11	et	en	PI:s-un:--:----	_	
12-12	enormt	enorm	AC:siun:--:p---	_	
12-13	skud	skud	NC:siun:--:----	skud_8	
12-14	humor	humor	NC:siuc:--:----	_	
12-15	og	og	CC:----:--:----	_	
12-16	en	en	PI:s-uc:--:----	_	
12-17	god	god	AC:siuc:--:p---	_	
12-18	portion	portion	NC:siuc:--:----	_	
12-19	god	god	AC:siuc:--:p---	_	
12-20	gammeldags	gammeldags	AC:§§u§:--:p---	_	
12-21	idealisme	idealisme	NC:siuc:--:----	_	
12-22	.	.	ZP	_	

#id=13
#text= Jeg bliver jævnligt spurgt om, hvordan man kan kende dem fra de ægte skud, og det har altså ikke noget at gøre med, hvor mange småblade de enkelte blade har.
13-1	Jeg	jeg	PP:s-nc:--:-1n-	_	
13-2	bliver	blive	VF:----:sa:----	_	
13-3	jævnligt	jævnlig	AD:----:--:p---	_	
13-4	spurgt	spørge	VT:siu#:t-:----	_	
13-5	om	om	T-:----:--:----	_	
13-6	,	,	ZD	_	
13-7	hvordan	hvordan	D-:----:--:u---	_	
13-8	man	man	PI:#-uc:--:----	_	
13-9	kan	kunne	VF:----:sa:----	_	
13-10	kende	kende	VI:----:-a:----	_	
13-11	dem	de	PP:p-u#:--:-3n-	_	
13-12	fra	fra	T-:----:--:----	_	
13-13	de	den	PM:p-u#:--:----	_	
13-14	ægte	ægte	AC:§§u§:--:p---	_	
13-15	skud	skud	NC:siun:--:----	skud_5	
13-16	,	,	ZD	_	
13-17	og	og	CC:----:--:----	_	
13-18	det	det	PP:s-un:--:-3n-	_	
13-19	har	have	VF:----:sa:----	_	
13-20	altså	altså	D-:----:--:u---	_	
13-21	ikke	ikke	:----:--:u---	_	
13-22	noget	nogen	PI:s-un:--:----	_	
13-23	at	at	UI:----:--:----	_	
13-24	gøre	gøre	VI:----:-a:----	_	
13-25	med	med	T-:----:--:----	_	
13-26	,	,	ZD	_	
13-27	hvor	hvor	D-:----:--:u---	_	
13-28	mange	mangen	AC:p#u#:--:p---	_	
13-29	småblade	småblad	NC:piu#:--:----	_	
13-30	de	de	NP:siu#:--:----	_	
13-31	enkelte	enkelt	AC:p#u#:--:p---	_	
13-32	blade	blad	NC:piu#:--:----	_	
13-33	har	have	VF:----:sa:----	_	
13-34	.	.	ZP	_	

#id=14
#text= Og de har altid en markant anderledes vækst end de ægte skud.
14-1	Og	og	CC:----:--:----	_	
14-2	de	de	PP:p-n#:--:-3n-	_	
14-3	har	have	VF:----:sa:----	_	
14-4	altid	altid	D-:----:--:u---	_	
14-5	en	en	PI:s-uc:--:----	_	
14-6	markant	markant	AC:siu§:--:p---	_	
14-7	anderledes	anderledes	AC:§§u§:--:p---	_	
14-8	vækst	vækst	NC:siuc:--:----	_	
14-9	end	end	CS:----:--:----	_	
14-10	de	den	PM:p-u#:--:----	_	
14-11	ægte	ægte	AC:§§u§:--:p---	_	
14-12	skud	skud	NC:siun:--:----	skud_5	
14-13	.	.	ZP	_	

#id=15
#text= Bladene har typisk en lidt anden farve, og skuddene er lange og slanke.
15-1	Bladene	blad	NC:pdu#:--:----	_	
15-2	har	have	VF:----:sa:----	_	
15-3	typisk	typisk	AC:siu§:--:p---	_	
15-4	en	en	PI:s-uc:--:----	_	
15-5	lidt	lidt	AC:siu§:--:p---	_	
15-6	anden	to	LO:--uc:--:----	_	
15-7	farve	farve	NC:siuc:--:----	_	
15-8	,	,	ZD	_	
15-9	og	og	CC:----:--:----	_	
15-10	skuddene	skud	NC:pdu#:--:----	skud_5	
15-11	er	være	VF:----:sa:----	_	
15-12	lange	lange	VI:----:-a:----	_	
15-13	og	og	CC:----:--:----	_	
15-14	slanke	slank	AC:p#u#:--:p---	_	
15-15	.	.	ZP	_	

#id=16
#text= Suppen havde fået et pænt skud fløde, og det havde den ikke taget nævneværdigt skade af.
16-1	Suppen	suppe	NC:sduc:--:----	_	
16-2	havde	have	VF:----:ta:----	_	
16-3	fået	få	VT:siu#:t-:----	_	
16-4	et	en	PI:s-un:--:----	_	
16-5	pænt	pæn	AC:siun:--:p---	_	
16-6	skud	skud	NC:siun:--:----	skud_8	
16-7	fløde	fløde	NC:siuc:--:----	_	
16-8	,	,	ZD	_	
16-9	og	og	CC:----:--:----	_	
16-10	det	det	PP:s-un:--:-3n-	_	
16-11	havde	have	VF:----:ta:----	_	
16-12	den	den	PP:s-uc:--:-3n-	_	
16-13	ikke	ikke	D-:----:--:u---	_	
16-14	taget	tage	VT:siu#:t-:----	_	
16-15	nævneværdigt	nævneværdig	AD:----:--:p---	_	
16-16	skade	skade	VI:----:-a:----	_	
16-17	af	af	T-:----:--:----	_	
16-18	.	.	ZP	_	

#id=17
#text=Saucen får både et skud fond, portvin og cognac - og ender med at være en mørk, intens sødmefyldt sag med et godt skud peber.
17-1	Saucen	sauce	NC:sduc:--:----	_	
17-2	får	få	VF:----:sa:----	_	
17-3	både	både	D-:----:--:u---	_	
17-4	et	en	PI:s-un:--:----	_	
17-5	skud	skud	NC:siun:--:----	skud_8	
17-6	fond	fond	NC:siuc:--:----	_	
17-7	,	,	ZD	_	
17-8	portvin	portvin	NC:siuc:--:----	_	
17-9	og	og	CC:----:--:----	_	
17-10	cognac	cognac	NW:----:--:----	_	
17-11	-	-	ZH	_	
17-12	og	og	CC:----:--:----	_	
