 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lexicalsample | Tag
#id=1
#text=Det var helt inde ved livsnerven, da granaterne og skuddene ramte Serena Hotel i Afghanistans hovedstad Kabul i januar i år.
3-34	noget	nogen	PI:s-un:--:----	_	
3-35	utraditionel	utraditionel	AC:siuc:--:p---	_	
3-36	dåbsgave	dåbsgave	NC:siuc:--:----	_	
3-37	.	.	ZP	_	

#id=4
#text=2 Der lød et skud.
4-1	2	2	LC:--u-:--:----	_	
4-2	Der	der	US:----:--:----	_	
4-3	lød	lyde	VF:----:ta:----	_	
4-4	et	en	PI:s-un:--:----	_	
4-5	skud	skud	NC:siun:--:----	skud_1	
4-6	.	.	ZP	_	

#id=5
#text= Udefra lød et tredje skud, som ramte storebror Khaled i hånden.
5-1	Udefra	udefra	D-:----:--:u---	_	
5-2	lød	lyde	VF:----:ta:----	_	
5-3	et	en	PI:s-un:--:----	_	
5-4	tredje	tre	LO:--u#:--:----	_	
5-5	skud	skud	NC:siun:--:----	skud_1	
5-6	,	,	ZD	_	
5-7	som	som	US:----:--:----	_	
5-8	ramte	ramme	VF:----:ta:----	_	
5-9	storebror	storebror	NC:siuc:--:----	_	
5-10	Khaled	Khaled	NP:siu#:--:----	_	
5-11	i	i	T-:----:--:----	_	
5-12	hånden	hånd	NC:sduc:--:----	_	
5-13	.	.	ZP	_	

#id=6
#text=- Jeg kan bekræfte, at der har været afgivet skud.
6-1	-	-	NC:piu#:--:----	_	
6-2	Jeg	jeg	NC:siun:--:----	_	
6-3	kan	kunne	VF:----:sa:----	_	
6-4	bekræfte	bekræfte	VI:----:-a:----	_	
6-5	,	,	ZD	_	
6-6	at	at	CS:----:--:----	_	
6-7	der	der	US:----:--:----	_	
6-8	har	have	VF:----:sa:----	_	
6-9	været	være	VT:siu#:t-:----	_	
6-10	afgivet	afgive	VT:siu#:t-:----	_	
6-11	skud	skud	NC:siun:--:----	skud_2	
6-12	.	.	ZP	_	

#id=7
#text=VW's toliters dieselmotor med 140 hk og automatisk gearskifte med dobbeltkobling er det mest præcise skud, Dodge har affyret over Atlanten.
7-1	VW	VW	NP:siu#:--:----	_	
7-2	'	'	ZA	_	
7-3	s	s	XY:----:--:----	_	
7-4	toliters	toliter	NC:sigc:--:----	_	
7-5	dieselmotor	dieselmotor	NC:siuc:--:----	_	
7-6	med	med	T-:----:--:----	_	
7-7	140	140	LC:--u-:--:----	_	
7-8	hk	hestekraft	NC:piu#:--:----	_	
7-9	og	og	CC:----:--:----	_	
7-10	automatisk	automatisk	AC:siu§:--:p---	_	
7-11	gearskifte	gearskifte	NC:siun:--:----	_	
7-12	med	med	T-:----:--:----	_	
7-13	dobbeltkobling	dobbeltkobling	NC:siuc:--:----	_	
7-14	er	være	VF:----:sa:----	_	
7-15	det	den	PM:s-un:--:----	_	
7-16	mest	megen	AD:----:--:s---	_	
7-17	præcise	præcis	AC:sdu#:--:p---	_	
7-18	skud	skud	NC:siun:--:----	skud_2	
7-19	,	,	ZD	_	
7-20	Dodge	Dodge	NP:siu#:--:----	_	
7-21	har	have	VF:----:sa:----	_	
7-22	affyret	affyre	VT:siu#:t-:----	_	
7-23	over	over	T-:----:--:----	_	
7-24	Atlanten	Atlanten	NP:siu#:--:----	_	
7-25	.	.	ZP	_	

#id=8
#text=De 25 ret løse skud sigter efter Jeppe Kofod, irakisk flerkoneri, sjatpissere med rygeproblemer, meget moderat fundamentalisme, Ruths faderhus-dæmoner, netsex med stor gylp og golf.
8-1	De	den	PM:p-u#:--:----	_	
8-2	25	25	LC:--u-:--:----	_	
8-3	ret	ret	D-:----:--:u---	_	
8-4	løse	løs	AC:p#u#:--:p---	_	
8-5	skud	skud	NC:piu#:--:----	skud_F_løst-skud	
8-6	sigter	sigte	NC:piu#:--:----	_	
8-7	efter	efter	T-:----:--:----	_	
8-8	Jeppe	Jeppe	NP:siu#:--:----	_	
8-9	Kofod	Kofod	NP:siu#:--:----	_	
8-10	,	,	ZD	_	
8-11	irakisk	irakisk	AC:siu§:--:p---	_	
8-12	flerkoneri	flerkoneri	NC:siun:--:----	_	
8-13	,	,	ZD	_	
8-14	sjatpissere	sjatpissere	XY:----:--:----	_	
8-15	med	med	T-:----:--:----	_	
8-16	rygeproblemer	rygeproblem	NC:piu#:--:----	_	
8-17	,	,	ZD	_	
8-18	meget	megen	AD:----:--:p---	_	
8-19	moderat	moderat	AC:siu§:--:p---	_	
8-20	fundamentalisme	fundamentalisme	NC:siuc:--:----	_	
8-21	,	,	ZD	_	
8-22	Ruths	Ruth	NP:sig#:--:----	_	
8-23	faderhus	faderhus	NC:siun:--:----	_	
8-24	-	-	NC:piu#:--:----	_	
8-25	dæmoner	dæmon	NC:piu#:--:----	_	
8-26	,	,	ZD	_	
8-27	netsex	netsex	NC:siuc:--:----	_	
8-28	med	med	T-:----:--:----	_	
8-29	stor	stor	AC:siuc:--:p---	_	
8-30	gylp	gylp	NC:siuc:--:----	_	
8-31	og	og	CC:----:--:----	_	
8-32	golf	golf	NC:siuc:--:----	_	
8-33	.	.	ZP	_	

#id=9
#text=Men der gik forbavsende længe, inden man fandt ud af, at skuddene skulle placeres omkring ørerne på ham.
9-1	Men	men	CC:----:--:----	_	
9-2	der	der	US:----:--:----	_	
9-3	gik	gå	VF:----:ta:----	_	
9-4	forbavsende	forbavse	VP:##u#:s-:----	_	
9-5	længe	længe	D-:----:--:u---	_	
9-6	,	,	ZD	_	
9-7	inden	inden	CS:----:--:----	_	
9-8	man	man	PI:#-uc:--:----	_	
9-9	fandt	finde	VF:----:ta:----	_	
9-10	ud	ud	D-:----:--:u---	_	
9-11	af	af	T-:----:--:----	_	
9-12	,	,	ZD	_	
9-13	at	at	CS:----:--:----	_	
9-14	skuddene	skud	NC:pdu#:--:----	skud_1	
9-15	skulle	skulle	VF:----:ta:----	_	
9-16	placeres	placere	VI:----:-p:----	_	
9-17	omkring	omkring	T-:----:--:----	_	
9-18	ørerne	øre	NC:pdu#:--:----	_	
9-19	på	på	T-:----:--:----	_	
9-20	ham	n	PP:s-uc:--:-3n-	_	
9-21	.	.	ZP	_	

#id=10
#text= Han stod tæt på hunden sammen med sin seksårige søn, da skuddene faldt:
10-1	Han	han	PP:s-nc:--:-3n-	_	
10-2	stod	stå	VF:----:ta:----	_	
10-3	tæt	tæt	AD:----:--:p---	_	
10-4	på	på	T-:----:--:----	_	
10-5	hunden	hund	NC:sduc:--:----	_	
10-6	sammen	sammen	D-:----:--:u---	_	
10-7	med	med	T-:----:--:----	_	
10-8	sin	sin	PO:s--c:--:-3ys	_	
10-9	seksårige	seksårig	AC:sdu#:--:p---	_	
10-10	søn	søn	NC:siuc:--:----	_	
10-11	,	,	ZD	_	
10-12	da	da	CS:----:--:----	_	
10-13	skuddene	skud	NC:pdu#:--:----	skud_1	
10-14	faldt	falde	VF:----:ta:----	_	
10-15	:	:	ZP	_	

#id=11
#text= Det nye skud på pop-stammen.
11-1	Det	den	PM:s-un:--:----	_	
11-2	nye	ny	AC:sdu#:--:p---	_	
11-3	skud	skud	NC:siun:--:----	skud_F_sidste-(seneste,-nyeste,-..)-skud-på-stammen	
11-4	på	på	T-:----:--:----	_	
11-5	pop	pop	NW:----:--:----	_	
11-6	-	-	ZH	_	
11-7	stammen	stamme	NC:sduc:--:----	_	
11-8	.	.	ZP	_	

#id=12
#text= Først på et hovedstød fra Junior, og i andet forsøg lå han på grønsværen og tog pynten af Juniors forkølede skud.
12-1	Først	først	D-:----:--:u---	_	
12-2	på	på	T-:----:--:----	_	
12-3	et	en	PI:s-un:--:----	_	
12-4	hovedstød	hovedstød	NC:siun:--:----	_	
12-5	fra	fra	T-:----:--:----	_	
12-6	Junior	junior	NC:siuc:--:----	_	
12-7	,	,	ZD	_	
12-8	og	og	CC:----:--:----	_	
12-9	i	i	T-:----:--:----	_	
12-10	andet	anden	PI:s-un:--:----	_	
12-11	forsøg	forsøg	NC:siun:--:----	_	
12-12	lå	ligge	VF:----:ta:----	_	
12-13	han	han	PP:s-nc:--:-3n-	_	
12-14	på	på	T-:----:--:----	_	
12-15	grønsværen	grønsvær	NC:sduc:--:----	_	
12-16	og	og	CC:----:--:----	_	
12-17	tog	tage	VF:----:ta:----	_	
12-18	pynten	pynt	NC:sduc:--:----	_	
12-19	af	af	T-:----:--:----	_	
12-20	Juniors	Juniors	NP:sig#:--:----	_	
12-21	forkølede	forkølet	AC:sdu#:--:p---	_	
12-22	skud	skud	NC:siun:--:----	skud_4	
12-23	.	.	ZP	_	

#id=13
#text=Med ham i spidsen har vi et angreb, der har mange skarpe skud i kanonen.
13-1	Med	med	T-:----:--:----	_	
13-2	ham	han	PP:s-uc:--:-3n-	_	
13-3	i	i	T-:----:--:----	_	
13-4	spidsen	spids	NC:sduc:--:----	_	
13-5	har	have	VF:----:sa:----	_	
13-6	vi	vi	PP:p-nc:--:-1n-	_	
13-7	et	en	PI:s-un:--:----	_	
13-8	angreb	angreb	NC:siun:--:----	_	
13-9	,	,	ZD	_	
13-10	der	der	US:----:--:----	_	
13-11	har	have	VF:----:sa:----	_	
13-12	mange	mangen	AC:p#u#:--:p---	_	
13-13	skarpe	skarp	AC:p#u#:--:p---	_	
13-14	skud	skud	NC:piu#:--:----	skud_F_skarpt-skud	
13-15	i	i	T-:----:--:----	_	
13-16	kanonen	kanon	NC:sduc:--:----	_	
13-17	.	.	ZP	_	

#id=14
#text= Og derfor fik jeg vel også god plads til mine skud, påpegede Line Jørgensen.
14-1	Og	og	CC:----:--:----	_	
14-2	derfor	derfor	D-:----:--:u---	_	
14-3	fik	få	VF:----:ta:----	_	
14-4	jeg	jeg	PP:s-nc:--:-1n-	_	
14-5	vel	vel	D-:----:--:u---	_	
14-6	også	også	D-:----:--:u---	_	
14-7	god	god	AC:siuc:--:p---	_	
14-8	plads	plads	NC:siuc:--:----	_	
14-9	til	til	T-:----:--:----	_	
14-10	mine	min	PO:p--#:--:-1ns	_	
14-11	skud	skud	NC:piu#:--:----	skud_4	
14-12	,	,	ZD	_	
14-13	påpegede	påpege	VF:----:ta:----	_	
14-14	Line	Line	NP:siu#:--:----	_	
14-15	Jørgensen	Jørgensen	NP:siu#:--:----	_	
14-16	.	.	ZP	_	

#id=15
#text= Portugiserne havde 16 skud i alt mod mål - tyrkerne kun 6.
15-1	Portugiserne	portugiser	NC:pdu#:--:----	_	
15-2	havde	have	VF:----:ta:----	_	
15-3	16	16	LC:--u-:--:----	_	
15-4	skud	skud	NC:piu#:--:----	skud_4	
15-5	i	i	T-:----:--:----	_	
15-6	alt	al	PI:s-un:--:----	_	
15-7	mod	mod	T-:----:--:----	_	
15-8	mål	mål	NW:----:--:----	_	
15-9	-	-	ZH	_	
15-10	tyrkerne	tyrker	NC:pdu#:--:----	_	
15-11	kun	kun	D-:----:--:u---	_	
15-12	6	6	LC:--u-:--:----	_	
15-13	.	.	ZP	_	

#id=16
#text=Panik i AaB-forsvaret giver pludselig åbent skud til Jacob Olesen, der fra seks meter hugger til med et yderligt placeret skud.
16-1	Panik	panik	NC:siuc:--:----	_	
16-2	i	i	T-:----:--:----	_	
16-3	AaB	AaB	NW:----:--:----	_	
16-4	-	-	ZH	_	
16-5	forsvaret	forsvar	NC:sdun:--:----	_	
16-6	giver	give	VF:----:sa:----	_	
16-7	pludselig	pludselig	D-:----:--:u---	_	
16-8	åbent	åben	AC:siun:--:p---	_	
16-9	skud	skud	NC:siun:--:----	skud_4	
16-10	til	til	T-:----:--:----	_	
16-11	Jacob	Jacob	NP:siu#:--:----	_	
16-12	Olesen	Olesen	NP:siu#:--:----	_	
16-13	,	,	ZD	_	
16-14	der	der	US:----:--:----	_	
16-15	fra	fra	T-:----:--:----	_	
16-16	seks	seks	LC:--u-:--:----	_	
16-17	meter	meter	NC:piu#:--:----	_	
16-18	hugger	hugge	VF:----:sa:----	_	
16-19	til	til	D-:----:--:u---	_	
16-20	med	med	T-:----:--:----	_	
16-21	et	en	PI:s-un:--:----	_	
16-22	yderligt	yderlig	AD:----:--:p---	_	
16-23	placeret	placere	VT:siu#:t-:----	_	
16-24	skud	skud	-:----	_	
16-25	.	.	ZP	_	

#id=17
#text= Til sidst skød politifolk mod hjulene på rendegraveren - vidner beretter om 36 skud.
17-1	Til	til	T-:----:--:----	_	
17-2	sidst	sidst	D-:----:--:u---	_	
17-3	skød	skamskyde	VF:----:ta:----	_	
17-4	politifolk	politifolk	NC:piu#:--:----	_	
17-5	mod	mod	T-:----:--:----	_	
17-6	hjulene	hjul	NC:pdu#:--:----	_	
17-7	på	på	T-:----:--:----	_	
17-8	rendegraveren	rendegraver	NW:----:--:----	_	
17-9	-	-	ZH	_	
17-10	vidner	vidne	NC:piu#:--:----	_	
17-11	beretter	berette	VF:----:sa:----	_	
17-12	om	om	T-:----:--:----	_	
17-13	36	36	LC:--u-:--:----	_	
17-14	skud	skud	NC:piu#:--:----	skud_1	
17-15	.	.	ZP	_	

#id=18
#text=Mulighederne for, at Almedia kan få nogle skud på mål, skulle i hvert fald være ret så gode.
18-1	Mulighederne	mulighed	NC:pdu#:--:----	_	
18-2	for	for	T-:----:--:----	_	
18-3	,	,	ZD	_	
18-4	at	at	CS:----:--:----	_	
18-5	Almedia	Almedia	NP:siu#:--:----	_	
18-6	kan	kunne	VF:----:sa:----	_	
18-7	få	få	VI:----:-a:----	_	
18-8	nogle	nogen	PI:p-u#:--:----	_	
18-9	skud	skud	NC:piu#:--:----	skud_4	
18-10	på	på	T-:----:--:----	_	
18-11	mål	mål	NC:siun:--:----	_	
18-12	,	,	ZD	_	
18-13	skulle	skulle	VF:----:ta:----	_	
18-14	i	i	T-:----:--:----	_	
18-15	hvert	hver	PI:s-un:--:----	_	
18-16	fald	fald	NC:siun:--:----	_	
18-17	være	være	VI:----:-a:----	_	
18-18	ret	ret	D-:----:--:u---	_	
18-19	så	så	D-:----:--:u---	_	
18-20	gode	god	AC:p#u#:--:p---	_	
18-21	.	.	ZP	_	

#id=19
#text= Der er også fundet affyrede og skarpe projektiler uden for spillestedet, men umiddelbart er ingen blevet ramt af skud.
19-1	Der	der	US:----:--:----	_	
19-2	er	være	VF:----:sa:----	_	
19-3	også	også	D-:----:--:u---	_	
19-4	fundet	finde	VT:siu#:t-:----	_	
19-5	affyrede	affyre	VP:p#u#:t-:----	_	
19-6	og	og	CC:----:--:----	_	
19-7	skarpe	skarp	AC:p#u#:--:p---	_	
19-8	projektiler	projektil	NC:piu#:--:----	_	
19-9	uden	uden	D-:----:--:u---	_	
19-10	for	for	T-:----:--:----	_	
19-11	spillestedet	spillested	NC:sdun:--:----	_	
19-12	,	,	ZD	_	
19-13	men	men	CC:----:--:----	_	
19-14	umiddelbart	umiddelbar	AD:----:--:p---	_	
19-15	er	være	VF:----:sa:----	_	
19-16	ingen	ingen	PI:s-uc:--:----	_	
19-17	blevet	blive	VT:siu#:t-:----	_	
19-18	ramt	ramme	VT:siu#:t-:----	_	
19-19	af	af	T-:----:--:----	_	
19-20	skud	skud	NC:siun:--:----	skud_2	
19-21	.	.	ZP	_	

#id=20
#text=Dagens helte må være de 12 betjente fra Sønderjylland, der formåede at stoppe en rendegraver med 'kun' 36 skud og derefter pacificere dens 60-årige fører med peberspray og håndjern.
20-1	Dagens	dag	NC:sdgc:--:----	_	
20-2	helte	helt	NC:piu#:--:----	_	
20-3	må	måtte	VF:----:sa:----	_	
20-4	være	være	VI:----:-a:----	_	
20-5	de	den	PM:p-u#:--:----	_	
20-6	12	12	LC:--u-:--:----	_	
20-7	betjente	betjent	NC:piu#:--:----	_	
20-8	fra	fra	T-:----:--:----	_	
20-9	Sønderjylland	Sønderjylland	NP:siu#:--:----	_	
20-10	,	,	ZD	_	
20-11	der	der	US:----:--:----	_	
20-12	formåede	formå	VF:----:ta:----	_	
20-13	at	at	UI:----:--:----	_	
20-14	stoppe	stoppe	VI:----:-a:----	_	
20-15	en	en	:--:----	_	
20-16	rendegraver	rendegraver	NC:siuc:--:----	_	
20-17	med	med	D-:----:--:u---	_	
20-18	'	'	ZA	_	
20-19	kun	kun	D-:----:--:u---	_	
20-20	'	'	ZA	_	
20-21	36	36	LC:--u-:--:----	_	
20-22	skud	skud	NC:piu#:--:----	skud_2	
20-23	og	og	CC:----:--:----	_	
20-24	derefter	derefter	D-:----:--:u---	_	
20-25	pacificere	pacificere	VI:----:-a:----	_	
20-26	dens	dens	PO:#--#:--:-3ns	_	
20-27	60	60	LW:----:--:----	_	
20-28	-	-	ZH	_	
20-29	årige	årig	AC:sdu#:--:p---	_	
20-30	fører	fører	NC:siuc:--:----	_	
20-31	med	med	T-:----:--:----	_	
20-32	peberspray	peberspray	NC:siuc:--:----	_	
20-33	og	og	CC:----:--:----	_	
20-34	håndjern	håndjern	NC:siun:--:----	_	
20-35	.	.	ZP	_	

#id=21
#text= Det afgørende spark blev taget af Antonin Panenka, der ikke bare koldt, men koldt nok til at give en isbjørn forfrysninger fik Vesttysklands keeper, Sepp Maier, til at lægge sig, inden han puffede bolden over stregen med et skud, en treårig kunne have sparket hårdere.
21-1	Det	den	PM:s-un:--:----	_	
21-2	afgørende	afgørende	AC:§§u§:--:p---	_	
21-3	spark	spark	NC:siun:--:----	_	
21-4	blev	blive	VF:----:ta:----	_	
21-5	taget	tage	VT:siu#:t-:----	_	
21-6	af	af	T-:----:--:----	_	
21-7	Antonin	Antonin	NP:siu#:--:----	_	
21-8	Panenka	Panenka	NP:siu#:--:----	_	
21-9	,	,	ZD	_	
21-10	der	der	US:----:--:----	_	
21-11	ikke	ikke	D-:----:--:u---	_	
21-12	bare	bare	D-:----:--:u---	_	
21-13	koldt	kold	AC:siun:--:p---	_	
21-14	,	,	ZD	_	
21-15	men	men	CC:----:--:----	_	
21-16	koldt	kold	AD:----:--:p---	_	
21-17	nok	nok	D-:----:--:u---	_	
21-18	til	til	T-:----:--:----	_	
21-19	at	at	UI:----:--:----	_	
21-20	give	give	VI:----:-a:----	_	
21-21	en	en	PI:s-uc:--:----	_	
21-22	isbjørn	isbjørn	NC:siuc:--:----	_	
21-23	forfrysninger	forfrysning	NC:piu#:--:----	_	
21-24	fik	få	VF:----:ta:----	_	
21-25	Vesttysklands	Vesttyskland	NP:sig#:--:----	_	
21-26	keeper	keeper	NC:siuc:--:----	_	
21-27	,	,	ZD	_	
21-28	Sepp	Sepp	NP:siu#:--:----	_	
21-29	Maier	Maier	NP:siu#:--:----	_	
21-30	,	,	ZD	_	
21-31	til	til	T-:----:--:----	_	
21-32	at	at	UI:----:--:----	_	
21-33	lægge	lægge	VI:----:-a:----	_	
21-34	sig	sig	PP:#-u#:--:-3y-	_	
21-35	,	,	ZD	_	
21-36	inden	inden	CS:----:--:----	_	
21-37	han	han	PP:s-nc:--:-3n-	_	
21-38	puffede	puffe	VF:----:ta:----	_	
21-39	bolden	bold	NC:sduc:--:----	_	
21-40	over	over	T-:----:--:----	_	
21-41	stregen	streg	NC:sduc:--:----	_	
21-42	med	med	T-:----:--:----	_	
21-43	et	en	PI:s-un:--:----	_	
21-44	skud	skud	NC:siun:--:----	skud_4	
21-45	,	,	ZD	_	
21-46	en	en	PI:s-uc:--:----	_	
21-47	treårig	treårig	AC:siuc:--:p---	_	
21-48	kunne	kunne	VF:----:ta:----	_	
21-49	have	have	VI:----:-a:----	_	
21-50	sparket	sparke	VT:siu#:t-:----	_	
21-51	hårdere	hård	AC:##u#:--:c---	_	
21-52	.	.	ZP	_	

#id=22
#text= Det er i hvert fald ikke det, der er årsag til, at det skud, som Johan Absalonsen har i starten, preller af på trekanten frem for at gå ind, konstaterede han.
22-1	Det	det	PP:s-un:--:-3n-	_	
22-2	er	være	VF:----:sa:----	_	
22-3	i	i	T-:----:--:----	_	
22-4	hvert	hver	PI:s-un:--:----	_	
22-5	fald	fald	NC:siun:--:----	_	
22-6	ikke	ikke	D-:----:--:u---	_	
22-7	det	det	PP:s-un:--:-3n-	_	
22-8	,	,	ZD	_	
22-9	der	der	US:----:--:----	_	
22-10	er	være	VF:----:sa:----	_	
22-11	årsag	årsag	NC:siuc:--:----	_	
22-12	til	til	T-:----:--:----	_	
22-13	,	,	ZD	_	
22-14	at	at	CS:----:--:----	_	
22-15	det	den	PM:s-un:--:----	_	
22-16	skud	skud	NC:siun:--:----	skud_4	
22-17	,	,	ZD	_	
22-18	som	som	US:----:--:----	_	
22-19	Johan	Johan	NP:siu#:--:----	_	
22-20	Absalonsen	Absalonsen	NP:siu#:--:----	_	
22-21	har	have	VF:----:sa:----	_	
22-22	i	i	T-:----:--:----	_	
22-23	starten	start	NC:sduc:--:----	_	
22-24	,	,	ZD	_	
22-25	preller	prelle	VF:----:sa:----	_	
22-26	af	af	D-:----:--:u---	_	
22-27	på	på	T-:----:--:----	_	
22-28	trekanten	trekant	NC:sduc:--:----	_	
22-29	frem	frem	D-:----:--:u---	_	
22-30	for	for	T-:----:--:----	_	
22-31	at	at	UI:----:--:----	_	
22-32	gå	gå	VI:----:-a:----	_	
22-33	ind	ind	D-:----:--:u---	_	
22-34	,	,	ZD	_	
22-35	konstaterede	konstatere	VF:----:ta:----	_	
22-36	han	han	PP:s-nc:--:-3n-	_	
22-37	.	.	ZP	_	

#id=23
#text=Desuden har vidner forklaret, at de både så en pistol og hørte skud under slagsmålet.
23-1	Desuden	desuden	D-:----:--:u---	_	
23-2	har	have	VF:----:sa:----	_	
23-3	vidner	vidne	NC:piu#:--:----	_	
23-4	forklaret	forklare	VT:siu#:t-:----	_	
23-5	,	,	ZD	_	
23-6	at	at	CS:----:--:----	_	
23-7	de	de	PP:p-n#:--:-3n-	_	
23-8	både	både	D-:----:--:u---	_	
23-9	så	så	D-:----:--:u---	_	
23-10	en	en	PI:s-uc:--:----	_	
23-11	pistol	pistol	NC:siuc:--:----	_	
23-12	og	og	CC:----:--:----	_	
23-13	hørte	hørt	AC:p#u#:--:p---	_	
23-14	skud	skud	NC:piu#:--:----	skud_1	
23-15	under	under	T-:----:--:----	_	
23-16	slagsmålet	slagsmål	NC:sdun:--:----	_	
23-17	.	.	ZP	_	

#id=24
#text= Storebroren slap med et skud i hånden.
24-1	Storebroren	storebror	NC:sduc:--:----	_	
24-2	slap	slippe	VF:----:ta:----	_	
24-3	med	med	T-:----:--:----	_	
24-4	et	en	PI:s-un:--:----	_	
24-5	skud	skud	NC:siun:--:----	skud_2	
24-6	i	i	T-:----:--:----	_	
24-7	hånden	hånd	NC:sduc:--:----	_	
24-8	.	.	ZP	_	

#id=25
#text= Og det var ikke kun Josef Fritzls egen familie, der stod for skud.
25-1	Og	og	CC:----:--:----	_	
25-2	det	det	PP:s-un:--:-3n-	_	
25-3	var	være	VF:----:ta:----	_	
25-4	ikke	ikke	D-:----:--:u---	_	
25-5	kun	kun	D-:----:--:u---	_	
25-6	Josef	Josef	NP:siu#:--:----	_	
25-7	Fritzls	Fritzls	NP:sig#:--:----	_	
25-8	egen	egen	AC:s§uc:--:p---	_	
25-9	familie	familie	NC:siuc:--:----	_	
25-10	,	,	ZD	_	
25-11	der	der	US:----:--:----	_	
25-12	stod	stå	VF:----:ta:----	_	
25-13	for	for	T-:----:--:----	_	
25-14	skud	skud	NC:siun:--:----	skud_F_stå-for-skud	
25-15	.	.	ZP	_	

#id=26
#text=Nikolas Katsigiannis kom ind og bankede brædder i målet, så FCK'erne begyndte at overplacere skuddene enten ved at ramme stolpen eller skyde ved siden af.
26-1	Nikolas	Nikola	NP:sig#:--:----	_	
26-2	Katsigiannis	Katsigiannis	NP:siu#:--:----	_	
26-3	kom	komme	VF:----:ta:----	_	
26-4	ind	ind	D-:----:--:u---	_	
26-5	og	og	CC:----:--:----	_	
