 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lexical | value
#id=1
#text=Når der er plads til massive lempelser af finanspolitikken i disse år, skyldes det, at regeringen har afdraget på den offentlige gæld i de gode tider.
2-30	er	være	VF:----:sa:----	_	
2-31	udenrigsministeriet	udenrigsministerium	NC:sdun:--:----	_	
2-32	.	.	ZP	_	

#id=3
#text=Jeg beder om, at man bliver siddende på pladserne, til vi er færdige med afstemningen.
3-1	Jeg	jeg	PP:s-nc:--:-1n-	_	
3-2	beder	bede	VF:----:sa:----	_	
3-3	om	om	T-:----:--:----	_	
3-4	,	,	ZD	_	
3-5	at	at	CS:----:--:----	_	
3-6	man	man	PI:#-uc:--:----	_	
3-7	bliver	blive	VF:----:sa:----	_	
3-8	siddende	sidde	VP:##u#:s-:----	_	
3-9	på	på	T-:----:--:----	_	
3-10	pladserne	plads|plads-1|plads-2-2a|plads-1a|plads-5|plads-4-4a|plads-3-3a|plads-2b-2c|plads-F-brikkerne-falder-på-plads|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-F-tage-plads|plads-F-sætte-tingene-på-plads|plads-F-på-pladserne|plads-F-på-plads|plads-F-(på)-plads|plads-F-løbe/rende-af-pladsen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-en-plads-i-solen|plads-F-banke/sætte-på-plads|plads-7|plads-6	NC:pdu#:--:----	plads-1-2-2a-3-3a	
3-11	,	,	ZD	_	
3-12	til	til	CS:----:--:----	_	
3-13	vi	vi	PP:p-nc:--:-1n-	_	
3-14	er	være	VF:----:sa:----	_	
3-15	færdige	færdig	AC:p#u#:--:p---	_	
3-16	med	med	T-:----:--:----	_	
3-17	afstemningen	afstemning	NC:sduc:--:----	_	
3-18	.	.	ZP	_	

#id=4
#text= Og der kunne jeg da godt tænke mig, vil jeg sige til ministeren, at få en redegørelse for her og nu, inden vi vedtager lovforslaget, om, hvordan det så er på de to områder med de tiltag, som regeringen tager her, og som det jo af svaret på spørgsmålet fremgår at regeringen så mener er neutrale i forhold til natur  og miljø, og at de løfter, regeringen har givet, er på plads.
4-1	Og	og	-:----	_	
4-2	der	der	US:----:--:----	_	
4-3	kunne	kunne	VF:----:ta:----	_	
4-4	jeg	jeg	PP:s-nc:--:-1n-	_	
4-5	da	da	D-:----:--:u---	_	
4-6	godt	god	AD:----:--:p---	_	
4-7	tænke	tænke	VI:----:-a:----	_	
4-8	mig	jeg	PP:s-uc:--:-1#-	_	
4-9	,	,	ZD	_	
4-10	vil	ville	VF:----:sa:----	_	
4-11	jeg	jeg	PP:s-nc:--:-1n-	_	
4-12	sige	sige	VI:----:-a:----	_	
4-13	til	til	T-:----:--:----	_	
4-14	ministeren	minister	NC:sduc:--:----	_	
4-15	,	,	ZD	_	
4-16	at	at	UI:----:--:----	_	
4-17	få	få	VI:----:-a:----	_	
4-18	en	en	PI:s-uc:--:----	_	
4-19	redegørelse	redegørelse	NC:siuc:--:----	_	
4-20	for	for	T-:----:--:----	_	
4-21	her	her	D-:----:--:u---	_	
4-22	og	og	CC:----:--:----	_	
4-23	nu	nu	D-:----:--:u---	_	
4-24	,	,	ZD	_	
4-25	inden	inden	CS:----:--:----	_	
4-26	vi	vi	PP:p-nc:--:-1n-	_	
4-27	vedtager	vedtage	VF:----:sa:----	_	
4-28	lovforslaget	lovforslag	NC:sdun:--:----	_	
4-29	,	,	ZD	_	
4-30	om	om	T-:----:--:----	_	
4-31	,	,	ZD	_	
4-32	hvordan	hvordan	D-:----:--:u---	_	
4-33	det	det	PP:s-un:--:-3n-	_	
4-34	så	så	D-:----:--:u---	_	
4-35	er	være	VF:----:sa:----	_	
4-36	på	på	T-:----:--:----	_	
4-37	de	den	PM:p-u#:--:----	_	
4-38	to	to	LC:--u-:--:----	_	
4-39	områder	område	NC:piu#:--:----	_	
4-40	med	med	T-:----:--:----	_	
4-41	de	den	PM:p-u#:--:----	_	
4-42	tiltag	tiltag	NC:piu#:--:----	_	
4-43	,	,	ZD	_	
4-44	som	som	US:----:--:----	_	
4-45	regeringen	regering	NC:sduc:--:----	_	
4-46	tager	tage	VF:----:sa:----	_	
4-47	her	her	D-:----:--:u---	_	
4-48	,	,	ZD	_	
4-49	og	og	CC:----:--:----	_	
4-50	som	som	US:----:--:----	_	
4-51	det	det	PP:s-un:--:-3n-	_	
4-52	jo	jo	D-:----:--:u---	_	
4-53	af	af	T-:----:--:----	_	
4-54	svaret	svar	NC:sdun:--:----	_	
4-55	på	på	T-:----:--:----	_	
4-56	spørgsmålet	spørgsmål	NC:sdun:--:----	_	
4-57	fremgår	fremgå	VF:----:sa:----	_	
4-58	at	at	CS:----:--:----	_	
4-59	regeringen	regering	NC:sduc:--:----	_	
4-60	så	så	D-:----:--:u---	_	
4-61	mener	mene	VF:----:sa:----	_	
4-62	er	være	VF:----:sa:----	_	
4-63	neutrale	neutral	AC:p#u#:--:p---	_	
4-64	i	i	T-:----:--:----	_	
4-65	forhold	forhold	NC:siun:--:----	_	
4-66	til	til	T-:----:--:----	_	
4-67	natur	natur	NC:siuc:--:----	_	
4-68	og	og	CC:----:--:----	_	
4-69	miljø	miljø	NC:siun:--:----	_	
4-70	,	,	ZD	_	
4-71	og	og	CC:----:--:----	_	
4-72	at	at	CS:----:--:----	_	
4-73	de	de	PP:p-n#:--:-3n-	_	
4-74	løfter	løfte	VF:----:sa:----	_	
4-75	,	,	ZD	_	
4-76	regeringen	regering	NC:sduc:--:----	_	
4-77	har	have	VF:----:sa:----	_	
4-78	givet	give	VT:siu#:t-:----	_	
4-79	,	,	ZD	_	
4-80	er	være	VF:----:sa:----	_	
4-81	på	på	T-:----:--:----	_	
4-82	plads	plads|plads-1a|plads-1|plads-4-4a|plads-F-tage-plads|plads-F-sætte-tingene-på-plads|plads-F-på-pladserne|plads-F-på-plads|plads-F-(på)-plads|plads-F-løbe/rende-af-pladsen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-en-plads-i-solen|plads-F-brikkerne-falder-på-plads|plads-F-banke/sætte-på-plads|plads-7|plads-6|plads-5|plads-3-3a|plads-2b-2c|plads-2-2a|plads-F-være-på-sin-plads|plads-F-vige-pladsen	NC:siuc:--:----	plads-F-på-plads	
4-83	.	.	ZP	_	

#id=5
#text= Vi har i det hele taget haft en større polemik og adskillige samråd og har altså fået lovforslaget delt, så jeg synes, det er på sin plads at sige noget her ved tredjebehandlingen.
5-1	Vi	vi	PP:p-nc:--:-1n-	_	
5-2	har	have	VF:----:sa:----	_	
5-3	i	i	T-:----:--:----	_	
5-4	det	den	PM:s-un:--:----	_	
5-5	hele	hel	AC:sdu#:--:p---	_	
5-6	taget	tage	VT:siu#:t-:----	_	
5-7	haft	have	VT:siu#:t-:----	_	
5-8	en	en	PI:s-uc:--:----	_	
5-9	større	stor	AC:##u#:--:c---	_	
5-10	polemik	polemik	NC:siuc:--:----	_	
5-11	og	og	CC:----:--:----	_	
5-12	adskillige	adskillig	AC:p#u#:--:p---	_	
5-13	samråd	samråd	NC:piu#:--:----	_	
5-14	og	og	CC:----:--:----	_	
5-15	har	have	VF:----:sa:----	_	
5-16	altså	altså	D-:----:--:u---	_	
5-17	fået	få	VT:siu#:t-:----	_	
5-18	lovforslaget	lovforslag	NC:sdun:--:----	_	
5-19	delt	dele	VT:siu#:t-:----	_	
5-20	,	,	ZD	_	
5-21	så	så	CS:----:--:----	_	
5-22	jeg	jeg	PP:s-nc:--:-1n-	_	
5-23	synes	syne	VF:----:sp:----	_	
5-24	,	,	ZD	_	
5-25	det	det	PP:s-un:--:-3n-	_	
5-26	er	være	VF:----:sa:----	_	
5-27	på	på	T-:----:--:----	_	
5-28	sin	sin	PO:s--c:--:-3ys	_	
5-29	plads	plads|plads-F-være-på-sin-plads|plads-F-vige-pladsen|lads|plads-F-sætte-tingene-på-plads|plads-1a|plads-1|plads-4-4a|plads-3-3a|plads-2b-2c|plads-2-2a|plads-F-løbe/rende-af-pladsen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-en-plads-i-solen|plads-F-brikkerne-falder-på-plads|plads-F-banke/sætte-på-plads|plads-7|plads-6|plads-5|plads-F-på-pladserne|plads-F-på-plads|plads-F-(på)-plads	NC:siuc:--:----	plads-F-være-på-sin-plads	
5-30	at	at	UI:----:--:----	_	
5-31	sige	sige	VI:----:-a:----	_	
5-32	noget	nogen	PI:s-un:--:----	_	
5-33	her	her	D-:----:--:u---	_	
5-34	ved	ved	:----	_	
5-35	tredjebehandlingen	tredjebehandling	NC:sduc:--:----	_	
5-36	.	.	ZP	_	

#id=6
#text= Praktikpladser vil blive skabt, og flere pladser på produktionsskolerne og flere uddannelsespladser giver alle unge mulighed for at tilvælge uddannelse frem for lediggang.
6-1	Praktikpladser	praktikplads	NC:piu#:--:----	_	
6-2	vil	ville	VF:----:sa:----	_	
6-3	blive	blive	VI:----:-a:----	_	
6-4	skabt	skabe	VT:siu#:t-:----	_	
6-5	,	,	ZD	_	
6-6	og	og	CC:----:--:----	_	
6-7	flere	mange	AC:##u#:--:c---	_	
6-8	pladser	plads|plads-1a|plads-1|plads-F-banke/sætte-på-plads|plads-7|plads-6|plads-5|plads-4-4a|plads-3-3a|plads-2b-2c|plads-2-2a|plads-F-en-plads-i-solen|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-F-tage-plads|plads-F-sætte-tingene-på-plads|plads-F-på-pladserne|plads-F-på-plads|plads-F-(på)-plads|plads-F-løbe/rende-af-pladsen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-brikkerne-falder-på-plads	NC:piu#:--:----	plads-6	
6-9	på	på	T-:----:--:----	_	
6-10	produktionsskolerne	produktionsskole	NC:pdu#:--:----	_	
6-11	og	og	CC:----:--:----	_	
6-12	flere	mange	AC:##u#:--:c---	_	
6-13	uddannelsespladser	uddannelsesplads	NC:piu#:--:----	_	
6-14	giver	give	VF:----:sa:----	_	
6-15	alle	al	PI:p-u#:--:----	_	
6-16	unge	ung	AC:p#u#:--:p---	_	
6-17	mulighed	mulighed	NC:siuc:--:----	_	
6-18	for	for	T-:----:--:----	_	
6-19	at	at	UI:----:--:----	_	
6-20	tilvælge	tilvælge	VI:----:-a:----	_	
6-21	uddannelse	uddannelse	NC:siuc:--:----	_	
6-22	frem	frem	D-:----:--:u---	_	
6-23	for	for	T-:----:--:----	_	
6-24	lediggang	lediggang	NC:siuc:--:----	_	
6-25	.	.	ZP	_	

#id=7
#text=Bare lige for at få pointerne på plads:
7-1	Bare	bare	D-:----:--:u---	_	
7-2	lige	lige	D-:----:--:u---	_	
7-3	for	for	T-:----:--:----	_	
7-4	at	at	UI:----:--:----	_	
7-5	få	få	VI:----:-a:----	_	
7-6	pointerne	pointe	NC:pdu#:--:----	_	
7-7	på	på	T-:----:--:----	_	
7-8	plads	plads|plads-2b-2c|plads-2-2a|plads-1a|plads-1|plads-5|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-en-plads-i-solen|plads-F-brikkerne-falder-på-plads|plads-F-banke/sætte-på-plads|plads-7|plads-6|plads-4-4a|plads-3-3a|plads-F-(på)-plads|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-F-tage-plads|plads-F-sætte-tingene-på-plads|plads-F-på-pladserne|plads-F-på-plads|plads-F-løbe/rende-af-pladsen	NC:siuc:--:----	plads-F-på-plads	
7-9	:	:	ZP	_	

#id=8
#text=På socialområdet er der, på trods af at vi er i en økonomisk krise, på trods af at underskuddet jo desværre er så stort, som det er, inden for den økonomiske politik blevet plads til at gøre nogle forbedringer for udvalgte grupper af befolkningen på en række områder.
8-1	På	på	T-:----:--:----	_	
8-2	socialområdet	socialområde	NC:sdun:--:----	_	
8-3	er	være	VF:----:sa:----	_	
8-4	der	der	D-:----:--:u---	_	
8-5	,	,	ZD	_	
8-6	på	på	T-:----:--:----	_	
8-7	trods	trods	NC:siuc:--:----	_	
8-8	af	af	T-:----:--:----	_	
8-9	at	at	CS:----:--:----	_	
8-10	vi	vi	PP:p-nc:--:-1n-	_	
8-11	er	være	VF:----:sa:----	_	
8-12	i	i	T-:----:--:----	_	
8-13	en	en	PI:s-uc:--:----	_	
8-14	økonomisk	økonomisk	AC:siu§:--:p---	_	
8-15	krise	krise	NC:siuc:--:----	_	
8-16	,	,	ZD	_	
8-17	på	på	T-:----:--:----	_	
8-18	trods	trods	NC:siuc:--:----	_	
8-19	af	af	T-:----:--:----	_	
8-20	at	at	CS:----:--:----	_	
8-21	underskuddet	underskud	NC:sdun:--:----	_	
8-22	jo	jo	D-:----:--:u---	_	
8-23	desværre	desværre	D-:----:--:u---	_	
8-24	er	være	VF:----:sa:----	_	
8-25	så	så	D-:----:--:u---	_	
8-26	stort	stor	AC:siun:--:p---	_	
8-27	,	,	ZD	_	
8-28	som	som	US:----:--:----	_	
8-29	det	det	PP:s-un:--:-3n-	_	
8-30	er	være	VF:----:sa:----	_	
8-31	,	,	ZD	_	
8-32	inden	inden	D-:----:--:u---	_	
8-33	for	for	T-:----:--:----	_	
8-34	den	den	PM:s-uc:--:----	_	
8-35	økonomiske	økonomisk	du#:--:p---	_	
8-36	politik	politik	NC:siuc:--:----	_	
8-37	blevet	blive	VT:siu#:t-:----	_	
8-38	plads	plads|plads-1a|plads-F-på-pladserne|plads-F-på-plads|plads-F-(på)-plads|plads-F-løbe/rende-af-pladsen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-en-plads-i-solen|plads-F-brikkerne-falder-på-plads|plads-F-banke/sætte-på-plads|plads-7|plads-6|plads-5|plads-4-4a|plads-3-3a|plads-2b-2c|plads-2-2a|plads-1|plads-F-sætte-tingene-på-plads|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-F-tage-plads	NC:siuc:--:----	plads-1a	
8-39	til	til	T-:----:--:----	_	
8-40	at	at	UI:----:--:----	_	
8-41	gøre	gøre	VI:----:-a:----	_	
8-42	nogle	nogen	PI:p-u#:--:----	_	
8-43	forbedringer	forbedring	NC:piu#:--:----	_	
8-44	for	for	T-:----:--:----	_	
8-45	udvalgte	udvælge	VP:p#u#:t-:----	_	
8-46	grupper	gruppe	NC:piu#:--:----	_	
8-47	af	af	T-:----:--:----	_	
8-48	befolkningen	befolkning	NC:sduc:--:----	_	
8-49	på	på	T-:----:--:----	_	
8-50	en	en	PI:s-uc:--:----	_	
8-51	række	række	NC:siuc:--:----	_	
8-52	områder	område	NC:piu#:--:----	_	
8-53	.	.	ZP	_	

#id=9
#text=Først vil jeg sige i forhold til sygehusene, som fru Mette Frederiksen var inde på, at det tidligere var sådan, at de rige i Danmark havde mulighed for at betale sig til en plads på privathospital og dermed komme fuldstændig uden om alle andre.
9-1	Først	først	D-:----:--:u---	_	
9-2	vil	ville	VF:----:sa:----	_	
9-3	jeg	jeg	PP:s-nc:--:-1n-	_	
9-4	sige	sige	VI:----:-a:----	_	
9-5	i	i	T-:----:--:----	_	
9-6	forhold	forhold	NC:siun:--:----	_	
9-7	til	til	T-:----:--:----	_	
9-8	sygehusene	sygehus	NC:pdu#:--:----	_	
9-9	,	,	ZD	_	
9-10	som	som	US:----:--:----	_	
9-11	fru	frue	NC:siuc:--:----	_	
9-12	Mette	Mette	NP:siu#:--:----	_	
9-13	Frederiksen	Frederiksen	NP:siu#:--:----	_	
9-14	var	være	VF:----:ta:----	_	
9-15	inde	inde	D-:----:--:u---	_	
9-16	på	på	T-:----:--:----	_	
9-17	,	,	ZD	_	
9-18	at	at	CS:----:--:----	_	
9-19	det	det	PP:s-un:--:-3n-	_	
9-20	tidligere	tidlig	AD:----:--:c---	_	
9-21	var	være	VF:----:ta:----	_	
9-22	sådan	sådan	D-:----:--:u---	_	
9-23	,	,	ZD	_	
9-24	at	at	CS:----:--:----	_	
9-25	de	den	PM:p-u#:--:----	_	
9-26	rige	rig	AC:p#u#:--:p---	_	
9-27	i	i	T-:----:--:----	_	
9-28	Danmark	Danmark	NP:siu#:--:----	_	
9-29	havde	have	VF:----:ta:----	_	
9-30	mulighed	mulighed	NC:siuc:--:----	_	
9-31	for	for	T-:----:--:----	_	
9-32	at	at	UI:----:--:----	_	
9-33	betale	betale	VI:----:-a:----	_	
9-34	sig	sig	PP:#-u#:--:-3y-	_	
9-35	til	til	T-:----:--:----	_	
9-36	en	en	PI:s-uc:--:----	_	
9-37	plads	plads|plads-3-3a|plads-7|plads-6|plads-5|plads-4-4a|plads-2b-2c|plads-2-2a|plads-1a|plads-1|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-F-tage-plads|plads-F-sætte-tingene-på-plads|plads-F-på-pladserne|plads-F-på-plads|plads-F-(på)-plads|plads-F-løbe/rende-af-pladsen|plads-F-en-plads-i-solen|plads-F-brikkerne-falder-på-plads|plads-F-banke/sætte-på-plads	NC:siuc:--:----	plads-6	
9-38	på	på	T-:----:--:----	_	
9-39	privathospital	privathospital	NC:siun:--:----	_	
9-40	og	og	CC:----:--:----	_	
9-41	dermed	dermed	D-:----:--:u---	_	
9-42	komme	komme	VI:----:-a:----	_	
9-43	fuldstændig	fuldstændig	AD:----:--:p---	_	
9-44	uden	uden	D-:----:--:u---	_	
9-45	om	om	T-:----:--:----	_	
9-46	alle	al	PI:p-u#:--:----	_	
9-47	andre	anden	PI:p-u#:--:----	_	
9-48	.	.	ZP	_	

#id=10
#text= Så tiden er inde til at droppe reservationerne og give mere plads til konkurrence, også på arbejdsområder, der traditionelt har været reserveret kommunens ansatte.
10-1	Så	så	CS:----:--:----	_	
10-2	tiden	tid	NC:sduc:--:----	_	
10-3	er	være	VF:----:sa:----	_	
10-4	inde	inde	D-:----:--:u---	_	
10-5	til	til	T-:----:--:----	_	
10-6	at	at	UI:----:--:----	_	
10-7	droppe	droppe	VI:----:-a:----	_	
10-8	reservationerne	reservation	NC:pdu#:--:----	_	
10-9	og	og	CC:----:--:----	_	
10-10	give	give	VI:----:-a:----	_	
10-11	mere	megen	AC:##u#:--:c---	_	
10-12	plads	plads|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-F-tage-plads|plads-F-sætte-tingene-på-plads|plads-F-på-pladserne|plads-1|plads-3-3a|plads-2b-2c|plads-2-2a|plads-1a|plads-6|plads-F-løbe/rende-af-pladsen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-en-plads-i-solen|plads-F-brikkerne-falder-på-plads|plads-F-banke/sætte-på-plads|plads-7|plads-5|plads-4-4a|plads-F-på-plads|plads-F-(på)-plads	NC:siuc:--:----	plads-1a	
10-13	til	til	T-:----:--:----	_	
10-14	konkurrence	konkurrence	NC:siuc:--:----	_	
10-15	,	,	ZD	_	
10-16	også	også	D-:----:--:u---	_	
10-17	på	på	T-:----:--:----	_	
10-18	arbejdsområder	arbejdsområde	NC:piu#:--:----	_	
10-19	,	,	ZD	_	
10-20	der	der	US:----:--:----	_	
10-21	traditionelt	traditionel	AD:----:--:p---	_	
10-22	har	have	VF:----:sa:----	_	
10-23	været	være	VT:siu#:t-:----	_	
10-24	reserveret	reservere	VT:siu#:t-:----	_	
10-25	kommunens	kommune	NC:sdgc:--:----	_	
10-26	ansatte	ansætte	VP:p#u#:t-:----	_	
10-27	.	.	ZP	_	

#id=11
#text= Regeringen var ikke sin opgave voksen, da det gik godt, og det svier til danskerne i dag _ i dag, hvor omkring 150 nye ledige hver eneste dag tager plads i de arbejdsløses række.
11-1	Regeringen	regering	NC:sduc:--:----	_	
11-2	var	være	VF:----:ta:----	_	
11-3	ikke	ikke	D-:----:--:u---	_	
11-4	sin	sin	XY:----:--:----	_	
11-5	opgave	opgave	NC:siuc:--:----	_	
11-6	voksen	voksen	AC:siuc:--:p---	_	
11-7	,	,	ZD	_	
11-8	da	da	CS:----:--:----	_	
11-9	det	det	PP:s-un:--:-3n-	_	
11-10	gik	gå	VF:----:ta:----	_	
11-11	godt	god	AD:----:--:p---	_	
11-12	,	,	ZD	_	
11-13	og	og	CC:----:--:----	_	
11-14	det	det	PP:s-un:--:-3n-	_	
11-15	svier	svie	VF:----:sa:----	_	
11-16	til	til	T-:----:--:----	_	
11-17	danskerne	dansker	NC:pdu#:--:----	_	
11-18	i	i	T-:----:--:----	_	
11-19	dag	dag	NW:----:--:----	_	
11-20	_	_	ZH	_	
11-21	i	I	NC:siun:--:----	_	
11-22	dag	dag	NC:siuc:--:----	_	
11-23	,	,	ZD	_	
11-24	hvor	hvor	D-:----:--:u---	_	
11-25	omkring	omkring	T-:----:--:----	_	
11-26	150	150	LC:--u-:--:----	_	
11-27	nye	ny	AC:p#u#:--:p---	_	
11-28	ledige	ledig	AC:p#u#:--:p---	_	
11-29	hver	hver	PI:s-uc:--:----	_	
11-30	eneste	eneste	AC:§§u§:--:p---	_	
11-31	dag	dag	NC:siuc:--:----	_	
11-32	tager	tage	VF:----:sa:----	_	
11-33	plads	plads|plads-1a|plads-1|plads-2-2a|plads-F-brikkerne-falder-på-plads|plads-F-en-plads-i-solen|plads-F-banke/sætte-på-plads|plads-7|plads-6|plads-5|plads-4-4a|plads-3-3a|plads-2b-2c|plads-F-tage-plads|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-F-sætte-tingene-på-plads|plads-F-på-pladserne|plads-F-på-plads|plads-F-(på)-plads|plads-F-løbe/rende-af-pladsen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)	NC:siuc:--:----	plads-4-4a	
11-34	i	i	T-:----:--:----	_	
11-35	de	de	NP:siu#:--:----	_	
11-36	arbejdsløses	arbejdsløses	NP:sig#:--:----	_	
11-37	række	række	NC:siuc:--:----	_	
11-38	.	.	ZP	_	

#id=12
#text=Det Radikale Venstre stemmer som altid for den samlede finanslov, men vi har stillet en række ændringsforslag, der viser, at vi ikke synes, at regeringen tager tilstrækkelig hånd om den økonomiske krise, og vi havde håbet, at der var  blevet plads til bl.a. at styrke den danske folkeskole; det er der god brug for.
12-1	Det	den	PM:s-un:--:----	_	
12-2	Radikale	radikal	AC:sdu#:--:p---	_	
12-3	Venstre	venstre	NC:siun:--:----	_	
12-4	stemmer	stemme	VF:----:sa:----	_	
12-5	som	som	US:----:--:----	_	
12-6	altid	altid	D-:----:--:u---	_	
12-7	for	for	T-:----:--:----	_	
12-8	den	den	PM:s-uc:--:----	_	
12-9	samlede	samle	VP:sdu#:t-:----	_	
12-10	finanslov	finanslov	NC:siuc:--:----	_	
12-11	,	,	ZD	_	
12-12	men	men	CC:----:--:----	_	
12-13	vi	vi	PP:p-nc:--:-1n-	_	
12-14	har	have	VF:----:sa:----	_	
12-15	stillet	stille	VT:siu#:t-:----	_	
12-16	en	en	PI:s-uc:--:----	_	
12-17	række	række	NC:siuc:--:----	_	
12-18	ændringsforslag	ændringsforslag	NC:siun:--:----	_	
12-19	,	,	ZD	_	
12-20	der	der	US:----:--:----	_	
12-21	viser	vise	VF:----:sa:----	_	
12-22	,	,	ZD	_	
12-23	at	at	CS:----:--:----	_	
12-24	vi	vi	PP:p-nc:--:-1n-	_	
12-25	ikke	ikke	D-:----:--:u---	_	
12-26	synes	syne	VF:----:sp:----	_	
12-27	,	,	ZD	_	
12-28	at	at	CS:----:--:----	_	
12-29	regeringen	regering	NC:sduc:--:----	_	
12-30	tager	tage	VF:----:sa:----	_	
12-31	tilstrækkelig	tilstrækkelig	AC:siuc:--:p---	_	
12-32	hånd	hånd	NC:siuc:--:----	_	
12-33	om	om	T-:----:--:----	_	
