 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Når der er plads til massive lempelser af finanspolitikken i disse år, skyldes det, at regeringen har afdraget på den offentlige gæld i de gode tider.
3-10	pladserne	plads|plads-1|plads-2-2a|plads-1a|plads-5|plads-4-4a|plads-3-3a|plads-2b-2c|plads-F-brikkerne-falder-på-plads|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-F-tage-plads|plads-F-sætte-tingene-på-plads|plads-F-på-pladserne|plads-F-på-plads|plads-F-(på)-plads|plads-F-løbe/rende-af-pladsen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-en-plads-i-solen|plads-F-banke/sætte-på-plads|plads-7|plads-6	NC:pdu#:--:----	B-plads-2-2a	
3-11	,	,	ZD	O	
3-12	til	til	CS:----:--:----	O	
3-13	vi	vi	PP:p-nc:--:-1n-	O	
3-14	er	være	VF:----:sa:----	O	
3-15	færdige	færdig	AC:p#u#:--:p---	O	
3-16	med	med	T-:----:--:----	O	
3-17	afstemningen	afstemning	NC:sduc:--:----	O	
3-18	.	.	ZP	O	

#id=4
#text= Og der kunne jeg da godt tænke mig, vil jeg sige til ministeren, at få en redegørelse for her og nu, inden vi vedtager lovforslaget, om, hvordan det så er på de to områder med de tiltag, som regeringen tager her, og som det jo af svaret på spørgsmålet fremgår at regeringen så mener er neutrale i forhold til natur  og miljø, og at de løfter, regeringen har givet, er på plads.
4-1	Og	og	-:----	O	
4-2	der	der	US:----:--:----	O	
4-3	kunne	kunne	VF:----:ta:----	O	
4-4	jeg	jeg	PP:s-nc:--:-1n-	O	
4-5	da	da	D-:----:--:u---	O	
4-6	godt	god	AD:----:--:p---	O	
4-7	tænke	tænke	VI:----:-a:----	O	
4-8	mig	jeg	PP:s-uc:--:-1#-	O	
4-9	,	,	ZD	O	
4-10	vil	ville	VF:----:sa:----	O	
4-11	jeg	jeg	PP:s-nc:--:-1n-	O	
4-12	sige	sige	VI:----:-a:----	O	
4-13	til	til	T-:----:--:----	O	
4-14	ministeren	minister	NC:sduc:--:----	O	
4-15	,	,	ZD	O	
4-16	at	at	UI:----:--:----	O	
4-17	få	få	VI:----:-a:----	O	
4-18	en	en	PI:s-uc:--:----	O	
4-19	redegørelse	redegørelse	NC:siuc:--:----	O	
4-20	for	for	T-:----:--:----	O	
4-21	her	her	D-:----:--:u---	O	
4-22	og	og	CC:----:--:----	O	
4-23	nu	nu	D-:----:--:u---	O	
4-24	,	,	ZD	O	
4-25	inden	inden	CS:----:--:----	O	
4-26	vi	vi	PP:p-nc:--:-1n-	O	
4-27	vedtager	vedtage	VF:----:sa:----	O	
4-28	lovforslaget	lovforslag	NC:sdun:--:----	O	
4-29	,	,	ZD	O	
4-30	om	om	T-:----:--:----	O	
4-31	,	,	ZD	O	
4-32	hvordan	hvordan	D-:----:--:u---	O	
4-33	det	det	PP:s-un:--:-3n-	O	
4-34	så	så	D-:----:--:u---	O	
4-35	er	være	VF:----:sa:----	O	
4-36	på	på	T-:----:--:----	O	
4-37	de	den	PM:p-u#:--:----	O	
4-38	to	to	LC:--u-:--:----	O	
4-39	områder	område	NC:piu#:--:----	O	
4-40	med	med	T-:----:--:----	O	
4-41	de	den	PM:p-u#:--:----	O	
4-42	tiltag	tiltag	NC:piu#:--:----	O	
4-43	,	,	ZD	O	
4-44	som	som	US:----:--:----	O	
4-45	regeringen	regering	NC:sduc:--:----	O	
4-46	tager	tage	VF:----:sa:----	O	
4-47	her	her	D-:----:--:u---	O	
4-48	,	,	ZD	O	
4-49	og	og	CC:----:--:----	O	
4-50	som	som	US:----:--:----	O	
4-51	det	det	PP:s-un:--:-3n-	O	
4-52	jo	jo	D-:----:--:u---	O	
4-53	af	af	T-:----:--:----	O	
4-54	svaret	svar	NC:sdun:--:----	O	
4-55	på	på	T-:----:--:----	O	
4-56	spørgsmålet	spørgsmål	NC:sdun:--:----	O	
4-57	fremgår	fremgå	VF:----:sa:----	O	
4-58	at	at	CS:----:--:----	O	
4-59	regeringen	regering	NC:sduc:--:----	O	
4-60	så	så	D-:----:--:u---	O	
4-61	mener	mene	VF:----:sa:----	O	
4-62	er	være	VF:----:sa:----	O	
4-63	neutrale	neutral	AC:p#u#:--:p---	O	
4-64	i	i	T-:----:--:----	O	
4-65	forhold	forhold	NC:siun:--:----	O	
4-66	til	til	T-:----:--:----	O	
4-67	natur	natur	NC:siuc:--:----	O	
4-68	og	og	CC:----:--:----	O	
4-69	miljø	miljø	NC:siun:--:----	O	
4-70	,	,	ZD	O	
4-71	og	og	CC:----:--:----	O	
4-72	at	at	CS:----:--:----	O	
4-73	de	de	PP:p-n#:--:-3n-	O	
4-74	løfter	løfte	VF:----:sa:----	O	
4-75	,	,	ZD	O	
4-76	regeringen	regering	NC:sduc:--:----	O	
4-77	har	have	VF:----:sa:----	O	
4-78	givet	give	VT:siu#:t-:----	O	
4-79	,	,	ZD	O	
4-80	er	være	VF:----:sa:----	O	
4-81	på	på	T-:----:--:----	O	
4-82	plads	plads|plads-1a|plads-1|plads-4-4a|plads-F-tage-plads|plads-F-sætte-tingene-på-plads|plads-F-på-pladserne|plads-F-på-plads|plads-F-(på)-plads|plads-F-løbe/rende-af-pladsen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-en-plads-i-solen|plads-F-brikkerne-falder-på-plads|plads-F-banke/sætte-på-plads|plads-7|plads-6|plads-5|plads-3-3a|plads-2b-2c|plads-2-2a|plads-F-være-på-sin-plads|plads-F-vige-pladsen	NC:siuc:--:----	B-plads-F-på-plads	
4-83	.	.	ZP	O	

#id=5
#text= Vi har i det hele taget haft en større polemik og adskillige samråd og har altså fået lovforslaget delt, så jeg synes, det er på sin plads at sige noget her ved tredjebehandlingen.
5-1	Vi	vi	PP:p-nc:--:-1n-	O	
5-2	har	have	VF:----:sa:----	O	
5-3	i	i	T-:----:--:----	O	
5-4	det	den	PM:s-un:--:----	O	
5-5	hele	hel	AC:sdu#:--:p---	O	
5-6	taget	tage	VT:siu#:t-:----	O	
5-7	haft	have	VT:siu#:t-:----	O	
5-8	en	en	PI:s-uc:--:----	O	
5-9	større	stor	AC:##u#:--:c---	O	
5-10	polemik	polemik	NC:siuc:--:----	O	
5-11	og	og	CC:----:--:----	O	
5-12	adskillige	adskillig	AC:p#u#:--:p---	O	
5-13	samråd	samråd	NC:piu#:--:----	O	
5-14	og	og	CC:----:--:----	O	
5-15	har	have	VF:----:sa:----	O	
5-16	altså	altså	D-:----:--:u---	O	
5-17	fået	få	VT:siu#:t-:----	O	
5-18	lovforslaget	lovforslag	NC:sdun:--:----	O	
5-19	delt	dele	VT:siu#:t-:----	O	
5-20	,	,	ZD	O	
5-21	så	så	CS:----:--:----	O	
5-22	jeg	jeg	PP:s-nc:--:-1n-	O	
5-23	synes	syne	VF:----:sp:----	O	
5-24	,	,	ZD	O	
5-25	det	det	PP:s-un:--:-3n-	O	
5-26	er	være	VF:----:sa:----	O	
5-27	på	på	T-:----:--:----	O	
5-28	sin	sin	PO:s--c:--:-3ys	O	
5-29	plads	plads|plads-F-være-på-sin-plads|plads-F-vige-pladsen|lads|plads-F-sætte-tingene-på-plads|plads-1a|plads-1|plads-4-4a|plads-3-3a|plads-2b-2c|plads-2-2a|plads-F-løbe/rende-af-pladsen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-en-plads-i-solen|plads-F-brikkerne-falder-på-plads|plads-F-banke/sætte-på-plads|plads-7|plads-6|plads-5|plads-F-på-pladserne|plads-F-på-plads|plads-F-(på)-plads	NC:siuc:--:----	B-plads-F-være-på-sin-plads	
5-30	at	at	UI:----:--:----	O	
5-31	sige	sige	VI:----:-a:----	O	
5-32	noget	nogen	PI:s-un:--:----	O	
5-33	her	her	D-:----:--:u---	O	
5-34	ved	ved	:----	O	
5-35	tredjebehandlingen	tredjebehandling	NC:sduc:--:----	O	
5-36	.	.	ZP	O	

#id=6
#text= Praktikpladser vil blive skabt, og flere pladser på produktionsskolerne og flere uddannelsespladser giver alle unge mulighed for at tilvælge uddannelse frem for lediggang.
6-1	Praktikpladser	praktikplads	NC:piu#:--:----	O	
6-2	vil	ville	VF:----:sa:----	O	
6-3	blive	blive	VI:----:-a:----	O	
6-4	skabt	skabe	VT:siu#:t-:----	O	
6-5	,	,	ZD	O	
6-6	og	og	CC:----:--:----	O	
6-7	flere	mange	AC:##u#:--:c---	O	
6-8	pladser	plads|plads-1a|plads-1|plads-F-banke/sætte-på-plads|plads-7|plads-6|plads-5|plads-4-4a|plads-3-3a|plads-2b-2c|plads-2-2a|plads-F-en-plads-i-solen|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-F-tage-plads|plads-F-sætte-tingene-på-plads|plads-F-på-pladserne|plads-F-på-plads|plads-F-(på)-plads|plads-F-løbe/rende-af-pladsen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-brikkerne-falder-på-plads	NC:piu#:--:----	B-plads-6	
6-9	på	på	T-:----:--:----	O	
6-10	produktionsskolerne	produktionsskole	NC:pdu#:--:----	O	
6-11	og	og	CC:----:--:----	O	
6-12	flere	mange	AC:##u#:--:c---	O	
6-13	uddannelsespladser	uddannelsesplads	NC:piu#:--:----	O	
6-14	giver	give	VF:----:sa:----	O	
6-15	alle	al	PI:p-u#:--:----	O	
6-16	unge	ung	AC:p#u#:--:p---	O	
6-17	mulighed	mulighed	NC:siuc:--:----	O	
6-18	for	for	T-:----:--:----	O	
6-19	at	at	UI:----:--:----	O	
6-20	tilvælge	tilvælge	VI:----:-a:----	O	
6-21	uddannelse	uddannelse	NC:siuc:--:----	O	
6-22	frem	frem	D-:----:--:u---	O	
6-23	for	for	T-:----:--:----	O	
6-24	lediggang	lediggang	NC:siuc:--:----	O	
6-25	.	.	ZP	O	

#id=7
#text=Bare lige for at få pointerne på plads:
7-1	Bare	bare	D-:----:--:u---	O	
7-2	lige	lige	D-:----:--:u---	O	
7-3	for	for	T-:----:--:----	O	
7-4	at	at	UI:----:--:----	O	
7-5	få	få	VI:----:-a:----	O	
7-6	pointerne	pointe	NC:pdu#:--:----	O	
7-7	på	på	T-:----:--:----	O	
7-8	plads	plads|plads-2b-2c|plads-2-2a|plads-1a|plads-1|plads-5|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-en-plads-i-solen|plads-F-brikkerne-falder-på-plads|plads-F-banke/sætte-på-plads|plads-7|plads-6|plads-4-4a|plads-3-3a|plads-F-(på)-plads|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-F-tage-plads|plads-F-sætte-tingene-på-plads|plads-F-på-pladserne|plads-F-på-plads|plads-F-løbe/rende-af-pladsen	NC:siuc:--:----	B-plads-F-på-plads	
7-9	:	:	ZP	O	

#id=8
#text=På socialområdet er der, på trods af at vi er i en økonomisk krise, på trods af at underskuddet jo desværre er så stort, som det er, inden for den økonomiske politik blevet plads til at gøre nogle forbedringer for udvalgte grupper af befolkningen på en række områder.
8-1	På	på	T-:----:--:----	O	
8-2	socialområdet	socialområde	NC:sdun:--:----	O	
8-3	er	være	VF:----:sa:----	O	
8-4	der	der	D-:----:--:u---	O	
8-5	,	,	ZD	O	
8-6	på	på	T-:----:--:----	O	
8-7	trods	trods	NC:siuc:--:----	O	
8-8	af	af	T-:----:--:----	O	
8-9	at	at	CS:----:--:----	O	
8-10	vi	vi	PP:p-nc:--:-1n-	O	
8-11	er	være	VF:----:sa:----	O	
8-12	i	i	T-:----:--:----	O	
8-13	en	en	PI:s-uc:--:----	O	
8-14	økonomisk	økonomisk	AC:siu§:--:p---	O	
8-15	krise	krise	NC:siuc:--:----	O	
8-16	,	,	ZD	O	
8-17	på	på	T-:----:--:----	O	
8-18	trods	trods	NC:siuc:--:----	O	
8-19	af	af	T-:----:--:----	O	
8-20	at	at	CS:----:--:----	O	
8-21	underskuddet	underskud	NC:sdun:--:----	O	
8-22	jo	jo	D-:----:--:u---	O	
8-23	desværre	desværre	D-:----:--:u---	O	
8-24	er	være	VF:----:sa:----	O	
8-25	så	så	D-:----:--:u---	O	
8-26	stort	stor	AC:siun:--:p---	O	
8-27	,	,	ZD	O	
8-28	som	som	US:----:--:----	O	
8-29	det	det	PP:s-un:--:-3n-	O	
8-30	er	være	VF:----:sa:----	O	
8-31	,	,	ZD	O	
8-32	inden	inden	D-:----:--:u---	O	
8-33	for	for	T-:----:--:----	O	
8-34	den	den	PM:s-uc:--:----	O	
8-35	økonomiske	økonomisk	du#:--:p---	O	
8-36	politik	politik	NC:siuc:--:----	O	
8-37	blevet	blive	VT:siu#:t-:----	O	
8-38	plads	plads|plads-1a|plads-F-på-pladserne|plads-F-på-plads|plads-F-(på)-plads|plads-F-løbe/rende-af-pladsen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-en-plads-i-solen|plads-F-brikkerne-falder-på-plads|plads-F-banke/sætte-på-plads|plads-7|plads-6|plads-5|plads-4-4a|plads-3-3a|plads-2b-2c|plads-2-2a|plads-1|plads-F-sætte-tingene-på-plads|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-F-tage-plads	NC:siuc:--:----	B-plads-1a	
8-39	til	til	T-:----:--:----	O	
8-40	at	at	UI:----:--:----	O	
8-41	gøre	gøre	VI:----:-a:----	O	
8-42	nogle	nogen	PI:p-u#:--:----	O	
8-43	forbedringer	forbedring	NC:piu#:--:----	O	
8-44	for	for	T-:----:--:----	O	
8-45	udvalgte	udvælge	VP:p#u#:t-:----	O	
8-46	grupper	gruppe	NC:piu#:--:----	O	
8-47	af	af	T-:----:--:----	O	
8-48	befolkningen	befolkning	NC:sduc:--:----	O	
8-49	på	på	T-:----:--:----	O	
8-50	en	en	PI:s-uc:--:----	O	
8-51	række	række	NC:siuc:--:----	O	
8-52	områder	område	NC:piu#:--:----	O	
8-53	.	.	ZP	O	

#id=9
#text=Først vil jeg sige i forhold til sygehusene, som fru Mette Frederiksen var inde på, at det tidligere var sådan, at de rige i Danmark havde mulighed for at betale sig til en plads på privathospital og dermed komme fuldstændig uden om alle andre.
9-1	Først	først	D-:----:--:u---	O	
9-2	vil	ville	VF:----:sa:----	O	
9-3	jeg	jeg	PP:s-nc:--:-1n-	O	
9-4	sige	sige	VI:----:-a:----	O	
9-5	i	i	T-:----:--:----	O	
9-6	forhold	forhold	NC:siun:--:----	O	
9-7	til	til	T-:----:--:----	O	
9-8	sygehusene	sygehus	NC:pdu#:--:----	O	
9-9	,	,	ZD	O	
9-10	som	som	US:----:--:----	O	
9-11	fru	frue	NC:siuc:--:----	O	
9-12	Mette	Mette	NP:siu#:--:----	O	
9-13	Frederiksen	Frederiksen	NP:siu#:--:----	O	
9-14	var	være	VF:----:ta:----	O	
9-15	inde	inde	D-:----:--:u---	O	
9-16	på	på	T-:----:--:----	O	
9-17	,	,	ZD	O	
9-18	at	at	CS:----:--:----	O	
9-19	det	det	PP:s-un:--:-3n-	O	
9-20	tidligere	tidlig	AD:----:--:c---	O	
9-21	var	være	VF:----:ta:----	O	
9-22	sådan	sådan	D-:----:--:u---	O	
9-23	,	,	ZD	O	
9-24	at	at	CS:----:--:----	O	
9-25	de	den	PM:p-u#:--:----	O	
9-26	rige	rig	AC:p#u#:--:p---	O	
9-27	i	i	T-:----:--:----	O	
9-28	Danmark	Danmark	NP:siu#:--:----	O	
9-29	havde	have	VF:----:ta:----	O	
9-30	mulighed	mulighed	NC:siuc:--:----	O	
9-31	for	for	T-:----:--:----	O	
9-32	at	at	UI:----:--:----	O	
9-33	betale	betale	VI:----:-a:----	O	
9-34	sig	sig	PP:#-u#:--:-3y-	O	
9-35	til	til	T-:----:--:----	O	
9-36	en	en	PI:s-uc:--:----	O	
9-37	plads	plads|plads-3-3a|plads-7|plads-6|plads-5|plads-4-4a|plads-2b-2c|plads-2-2a|plads-1a|plads-1|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-F-tage-plads|plads-F-sætte-tingene-på-plads|plads-F-på-pladserne|plads-F-på-plads|plads-F-(på)-plads|plads-F-løbe/rende-af-pladsen|plads-F-en-plads-i-solen|plads-F-brikkerne-falder-på-plads|plads-F-banke/sætte-på-plads	NC:siuc:--:----	B-plads-2-2a	
9-38	på	på	T-:----:--:----	O	
9-39	privathospital	privathospital	NC:siun:--:----	O	
9-40	og	og	CC:----:--:----	O	
9-41	dermed	dermed	D-:----:--:u---	O	
9-42	komme	komme	VI:----:-a:----	O	
9-43	fuldstændig	fuldstændig	AD:----:--:p---	O	
9-44	uden	uden	D-:----:--:u---	O	
9-45	om	om	T-:----:--:----	O	
9-46	alle	al	PI:p-u#:--:----	O	
9-47	andre	anden	PI:p-u#:--:----	O	
9-48	.	.	ZP	O	

#id=10
#text= Så tiden er inde til at droppe reservationerne og give mere plads til konkurrence, også på arbejdsområder, der traditionelt har været reserveret kommunens ansatte.
10-1	Så	så	CS:----:--:----	O	
10-2	tiden	tid	NC:sduc:--:----	O	
10-3	er	være	VF:----:sa:----	O	
10-4	inde	inde	D-:----:--:u---	O	
10-5	til	til	T-:----:--:----	O	
10-6	at	at	UI:----:--:----	O	
10-7	droppe	droppe	VI:----:-a:----	O	
10-8	reservationerne	reservation	NC:pdu#:--:----	O	
10-9	og	og	CC:----:--:----	O	
10-10	give	give	VI:----:-a:----	O	
10-11	mere	megen	AC:##u#:--:c---	O	
10-12	plads	plads|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-F-tage-plads|plads-F-sætte-tingene-på-plads|plads-F-på-pladserne|plads-1|plads-3-3a|plads-2b-2c|plads-2-2a|plads-1a|plads-6|plads-F-løbe/rende-af-pladsen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-en-plads-i-solen|plads-F-brikkerne-falder-på-plads|plads-F-banke/sætte-på-plads|plads-7|plads-5|plads-4-4a|plads-F-på-plads|plads-F-(på)-plads	NC:siuc:--:----	B-plads-2-2a	
10-13	til	til	T-:----:--:----	O	
10-14	konkurrence	konkurrence	NC:siuc:--:----	O	
10-15	,	,	ZD	O	
10-16	også	også	D-:----:--:u---	O	
10-17	på	på	T-:----:--:----	O	
10-18	arbejdsområder	arbejdsområde	NC:piu#:--:----	O	
10-19	,	,	ZD	O	
10-20	der	der	US:----:--:----	O	
10-21	traditionelt	traditionel	AD:----:--:p---	O	
10-22	har	have	VF:----:sa:----	O	
10-23	været	være	VT:siu#:t-:----	O	
10-24	reserveret	reservere	VT:siu#:t-:----	O	
10-25	kommunens	kommune	NC:sdgc:--:----	O	
10-26	ansatte	ansætte	VP:p#u#:t-:----	O	
10-27	.	.	ZP	O	

#id=11
#text= Regeringen var ikke sin opgave voksen, da det gik godt, og det svier til danskerne i dag _ i dag, hvor omkring 150 nye ledige hver eneste dag tager plads i de arbejdsløses række.
11-1	Regeringen	regering	NC:sduc:--:----	O	
11-2	var	være	VF:----:ta:----	O	
11-3	ikke	ikke	D-:----:--:u---	O	
11-4	sin	sin	XY:----:--:----	O	
11-5	opgave	opgave	NC:siuc:--:----	O	
11-6	voksen	voksen	AC:siuc:--:p---	O	
11-7	,	,	ZD	O	
11-8	da	da	CS:----:--:----	O	
11-9	det	det	PP:s-un:--:-3n-	O	
11-10	gik	gå	VF:----:ta:----	O	
11-11	godt	god	AD:----:--:p---	O	
11-12	,	,	ZD	O	
11-13	og	og	CC:----:--:----	O	
11-14	det	det	PP:s-un:--:-3n-	O	
11-15	svier	svie	VF:----:sa:----	O	
11-16	til	til	T-:----:--:----	O	
11-17	danskerne	dansker	NC:pdu#:--:----	O	
11-18	i	i	T-:----:--:----	O	
11-19	dag	dag	NW:----:--:----	O	
11-20	_	_	ZH	O	
11-21	i	I	NC:siun:--:----	O	
11-22	dag	dag	NC:siuc:--:----	O	
11-23	,	,	ZD	O	
11-24	hvor	hvor	D-:----:--:u---	O	
11-25	omkring	omkring	T-:----:--:----	O	
11-26	150	150	LC:--u-:--:----	O	
11-27	nye	ny	AC:p#u#:--:p---	O	
11-28	ledige	ledig	AC:p#u#:--:p---	O	
11-29	hver	hver	PI:s-uc:--:----	O	
11-30	eneste	eneste	AC:§§u§:--:p---	O	
11-31	dag	dag	NC:siuc:--:----	O	
11-32	tager	tage	VF:----:sa:----	O	
11-33	plads	plads|plads-1a|plads-1|plads-2-2a|plads-F-brikkerne-falder-på-plads|plads-F-en-plads-i-solen|plads-F-banke/sætte-på-plads|plads-7|plads-6|plads-5|plads-4-4a|plads-3-3a|plads-2b-2c|plads-F-tage-plads|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-F-sætte-tingene-på-plads|plads-F-på-pladserne|plads-F-på-plads|plads-F-(på)-plads|plads-F-løbe/rende-af-pladsen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)	NC:siuc:--:----	B-plads-2b-2c	
11-34	i	i	T-:----:--:----	O	
11-35	de	de	NP:siu#:--:----	O	
11-36	arbejdsløses	arbejdsløses	NP:sig#:--:----	O	
11-37	række	række	NC:siuc:--:----	O	
11-38	.	.	ZP	O	

#id=12
#text=Det Radikale Venstre stemmer som altid for den samlede finanslov, men vi har stillet en række ændringsforslag, der viser, at vi ikke synes, at regeringen tager tilstrækkelig hånd om den økonomiske krise, og vi havde håbet, at der var  blevet plads til bl.a. at styrke den danske folkeskole; det er der god brug for.
12-1	Det	den	PM:s-un:--:----	O	
12-2	Radikale	radikal	AC:sdu#:--:p---	O	
12-3	Venstre	venstre	NC:siun:--:----	O	
12-4	stemmer	stemme	VF:----:sa:----	O	
12-5	som	som	US:----:--:----	O	
12-6	altid	altid	D-:----:--:u---	O	
12-7	for	for	T-:----:--:----	O	
12-8	den	den	PM:s-uc:--:----	O	
12-9	samlede	samle	VP:sdu#:t-:----	O	
12-10	finanslov	finanslov	NC:siuc:--:----	O	
12-11	,	,	ZD	O	
12-12	men	men	CC:----:--:----	O	
12-13	vi	vi	PP:p-nc:--:-1n-	O	
12-14	har	have	VF:----:sa:----	O	
12-15	stillet	stille	VT:siu#:t-:----	O	
12-16	en	en	PI:s-uc:--:----	O	
12-17	række	række	NC:siuc:--:----	O	
12-18	ændringsforslag	ændringsforslag	NC:siun:--:----	O	
12-19	,	,	ZD	O	
12-20	der	der	US:----:--:----	O	
12-21	viser	vise	VF:----:sa:----	O	
12-22	,	,	ZD	O	
12-23	at	at	CS:----:--:----	O	
12-24	vi	vi	PP:p-nc:--:-1n-	O	
12-25	ikke	ikke	D-:----:--:u---	O	
12-26	synes	syne	VF:----:sp:----	O	
12-27	,	,	ZD	O	
12-28	at	at	CS:----:--:----	O	
12-29	regeringen	regering	NC:sduc:--:----	O	
12-30	tager	tage	VF:----:sa:----	O	
