 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Der skal være plads til ecchi!
3-7	fra	fra	T-:----:--:----	O	
3-8	4chan	4chan	NP:siu#:--:----	O	
3-9	.	.	ZP	O	
3-10	,	,	ZD	O	
3-11	.	.	ZP	O	
3-12	.	.	ZP	O	
3-13	.	.	ZP	O	
3-14	og	og	CC:----:--:----	O	
3-15	næste	næste	AC:§§u§:--:p---	O	
3-16	gang	gang	NC:siuc:--:----	O	
3-17	der	der	US:----:--:----	O	
3-18	er	være	VF:----:sa:----	O	
3-19	en	en	PI:s-uc:--:----	O	
3-20	der	der	US:----:--:----	O	
3-21	poster	poste	VF:----:sa:----	O	
3-22	et	en	PI:s-un:--:----	O	
3-23	billede	billede	NC:siun:--:----	O	
3-24	bliver	blive	VF:----:sa:----	O	
3-25	alle	al	PI:p-u#:--:----	O	
3-26	de	den	PM:p-u#:--:----	O	
3-27	andre	anden	PI:p-u#:--:----	O	
3-28	billeder	billede	NC:piu#:--:----	O	
3-29	rykket	rykke	VT:siu#:t-:----	O	
3-30	en	en	PI:s-uc:--:----	O	
3-31	plads	plads|plads-1|plads-3-3a|plads-2b-2c|plads-2-2a|plads-1a|plads-7|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-på-pladserne|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-F-tage-plads|plads-F-sætte-tingene-på-plads|plads-F-på-plads|på)-plads|plads-F-løbe/rende-af-pladsen|plads-F-en-plads-i-solen|plads-F-brikkerne-falder-på-plads|plads-F-banke/sætte-på-plads|plads-6|plads-5|plads-4-4a	NC:siuc:--:----	B-plads-2-2a	
3-32	ned	ned	D-:----:--:u---	O	
3-33	og	og	CC:----:--:----	O	
3-34	derfor	derfor	D-:----:--:u---	O	
3-35	bliver	blive	VF:----:sa:----	O	
3-36	linket	linke	VT:siu#:t-:----	O	
3-37	anderledes	anderledes	AC:§§u§:--:p---	O	
3-38	.	.	ZP	O	
3-39	.	.	ZP	O	
3-40	.	.	ZP	O	
3-41	Tror	tro	VF:----:sa:----	O	
3-42	jeg	jeg	PP:s-nc:--:-1n-	O	
3-43	:	:	ZP	O	
3-44	?	?	ZQ	O	

#id=4
#text=Håber der er plads, og at det ik' er for sent. :D
4-1	Håber	håbe	--	O	
4-2	der	der	US:----:--:----	O	
4-3	er	være	VF:----:sa:----	O	
4-4	plads	plads|plads-F-være-på-sin-plads|plads-1a|plads-1|plads-2b-2c|plads-6|plads-F-brikkerne-falder-på-plads|plads-F-banke/sætte-på-plads|plads-7|plads-5|plads-4-4a|plads-3-3a|plads-2-2a|plads-F-en-plads-i-solen|plads-F-vige-pladsen|plads-F-tage-plads|plads-F-sætte-tingene-på-plads|plads-F-på-pladserne|plads-F-på-plads|plads-F-(på)-plads|plads-F-løbe/rende-af-pladsen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)	NC:siuc:--:----	B-plads-6	
4-5	,	,	ZD	O	
4-6	og	og	CC:----:--:----	O	
4-7	at	at	CS:----:--:----	O	
4-8	det	den	PM:s-un:--:----	O	
4-9	ik	ik	XS:----:--:----	O	
4-10	'	'	ZA	O	
4-11	er	@er	MN:siu#:--:----	O	
4-12	for	for	T-:----:--:----	O	
4-13	sent	sent	NC:siuc:--:----	O	
4-14	.	.	ZP	O	
4-15	:	:	ZP	O	
4-16	D	D	PP:s-un:--:-3n-	O	

#id=5
#text=Der er vel også plads til de uvidende i verden :lol:
5-1	Der	der	US:----:--:----	O	
5-2	er	være	VF:----:sa:----	O	
5-3	vel	vel	D-:----:--:u---	O	
5-4	også	også	D-:----:--:u---	O	
5-5	plads	plads|plads-1a|plads-1|plads-2-2a|plads-5|plads-F-brikkerne-falder-på-plads|ds-F-(på)-plads|plads-F-tage-plads|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-F-sætte-tingene-på-plads|plads-F-på-pladserne|plads-F-på-plads|plads-F-løbe/rende-af-pladsen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-en-plads-i-solen|plads-F-banke/sætte-på-plads|plads-7|plads-6|plads-4-4a|plads-3-3a|plads-2b-2c	NC:siuc:--:----	B-plads-1a	
5-6	til	til	T-:----:--:----	O	
5-7	de	den	PM:p-u#:--:----	O	
5-8	uvidende	uvidende	AC:§§u§:--:p---	O	
5-9	i	i	T-:----:--:----	O	
5-10	verden	verden	NC:siuc:--:----	O	
5-11	:	:	ZP	O	
5-12	lol	lol	NC:siuc:--:----	O	
5-13	:	:	ZP	O	

#id=6
#text=Såer det på plads hvordan det hele kommer til at spinde af i forbindelse med de tre år og sådan.
6-1	Så	så	D-:----:--:u---	O	
6-2	er	være	VF:----:sa:----	O	
6-3	det	det	PP:s-un:--:-3n-	O	
6-4	på	på	T-:----:--:----	O	
6-5	plads	plads|plads-1a|plads-4-4a|plads-F-banke/sætte-på-plads|plads-F-løbe/rende-af-pladsen|plads-F-på-plads|plads-F-sætte-tingene-på-plads|plads-F-vige-pladsen|plads-F-tage-plads|plads-F-på-pladserne|plads-F-(på)-plads|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-en-plads-i-solen|plads-F-brikkerne-falder-på-plads|plads-7|plads-6|plads-5|plads-3-3a|plads-2b-2c|plads-2-2a|plads-1|plads-F-være-på-sin-plads	NC:siuc:--:----	B-plads-F-på-plads	
6-6	hvordan	hvordan	D-:----:--:u---	O	
6-7	det	den	PM:s-un:--:----	O	
6-8	hele	hel	AC:sdu#:--:p---	O	
6-9	kommer	komme	VF:----:sa:----	O	
6-10	til	til	T-:----:--:----	O	
6-11	at	at	UI:----:--:----	O	
6-12	spinde	spinde	VI:----:-a:----	O	
6-13	af	af	D-:----:--:u---	O	
6-14	i	i	T-:----:--:----	O	
6-15	forbindelse	forbindelse	NC:siuc:--:----	O	
6-16	med	med	T-:----:--:----	O	
6-17	de	den	PM:p-u#:--:----	O	
6-18	tre	tre	LC:--u-:--:----	O	
6-19	år	år	NC:piu#:--:----	O	
6-20	og	og	CC:----:--:----	O	
6-21	sådan	sådan	D-:----:--:u---	O	
6-22	.	.	ZP	O	

#id=7
#text=Og har alt for lidt plads til at udstille det vi vil... men vi er der, og I skal bare komme forbi, for pladsmangel til trods, så er vi der med højt humør!
7-1	Og	og	CC:----:--:----	O	
7-2	har	have	VF:----:sa:----	O	
7-3	alt	alt	D-:----:--:u---	O	
7-4	for	for	T-:----:--:----	O	
7-5	lidt	lidt	AC:siu§:--:p---	O	
7-6	plads	plads|plads-1|plads-3-3a|plads-4-4a|plads-2b-2c|plads-2-2a|plads-1a|plads-7|plads-F-brikkerne-falder-på-plads|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-på-pladserne|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-F-tage-plads|plads-F-sætte-tingene-på-plads|plads-F-på-plads|plads-F-(på)-plads|plads-F-løbe/rende-af-pladsen|plads-F-en-plads-i-solen|plads-F-banke/sætte-på-plads|plads-6|plads-5	NC:siuc:--:----	B-plads-1	
7-7	til	til	T-:----:--:----	O	
7-8	at	at	UI:----:--:----	O	
7-9	udstille	udstille	VI:----:-a:----	O	
7-10	det	det	PP:s-un:--:-3n-	O	
7-11	vi	vi	PP:p-nc:--:-1n-	O	
7-12	vil	ville	VF:----:sa:----	O	
7-13	.	.	ZP	O	
7-14	.	.	ZP	O	
7-15	.	.	ZP	O	
7-16	men	men	CC:----:--:----	O	
7-17	vi	vi	PP:p-nc:--:-1n-	O	
7-18	er	være	VF:----:sa:----	O	
7-19	der	der	D-:----:--:u---	O	
7-20	,	,	ZD	O	
7-21	og	og	CC:----:--:----	O	
7-22	I	I	PP:p-nc:--:-2n-	O	
7-23	skal	skulle	VF:----:sa:----	O	
7-24	bare	bare	D-:----:--:u---	O	
7-25	komme	komme	VI:----:-a:----	O	
7-26	forbi	forbi	T-:----:--:----	O	
7-27	,	,	ZD	O	
7-28	for	for	T-:----:--:----	O	
7-29	pladsmangel	pladsmangel	NC:siuc:--:----	O	
7-30	til	til	T-:----:--:----	O	
7-31	trods	trods	NC:siuc:--:----	O	
7-32	,	,	ZD	O	
7-33	så	så	D-:----:--:u---	O	
7-34	er	være	VF:----:sa:----	O	
7-35	vi	vi	PP:p-nc:--:-1n-	O	
7-36	der	der	D-:----:--:u---	O	
7-37	med	med	T-:----:--:----	O	
7-38	højt	høj	AC:siun:--:p---	O	
7-39	humør	humør	NC:siun:--:----	O	
7-40	!	!	ZP	O	

#id=8
#text=Næh, nej, vi kender skam godt til Mahou sensei Negima, men vi havde den ikke med på festivallen, da vi simpelthen ikke havde fået plads nok stillet til rådighed af arrangørerne.
8-1	Næh	næh	I-:----:--:----	O	
8-2	,	,	ZD	O	
8-3	nej	nej	I-:----:--:----	O	
8-4	,	,	ZD	O	
8-5	vi	vi	n-	O	
8-6	kender	kende	VF:----:sa:----	O	
8-7	skam	skam	D-:----:--:u---	O	
8-8	godt	god	AD:----:--:p---	O	
8-9	til	til	T-:----:--:----	O	
8-10	Mahou	Mahou	NP:siu#:--:----	O	
8-11	sensei	sensei	T-:----:--:----	O	
8-12	Negima	Negima	NP:siu#:--:----	O	
8-13	,	,	ZD	O	
8-14	men	men	CC:----:--:----	O	
8-15	vi	vi	PP:p-nc:--:-1n-	O	
8-16	havde	have	VF:----:ta:----	O	
8-17	den	den	PP:s-uc:--:-3n-	O	
8-18	ikke	ikke	D-:----:--:u---	O	
8-19	med	med	D-:----:--:u---	O	
8-20	på	på	T-:----:--:----	O	
8-21	festivallen	festivalle	NC:sduc:--:----	O	
8-22	,	,	ZD	O	
8-23	da	da	CS:----:--:----	O	
8-24	vi	vi	PP:p-nc:--:-1n-	O	
8-25	simpelthen	simpelthen	D-:----:--:u---	O	
8-26	ikke	ikke	D-:----:--:u---	O	
8-27	havde	have	VF:----:ta:----	O	
8-28	fået	få	VT:siu#:t-:----	O	
8-29	plads	plads|plads-4-4a|plads-6|plads-F-en-plads-i-solen|plads-F-løbe/rende-af-pladsen|plads-F-på-plads|plads-F-vige-pladsen|plads-F-være-på-sin-plads|plads-F-tage-plads|plads-F-sætte-tingene-på-plads|plads-F-på-pladserne|plads-F-(på)-plads|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-brikkerne-falder-på-plads|plads-F-banke/sætte-på-plads|plads-7|plads-5|plads-3-3a|plads-1a|plads-1|plads-2b-2c|plads-2-2a	NC:siuc:--:----	B-plads-1	
8-30	nok	nok	D-:----:--:u---	O	
8-31	stillet	stille	VT:siu#:t-:----	O	
8-32	til	til	T-:----:--:----	O	
8-33	rådighed	rådighed	NC:siuc:--:----	O	
8-34	af	af	T-:----:--:----	O	
8-35	arrangørerne	arrangør	NC:pdu#:--:----	O	
8-36	.	.	ZP	O	

#id=9
#text=Der er ikke meget information om den endu, og navnet er hvist heller ikke helt sat på plads.
9-1	Der	der	US:----:--:----	O	
9-2	er	være	VF:----:sa:----	O	
9-3	ikke	ikke	D-:----:--:u---	O	
9-4	meget	megen	AC:siu§:--:p---	O	
9-5	information	information	NC:siuc:--:----	O	
9-6	om	om	T-:----:--:----	O	
9-7	den	den	PM:s-uc:--:----	O	
9-8	endu	endu	XF:----:--:----	O	
9-9	,	,	ZD	O	
9-10	og	og	CC:----:--:----	O	
9-11	navnet	navn	NC:sdun:--:----	O	
9-12	er	være	VF:----:sa:----	O	
9-13	hvist	hvise	VT:siu#:t-:----	O	
9-14	heller	heller	D-:----:--:u---	O	
9-15	ikke	ikke	D-:----:--:u---	O	
9-16	helt	hel	AD:----:--:p---	O	
9-17	sat	sætte	VT:siu#:t-:----	O	
9-18	på	på	T-:----:--:----	O	
9-19	plads	plads|plads-1|plads-2-2a|plads-4-4a|plads-3-3a|plads-2b-2c|plads-1a|plads-5|plads-7|plads-F-brikkerne-falder-på-plads|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-(på)-plads|plads-F-på-pladserne|plads-F-tage-plads|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-F-sætte-tingene-på-plads|plads-F-på-plads|plads-F-løbe/rende-af-pladsen|plads-F-en-plads-i-solen|plads-F-banke/sætte-på-plads|plads-6	NC:siuc:--:----	B-plads-F-på-plads	
9-20	.	.	ZP	O	

#id=10
#text=Jeg tror det er fire svar eller noget siden i denne her tråd at det blev diskuteret om der skal være plads til os alle sammen.
10-1	Jeg	jeg	PP:s-nc:--:-1n-	O	
10-2	tror	tro	VF:----:sa:----	O	
10-3	det	det	PP:s-un:--:-3n-	O	
10-4	er	være	VF:----:sa:----	O	
10-5	fire	fire	LC:--u-:--:----	O	
10-6	svar	svar	NC:piu#:--:----	O	
10-7	eller	eller	CC:----:--:----	O	
10-8	noget	nogen	PI:s-un:--:----	O	
10-9	siden	siden	D-:----:--:u---	O	
10-10	i	i	T-:----:--:----	O	
10-11	denne	denne	PM:s-uc:--:----	O	
10-12	her	her	D-:----:--:u---	O	
10-13	tråd	tråd	NC:piu#:--:----	O	
10-14	at	at	CS:----:--:----	O	
10-15	det	det	PP:s-un:--:-3n-	O	
10-16	blev	blive	VF:----:ta:----	O	
10-17	diskuteret	diskutere	VT:siu#:t-:----	O	
10-18	om	om	D-:----:--:u---	O	
10-19	der	der	US:----:--:----	O	
10-20	skal	skulle	VF:----:sa:----	O	
10-21	være	være	VI:----:-a:----	O	
10-22	plads	plads|plads-2b-2c|plads-4-4a|plads-6|plads-F-banke/sætte-på-plads|plads-F-en-plads-i-solen|plads-F-løbe/rende-af-pladsen|plads-F-på-plads|plads-F-sætte-tingene-på-plads|plads-F-vige-pladsen|plads-F-være-på-sin-plads|plads-F-tage-plads|plads-F-på-pladserne|plads-F-(på)-plads|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-brikkerne-falder-på-plads|plads-7|plads-5|plads-3-3a|plads-2-2a|plads-1a|plads-1	NC:siuc:--:----	B-plads-1a	
10-23	til	til	T-:----:--:----	O	
10-24	os	vi	PP:p-uc:--:-1#-	O	
10-25	alle	al	PI:p-u#:--:----	O	
10-26	sammen	sammen	D-:----:--:u---	O	
10-27	.	.	ZP	O	

#id=11
#text=Hvis denne serie bliver sluttet ordentligt af, så står den til et rewatch og en plads i min top 1X. :P
11-1	Hvis	hvis	CS:----:--:----	O	
11-2	denne	denne	PM:s-uc:--:----	O	
11-3	serie	serie	NC:siuc:--:----	O	
11-4	bliver	blive	VF:----:sa:----	O	
11-5	sluttet	slutte	VT:siu#:t-:----	O	
11-6	ordentligt	ordentlig	AD:----:--:p---	O	
11-7	af	af	T-:----:--:----	O	
11-8	,	,	ZD	O	
11-9	så	så	D-:----:--:u---	O	
11-10	står	stå	VF:----:sa:----	O	
11-11	den	den	PP:s-uc:--:-3n-	O	
11-12	til	til	T-:----:--:----	O	
11-13	et	en	PI:s-un:--:----	O	
11-14	rewatch	rewatcH	NC:siun:--:----	O	
11-15	og	og	CC:----:--:----	O	
11-16	en	en	PI:s-uc:--:----	O	
11-17	plads	plads|plads-5|plads-7|plads-F-brikkerne-falder-på-plads|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-(på)-plads|plads-F-på-pladserne|plads-F-tage-plads|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-F-sætte-tingene-på-plads|plads-F-på-plads|plads-F-løbe/rende-af-pladsen|plads-F-en-plads-i-solen|plads-F-banke/sætte-på-plads|plads-6|plads-4-4a|plads-1|plads-2-2a|plads-3-3a|plads-2b-2c|plads-1a	NC:siuc:--:----	B-plads-4-4a	
11-18	i	i	T-:----:--:----	O	
11-19	min	min	PO:s--c:--:-1ns	O	
11-20	top	top	NC:siuc:--:----	O	
11-21	1X	1X	NP:siu#:--:----	O	
11-22	.	.	ZP	O	
11-23	:	:	ZP	O	
11-24	P	P	NP:siu#:--:----	O	

#id=12
#text=Bemærk at adgang vil foregå efter først til mølle princippet hvorfor vi ikke kan garantere at der bliver plads til alle til de enkelte specialarrangementer. 150,- kroner (Voksne) 100,- kroner (Børn)
12-1	Bemærk	bemærke	VM:----:--:----	O	
12-2	at	at	CS:----:--:----	O	
12-3	adgang	adgang	NC:siuc:--:----	O	
12-4	vil	ville	VF:----:sa:----	O	
12-5	foregå	foregå	VI:----:-a:----	O	
12-6	efter	efter	T-:----:--:----	O	
12-7	først	først	D-:----:--:u---	O	
12-8	til	til	T-:----:--:----	O	
12-9	mølle	mølle	NC:siuc:--:----	O	
12-10	princippet	princip	NC:sdun:--:----	O	
12-11	hvorfor	hvorfor	D-:----:--:u---	O	
12-12	vi	vi	PP:p-nc:--:-1n-	O	
12-13	ikke	ikke	D-:----:--:u---	O	
12-14	kan	kunne	----:sa:----	O	
12-15	garantere	garantere	VI:----:-a:----	O	
12-16	at	at	CS:----:--:----	O	
12-17	der	der	US:----:--:----	O	
12-18	bliver	blive	VF:----:sa:----	O	
12-19	plads	plads|plads-F-sætte-tingene-på-plads|plads-F-tage-plads|plads-F-vige-pladsen|plads-F-være-på-sin-plads|plads-F-på-pladserne|plads-2-2a|plads-2b-2c|plads-4-4a|plads-6|plads-F-banke/sætte-på-plads|plads-F-en-plads-i-solen|plads-F-løbe/rende-af-pladsen|på)-plads|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-brikkerne-falder-på-plads|plads-7|plads-5|plads-3-3a|plads-1|plads-1a|plads-F-på-plads	NC:siuc:--:----	B-plads-1	
12-20	til	til	T-:----:--:----	O	
12-21	alle	al	PI:p-u#:--:----	O	
12-22	til	til	T-:----:--:----	O	
12-23	de	den	PM:p-u#:--:----	O	
12-24	enkelte	enkelt	AC:p#u#:--:p---	O	
12-25	specialarrangementer	specialarrangement	NC:piu#:--:----	O	
12-26	.	.	ZP	O	
12-27	150	150	LC:--u-:--:----	O	
12-28	,	,	ZD	O	
12-29	-	-	NC:piu#:--:----	O	
12-30	kroner	krone	NC:piu#:--:----	O	
12-31	(	(	ZD	O	
12-32	Voksne	voksen	AC:p#u#:--:p---	O	
12-33	)	)	ZD	O	
12-34	100	100	LC:--u-:--:----	O	
12-35	,	,	ZD	O	
12-36	-	-	NC:piu#:--:----	O	
12-37	kroner	krone	NC:piu#:--:----	O	
12-38	(	(	ZD	O	
12-39	Børn	barn	NC:piu#:--:----	O	
12-40	)	)	ZD	O	

#id=13
#text=Så fik vi det på plads!
13-1	Så	så	D-:----:--:u---	O	
13-2	fik	få	VF:----:ta:----	O	
13-3	vi	vi	PP:p-nc:--:-1n-	O	
13-4	det	det	PP:s-un:--:-3n-	O	
13-5	på	på	T-:----:--:----	O	
13-6	plads	plads|plads-2-2a|plads-3-3a|plads-4-4a|plads-2b-2c|plads-1a|plads-1|plads-5|plads-7|plads-F-brikkerne-falder-på-plads|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-løbe/rende-af-pladsen|plads-F-(på)-plads|plads-F-på-pladserne|plads-F-tage-plads|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-F-sætte-tingene-på-plads|plads-F-på-plads|plads-F-en-plads-i-solen|plads-F-banke/sætte-på-plads|plads-6	NC:siuc:--:----	B-plads-F-på-plads	
13-7	!	!	ZP	O	

#id=14
#text=Men da "Yu-Gi-Oh" har taget pladsen fra "Dragonball Z" om mandagen betyder det så at vi må slippe serien her lige midt i Freezer-Sagaen... eller fortsætter "Dragonball Z" på dansk TV senere engang.
14-1	Men	men	CC:----:--:----	O	
14-2	da	da	CS:----:--:----	O	
14-3	"	"	ZI	O	
14-4	Yu	Yu	NP:siu#:--:----	O	
14-5	-	-	ZH	O	
14-6	Gi	gie	NW:----:--:----	O	
14-7	-	-	ZH	O	
14-8	Oh	Oh	XY:----:--:----	O	
14-9	"	"	ZI	O	
14-10	har	have	VF:----:sa:----	O	
14-11	taget	tage	VT:siu#:t-:----	O	
14-12	pladsen	plads|plads-4-4a|plads-6|plads-7|plads-F-banke/sætte-på-plads|plads-F-en-plads-i-solen|plads-F-løbe/rende-af-pladsen|plads-F-på-plads|plads-F-sætte-tingene-på-plads|plads-F-vige-pladsen|plads-F-være-på-sin-plads|plads-F-tage-plads|plads-F-på-pladserne|plads-F-(på)-plads|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-brikkerne-falder-på-plads|plads-5|plads-3-3a|plads-1a|plads-2-2a|plads-1|plads-2b-2c	NC:sduc:--:----	B-plads-2b-2c	
14-13	fra	fra	T-:----:--:----	O	
14-14	"	"	ZI	O	
14-15	Dragonball	Dragonball	NP:siu#:--:----	O	
14-16	Z	Z	NP:siu#:--:----	O	
14-17	"	"	ZI	O	
14-18	om	om	T-:----:--:----	O	
14-19	mandagen	mandag	NC:sduc:--:----	O	
14-20	betyder	betyde	VF:----:sa:----	O	
14-21	det	det	PP:s-un:--:-3n-	O	
14-22	så	så	D-:----:--:u---	O	
14-23	at	at	CS:----:--:----	O	
14-24	vi	vi	PP:p-nc:--:-1n-	O	
14-25	må	måtte	VF:----:sa:----	O	
14-26	slippe	slippe	VI:----:-a:----	O	
14-27	serien	serie	NC:sduc:--:----	O	
14-28	her	her	D-:----:--:u---	O	
14-29	lige	lige	D-:----:--:u---	O	
14-30	midt	midt	D-:----:--:u---	O	
14-31	i	i	T-:----:--:----	O	
14-32	Freezer	Freezer	NP:siu#:--:----	O	
14-33	-	-	ZH	O	
14-34	Sagaen	saga	NC:sduc:--:----	O	
14-35	.	.	ZP	O	
14-36	.	.	ZP	O	
14-37	.	.	ZP	O	
14-38	eller	eller	CC:----:--:----	O	
14-39	fortsætter	fortsætter	NC:piu#:--:----	O	
14-40	"	"	ZI	O	
14-41	Dragonball	Dragonball	NP:siu#:--:----	O	
14-42	Z	Z	NP:siu#:--:----	O	
14-43	"	"	ZI	O	
14-44	på	på	T-:----:--:----	O	
14-45	dansk	dansk	AC:siu§:--:p---	O	
14-46	TV	tv	NC:siun:--:----	O	
14-47	senere	sen	AD:----:--:c---	O	
14-48	engang	engang	D-:----:--:u---	O	
14-49	.	.	ZP	O	

#id=15
#text=Undskyldjeg sådan bringer rod i Chromos tråd, men jeg synes lige at det var på sin plads at vise en af de omtalte  figurer man får med i "limited edition" udgaver.
15-1	Undskyld	undskylde	VM:----:--:----	O	
15-2	jeg	jeg	NC:siun:--:----	O	
15-3	sådan	sådan	D-:----:--:u---	O	
15-4	bringer	bringe	VF:----:sa:----	O	
15-5	rod	rod	NC:siuc:--:----	O	
15-6	i	i	T-:----:--:----	O	
15-7	Chromos	Chromos	NP:sig#:--:----	O	
15-8	tråd	tråd	NC:siun:--:----	O	
15-9	,	,	ZD	O	
15-10	men	men	CC:----:--:----	O	
15-11	jeg	jeg	PP:s-nc:--:-1n-	O	
15-12	synes	syne	VF:----:sp:----	O	
15-13	lige	lige	D-:----:--:u---	O	
15-14	at	at	CS:----:--:----	O	
15-15	det	det	PP:s-un:--:-3n-	O	
15-16	var	være	VF:----:ta:----	O	
15-17	på	på	T-:----:--:----	O	
15-18	sin	sin	PO:s--c:--:-3ys	O	
