 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Denne gang blev bolden spillet frem mod Bjørn Runström, der fik tid og plads af AaB-forsvareren  til at spille bolden videre til Espen Ruud, som kunne vippe bolden ind i feltet, hvor en fremstormende Hans Henrik Andreasen nikkede bolden sikkert i mål, også denne aktion for anden kamp i træk.
2-32	i	i	T-:----:--:----	O	
2-33	Parken	park	NC:sduc:--:----	O	
2-34	i	i	T-:----:--:----	O	
2-35	morgen	morgen	NC:siuc:--:----	O	
2-36	for	for	T-:----:--:----	O	
2-37	at	at	UI:----:--:----	O	
2-38	tilbageerobre	tilbageerobre	VI:----:-a:----	O	
2-39	10	10	LC:--u-:--:----	O	
2-40	.	.	ZP	O	
2-41	-	-	ZH	O	
2-42	pladsen	plads|plads-2-2a|plads-1a|plads-1|plads-7|plads-6|plads-5|plads-4-4a|plads-3-3a|plads-2b-2c|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-F-tage-plads|plads-F-sætte-tingene-på-plads|plads-F-på-pladserne|plads-F-på-plads|plads-F-(på)-plads|plads-F-løbe/rende-af-pladsen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-en-plads-i-solen|plads-F-brikkerne-falder-på-plads|plads-F-banke/sætte-på-plads	NC:sduc:--:----	B-plads-4-4a	
2-43	.	.	ZP	O	

#id=3
#text= Pokalsuccesen har løftet Nordvest FCspillerne og kan bære dem videre mod sæsonens største mål, og nej, det er ikke en plads i pokalfinalen.
3-1	Pokalsuccesen	Pokalsuccesen	NP:siu#:--:----	O	
3-2	har	have	VF:----:sa:----	O	
3-3	løftet	løfte	VT:siu#:t-:----	O	
3-4	Nordvest	nordvest	D-:----:--:u---	O	
3-5	FCspillerne	FCspillerne	NP:siu#:--:----	O	
3-6	og	og	CC:----:--:----	O	
3-7	kan	kunne	VF:----:sa:----	O	
3-8	bære	bære	VI:----:-a:----	O	
3-9	dem	de	PP:p-u#:--:-3n-	O	
3-10	videre	videre	D-:----:--:u---	O	
3-11	mod	mod	T-:----:--:----	O	
3-12	sæsonens	sæson	NC:sdgc:--:----	O	
3-13	største	stor	AC:§du§:--:s---	O	
3-14	mål	mål	NC:siun:--:----	O	
3-15	,	,	ZD	O	
3-16	og	og	CC:----:--:----	O	
3-17	nej	nej	I-:----:--:----	O	
3-18	,	,	ZD	O	
3-19	det	det	PP:s-un:--:-3n-	O	
3-20	er	være	VF:----:sa:----	O	
3-21	ikke	ikke	D-:----:--:u---	O	
3-22	en	en	PI:s-uc:--:----	O	
3-23	plads	plads|plads-1a|plads-1|plads-2-2a|plads-7|plads-6|plads-5|plads-4-4a|plads-3-3a|plads-2b-2c|plads-F-tage-plads|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-F-sætte-tingene-på-plads|plads-F-på-pladserne|plads-F-på-plads|plads-F-(på)-plads|plads-F-løbe/rende-af-pladsen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-en-plads-i-solen|plads-F-brikkerne-falder-på-plads|plads-F-banke/sætte-på-plads	NC:siuc:--:----	B-plads-4-4a	
3-24	i	i	T-:----:--:----	O	
3-25	pokalfinalen	pokalfinale	NC:sduc:--:----	O	
3-26	.	.	ZP	O	

#id=4
#text= Feltets tredje stormester, Lars Schandorff, tog 3.-pladsen med 6,5.
4-1	Feltets	felt	NC:sdgn:--:----	O	
4-2	tredje	tre	LO:--u#:--:----	O	
4-3	stormester	stormester	NC:siuc:--:----	O	
4-4	,	,	ZD	O	
4-5	Lars	Lars	NP:siu#:--:----	O	
4-6	Schandorff	Schandorff	NP:siu#:--:----	O	
4-7	,	,	ZD	O	
4-8	tog	tage	VF:----:ta:----	O	
4-9	3	3	LC:--u-:--:----	O	
4-10	.	.	ZP	O	
4-11	-	-	ZH	O	
4-12	pladsen	plads|plads-4-4a|plads-5|plads-3-3a|plads-2b-2c|plads-2-2a|plads-1a|plads-1|plads-F-løbe/rende-af-pladsen|plads-F-tage-plads|plads-F-sætte-tingene-på-plads|plads-F-på-pladserne|plads-F-på-plads|plads-F-(på)-plads|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-en-plads-i-solen|plads-F-brikkerne-falder-på-plads|plads-F-banke/sætte-på-plads|plads-7|plads-6|plads-F-være-på-sin-plads|plads-F-vige-pladsen	NC:sduc:--:----	B-plads-4-4a	
4-13	med	med	T-:----:--:----	O	
4-14	6	6	LC:--u-:--:----	O	
4-15	,	,	ZD	O	
4-16	5	5	LC:--u-:--:----	O	
4-17	.	.	ZP	O	

#id=5
#text=Bo Garner Christensen og Mads Andersen delte 4.-pladsen med 6 point.
5-1	Bo	Bo	NP:siu#:--:----	O	
5-2	Garner	garn	NC:piu#:--:----	O	
5-3	Christensen	Christensen	NP:siu#:--:----	O	
5-4	og	og	CC:----:--:----	O	
5-5	Mads	Mads	NP:siu#:--:----	O	
5-6	Andersen	Andersen	NP:siu#:--:----	O	
5-7	delte	dele	VF:----:ta:----	O	
5-8	4	4	LC:--u-:--:----	O	
5-9	.	.	ZP	O	
5-10	-	-	ZH	O	
5-11	pladsen	plads|plads-1|plads-2b-2c|plads-2-2a|plads-1a|plads-7|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-F-tage-plads|plads-F-sætte-tingene-på-plads|plads-F-på-pladserne|plads-F-på-plads|plads-F-(på)-plads|plads-F-løbe/rende-af-pladsen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-en-plads-i-solen|plads-F-brikkerne-falder-på-plads|plads-F-banke/sætte-på-plads|plads-6|plads-5|plads-4-4a|plads-3-3a	NC:sduc:--:----	B-plads-4-4a	
5-12	med	med	T-:----:--:----	O	
5-13	6	6	LC:--u-:--:----	O	
5-14	point	point	NC:piu#:--:----	O	
5-15	.	.	ZP	O	

#id=6
#text= Hvis ikke byen bredte sig ud i naturen, havde bavianerne jo haft plads nok.
6-1	Hvis	hvis	CS:----:--:----	O	
6-2	ikke	ikke	D-:----:--:u---	O	
6-3	byen	by	NC:sduc:--:----	O	
6-4	bredte	brede	VF:----:ta:----	O	
6-5	sig	sig	PP:#-u#:--:-3y-	O	
6-6	ud	ud	D-:----:--:u---	O	
6-7	i	i	T-:----:--:----	O	
6-8	naturen	natur	NC:sduc:--:----	O	
6-9	,	,	ZD	O	
6-10	havde	have	VF:----:ta:----	O	
6-11	bavianerne	bavian	NC:pdu#:--:----	O	
6-12	jo	jo	D-:----:--:u---	O	
6-13	haft	have	VT:siu#:t-:----	O	
6-14	plads	plads|plads-2b-2c|plads-F-en-plads-i-solen|plads-F-brikkerne-falder-på-plads|plads-F-banke/sætte-på-plads|plads-7|plads-6|plads-5|-4a|plads-3-3a|plads-2-2a|plads-1a|plads-1|plads-F-vige-pladsen|plads-F-være-på-sin-plads|plads-F-tage-plads|plads-F-sætte-tingene-på-plads|plads-F-på-pladserne|plads-F-på-plads|plads-F-(på)-plads|plads-F-løbe/rende-af-pladsen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)	NC:siuc:--:----	B-plads-1	
6-15	nok	nok	D-:----:--:u---	O	
6-16	.	.	ZP	O	

#id=7
#text= Men det er på sin plads, at Ole Brask til gengæld havde en intens appetit på livet fra og med 1950' erne, og hans hovedværk blev så både vedkommende og klassisk, som det gjorde.
7-1	Men	men	CC:----:--:----	O	
7-2	det	det	PP:s-un:--:-3n-	O	
7-3	er	være	VF:----:sa:----	O	
7-4	på	på	T-:----:--:----	O	
7-5	sin	sin	PO:s--c:--:-3ys	O	
7-6	plads	plads|plads-1|plads-5|plads-6|plads-4-4a|plads-3-3a|plads-2b-2c|plads-2-2a|plads-1a|plads-F-(på)-plads|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-F-tage-plads|plads-F-sætte-tingene-på-plads|plads-F-på-pladserne|plads-F-på-plads|plads-F-løbe/rende-af-pladsen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-en-plads-i-solen|plads-F-brikkerne-falder-på-plads|plads-F-banke/sætte-på-plads|plads-7	NC:siuc:--:----	B-plads-F-være-på-sin-plads	
7-7	,	,	ZD	O	
7-8	at	at	CS:----:--:----	O	
7-9	Ole	Ole	NP:siu#:--:----	O	
7-10	Brask	brask	NC:siuc:--:----	O	
7-11	til	til	T-:----:--:----	O	
7-12	gengæld	gengæld	NC:siuc:--:----	O	
7-13	havde	have	VF:----:ta:----	O	
7-14	en	en	PI:s-uc:--:----	O	
7-15	intens	intens	AC:siuc:--:p---	O	
7-16	appetit	appetit	NC:siuc:--:----	O	
7-17	på	på	T-:----:--:----	O	
7-18	livet	liv	NC:sdun:--:----	O	
7-19	fra	fra	T-:----:--:----	O	
7-20	og	og	CC:----:--:----	O	
7-21	med	med	T-:----:--:----	O	
7-22	1950	1950	LC:--u-:--:----	O	
7-23	'	'	ZA	O	
7-24	erne	@erne	MN:pdu#:--:----	O	
7-25	,	,	ZD	O	
7-26	og	og	CC:----:--:----	O	
7-27	hans	hans	PO:#--#:--:-3ns	O	
7-28	hovedværk	hovedværk	NC:siun:--:----	O	
7-29	blev	blive	VF:----:ta:----	O	
7-30	så	så	D-:----:--:u---	O	
7-31	både	både	D-:----:--:u---	O	
7-32	vedkommende	vedkommende	NC:siun:--:----	O	
7-33	og	og	CC:----:--:----	O	
7-34	klassisk	klassisk	AC:siu§:--:p---	O	
7-35	,	,	ZD	O	
7-36	som	som	US:----:--:----	O	
7-37	det	det	PP:s-un:--:-3n-	O	
7-38	gjorde	gøre	VF:----:ta:----	O	
7-39	.	.	ZP	O	

#id=8
#text=På denne plads kommenterer vi gode, velskrevne og tankevækkende debatindlæg fra andre danske medier.
8-1	På	på	T-:----:--:----	O	
8-2	denne	denne	PM:s-uc:--:----	O	
8-3	plads	plads|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-F-tage-plads|plads-2-2a|plads-1a|plads-1|plads-7|plads-6|plads-5|plads-4-4a|plads-3-3a|plads-2b-2c|plads-F-banke/sætte-på-plads|plads-F-sætte-tingene-på-plads|plads-F-på-pladserne|plads-F-på-plads|plads-F-(på)-plads|plads-F-løbe/rende-af-pladsen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-en-plads-i-solen|plads-F-brikkerne-falder-på-plads	NC:siuc:--:----	B-plads-2-2a	
8-4	kommenterer	kommentere	VF:----:sa:----	O	
8-5	vi	vi	PP:p-nc:--:-1n-	O	
8-6	gode	god	AC:p#u#:--:p---	O	
8-7	,	,	ZD	O	
8-8	velskrevne	velskreven	AC:p#u#:--:p---	O	
8-9	og	og	CC:----:--:----	O	
8-10	tankevækkende	tankevækkende	AC:§§u§:--:p---	O	
8-11	debatindlæg	debatindlæg	NC:siun:--:----	O	
8-12	fra	fra	T-:----:--:----	O	
8-13	andre	anden	PI:p-u#:--:----	O	
8-14	danske	dansk	AC:p#u#:--:p---	O	
8-15	medier	medie	NC:piu#:--:----	O	
8-16	.	.	ZP	O	

#id=9
#text= Og medbringer man egen hjælper, er man næsten udelukket fra at bruge bussen, da det kræver både snilde og råstyrke først at få bussernes ramper til at virke og dernæst at få plads i bussen.
9-1	Og	og	CC:----:--:----	O	
9-2	medbringer	medbringe	VF:----:sa:----	O	
9-3	man	man	XY:----:--:----	O	
9-4	egen	egen	AC:s§uc:--:p---	O	
9-5	hjælper	hjælper	NC:siuc:--:----	O	
9-6	,	,	ZD	O	
9-7	er	være	VF:----:sa:----	O	
9-8	man	man	PI:#-uc:--:----	O	
9-9	næsten	næsten	D-:----:--:u---	O	
9-10	udelukket	udelukke	VT:siu#:t-:----	O	
9-11	fra	fra	T-:----:--:----	O	
9-12	at	at	UI:----:--:----	O	
9-13	bruge	bruge	VI:----:-a:----	O	
9-14	bussen	bus	NC:sduc:--:----	O	
9-15	,	,	ZD	O	
9-16	da	da	CS:----:--:----	O	
9-17	det	det	PP:s-un:--:-3n-	O	
9-18	kræver	kræve	VF:----:sa:----	O	
9-19	både	både	D-:----:--:u---	O	
9-20	snilde	snild	AC:p#u#:--:p---	O	
9-21	og	og	CC:----:--:----	O	
9-22	råstyrke	råstyrke	NC:siuc:--:----	O	
9-23	først	først	D-:----:--:u---	O	
9-24	at	at	UI:----:--:----	O	
9-25	få	få	VI:----:-a:----	O	
9-26	bussernes	bus	NC:pdg#:--:----	O	
9-27	ramper	rampe	NC:piu#:--:----	O	
9-28	til	til	T-:----:--:----	O	
9-29	at	at	UI:----:--:----	O	
9-30	virke	virke	VI:----:-a:----	O	
9-31	og	og	CC:----:--:----	O	
9-32	dernæst	dernæst	D-:----:--:u---	O	
9-33	at	at	UI:----:--:----	O	
9-34	få	få	VI:----:-a:----	O	
9-35	plads	plads|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-F-tage-plads|plads-F-sætte-tingene-på-plads|plads-F-på-pladserne|plads-F-på-plads|plads-F-(på)-plads|plads-F-løbe/rende-af-pladsen|plads-F-en-plads-i-solen|plads-F-brikkerne-falder-på-plads|plads-F-banke/sætte-på-plads|s-7|plads-6|plads-5|plads-4-4a|plads-1|plads-2b-2c|plads-2-2a|plads-1a|plads-3-3a	NC:siuc:--:----	B-plads-1	
9-36	i	i	T-:----:--:----	O	
9-37	bussen	bus	NC:sduc:--:----	O	
9-38	.	.	ZP	O	

#id=10
#text=En langt billigere og hurtigere distribution af nyheder og baggrundsstof har dermed  indtaget en plads ved siden af den langt dyrere og tungere avisproduktion.
10-1	En	en	PI:s-uc:--:----	O	
10-2	langt	lang	AD:----:--:p---	O	
10-3	billigere	billig	AC:##u#:--:c---	O	
10-4	og	og	CC:----:--:----	O	
10-5	hurtigere	hurtig	AC:##u#:--:c---	O	
10-6	distribution	distribution	NC:siuc:--:----	O	
10-7	af	af	T-:----:--:----	O	
10-8	nyheder	nyhed	NC:piu#:--:----	O	
10-9	og	og	CC:----:--:----	O	
10-10	baggrundsstof	baggrundsstof	NC:siun:--:----	O	
10-11	har	have	VF:----:sa:----	O	
10-12	dermed	dermed	D-:----:--:u---	O	
10-13	indtaget	indtage	VT:siu#:t-:----	O	
10-14	en	en	PI:s-uc:--:----	O	
10-15	plads	plads|plads-2-2a|plads-1a|plads-1|plads-6|plads-F-banke/sætte-på-plads|plads-7|plads-5|plads-4-4a|plads-3-3a|plads-2b-2c|plads-F-en-plads-i-solen|plads-F-på-plads|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-F-tage-plads|plads-F-sætte-tingene-på-plads|plads-F-på-pladserne|plads-F-(på)-plads|plads-F-løbe/rende-af-pladsen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-brikkerne-falder-på-plads	NC:siuc:--:----	B-plads-2b-2c	
10-16	ved	ved	T-:----:--:----	O	
10-17	siden	side	NC:sduc:--:----	O	
10-18	af	af	T-:----:--:----	O	
10-19	den	den	PM:s-uc:--:----	O	
10-20	langt	lang	AD:----:--:p---	O	
10-21	dyrere	dyr	AC:##u#:--:c---	O	
10-22	og	og	CC:----:--:----	O	
10-23	tungere	tung	AC:##u#:--:c---	O	
10-24	avisproduktion	avisproduktion	NC:siuc:--:----	O	
10-25	.	.	ZP	O	

#id=11
#text= Bennahum tror ikke på, at de elektroniske medier, som tilsyneladende formår at holde nyhedsmaskineriet i gang, kan indtage den plads i pressehistorien, som dagbladene med deres solide research og kritiske tænkning hidtil har indtaget.
11-1	Bennahum	Bennahum	NP:siu#:--:----	O	
11-2	tror	tro	VF:----:sa:----	O	
11-3	ikke	ikke	D-:----:--:u---	O	
11-4	på	på	T-:----:--:----	O	
11-5	,	,	ZD	O	
11-6	at	at	CS:----:--:----	O	
11-7	de	den	PM:p-u#:--:----	O	
11-8	elektroniske	elektronisk	AC:p#u#:--:p---	O	
11-9	medier	medie	NC:piu#:--:----	O	
11-10	,	,	ZD	O	
11-11	som	som	US:----:--:----	O	
11-12	tilsyneladende	tilsyneladende	AD:----:--:p---	O	
11-13	formår	formå	VF:----:sa:----	O	
11-14	at	at	UI:----:--:----	O	
11-15	holde	holde	VI:----:-a:----	O	
11-16	nyhedsmaskineriet	nyhedsmaskineri	NC:sdun:--:----	O	
11-17	i	i	T-:----:--:----	O	
11-18	gang	gang	NC:siuc:--:----	O	
11-19	,	,	ZD	O	
11-20	kan	kunne	VF:----:sa:----	O	
11-21	indtage	indtage	VI:----:-a:----	O	
11-22	den	den	PM:s-uc:--:----	O	
11-23	plads	plads|plads-1|plads-2-2a|plads-3-3a|plads-2b-2c|plads-1a|plads-F-brikkerne-falder-på-plads|plads-F-tage-plads|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-F-sætte-tingene-på-plads|plads-F-på-pladserne|plads-F-på-plads|plads-F-(på)-plads|plads-F-løbe/rende-af-pladsen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-en-plads-i-solen|plads-F-banke/sætte-på-plads|plads-7|plads-6|plads-5|plads-4-4a	NC:siuc:--:----	B-plads-2b-2c	
11-24	i	i	T-:----:--:----	O	
11-25	pressehistorien	pressehistorie	NC:sduc:--:----	O	
11-26	,	,	ZD	O	
11-27	som	som	US:----:--:----	O	
11-28	dagbladene	dagblad	NC:pdu#:--:----	O	
11-29	med	med	T-:----:--:----	O	
11-30	deres	deres	PO:#--#:--:-3np	O	
11-31	solide	solid	AC:sdu#:--:p---	O	
11-32	research	research	NC:siuc:--:----	O	
11-33	og	og	CC:----:--:----	O	
11-34	kritiske	kritisk	AC:sdu#:--:p---	O	
11-35	tænkning	tænkning	NC:siuc:--:----	O	
11-36	hidtil	hidtil	D-:----:--:u---	O	
11-37	har	have	VF:----:sa:----	O	
11-38	indtaget	indtage	VT:siu#:t-:----	O	
11-39	.	.	ZP	O	

#id=12
#text=Der skal bruges maskiner, værktøj, pc, infrastruktur, fysisk plads og måske en parkeringsplads.
12-1	Der	der	US:----:--:----	O	
12-2	skal	skulle	VF:----:sa:----	O	
12-3	bruges	bruge	VI:----:-p:----	O	
12-4	maskiner	maskine	NC:piu#:--:----	O	
12-5	,	,	ZD	O	
12-6	værktøj	værktøj	NC:siun:--:----	O	
12-7	,	,	ZD	O	
12-8	pc	pc	NC:siuc:--:----	O	
12-9	,	,	ZD	O	
12-10	infrastruktur	infrastruktur	NC:siuc:--:----	O	
12-11	,	,	ZD	O	
12-12	fysisk	fysisk	AC:siu§:--:p---	O	
12-13	plads	plads|plads-1|plads-1a|plads-3-3a|plads-2b-2c|plads-2-2a|plads-4-4a|plads-F-løbe/rende-af-pladsen|plads-F-sætte-tingene-på-plads|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-F-tage-plads|plads-F-på-pladserne|plads-F-på-plads|plads-F-(på)-plads|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-en-plads-i-solen|plads-F-brikkerne-falder-på-plads|plads-F-banke/sætte-på-plads|plads-7|plads-6|plads-5	NC:siuc:--:----	B-plads-1	
12-14	og	og	CC:----:--:----	O	
12-15	måske	måske	D-:----:--:u---	O	
12-16	en	en	PI:s-uc:--:----	O	
12-17	parkeringsplads	parkeringsplads	NC:siuc:--:----	O	
12-18	.	.	ZP	O	

#id=13
#text= I mit køkken er der kun plads til sjove ting - med ekstra god plads til god energi.
13-1	I	i	T-:----:--:----	O	
13-2	mit	min	PO:s--n:--:-1ns	O	
13-3	køkken	køkken	NC:siun:--:----	O	
13-4	er	være	VF:----:sa:----	O	
13-5	der	der	US:----:--:----	O	
13-6	kun	kun	D-:----:--:u---	O	
13-7	plads	plads|plads-7|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-på-pladserne|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-F-tage-plads|plads-F-sætte-tingene-på-plads|plads-F-på-plads|plads-F-(på)-plads|plads-F-løbe/rende-af-pladsen|plads-F-en-plads-i-solen|brikkerne-falder-på-plads|plads-F-banke/sætte-på-plads|plads-6|plads-5|plads-4-4a|plads-1|plads-2b-2c|plads-2-2a|plads-1a|plads-3-3a	NC:siuc:--:----	B-plads-1	
13-8	til	til	T-:----:--:----	O	
13-9	sjove	sjov	AC:p#u#:--:p---	O	
13-10	ting	ting	NW:----:--:----	O	
13-11	-	-	ZH	O	
13-12	med	med	D-:----:--:u---	O	
13-13	ekstra	ekstra	AD:----:--:p---	O	
13-14	god	god	AC:siuc:--:p---	O	
13-15	plads	plads	NC:siuc:--:----	B-plads-1a	
13-16	til	til	T-:----:--:----	O	
13-17	god	god	AC:siuc:--:p---	O	
13-18	energi	energi	NC:siuc:--:----	O	
13-19	.	.	ZP	O	

#id=14
#text= Hvis man giver dem plads, kan børn være sindssygt dygtige til alt muligt.
14-1	Hvis	hvis	CS:----:--:----	O	
14-2	man	man	PI:#-uc:--:----	O	
14-3	giver	give	VF:----:sa:----	O	
14-4	dem	dem	XY:----:--:----	O	
14-5	plads	plads|plads-2b-2c|plads-6|plads-F-en-plads-i-solen|plads-F-(på)-plads|plads-F-løbe/rende-af-pladsen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-brikkerne-falder-på-plads|plads-F-banke/sætte-på-plads|plads-7|plads-5|plads-4-4a|plads-3-3a|plads-2-2a|plads-1a|plads-1|plads-F-på-plads|plads-F-vige-pladsen|plads-F-være-på-sin-plads|plads-F-tage-plads|plads-F-sætte-tingene-på-plads|plads-F-på-pladserne	NC:siuc:--:----	B-plads-1a	
14-6	,	,	ZD	O	
14-7	kan	kunne	VF:----:sa:----	O	
14-8	børn	barn	NC:piu#:--:----	O	
14-9	være	være	VI:----:-a:----	O	
14-10	sindssygt	sindssyg	AD:----:--:p---	O	
14-11	dygtige	dygtig	AC:p#u#:--:p---	O	
14-12	til	til	T-:----:--:----	O	
14-13	alt	al	PI:s-un:--:----	O	
14-14	muligt	mulig	AC:siun:--:p---	O	
14-15	.	.	ZP	O	

#id=15
#text=Det fik først den daværende direktør Arne Dyhrberg til at gå af, fordi han ville give plads til friske kræfter efter at være kørt træt med mange års fallit hængende over hovedet.
15-1	Det	det	PP:s-un:--:-3n-	O	
15-2	fik	få	VF:----:ta:----	O	
15-3	først	først	D-:----:--:u---	O	
