 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Le | value
#id=1
#text=Med usynlige knytnæveslag banker de skarpe skud de mandsstore metalfigurer ned, lige så hurtigt som billedet af ' fjenden' svipper op.
4-3	skuddet	skud	NC:sdun:--:----	skud_1_4	
4-4	forsvinder	forsvinde	VF:----:sa:----	_	
4-5	bagud	bagud	D-:----:--:u---	_	
4-6	i	i	T-:----:--:----	_	
4-7	en	en	PI:s-uc:--:----	_	
4-8	røgsky	røgsky	NC:siuc:--:----	_	
4-9	,	,	ZD	_	
4-10	da	da	CS:----:--:----	_	
4-11	han	han	PP:s-nc:--:-3n-	_	
4-12	affyrer	affyre	VF:----:sa:----	_	
4-13	våbnet	våben	NC:sdun:--:----	_	
4-14	,	,	ZD	_	
4-15	granaten	granat	NC:sduc:--:----	_	
4-16	pisker	piske	VF:----:sa:----	_	
4-17	frem	frem	D-:----:--:u---	_	
4-18	,	,	ZD	_	
4-19	et	en	PI:s-un:--:----	_	
4-20	fjernt	fjern	AC:siun:--:p---	_	
4-21	mål	mål	NC:siun:--:----	_	
4-22	sprænges	sprænge	VF:----:sp:----	_	
4-23	i	i	T-:----:--:----	_	
4-24	tusind	tusind	NC:siun:--:----	_	
4-25	stykker	stykke	NC:piu#:--:----	_	
4-26	.	.	ZP	_	

#id=5
#text= Beboerne i en opgang på Frederiksberg fik natten til i går en slem forskrækkelse, da en 21-årig mand affyrede i alt fire skud i trappeopgangen, oplyser Københavns Politi.
5-1	Beboerne	beboer	NC:pdu#:--:----	_	
5-2	i	i	T-:----:--:----	_	
5-3	en	en	PI:s-uc:--:----	_	
5-4	opgang	opgang	NC:siuc:--:----	_	
5-5	på	på	T-:----:--:----	_	
5-6	Frederiksberg	Frederiksberg	NP:siu#:--:----	_	
5-7	fik	få	VF:----:ta:----	_	
5-8	natten	nat	NC:sduc:--:----	_	
5-9	til	til	T-:----:--:----	_	
5-10	i	i	T-:----:--:----	_	
5-11	går	går	NC:§§u§:--:----	_	
5-12	en	en	PI:s-uc:--:----	_	
5-13	slem	slem	AC:siuc:--:p---	_	
5-14	forskrækkelse	forskrækkelse	NC:siuc:--:----	_	
5-15	,	,	ZD	_	
5-16	da	da	CS:----:--:----	_	
5-17	en	en	PI:s-uc:--:----	_	
5-18	21	21	LW:----:--:----	_	
5-19	-	-	ZH	_	
5-20	årig	årig	AC:siuc:--:p---	_	
5-21	mand	mand	NC:siuc:--:----	_	
5-22	affyrede	affyre	VF:----:ta:----	_	
5-23	i	i	T-:----:--:----	_	
5-24	alt	al	PI:s-un:--:----	_	
5-25	fire	fire	LC:--u-:--:----	_	
5-26	skud	skud	NC:piu#:--:----	skud_2	
5-27	i	i	T-:----:--:----	_	
5-28	trappeopgangen	trappeopgang	NC:sduc:--:----	_	
5-29	,	,	ZD	_	
5-30	oplyser	oplyse	VF:----:sa:----	_	
5-31	Københavns	København	NP:sig#:--:----	_	
5-32	Politi	politi	NC:siun:--:----	_	
5-33	.	.	ZP	_	

#id=6
#text= Tre af skuddene var  rettet mod døren til mandens egen lejlighed, hvor der dog ikke befandt sig nogen.
6-1	Tre	tre	LC:--u-:--:----	_	
6-2	af	af	T-:----:--:----	_	
6-3	skuddene	skud	NC:pdu#:--:----	skud_2	
6-4	var	være	VF:----:ta:----	_	
6-5	rettet	rette	VT:siu#:t-:----	_	
6-6	mod	mod	T-:----:--:----	_	
6-7	døren	dør	NC:sduc:--:----	_	
6-8	til	til	T-:----:--:----	_	
6-9	mandens	mand	NC:sdgc:--:----	_	
6-10	egen	egen	AC:s§uc:--:p---	_	
6-11	lejlighed	lejlighed	NC:siuc:--:----	_	
6-12	,	,	ZD	_	
6-13	hvor	hvor	D-:----:--:u---	_	
6-14	der	der	US:----:--:----	_	
6-15	dog	dog	D-:----:--:u---	_	
6-16	ikke	ikke	D-:----:--:u---	_	
6-17	befandt	befinde	VF:----:ta:----	_	
6-18	sig	sig	PP:#-u#:--:-3y-	_	
6-19	nogen	nogen	PI:s-uc:--:----	_	
6-20	.	.	ZP	_	

#id=7
#text=Seneste skud på stammen kommer fra  næstformanden i EU-parlamentets ligestillingsudvalg, som i interviewet nedenfor argumenterer for, at kvinder har bedre kompetencer end mænd til at samle op på økonomien. "Det kan kvinderne", som ungarske Zita Gurmai udtrykker det.
7-1	Seneste	Seneste	XY:----:--:----	_	
7-2	skud	skud	NC:siun:--:----	skud_F_sidste-(seneste,-nyeste,-..)-skud-på-stammen	
7-3	på	på	T-:----:--:----	_	
7-4	stammen	stamme	NC:sduc:--:----	_	
7-5	kommer	komme	VF:----:sa:----	_	
7-6	fra	fra	T-:----:--:----	_	
7-7	næstformanden	næstformand	NC:sduc:--:----	_	
7-8	i	i	T-:----:--:----	_	
7-9	EU	EU	NP:siu#:--:----	_	
7-10	-	-	ZH	_	
7-11	parlamentets	parlament	NC:sdgn:--:----	_	
7-12	ligestillingsudvalg	ligestillingsudvalg	NC:siun:--:----	_	
7-13	,	,	ZD	_	
7-14	som	som	--	_	
7-15	i	i	T-:----:--:----	_	
7-16	interviewet	interview	NC:sdun:--:----	_	
7-17	nedenfor	nedenfor	D-:----:--:u---	_	
7-18	argumenterer	argumentere	VF:----:sa:----	_	
7-19	for	for	T-:----:--:----	_	
7-20	,	,	ZD	_	
7-21	at	at	CS:----:--:----	_	
7-22	kvinder	kvinde	NC:piu#:--:----	_	
7-23	har	have	VF:----:sa:----	_	
7-24	bedre	god	AC:##u#:--:c---	_	
7-25	kompetencer	kompetence	NC:piu#:--:----	_	
7-26	end	end	CS:----:--:----	_	
7-27	mænd	mand	NC:piu#:--:----	_	
7-28	til	til	T-:----:--:----	_	
7-29	at	at	UI:----:--:----	_	
7-30	samle	samle	VI:----:-a:----	_	
7-31	op	op	D-:----:--:u---	_	
7-32	på	på	T-:----:--:----	_	
7-33	økonomien	økonomi	NC:sduc:--:----	_	
7-34	.	.	ZP	_	
7-35	"	"	ZI	_	
7-36	Det	det	PP:s-un:--:-3n-	_	
7-37	kan	kunne	VF:----:sa:----	_	
7-38	kvinderne	kvinde	NC:pdu#:--:----	_	
7-39	"	"	ZI	_	
7-40	,	,	ZD	_	
7-41	som	som	US:----:--:----	_	
7-42	ungarske	ungarsk	AC:sdu#:--:p---	_	
7-43	Zita	Zita	NP:siu#:--:----	_	
7-44	Gurmai	Gurmai	NP:siu#:--:----	_	
7-45	udtrykker	udtrykke	VF:----:sa:----	_	
7-46	det	det	PP:s-un:--:-3n-	_	
7-47	.	.	ZP	_	

#id=8
#text= Nu skal jeg spille i en helt ny liga med en anden spillestil og forsvarsform - jeg skal hjem til andre skytter; eksempelvis  er de danske fløjspillere meget finurlige og meget varierede i deres skud.
8-1	Nu	nu	D-:----:--:u---	_	
8-2	skal	skulle	VF:----:sa:----	_	
8-3	jeg	jeg	PP:s-nc:--:-1n-	_	
8-4	spille	spille	VI:----:-a:----	_	
8-5	i	i	T-:----:--:----	_	
8-6	en	en	PI:s-uc:--:----	_	
8-7	helt	hel	AD:----:--:p---	_	
8-8	ny	ny	AC:siuc:--:p---	_	
8-9	liga	liga	NC:siuc:--:----	_	
8-10	med	med	T-:----:--:----	_	
8-11	en	en	PI:s-uc:--:----	_	
8-12	anden	anden	PI:s-uc:--:----	_	
8-13	spillestil	spillestil	NC:siuc:--:----	_	
8-14	og	og	CC:----:--:----	_	
8-15	forsvarsform	forsvarsform	NW:----:--:----	_	
8-16	-	-	ZH	_	
8-17	jeg	jeg	NC:siun:--:----	_	
8-18	skal	skulle	VF:----:sa:----	_	
8-19	hjem	hjem	D-:----:--:u---	_	
8-20	til	til	T-:----:--:----	_	
8-21	andre	anden	PI:p-u#:--:----	_	
8-22	skytter	skytte	NC:piu#:--:----	_	
8-23	;	;	ZP	_	
8-24	eksempelvis	eksempelvis	D-:----:--:u---	_	
8-25	er	være	VF:----:sa:----	_	
8-26	de	den	PM:p-u#:--:----	_	
8-27	danske	dansk	AC:p#u#:--:p---	_	
8-28	fløjspillere	fløjspiller	NC:piu#:--:----	_	
8-29	meget	megen	AD:----:--:p---	_	
8-30	finurlige	finurlig	AC:p#u#:--:p---	_	
8-31	og	og	CC:----:--:----	_	
8-32	meget	megen	AD:----:--:p---	_	
8-33	varierede	variere	VF:----:ta:----	_	
8-34	i	i	T-:----:--:----	_	
8-35	deres	deres	PO:#--#:--:-3np	_	
8-36	skud	skud	NC:siun:--:----	skud_1_4	
8-37	.	.	ZP	_	

#id=9
#text= At deres skud i blinde skulle give næring til drømme om hele samfund med klimavenlig energi.
9-1	At	at	CS:----:--:----	_	
9-2	deres	deres	PO:#--#:--:-3np	_	
9-3	skud	skud	NC:siun:--:----	skud_F_skud-i-tågen	
9-4	i	i	T-:----:--:----	_	
9-5	blinde	blinde	NC:§§u§:--:----	_	
9-6	skulle	skulle	VF:----:ta:----	_	
9-7	give	give	VI:----:-a:----	_	
9-8	næring	næring	NC:siuc:--:----	_	
9-9	til	til	T-:----:--:----	_	
9-10	drømme	drøm	NC:piu#:--:----	_	
9-11	om	om	T-:----:--:----	_	
9-12	hele	hel	AC:sdu#:--:p---	_	
9-13	samfund	samfund	NC:siun:--:----	_	
9-14	med	med	T-:----:--:----	_	
9-15	klimavenlig	klimavenlig	AC:siuc:--:p---	_	
9-16	energi	energi	NC:siuc:--:----	_	
9-17	.	.	ZP	_	

#id=10
#text=Efter 20 minutters godt Viborg-spil stod der således blot 9-6 takket være både Palinger og hendes kollega i Viborgs ende, Katrine Lunde Haraldsen, der reddede hvert andet skud i første halvleg.
10-1	Efter	efter	T-:----:--:----	_	
10-2	20	20	LC:--u-:--:----	_	
10-3	minutters	minut	NC:pig#:--:----	_	
10-4	godt	god	AC:siun:--:p---	_	
10-5	Viborg	Viborg	NW:----:--:----	_	
10-6	-	-	ZH	_	
10-7	spil	spil	NC:siun:--:----	_	
10-8	stod	stå	VF:----:ta:----	_	
10-9	der	der	US:----:--:----	_	
10-10	således	således	D-:----:--:u---	_	
10-11	blot	blot	D-:----:--:u---	_	
10-12	9	9	LW:----:--:----	_	
10-13	-	-	ZH	_	
10-14	6	6	LC:--u-:--:----	_	
10-15	takket	takke	VT:siu#:t-:----	_	
10-16	være	være	VI:----:-a:----	_	
10-17	både	både	D-:----:--:u---	_	
10-18	Palinger	Palinger	NP:siu#:--:----	_	
10-19	og	og	CC:----:--:----	_	
10-20	hendes	hendes	PO:#--#:--:-3ns	_	
10-21	kollega	kollega	NC:siuc:--:----	_	
10-22	i	i	T-:----:--:----	_	
10-23	Viborgs	Viborg	NP:sig#:--:----	_	
10-24	ende	ende	NC:siuc:--:----	_	
10-25	,	,	ZD	_	
10-26	Katrine	Katrine	NP:siu#:--:----	_	
10-27	Lunde	Lunde	NP:siu#:--:----	_	
10-28	Haraldsen	Haraldsen	NP:siu#:--:----	_	
10-29	,	,	ZD	_	
10-30	der	der	US:----:--:----	_	
10-31	reddede	redde	VF:----:ta:----	_	
10-32	hvert	hver	PI:s-un:--:----	_	
10-33	andet	anden	PI:s-un:--:----	_	
10-34	skud	skud	NC:siun:--:----	skud_1_4	
10-35	i	i	T-:----:--:----	_	
10-36	første	første	AC:§§u§:--:p---	_	
10-37	halvleg	halvleg	NC:siuc:--:----	_	
10-38	.	.	ZP	_	

#id=11
#text=Alligevel stod tiden stille på Old Trafford i det sekund, Arsenals Cesc Fabregas seks minutter før fuld  tid lagde an til et skud i fri position.
11-1	Alligevel	alligevel	D-:----:--:u---	_	
11-2	stod	stå	VF:----:ta:----	_	
11-3	tiden	tid	NC:sduc:--:----	_	
11-4	stille	stille	VI:----:-a:----	_	
11-5	på	på	T-:----:--:----	_	
11-6	Old	Old	NP:siu#:--:----	_	
11-7	Trafford	Trafford	NP:siu#:--:----	_	
11-8	i	i	T-:----:--:----	_	
11-9	det	den	PM:s-un:--:----	_	
11-10	sekund	sekund	NC:siun:--:----	_	
11-11	,	,	ZD	_	
11-12	Arsenals	Arsenal	NP:sig#:--:----	_	
11-13	Cesc	Cesc	NP:siu#:--:----	_	
11-14	Fabregas	Fabregas	NP:sig#:--:----	_	
11-15	seks	seks	LC:--u-:--:----	_	
11-16	minutter	minut	NC:piu#:--:----	_	
11-17	før	før	T-:----:--:----	_	
11-18	fuld	fuld	AC:siuc:--:p---	_	
11-19	tid	tid	NC:siuc:--:----	_	
11-20	lagde	lægge	VF:----:ta:----	_	
11-21	an	an	D-:----:--:u---	_	
11-22	til	til	T-:----:--:----	_	
11-23	et	en	PI:s-un:--:----	_	
11-24	skud	skud	NC:siun:--:----	skud_1_4	
11-25	i	i	T-:----:--:----	_	
11-26	fri	fri	AC:siuc:--:p---	_	
11-27	position	position	NC:siuc:--:----	_	
11-28	.	.	ZP	_	

#id=12
#text= Det er ikke sket mange gange inden for de seneste 23 år under Alex Ferguson, at Manchester United ikke er blevet noteret for et eneste skud eller et eneste hovedstød inden for målrammen.
12-1	Det	det	PP:s-un:--:-3n-	_	
12-2	er	være	VF:----:sa:----	_	
12-3	ikke	ikke	D-:----:--:u---	_	
12-4	sket	ske	VT:siu#:t-:----	_	
12-5	mange	mangen	AC:p#u#:--:p---	_	
12-6	gange	gang	NC:piu#:--:----	_	
12-7	inden	inden	T-:----:--:----	_	
12-8	for	for	T-:----:--:----	_	
12-9	de	den	PM:p-u#:--:----	_	
12-10	seneste	sen	AC:§du§:--:s---	_	
12-11	23	23	LC:--u-:--:----	_	
12-12	år	år	NC:piu#:--:----	_	
12-13	under	under	T-:----:--:----	_	
12-14	Alex	Alex	NP:siu#:--:----	_	
12-15	Ferguson	Ferguson	NP:siu#:--:----	_	
12-16	,	,	ZD	_	
12-17	at	at	CS:----:--:----	_	
12-18	Manchester	Manchester	NP:siu#:--:----	_	
12-19	United	United	NP:siu#:--:----	_	
12-20	ikke	ikke	D-:----:--:u---	_	
12-21	er	være	VF:----:sa:----	_	
12-22	blevet	blive	VT:siu#:t-:----	_	
12-23	noteret	notere	VT:siu#:t-:----	_	
12-24	for	for	T-:----:--:----	_	
12-25	et	en	PI:s-un:--:----	_	
12-26	eneste	eneste	AC:§§u§:--:p---	_	
12-27	skud	skud	NC:siun:--:----	skud_1_4	
12-28	eller	eller	CC:----:--:----	_	
12-29	et	en	PI:s-un:--:----	_	
12-30	eneste	eneste	AC:§§u§:--:p---	_	
12-31	hovedstød	hovedstød	NC:siun:--:----	_	
12-32	inden	inden	T-:----:--:----	_	
12-33	for	for	T-:----:--:----	_	
12-34	målrammen	målramme	NC:sduc:--:----	_	
12-35	.	.	ZP	_	

#id=13
#text=I alt blev der affyret mellem 12 og 15 skud og 5 af dem ramte manden.
13-1	I	i	T-:----:--:----	_	
13-2	alt	al	PI:s-un:--:----	_	
13-3	blev	blive	VF:----:ta:----	_	
13-4	der	der	US:----:--:----	_	
13-5	affyret	affyre	VT:siu#:t-:----	_	
13-6	mellem	mellem	T-:----:--:----	_	
13-7	12	12	LC:--u-:--:----	_	
13-8	og	og	CC:----:--:----	_	
13-9	15	15	LC:--u-:--:----	_	
13-10	skud	skud	NC:piu#:--:----	skud_2	
13-11	og	og	CC:----:--:----	_	
13-12	5	5	LC:--u-:--:----	_	
13-13	af	af	T-:----:--:----	_	
13-14	dem	de	PP:p-u#:--:-3n-	_	
13-15	ramte	ramme	VF:----:ta:----	_	
13-16	manden	mand	NC:sduc:--:----	_	
13-17	.	.	ZP	_	

#id=14
#text=Et ligsyn har vist, at det dødbringende skud gik ind gennem skulderen og fortsatte ned i brystkassen.
14-1	Et	en	PI:s-un:--:----	_	
14-2	ligsyn	ligsyn	NC:siun:--:----	_	
14-3	har	have	VF:----:sa:----	_	
14-4	vist	vise	VT:siu#:t-:----	_	
14-5	,	,	ZD	_	
14-6	at	at	CS:----:--:----	_	
14-7	det	det	PP:s-un:--:-3n-	_	
14-8	dødbringende	dødbringende	AD:----:--:p---	_	
14-9	skud	skud	NC:siun:--:----	skud_2	
14-10	gik	gå	VF:----:ta:----	_	
14-11	ind	ind	D-:----:--:u---	_	
14-12	gennem	gennem	T-:----:--:----	_	
14-13	skulderen	skulder	NC:sduc:--:----	_	
14-14	og	og	CC:----:--:----	_	
14-15	fortsatte	fortsætte	VF:----:ta:----	_	
14-16	ned	ned	D-:----:--:u---	_	
14-17	i	i	T-:----:--:----	_	
14-18	brystkassen	brystkasse	NC:sduc:--:----	_	
14-19	.	.	ZP	_	

#id=15
#text=Et fladt skud mellem benene på Steffen Rasmussen i AGF's mål, og man savnede pludselig ikke holdets målkonge - skadede Marc Nygaard.
15-1	Et	en	PI:s-un:--:----	_	
15-2	fladt	flad	AC:siun:--:p---	_	
15-3	skud	skud	NC:siun:--:----	skud_1_4	
15-4	mellem	mellem	T-:----:--:----	_	
15-5	benene	ben	NC:pdu#:--:----	_	
15-6	på	på	T-:----:--:----	_	
15-7	Steffen	Steffen	NP:siu#:--:----	_	
15-8	Rasmussen	Rasmussen	NP:siu#:--:----	_	
15-9	i	i	T-:----:--:----	_	
15-10	AGF	AGF	NP:siu#:--:----	_	
15-11	'	'	ZA	_	
15-12	s	@s	MN:sig#:--:----	_	
15-13	mål	mål	NC:siun:--:----	_	
15-14	,	,	ZD	_	
15-15	og	og	CC:----:--:----	_	
15-16	man	man	PI:#-uc:--:----	_	
15-17	savnede	savne	VF:----:ta:----	_	
15-18	pludselig	pludselig	D-:----:--:u---	_	
15-19	ikke	ikke	D-:----:--:u---	_	
15-20	holdets	holdets	XY:----:--:----	_	
15-21	målkonge	målkonge	NC:siuc:--:----	_	
15-22	-	-	NC:piu#:--:----	_	
15-23	skadede	skade	VF:----:ta:----	_	
15-24	Marc	Marc	NP:siu#:--:----	_	
15-25	Nygaard	Nygaard	NP:siu#:--:----	_	
15-26	.	.	ZP	_	

#id=16
#text=Samme brøler begik Jonathan Richter, da han med et flot skud scorer til 3-1.
16-1	Samme	samme	AC:§§u§:--:p---	_	
16-2	brøler	brøler	NC:siuc:--:----	_	
16-3	begik	begå	VF:----:ta:----	_	
16-4	Jonathan	Jonathan	NP:siu#:--:----	_	
16-5	Richter	Richter	NP:siu#:--:----	_	
16-6	,	,	ZD	_	
16-7	da	da	CS:----:--:----	_	
16-8	han	han	PP:s-nc:--:-3n-	_	
16-9	med	med	T-:----:--:----	_	
16-10	et	en	PI:s-un:--:----	_	
16-11	flot	flot	AC:siu§:--:p---	_	
16-12	skud	skud	NC:siun:--:----	skud_1_4	
16-13	scorer	score	NC:piu#:--:----	_	
16-14	til	til	T-:----:--:----	_	
16-15	3	3	LC:--u-:--:----	_	
16-16	-	-	ZH	_	
16-17	1	1	LC:--u-:--:----	_	
16-18	.	.	ZP	_	

#id=17
#text=Om det var nerver, tempoet eller bare simple fejl, der var skyld i bløde skud, skæve afleveringer og sene tacklinger var svært at læse.
17-1	Om	om	CS:----:--:----	_	
17-2	det	det	PP:s-un:--:-3n-	_	
17-3	var	være	VF:----:ta:----	_	
17-4	nerver	nerve	NC:piu#:--:----	_	
17-5	,	,	ZD	_	
17-6	tempoet	tempo	NC:sdun:--:----	_	
17-7	eller	eller	CC:----:--:----	_	
17-8	bare	bare	D-:----:--:u---	_	
17-9	simple	simpel	AC:p#u#:--:p---	_	
17-10	fejl	fejl	NC:piu#:--:----	_	
17-11	,	,	ZD	_	
17-12	der	der	US:----:--:----	_	
17-13	var	være	VF:----:ta:----	_	
17-14	skyld	skyld	NC:siuc:--:----	_	
17-15	i	i	T-:----:--:----	_	
17-16	bløde	blød	AC:p#u#:--:p---	_	
17-17	skud	skud	NC:piu#:--:----	skud_1_4	
17-18	,	,	ZD	_	
17-19	skæve	skæv	AC:p#u#:--:p---	_	
17-20	afleveringer	aflevering	NC:piu#:--:----	_	
17-21	og	og	CC:----:--:----	_	
17-22	sene	sen	AC:p#u#:--:p---	_	
17-23	tacklinger	tackling	NC:piu#:--:----	_	
17-24	var	være	VF:----:ta:----	_	
17-25	svært	svær	AC:siun:--:p---	_	
17-26	at	at	UI:----:--:----	_	
17-27	læse	læse	VI:----:-a:----	_	
17-28	.	.	ZP	_	

#id=18
#text=Midtvejs fik Henriette Mikkelsen og Christina Vazaru lavet et par kontramål, men ellers var den facet sammen med skuddene fra distancen ikke-eksisterende.
18-1	Midtvejs	Midtvejs	XY:----:--:----	_	
18-2	fik	få	VF:----:ta:----	_	
18-3	Henriette	Henriette	NP:siu#:--:----	_	
18-4	Mikkelsen	Mikkelsen	NP:siu#:--:----	_	
18-5	og	og	CC:----:--:----	_	
18-6	Christina	Christina	NP:siu#:--:----	_	
18-7	Vazaru	Vazaru	NP:siu#:--:----	_	
18-8	lavet	lave	VT:siu#:t-:----	_	
18-9	et	en	PI:s-un:--:----	_	
18-10	par	par	NC:siun:--:----	_	
18-11	kontramål	kontramål	NC:piu#:--:----	_	
18-12	,	,	ZD	_	
18-13	men	men	CC:----:--:----	_	
18-14	ellers	ellers	D-:----:--:u---	_	
18-15	var	være	VF:----:ta:----	_	
18-16	den	den	PM:s-uc:--:----	_	
18-17	facet	facet	NC:siuc:--:----	_	
18-18	sammen	sammen	D-:----:--:u---	_	
18-19	med	med	T-:----:--:----	_	
18-20	skuddene	skud	NC:pdu#:--:----	skud_1_4	
18-21	fra	fra	T-:----:--:----	_	
18-22	distancen	distance	NC:sduc:--:----	_	
18-23	ikke	ikke	D-:----:--:u---	_	
18-24	-	-	NC:piu#:--:----	_	
18-25	eksisterende	eksisterende	AC:§§u§:--:p---	_	
18-26	.	.	ZP	_	

#id=19
#text= Den 46-årige kvinde mistede store dele af ansigtet, da hun i 2004 blev ramt på klos hold af skud fra et jagtgevær.
19-1	Den	den	PM:s-uc:--:----	_	
19-2	46	46	LW:----:--:----	_	
19-3	-	-	ZH	_	
19-4	årige	årig	AC:sdu#:--:p---	_	
19-5	kvinde	kvinde	NC:siuc:--:----	_	
19-6	mistede	miste	VF:----:ta:----	_	
19-7	store	stor	AC:p#u#:--:p---	_	
19-8	dele	del	NC:piu#:--:----	_	
19-9	af	af	T-:----:--:----	_	
19-10	ansigtet	ansigt	NC:sdun:--:----	_	
19-11	,	,	ZD	_	
19-12	da	da	CS:----:--:----	_	
19-13	hun	hun	PP:s-nc:--:-3n-	_	
19-14	i	i	T-:----:--:----	_	
19-15	2004	2004	LC:--u-:--:----	_	
19-16	blev	blive	VF:----:ta:----	_	
19-17	ramt	ramme	VT:siu#:t-:----	_	
19-18	på	på	T-:----:--:----	_	
19-19	klos	klo	NC:sigc:--:----	_	
19-20	hold	hold	NC:siun:--:----	_	
19-21	af	af	T-:----:--:----	_	
19-22	skud	skud	NC:siun:--:----	skud_2	
19-23	fra	fra	T-:----:--:----	_	
19-24	et	en	PI:s-un:--:----	_	
19-25	jagtgevær	jagtgevær	NC:siun:--:----	_	
19-26	.	.	ZP	_	

#id=20
#text= En nonchalant Christiano Ronaldo affyrede et hårdt skud, der snittede en City-forsvarer og snød målmand Shay Given.
20-1	En	en	PI:s-uc:--:----	_	
20-2	nonchalant	nonchalant	AC:siuc:--:p---	_	
20-3	Christiano	Christiano	NP:siu#:--:----	_	
20-4	Ronaldo	Ronaldo	NP:siu#:--:----	_	
20-5	affyrede	affyre	VF:----:ta:----	_	
20-6	et	en	PI:s-un:--:----	_	
20-7	hårdt	hård	AC:siun:--:p---	_	
20-8	skud	skud	NC:siun:--:----	skud_1_4	
20-9	,	,	ZD	_	
20-10	der	der	US:----:--:----	_	
20-11	snittede	snitte	VF:----:ta:----	_	
20-12	en	en	PI:s-uc:--:----	_	
20-13	City	City	NP:siu#:--:----	_	
20-14	-	-	ZH	_	
20-15	forsvarer	forsvarer	NC:siuc:--:----	_	
20-16	og	og	CC:----:--:----	_	
20-17	snød	snyde	VF:----:ta:----	_	
20-18	målmand	målmand	NC:siuc:--:----	_	
20-19	Shay	Shay	NP:siu#:--:----	_	
20-20	Given	Given	NP:siu#:--:----	_	
20-21	.	.	ZP	_	

#id=21
