 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lexicalsample | Tag
#id=1
#text=På de seneste plader med Depeche Mode er han blevet akkrediteret som sangskriver og har således tre bidrag med på det nye album, ' Sounds Of The Universe'.
4-1	Ikke	ikke	D-:----:--:u---	_	
4-2	fordi	fordi	CS:----:--:----	_	
4-3	der	der	US:----:--:----	_	
4-4	er	være	VF:----:sa:----	_	
4-5	noget	nogen	PI:s-un:--:----	_	
4-6	galt	gal	AC:siun:--:p---	_	
4-7	med	med	T-:----:--:----	_	
4-8	plader	plade	NC:piu#:--:----	plade_2	
4-9	fra	fra	T-:----:--:----	_	
4-10	Poul	Poul	NP:siu#:--:----	_	
4-11	Krebs	krebs	NC:siuc:--:----	_	
4-12	,	,	ZD	_	
4-13	naturligvis	naturligvis	D-:----:--:u---	_	
4-14	,	,	ZD	_	
4-15	men	men	CC:----:--:----	_	
4-16	fordi	fordi	CS:----:--:----	_	
4-17	mediet	medie	NC:sdun:--:----	_	
4-18	er	være	VF:----:sa:----	_	
4-19	ved	ved	T-:----:--:----	_	
4-20	at	at	UI:----:--:----	_	
4-21	forsvinde	forsvinde	VI:----:-a:----	_	
4-22	under	under	T-:----:--:----	_	
4-23	musikerne	musiker	NC:pdu#:--:----	_	
4-24	og	og	CC:----:--:----	_	
4-25	musikken	musik	NC:sduc:--:----	_	
4-26	.	.	ZP	_	

#id=5
#text= Han virkede ægte ydmyg grænsende til det usikre, og han stod i hvert fald slet ikke mejslet i panser og plade, sådan som Anders Fogh gennem mere  end syv år har vænnet os til.
5-1	Han	han	PP:s-nc:--:-3n-	_	
5-2	virkede	virke	VF:----:ta:----	_	
5-3	ægte	ægte	VI:----:-a:----	_	
5-4	ydmyg	ydmyg	AC:siuc:--:p---	_	
5-5	grænsende	grænsende	AD:----:--:p---	_	
5-6	til	til	T-:----:--:----	_	
5-7	det	den	PM:s-un:--:----	_	
5-8	usikre	usikker	AC:sdu#:--:p---	_	
5-9	,	,	ZD	_	
5-10	og	og	CC:----:--:----	_	
5-11	han	han	PP:s-nc:--:-3n-	_	
5-12	stod	stå	VF:----:ta:----	_	
5-13	i	i	T-:----:--:----	_	
5-14	hvert	hver	PI:s-un:--:----	_	
5-15	fald	fald	NC:siun:--:----	_	
5-16	slet	slet	D-:----:--:u---	_	
5-17	ikke	ikke	D-:----:--:u---	_	
5-18	mejslet	mejsle	VT:siu#:t-:----	_	
5-19	i	i	T-:----:--:----	_	
5-20	panser	panser	NC:siuc:--:----	_	
5-21	og	og	CC:----:--:----	_	
5-22	plade	plade	NC:siuc:--:----	plade_F_panser-og-plade	
5-23	,	,	ZD	_	
5-24	sådan	sådan	D-:----:--:u---	_	
5-25	som	som	US:----:--:----	_	
5-26	Anders	Anders	NP:siu#:--:----	_	
5-27	Fogh	Fogh	NP:siu#:--:----	_	
5-28	gennem	gennem	T-:----:--:----	_	
5-29	mere	megen	AC:##u#:--:c---	_	
5-30	end	end	CS:----:--:----	_	
5-31	syv	syv	LC:--u-:--:----	_	
5-32	år	år	NC:piu#:--:----	_	
5-33	har	have	VF:----:sa:----	_	
5-34	vænnet	vænne	VT:siu#:t-:----	_	
5-35	os	vi	PP:p-uc:--:-1#-	_	
5-36	til	til	T-:----:--:----	_	
5-37	.	.	ZP	_	

#id=6
#text= Hun har udgivet fem plader med egne sange, skrevet internationale hits og forfattet værket ' Kogebog for sangskrivere'.
6-1	Hun	hun	PP:s-nc:--:-3n-	_	
6-2	har	have	VF:----:sa:----	_	
6-3	udgivet	udgive	VT:siu#:t-:----	_	
6-4	fem	fem	LC:--u-:--:----	_	
6-5	plader	plade	NC:piu#:--:----	plade_2	
6-6	med	med	T-:----:--:----	_	
6-7	egne	egen	AC:p#u#:--:p---	_	
6-8	sange	sang	NC:piu#:--:----	_	
6-9	,	,	ZD	_	
6-10	skrevet	skrive	VT:siu#:t-:----	_	
6-11	internationale	international	AC:p#u#:--:p---	_	
6-12	hits	hits	NC:pig#:--:----	_	
6-13	og	og	CC:----:--:----	_	
6-14	forfattet	forfatte	VT:siu#:t-:----	_	
6-15	værket	værket	XY:----:--:----	_	
6-16	'	'	ZA	_	
6-17	Kogebog	kogebog	NC:siuc:--:----	_	
6-18	for	for	T-:----:--:----	_	
6-19	sangskrivere	sangskriver	NW:----:--:----	_	
6-20	'	'	ZA	_	
6-21	.	.	ZP	_	

#id=7
#text= Han har udgivet flere plader med sit gamle band, men følte, at det nu var tid til noget ny inspiration.
7-1	Han	han	PP:s-nc:--:-3n-	_	
7-2	har	have	VF:----:sa:----	_	
7-3	udgivet	udgive	VT:siu#:t-:----	_	
7-4	flere	mange	AC:##u#:--:c---	_	
7-5	plader	plade	NC:piu#:--:----	plade_2	
7-6	med	med	T-:----:--:----	_	
7-7	sit	sin	PO:s--n:--:-3ys	_	
7-8	gamle	gammel	AC:sdu#:--:p---	_	
7-9	band	band	NC:siun:--:----	_	
7-10	,	,	ZD	_	
7-11	men	men	CC:----:--:----	_	
7-12	følte	føle	VF:----:ta:----	_	
7-13	,	,	ZD	_	
7-14	at	at	CS:----:--:----	_	
7-15	det	det	PP:s-un:--:-3n-	_	
7-16	nu	nu	D-:----:--:u---	_	
7-17	var	være	VF:----:ta:----	_	
7-18	tid	tid	NC:siuc:--:----	_	
7-19	til	til	T-:----:--:----	_	
7-20	noget	nogen	PI:s-un:--:----	_	
7-21	ny	ny	AC:siuc:--:p---	_	
7-22	inspiration	inspiration	NC:siuc:--:----	_	
7-23	.	.	ZP	_	

#id=8
#text=I 1965 kom den første plade med ' Non Stop Dancing' på gaden, og siden har musikken spillet derudad med James Lasts arrangementer af nye og gamle klassikere, tyske og skandinaviske folkesange og meget mere.
8-1	I	i	T-:----:--:----	_	
8-2	1965	1965	LC:--u-:--:----	_	
8-3	kom	komme	VF:----:ta:----	_	
8-4	den	den	PM:s-uc:--:----	_	
8-5	første	første	AC:§§u§:--:p---	_	
8-6	plade	plade	NC:siuc:--:----	plade_2	
8-7	med	med	D-:----:--:u---	_	
8-8	'	'	ZA	_	
8-9	Non	non	NC:siuc:--:----	_	
8-10	Stop	Stop	NP:siu#:--:----	_	
8-11	Dancing	Dancing	---	_	
8-12	'	'	ZA	_	
8-13	på	på	T-:----:--:----	_	
8-14	gaden	gade	NC:sduc:--:----	_	
8-15	,	,	ZD	_	
8-16	og	og	CC:----:--:----	_	
8-17	siden	siden	D-:----:--:u---	_	
8-18	har	have	VF:----:sa:----	_	
8-19	musikken	musik	NC:sduc:--:----	_	
8-20	spillet	spille	VT:siu#:t-:----	_	
8-21	derudad	derudad	D-:----:--:u---	_	
8-22	med	med	T-:----:--:----	_	
8-23	James	James	NP:siu#:--:----	_	
8-24	Lasts	last	NC:sigc:--:----	_	
8-25	arrangementer	arrangement	NC:piu#:--:----	_	
8-26	af	af	T-:----:--:----	_	
8-27	nye	ny	AC:p#u#:--:p---	_	
8-28	og	og	CC:----:--:----	_	
8-29	gamle	gammel	AC:p#u#:--:p---	_	
8-30	klassikere	klassiker	NC:piu#:--:----	_	
8-31	,	,	ZD	_	
8-32	tyske	tysk	AC:p#u#:--:p---	_	
8-33	og	og	CC:----:--:----	_	
8-34	skandinaviske	skandinavisk	AC:p#u#:--:p---	_	
8-35	folkesange	folkesang	NC:piu#:--:----	_	
8-36	og	og	CC:----:--:----	_	
8-37	meget	en	AD:----:--:p---	_	
8-38	mere	megen	AC:##u#:--:c---	_	
8-39	.	.	ZP	_	

#id=9
#text= For Viva Vertigo sørger ligesom på sine to første plader for at indhylle den i fin, strømførende lyd med en intensitet, der formelig dirrer i højttalerne.
9-1	For	for	T-:----:--:----	_	
9-2	Viva	Viva	NP:siu#:--:----	_	
9-3	Vertigo	Vertigo	NP:siu#:--:----	_	
9-4	sørger	sørge	VF:----:sa:----	_	
9-5	ligesom	ligesom	D-:----:--:u---	_	
9-6	på	på	T-:----:--:----	_	
9-7	sine	sin	PO:p--#:--:-3ys	_	
9-8	to	to	LC:--u-:--:----	_	
9-9	første	første	AC:§§u§:--:p---	_	
9-10	plader	plade	NC:piu#:--:----	plade_2	
9-11	for	for	T-:----:--:----	_	
9-12	at	at	UI:----:--:----	_	
9-13	indhylle	indhylle	VI:----:-a:----	_	
9-14	den	den	PP:s-uc:--:-3n-	_	
9-15	i	i	T-:----:--:----	_	
9-16	fin	fin	AC:siuc:--:p---	_	
9-17	,	,	ZD	_	
9-18	strømførende	strømførende	AC:§§u§:--:p---	_	
9-19	lyd	lyd	NC:siuc:--:----	_	
9-20	med	med	T-:----:--:----	_	
9-21	en	en	PI:s-uc:--:----	_	
9-22	intensitet	intensitet	NC:siuc:--:----	_	
9-23	,	,	ZD	_	
9-24	der	der	US:----:--:----	_	
9-25	formelig	formelig	D-:----:--:u---	_	
9-26	dirrer	dirre	VF:----:sa:----	_	
9-27	i	i	T-:----:--:----	_	
9-28	højttalerne	højttaler	NC:pdu#:--:----	_	
9-29	.	.	ZP	_	

#id=10
#text= Tre gange er Tom Harrells af Downbeat Magazine blevet kåret som årets trompetist for sit lyriske improvisationsspil og sin subtile rytmik, og han har indspillet plader med alt fra Dizzy Gillespie til Bill Evans og Charlie Hadden.
10-1	Tre	tre	LC:--u-:--:----	_	
10-2	gange	gang	NC:piu#:--:----	_	
10-3	er	være	VF:----:sa:----	_	
10-4	Tom	Tom	NP:siu#:--:----	_	
10-5	Harrells	Harrells	NP:siu#:--:----	_	
10-6	af	af	T-:----:--:----	_	
10-7	Downbeat	downbeat	NC:siun:--:----	_	
10-8	Magazine	Magazine	NP:siu#:--:----	_	
10-9	blevet	blive	VT:siu#:t-:----	_	
10-10	kåret	kåre	VT:siu#:t-:----	_	
10-11	som	som	US:----:--:----	_	
10-12	årets	år	NC:sdgn:--:----	_	
10-13	trompetist	trompetist	NC:siuc:--:----	_	
10-14	for	for	T-:----:--:----	_	
10-15	sit	sin	PO:s--n:--:-3ys	_	
10-16	lyriske	lyrisk	AC:sdu#:--:p---	_	
10-17	improvisationsspil	improvisationsspil	NC:siun:--:----	_	
10-18	og	og	CC:----:--:----	_	
10-19	sin	sin	PO:s--c:--:-3ys	_	
10-20	subtile	subtil	AC:sdu#:--:p---	_	
10-21	rytmik	rytmik	NC:siuc:--:----	_	
10-22	,	,	ZD	_	
10-23	og	og	CC:----:--:----	_	
10-24	han	han	PP:s-nc:--:-3n-	_	
10-25	har	have	VF:----:sa:----	_	
10-26	indspillet	indspille	VT:siu#:t-:----	_	
10-27	plader	plade	NC:piu#:--:----	plade_2	
10-28	med	med	T-:----:--:----	_	
10-29	alt	al	PI:s-un:--:----	_	
10-30	fra	fra	T-:----:--:----	_	
10-31	Dizzy	Dizzy	NP:siu#:--:----	_	
10-32	Gillespie	Gillespie	NP:siu#:--:----	_	
10-33	til	til	T-:----:--:----	_	
10-34	Bill	Bill	NP:siu#:--:----	_	
10-35	Evans	Evan	NP:sig#:--:----	_	
10-36	og	og	CC:----:--:----	_	
10-37	Charlie	Charlie	NP:siu#:--:----	_	
10-38	Hadden	Hadden	NP:siu#:--:----	_	
10-39	.	.	ZP	_	

#id=11
#text= På førstepladsen ligger ikke overraskende Michael Jacksons ' Thriller', som også er den bedst sælgende plade nogensinde.
11-1	På	på	T-:----:--:----	_	
11-2	førstepladsen	førsteplads	NC:sduc:--:----	_	
11-3	ligger	ligge	VF:----:sa:----	_	
11-4	ikke	ikke	D-:----:--:u---	_	
11-5	overraskende	overraske	VP:##u#:s-:----	_	
11-6	Michael	Michael	NP:siu#:--:----	_	
11-7	Jacksons	Jackson	NP:sig#:--:----	_	
11-8	'	'	ZA	_	
11-9	Thriller	thriller	NC:siuc:--:----	_	
11-10	'	'	ZA	_	
11-11	,	,	ZD	_	
11-12	som	som	US:----:--:----	_	
11-13	også	også	D-:----:--:u---	_	
11-14	er	være	VF:----:sa:----	_	
11-15	den	den	PM:s-uc:--:----	_	
11-16	bedst	god	AD:----:--:s---	_	
11-17	sælgende	sælge	VP:##u#:s-:----	_	
11-18	plade	plade	NC:siuc:--:----	plade_2	
11-19	nogensinde	nogensinde	D-:----:--:u---	_	
11-20	.	.	ZP	_	

#id=12
#text= Pladens version af ' Min gåsemor' ligger derimod helt i top.
12-1	Pladens	plade	NC:sdgc:--:----	plade_2	
12-2	version	version	NC:siuc:--:----	_	
12-3	af	af	-	_	
12-4	'	'	ZA	_	
12-5	Min	Min	XY:----:--:----	_	
12-6	gåsemor	gåsemor	NC:siuc:--:----	_	
12-7	'	'	ZA	_	
12-8	ligger	ligge	VF:----:sa:----	_	
12-9	derimod	derimod	D-:----:--:u---	_	
12-10	helt	hel	AD:----:--:p---	_	
12-11	i	i	T-:----:--:----	_	
12-12	top	top	NC:siuc:--:----	_	
12-13	.	.	ZP	_	

#id=13
#text= Stærkest står dog hans billeder fra studierne, hvor Ole Brask fulgte tilblivelsen af mange legendariske plader.
13-1	Stærkest	stærk	AD:----:--:s---	_	
13-2	står	stå	VF:----:sa:----	_	
13-3	dog	dog	D-:----:--:u---	_	
13-4	hans	hans	PO:#--#:--:-3ns	_	
13-5	billeder	billede	NC:piu#:--:----	_	
13-6	fra	fra	T-:----:--:----	_	
13-7	studierne	studie	NC:pdu#:--:----	_	
13-8	,	,	ZD	_	
13-9	hvor	hvor	D-:----:--:u---	_	
13-10	Ole	Ole	NP:siu#:--:----	_	
13-11	Brask	brask	NC:siuc:--:----	_	
13-12	fulgte	følge	VF:----:ta:----	_	
13-13	tilblivelsen	tilblivelse	NC:sduc:--:----	_	
13-14	af	af	:----:--:----	_	
13-15	mange	mangen	AC:p#u#:--:p---	_	
13-16	legendariske	legendariske	AC:p#u#:--:p---	_	
13-17	plader	plade	NC:piu#:--:----	plade_2a	
13-18	.	.	ZP	_	

#id=14
#text= Ole Brasks fantastiske fotografier viser musikerne (...) mens de optræder, indspiller plader eller bare slapper af.
14-1	Ole	Ole	NP:siu#:--:----	_	
14-2	Brasks	Brasks	NP:sig#:--:----	_	
14-3	fantastiske	fantastisk	AC:p#u#:--:p---	_	
14-4	fotografier	fotografi	NC:piu#:--:----	_	
14-5	viser	vise	VF:----:sa:----	_	
14-6	musikerne	musiker	NC:pdu#:--:----	_	
14-7	(	(	ZD	_	
14-8	.	.	ZP	_	
14-9	.	.	ZP	_	
14-10	.	.	ZP	_	
14-11	)	)	ZD	_	
14-12	mens	mens	CS:----:--:----	_	
14-13	de	de	PP:p-n#:--:-3n-	_	
14-14	optræder	optræde	VF:----:sa:----	_	
14-15	,	,	ZD	_	
14-16	indspiller	indspille	VF:----:sa:----	_	
14-17	plader	plade	NC:piu#:--:----	plade_2	
14-18	eller	eller	CC:----:--:----	_	
14-19	bare	bare	D-:----:--:u---	_	
14-20	slapper	slappe	VF:----:sa:----	_	
14-21	af	af	T-:----:--:----	_	
14-22	.	.	ZP	_	

#id=15
#text= I 1981 endte et instrumentalprojekt som et album med sangeren Mona Larsen, og to plader senere var der ' Magi i luften' over de danske radiobølger.
15-1	I	i	T-:----:--:----	_	
15-2	1981	1981	LC:--u-:--:----	_	
15-3	endte	ende	VF:----:ta:----	_	
15-4	et	en	PI:s-un:--:----	_	
15-5	instrumentalprojekt	instrumentalprojekt	NC:siun:--:----	_	
15-6	som	som	US:----:--:----	_	
15-7	et	en	PI:s-un:--:----	_	
15-8	album	album	NC:siun:--:----	_	
15-9	med	med	T-:----:--:----	_	
15-10	sangeren	sanger	NC:sduc:--:----	_	
15-11	Mona	Mona	NP:siu#:--:----	_	
15-12	Larsen	Larsen	NP:siu#:--:----	_	
15-13	,	,	ZD	_	
15-14	og	og	CC:----:--:----	_	
15-15	to	to	LC:--u-:--:----	_	
15-16	plader	plade	NC:piu#:--:----	plade_2	
15-17	senere	sen	AD:----:--:c---	_	
15-18	var	være	VF:----:ta:----	_	
15-19	der	der	D-:----:--:u---	_	
15-20	'	'	ZA	_	
15-21	Magi	magi	NC:siuc:--:----	_	
15-22	i	i	T-:----:--:----	_	
15-23	luften	luft	NW:----:--:----	_	
15-24	'	'	ZA	_	
15-25	over	over	T-:----:--:----	_	
15-26	de	den	PM:p-u#:--:----	_	
15-27	danske	dansk	AC:p#u#:--:p---	_	
15-28	radiobølger	radiobølge	NC:piu#:--:----	_	
15-29	.	.	ZP	_	

#id=16
#text=I 2000 udgav han soloalbummet med den sigende titel ' Freedom' - stilistisk noget af et stykke vej fra den Bamse-plade, han også medvirkede på samme år.
16-1	I	i	T-:----:--:----	_	
16-2	2000	2000	LC:--u-:--:----	_	
16-3	udgav	udgive	VF:----:ta:----	_	
16-4	han	han	PP:s-nc:--:-3n-	_	
16-5	soloalbummet	soloalbum	NC:sdun:--:----	_	
16-6	med	med	T-:----:--:----	_	
16-7	den	den	PM:s-uc:--:----	_	
16-8	sigende	sige	VP:##u#:s-:----	_	
16-9	titel	titel	NC:siuc:--:----	_	
16-10	'	'	ZA	_	
16-11	Freedom	Freedom	NP:siu#:--:----	_	
16-12	'	'	ZA	_	
16-13	-	-	NC:piu#:--:----	_	
16-14	stilistisk	stilistisk	AD:----:--:p---	_	
16-15	noget	nogen	PI:s-un:--:----	_	
16-16	af	af	T-:----:--:----	_	
16-17	et	en	PI:s-un:--:----	_	
16-18	stykke	stykke	NC:siun:--:----	_	
16-19	vej	vej	NC:siuc:--:----	_	
16-20	fra	fra	T-:----:--:----	_	
16-21	den	den	PM:s-uc:--:----	_	
16-22	Bamse	bamse	NW:----:--:----	_	
16-23	-	-	ZH	_	
16-24	plade	plade	NC:siuc:--:----	plade_2	
16-25	,	,	ZD	_	
16-26	han	han	PP:s-nc:--:-3n-	_	
16-27	også	også	D-:----:--:u---	_	
16-28	medvirkede	medvirke	VF:----:ta:----	_	
16-29	på	på	T-:----:--:----	_	
16-30	samme	samme	AC:§§u§:--:p---	_	
16-31	år	år	NC:siun:--:----	_	
16-32	.	.	ZP	_	

#id=17
#text= Rino Zena står der, i panser  og plade, parat til at møde virkeligheden, som den med stor sandsynlighed aldrig viser sig, og klar til at kaste sig ud i den kamp, som for længst er afskaffet:
17-1	Rino	Rino	NP:siu#:--:----	_	
17-2	Zena	Zena	NP:siu#:--:----	_	
17-3	står	stå	VF:----:sa:----	_	
17-4	der	der	D-:----:--:u---	_	
17-5	,	,	ZD	_	
17-6	i	i	T-:----:--:----	_	
17-7	panser	panser	NC:siuc:--:----	_	
17-8	og	og	CC:----:--:----	_	
17-9	plade	plade	NC:siuc:--:----	plade_F_panser-og-plade	
17-10	,	,	ZD	_	
17-11	parat	parat	AC:siu§:--:p---	_	
17-12	til	til	T-:----:--:----	_	
17-13	at	at	UI:----:--:----	_	
17-14	møde	møde	VI:----:-a:----	_	
17-15	virkeligheden	virkelighed	NC:sduc:--:----	_	
17-16	,	,	ZD	_	
17-17	som	som	US:----:--:----	_	
17-18	den	den	PP:s-uc:--:-3n-	_	
17-19	med	med	T-:----:--:----	_	
17-20	stor	stor	AC:siuc:--:p---	_	
17-21	sandsynlighed	sandsynlighed	NC:siuc:--:----	_	
17-22	aldrig	aldrig	D-:----:--:u---	_	
17-23	viser	vise	VF:----:sa:----	_	
17-24	sig	sig	PP:#-u#:--:-3y-	_	
17-25	,	,	ZD	_	
17-26	og	og	CC:----:--:----	_	
17-27	klar	klar	AC:siuc:--:p---	_	
17-28	til	til	T-:----:--:----	_	
17-29	at	at	UI:----:--:----	_	
17-30	kaste	kaste	VI:----:-a:----	_	
17-31	sig	sig	PP:#-u#:--:-3y-	_	
17-32	ud	ud	D-:----:--:u---	_	
17-33	i	i	-:----	_	
17-34	den	den	PM:s-uc:--:----	_	
17-35	kamp	kamp	NC:siuc:--:----	_	
17-36	,	,	ZD	_	
17-37	som	som	US:----:--:----	_	
17-38	for	for	T-:----:--:----	_	
17-39	længst	længst	XY:----:--:----	_	
17-40	er	være	VF:----:sa:----	_	
17-41	afskaffet	afskaffe	VT:siu#:t-:----	_	
17-42	:	:	ZP	_	

#id=18
#text=Den findes på pladen ' Erika Voigt synger.
18-1	Den	den	PP:s-uc:--:-3n-	_	
18-2	findes	finde	VF:----:sp:----	_	
18-3	på	på	T-:----:--:----	_	
18-4	pladen	plade	NW:----:--:----	plade_2a	
18-5	'	'	ZA	_	
18-6	Erika	erika	NC:siuc:--:----	_	
18-7	Voigt	Voigt	NP:siu#:--:----	_	
18-8	synger	synge	VF:----:sa:----	_	
18-9	.	.	ZP	_	

#id=19
#text= Måske fordi samarbejdspartneren på pladen, guitaristen fra Blur og meget andet Graham Coxon, ikke var til stede.
19-1	Måske	måske	D-:----:--:u---	_	
19-2	fordi	fordi	CS:----:--:----	_	
19-3	samarbejdspartneren	samarbejdspartner	NC:sduc:--:----	_	
19-4	på	på	T-:----:--:----	_	
19-5	pladen	plade	NC:sduc:--:----	plade_2	
19-6	,	,	ZD	_	
19-7	guitaristen	guitarist	NC:sduc:--:----	_	
19-8	fra	fra	T-:----:--:----	_	
19-9	Blur	Blur	NP:siu#:--:----	_	
19-10	og	og	CC:----:--:----	_	
19-11	meget	megen	AD:----:--:p---	_	
19-12	andet	anden	PI:s-un:--:----	_	
19-13	Graham	Graham	NP:siu#:--:----	_	
19-14	Coxon	Coxon	NP:siu#:--:----	_	
19-15	,	,	ZD	_	
19-16	ikke	ikke	D-:----:--:u---	_	
19-17	var	være	VF:----:ta:----	_	
19-18	til	til	T-:----:--:----	_	
19-19	stede	sted	NC:sifn:--:----	_	
19-20	.	.	ZP	_	

#id=20
#text=Det er, hvad jeg kalder gevinst på den fulde plade", siger koncerndirektør Jens Munch-Hansen fra Business Nordic i TDC til Ritzau.
20-1	Det	det	PP:s-un:--:-3n-	_	
20-2	er	være	VF:----:sa:----	_	
20-3	,	,	ZD	_	
20-4	hvad	hvad	PR:s-u#:--:----	_	
20-5	jeg	jeg	PP:s-nc:--:-1n-	_	
20-6	kalder	kalde	VF:----:sa:----	_	
20-7	gevinst	gevinst	NC:siuc:--:----	_	
20-8	på	på	T-:----:--:----	_	
20-9	den	den	PM:s-uc:--:----	_	
20-10	fulde	fuld	-	_	
20-11	plade	plade	NC:siuc:--:----	plade_5	
20-12	"	"	ZI	_	
20-13	,	,	ZD	_	
20-14	siger	sige	VF:----:sa:----	_	
20-15	koncerndirektør	koncerndirektør	NC:siuc:--:----	_	
20-16	Jens	Jens	NP:siu#:--:----	_	
20-17	Munch	Munch	NW:----:--:----	_	
20-18	-	-	ZH	_	
20-19	Hansen	Hansen	NP:siu#:--:----	_	
20-20	fra	fra	T-:----:--:----	_	
20-21	Business	business	NC:siuc:--:----	_	
20-22	Nordic	Nordic	NP:siu#:--:----	_	
20-23	i	i	T-:----:--:----	_	
20-24	TDC	TDC	NP:siu#:--:----	_	
20-25	til	til	T-:----:--:----	_	
20-26	Ritzau	Ritzau	NP:siu#:--:----	_	
20-27	.	.	ZP	_	

#id=21
#text=Pladen er naturligvis indspillet med hans faste kvartet, som også følger i kapelmesterens store fodspor, når Henning Stærk endnu en gang tager rundturen til de danske koncertsteder dette forår med start i Herning 4.
21-1	Pladen	plade	NC:sduc:--:----	plade_2	
21-2	er	være	VF:----:sa:----	_	
21-3	naturligvis	naturligvis	D-:----:--:u---	_	
21-4	indspillet	indspille	VT:siu#:t-:----	_	
21-5	med	med	T-:----:--:----	_	
21-6	hans	hans	PO:#--#:--:-3ns	_	
21-7	faste	fast	AC:sdu#:--:p---	_	
21-8	kvartet	kvartet	NC:siuc:--:----	_	
21-9	,	,	ZD	_	
21-10	som	som	US:----:--:----	_	
21-11	også	også	D-:----:--:u---	_	
21-12	følger	følge	VF:----:sa:----	_	
21-13	i	i	T-:----:--:----	_	
21-14	kapelmesterens	kapelmester	NC:sdgc:--:----	_	
21-15	store	stor	AC:sdu#:--:p---	_	
21-16	fodspor	fodspor	NC:siun:--:----	_	
21-17	,	,	ZD	_	
21-18	når	når	CS:----:--:----	_	
21-19	Henning	Henning	NP:siu#:--:----	_	
21-20	Stærk	stærk	AC:siuc:--:p---	_	
21-21	endnu	endnu	D-:----:--:u---	_	
21-22	en	en	PI:s-uc:--:----	_	
21-23	gang	gang	NC:siuc:--:----	_	
21-24	tager	tage	VF:----:sa:----	_	
21-25	rundturen	rundtur	NC:sduc:--:----	_	
21-26	til	til	T-:----:--:----	_	
21-27	de	den	PM:p-u#:--:----	_	
21-28	danske	dansk	AC:p#u#:--:p---	_	
21-29	koncertsteder	koncertsted	NC:piu#:--:----	_	
21-30	dette	dette	XY:----:--:----	_	
21-31	forår	forår	--:----	_	
21-32	med	med	T-:----:--:----	_	
21-33	start	start	NC:siuc:--:----	_	
21-34	i	i	T-:----:--:----	_	
21-35	Herning	Herning	NP:siu#:--:----	_	
21-36	4	4	LC:--u-:--:----	_	
21-37	.	.	ZP	_	

#id=22
#text=Det bliver billigere at beholde den gamle varebil på gule plader.
22-1	Det	det	PP:s-un:--:-3n-	_	
