 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Le | value
#id=1
#text=Det er et skatteforslag, der skal gøre, at det hul, man har skabt i statskassen via ufinansierede skattereformer, ikke bliver større, end det allerede er.
2-5	bare	bare	D-:----:--:u---	_	
2-6	få	få	VI:----:-a:----	_	
2-7	den	den	PM:s-uc:--:----	_	
2-8	erkendelse	erkendelse	NC:siuc:--:----	_	
2-9	,	,	ZD	_	
2-10	at	at	--:--:----	_	
2-11	det	det	PP:s-un:--:-3n-	_	
2-12	er	være	VF:----:sa:----	_	
2-13	en	en	PI:s-uc:--:----	_	
2-14	lille	lille	XY:----:--:----	_	
2-15	_	_	ZH	_	
2-16	der	der	US:----:--:----	_	
2-17	er	være	VF:----:sa:----	_	
2-18	blevet	blive	VT:siu#:t-:----	_	
2-19	til	til	T-:----:--:----	_	
2-20	en	en	PI:s-uc:--:----	_	
2-21	mindre	liden	AW:----:--:----	_	
2-22	_	_	ZH	_	
2-23	lap	lap	NC:siuc:--:----	_	
2-24	på	på	T-:----:--:----	_	
2-25	det	den	PM:s-un:--:----	_	
2-26	hul	hul	NC:siun:--:----	hul_2b	
2-27	,	,	ZD	_	
2-28	regeringen	regering	NC:sduc:--:----	_	
2-29	har	have	VF:----:sa:----	_	
2-30	skabt	skabe	VT:siu#:t-:----	_	
2-31	i	i	T-:----:--:----	_	
2-32	statskassen	statskasse	NC:sduc:--:----	_	
2-33	,	,	ZD	_	
2-34	og	og	CC:----:--:----	_	
2-35	som	som	US:----:--:----	_	
2-36	gør	gøre	VF:----:sa:----	_	
2-37	,	,	ZD	_	
2-38	at	at	CS:----:--:----	_	
2-39	vi	vi	PP:p-nc:--:-1n-	_	
2-40	står	stå	VF:----:sa:----	_	
2-41	over	over	D-:----:--:u---	_	
2-42	for	for	T-:----:--:----	_	
2-43	95	95	LC:--u-:--:----	_	
2-44	mia	mia	XS:----:--:----	_	
2-45	.	.	ZP	_	
2-46	kr	krone	NC:piu#:--:----	_	
2-47	.	.	ZP	_	

#id=3
#text= De kan ikke give krisen skylden for hullet i statskassen.
3-1	De	de	PP:p-n#:--:-3n-	_	
3-2	kan	kunne	VF:----:sa:----	_	
3-3	ikke	ikke	D-:----:--:u---	_	
3-4	give	give	VI:----:-a:----	_	
3-5	krisen	kris	NC:sduc:--:----	_	
3-6	skylden	skyld	NC:sduc:--:----	_	
3-7	for	for	T-:----:--:----	_	
3-8	hullet	hul	NC:sdun:--:----	hul_2b	
3-9	i	i	T-:----:--:----	_	
3-10	statskassen	statskasse	NC:sduc:--:----	_	
3-11	.	.	ZP	_	

#id=4
#text= Vi er bekymrede for, at vi har en regering, som helt åbenlyst ikke har  styr på det, og som ikke kan bruge sit eget parlamentariske grundlag til at rette op på det hul, der er i kassen.
4-1	Vi	vi	PP:p-nc:--:-1n-	_	
4-2	er	være	VF:----:sa:----	_	
4-3	bekymrede	bekymre	VP:p#u#:t-:----	_	
4-4	for	for	T-:----:--:----	_	
4-5	,	,	ZD	_	
4-6	at	at	CS:----:--:----	_	
4-7	vi	vi	PP:p-nc:--:-1n-	_	
4-8	har	have	VF:----:sa:----	_	
4-9	en	en	PI:s-uc:--:----	_	
4-10	regering	regering	NC:siuc:--:----	_	
4-11	,	,	ZD	_	
4-12	som	som	US:----:--:----	_	
4-13	helt	hel	AD:----:--:p---	_	
4-14	åbenlyst	åbenlys	AD:----:--:p---	_	
4-15	ikke	ikke	D-:----:--:u---	_	
4-16	har	have	VF:----:sa:----	_	
4-17	styr	styr	NC:siun:--:----	_	
4-18	på	på	T-:----:--:----	_	
4-19	det	det	PP:s-un:--:-3n-	_	
4-20	,	,	ZD	_	
4-21	og	og	CC:----:--:----	_	
4-22	som	som	US:----:--:----	_	
4-23	ikke	ikke	D-:----:--:u---	_	
4-24	kan	kunne	VF:----:sa:----	_	
4-25	bruge	bruge	VI:----:-a:----	_	
4-26	sit	sin	PO:s--n:--:-3ys	_	
4-27	eget	egen	AC:s§un:--:p---	_	
4-28	parlamentariske	parlamentarisk	AC:sdu#:--:p---	_	
4-29	grundlag	grundlag	NC:siun:--:----	_	
4-30	til	til	T-:----:--:----	_	
4-31	at	at	UI:----:--:----	_	
4-32	rette	rette	VI:----:-a:----	_	
4-33	op	op	D-:----:--:u---	_	
4-34	på	på	T-:----:--:----	_	
4-35	det	den	PM:s-un:--:----	_	
4-36	hul	hul	NC:siun:--:----	hul_2b	
4-37	,	,	ZD	_	
4-38	der	der	US:----:--:----	_	
4-39	er	være	VF:----:sa:----	_	
4-40	i	i	T-:----:--:----	_	
4-41	kassen	kasse	NC:sduc:--:----	_	
4-42	.	.	ZP	_	

#id=5
#text= Nej, det er, fordi der er et kæmpe hul i statskassen.
5-1	Nej	nej	I-:----:--:----	_	
5-2	,	,	ZD	_	
5-3	det	det	PP:s-un:--:-3n-	_	
5-4	er	være	VF:----:sa:----	_	
5-5	,	,	ZD	_	
5-6	fordi	fordi	CS:----:--:----	_	
5-7	der	der	US:----:--:----	_	
5-8	er	være	VF:----:sa:----	_	
5-9	et	en	PI:s-un:--:----	_	
5-10	kæmpe	kæmpe	AC:§§u§:--:p---	_	
5-11	hul	hul	NC:siun:--:----	hul_2b	
5-12	i	i	T-:----:--:----	_	
5-13	statskassen	statskasse	NC:sduc:--:----	_	
5-14	.	.	ZP	_	

#id=6
#text= Jeg er også glad for, at man anerkender, at der ser ud til at være et hul i loven, når det tager 2 år at samle beviserne.
6-1	Jeg	jeg	PP:s-nc:--:-1n-	_	
6-2	er	være	VF:----:sa:----	_	
6-3	også	også	D-:----:--:u---	_	
6-4	glad	glad	AC:siu§:--:p---	_	
6-5	for	for	T-:----:--:----	_	
6-6	,	,	ZD	_	
6-7	at	at	CS:----:--:----	_	
6-8	man	man	PI:#-uc:--:----	_	
6-9	anerkender	anerkende	VF:----:sa:----	_	
6-10	,	,	ZD	_	
6-11	at	at	CS:----:--:----	_	
6-12	der	der	US:----:--:----	_	
6-13	ser	se	VF:----:sa:----	_	
6-14	ud	ud	D-:----:--:u---	_	
6-15	til	til	T-:----:--:----	_	
6-16	at	at	UI:----:--:----	_	
6-17	være	være	VI:----:-a:----	_	
6-18	et	en	PI:s-un:--:----	_	
6-19	hul	hul	NC:siun:--:----	hul_1d_2a	
6-20	i	i	T-:----:--:----	_	
6-21	loven	lov	NC:sduc:--:----	_	
6-22	,	,	ZD	_	
6-23	når	når	CS:----:--:----	_	
6-24	det	det	PP:s-un:--:-3n-	_	
6-25	tager	tage	VF:----:sa:----	_	
6-26	2	2	LC:--u-:--:----	_	
6-27	år	år	NC:piu#:--:----	_	
6-28	at	at	UI:----:--:----	_	
6-29	samle	samle	VI:----:-a:----	_	
6-30	beviserne	bevis	NC:pdu#:--:----	_	
6-31	.	.	ZP	_	

#id=7
#text= Det var, fordi der var et hul i statskassen.
7-1	Det	det	PP:s-un:--:-3n-	_	
7-2	var	være	VF:----:ta:----	_	
7-3	,	,	ZD	_	
7-4	fordi	fordi	CS:----:--:----	_	
7-5	der	der	US:----:--:----	_	
7-6	var	være	----	_	
7-7	et	en	PI:s-un:--:----	_	
7-8	hul	hul	NC:siun:--:----	hul_2b	
7-9	i	i	T-:----:--:----	_	
7-10	statskassen	statskasse	NC:sduc:--:----	_	
7-11	.	.	ZP	_	

#id=8
#text= Caries skyldes flere forskellige faktorer, og det vil gøre det rigtig, rigtig svært at administrere den foreslåede tilskudsordning, for hvordan skal man afgøre, om det er mundtørhed, som er årsag til et hul i en tand, eller om det er kost, rygning, dårlig tandhygiejne eller nogle andre faktorer, som kan være årsag til huller i tænderne?
8-1	Caries	caries	NC:siuc:--:----	_	
8-2	skyldes	skylde	VF:----:sp:----	_	
8-3	flere	mange	AC:##u#:--:c---	_	
8-4	forskellige	forskellig	AC:p#u#:--:p---	_	
8-5	faktorer	faktor	NC:piu#:--:----	_	
8-6	,	,	ZD	_	
8-7	og	og	CC:----:--:----	_	
8-8	det	det	PP:s-un:--:-3n-	_	
8-9	vil	ville	VF:----:sa:----	_	
8-10	gøre	gøre	VI:----:-a:----	_	
8-11	det	det	PP:s-un:--:-3n-	_	
8-12	rigtig	rigtig	AD:----:--:p---	_	
8-13	,	,	ZD	_	
8-14	rigtig	rigtig	AD:----:--:p---	_	
8-15	svært	svær	AC:siun:--:p---	_	
8-16	at	at	UI:----:--:----	_	
8-17	administrere	administrere	VI:----:-a:----	_	
8-18	den	den	PM:s-uc:--:----	_	
8-19	foreslåede	foreslå	VP:sdu#:t-:----	_	
8-20	tilskudsordning	tilskudsordning	NC:siuc:--:----	_	
8-21	,	,	ZD	_	
8-22	for	for	CC:----:--:----	_	
8-23	hvordan	hvordan	D-:----:--:u---	_	
8-24	skal	skulle	VF:----:sa:----	_	
8-25	man	man	PI:#-uc:--:----	_	
8-26	afgøre	afgøre	VI:----:-a:----	_	
8-27	,	,	ZD	_	
8-28	om	om	CS:----:--:----	_	
8-29	det	det	PP:s-un:--:-3n-	_	
8-30	er	være	VF:----:sa:----	_	
8-31	mundtørhed	mundtørhed	NC:siuc:--:----	_	
8-32	,	,	ZD	_	
8-33	som	som	US:----:--:----	_	
8-34	er	være	VF:----:sa:----	_	
8-35	årsag	årsag	NC:siuc:--:----	_	
8-36	til	til	T-:----:--:----	_	
8-37	et	en	PI:s-un:--:----	_	
8-38	hul	hul	NC:siun:--:----	hul_1a_1b_3_4_4a	
8-39	i	i	T-:----:--:----	_	
8-40	en	en	PI:s-uc:--:----	_	
8-41	tand	tand	NC:siuc:--:----	_	
8-42	,	,	ZD	_	
8-43	eller	eller	CC:----:--:----	_	
8-44	om	om	CS:----:--:----	_	
8-45	det	det	PP:s-un:--:-3n-	_	
8-46	er	være	VF:----:sa:----	_	
8-47	kost	kost	NC:siuc:--:----	_	
8-48	,	,	ZD	_	
8-49	rygning	rygning	NC:siuc:--:----	_	
8-50	,	,	ZD	_	
8-51	dårlig	dårlig	AC:siuc:--:p---	_	
8-52	tandhygiejne	tandhygiejne	NC:siuc:--:----	_	
8-53	eller	eller	CC:----:--:----	_	
8-54	nogle	nogen	PI:p-u#:--:----	_	
8-55	andre	anden	PI:p-u#:--:----	_	
8-56	faktorer	faktor	NC:piu#:--:----	_	
8-57	,	,	ZD	_	
8-58	som	som	US:----:--:----	_	
8-59	kan	kunne	VF:----:sa:----	_	
8-60	være	være	VI:----:-a:----	_	
8-61	årsag	årsag	NC:siuc:--:----	_	
8-62	til	til	T-:----:--:----	_	
8-63	huller	hul	NC:piu#:--:----	_	
8-64	i	i	T-:----:--:----	_	
8-65	tænderne	tand	NC:pdu#:--:----	_	
8-66	?	?	ZQ	_	

#id=9
#text= Der er nemlig tilskud til individuelt tilpasset forebyggelse og behandling hos en praktiserende tandlæge, uanset hvad der er årsagen til, at man har et hul i en tand.
9-1	Der	der	US:----:--:----	_	
9-2	er	være	VF:----:sa:----	_	
9-3	nemlig	nemlig	D-:----:--:u---	_	
9-4	tilskud	tilskud	NC:siun:--:----	_	
9-5	til	til	T-:----:--:----	_	
9-6	individuelt	individuel	AD:----:--:p---	_	
9-7	tilpasset	tilpasse	VT:siu#:t-:----	_	
9-8	forebyggelse	forebyggelse	NC:siuc:--:----	_	
9-9	og	og	CC:----:--:----	_	
9-10	behandling	behandling	NC:siuc:--:----	_	
9-11	hos	hos	T-:----:--:----	_	
9-12	en	en	PI:s-uc:--:----	_	
9-13	praktiserende	praktisere	VP:##u#:s-:----	_	
9-14	tandlæge	tandlæge	NC:siuc:--:----	_	
9-15	,	,	ZD	_	
9-16	uanset	uanset	CS:----:--:----	_	
9-17	hvad	hvad	PR:s-u#:--:----	_	
9-18	der	der	US:----:--:----	_	
9-19	er	være	VF:----:sa:----	_	
9-20	årsagen	årsag	NC:sduc:--:----	_	
9-21	til	til	T-:----:--:----	_	
9-22	,	,	ZD	_	
9-23	at	at	----:--:----	_	
9-24	man	man	PI:#-uc:--:----	_	
9-25	har	have	VF:----:sa:----	_	
9-26	et	en	PI:s-un:--:----	_	
9-27	hul	hul	NC:siun:--:----	hul_1a_1b_3_4_4a	
9-28	i	i	T-:----:--:----	_	
9-29	en	en	PI:s-uc:--:----	_	
9-30	tand	tand	NC:siuc:--:----	_	
9-31	.	.	ZP	_	

#id=10
#text= Det er ud fra et økonomisk og samfundsmæssigt perspektiv hul i hovedet, at man accepterer, at hver femte ung i Danmark ikke gennemfører en ungdomsuddannelse.
10-1	Det	det	PP:s-un:--:-3n-	_	
10-2	er	være	VF:----:sa:----	_	
10-3	ud	ud	D-:----:--:u---	_	
10-4	fra	fra	T-:----:--:----	_	
10-5	et	en	PI:s-un:--:----	_	
10-6	økonomisk	økonomisk	AC:siu§:--:p---	_	
10-7	og	og	CC:----:--:----	_	
10-8	samfundsmæssigt	samfundsmæssig	AC:siun:--:p---	_	
10-9	perspektiv	perspektiv	NC:siun:--:----	_	
10-10	hul	hul	NC:siun:--:----	hul_F_hul-i-hovedet	
10-11	i	i	T-:----:--:----	_	
10-12	hovedet	hoved	NC:sdun:--:----	_	
10-13	,	,	ZD	_	
10-14	at	at	CS:----:--:----	_	
10-15	man	man	PI:#-uc:--:----	_	
10-16	accepterer	acceptere	VF:----:sa:----	_	
10-17	,	,	ZD	_	
10-18	at	at	CS:----:--:----	_	
10-19	hver	hver	PI:s-uc:--:----	_	
10-20	femte	femte	XY:----:--:----	_	
10-21	ung	ung	AC:siuc:--:p---	_	
10-22	i	i	T-:----:--:----	_	
10-23	Danmark	Danmark	NP:siu#:--:----	_	
10-24	ikke	ikke	D-:----:--:u---	_	
10-25	gennemfører	gennemføre	VF:----:sa:----	_	
10-26	en	en	PI:s-uc:--:----	_	
10-27	ungdomsuddannelse	ungdomsuddannelse	NC:siuc:--:----	_	
10-28	.	.	ZP	_	

#id=11
#text= På baggrund af et svar, som jeg har givet til Folketingets Uddannelsesudvalg på spørgsmål 354, har forslagsstillerne fået den opfattelse, at der skulle være et hul i lovgivningen; at der ikke skulle være mulighed for at bevilge specialpædagogisk støtte i form af f.eks. it-hjælpemidler, før eleverne er optaget på en ungdomsuddannelse.
11-1	På	på	T-:----:--:----	_	
11-2	baggrund	baggrund	NC:siuc:--:----	_	
11-3	af	af	T-:----:--:----	_	
11-4	et	en	PI:s-un:--:----	_	
11-5	svar	svar	NC:siun:--:----	_	
11-6	,	,	ZD	_	
11-7	som	som	US:----:--:----	_	
11-8	jeg	jeg	PP:s-nc:--:-1n-	_	
11-9	har	have	VF:----:sa:----	_	
11-10	givet	give	VT:siu#:t-:----	_	
11-11	til	til	T-:----:--:----	_	
11-12	Folketingets	folketing	NC:sdgn:--:----	_	
11-13	Uddannelsesudvalg	Uddannelsesudvalg	NP:siu#:--:----	_	
11-14	på	på	T-:----:--:----	_	
11-15	spørgsmål	spørgsmål	NC:siun:--:----	_	
11-16	354	354	LC:--u-:--:----	_	
11-17	,	,	ZD	_	
11-18	har	have	VF:----:sa:----	_	
11-19	forslagsstillerne	forslagsstiller	NC:pdu#:--:----	_	
11-20	fået	få	VT:siu#:t-:----	_	
11-21	den	den	PM:s-uc:--:----	_	
11-22	opfattelse	opfattelse	NC:siuc:--:----	_	
11-23	,	,	ZD	_	
11-24	at	at	CS:----:--:----	_	
11-25	der	der	US:----:--:----	_	
11-26	skulle	skulle	VF:----:ta:----	_	
11-27	være	være	VI:----:-a:----	_	
11-28	et	en	PI:s-un:--:----	_	
11-29	hul	hul	NC:siun:--:----	hul_1d_2a	
11-30	i	i	T-:----:--:----	_	
11-31	lovgivningen	lovgivning	NC:sduc:--:----	_	
11-32	;	;	ZP	_	
11-33	at	at	CS:----:--:----	_	
11-34	der	der	US:----:--:----	_	
11-35	ikke	ikke	D-:----:--:u---	_	
11-36	skulle	skulle	VF:----:ta:----	_	
11-37	være	være	VI:----:-a:----	_	
11-38	mulighed	mulighed	NC:siuc:--:----	_	
11-39	for	for	T-:----:--:----	_	
11-40	at	at	UI:----:--:----	_	
11-41	bevilge	bevilge	VI:----:-a:----	_	
11-42	specialpædagogisk	specialpædagogisk	AC:siuc:--:p---	_	
11-43	støtte	støtte	NC:siuc:--:----	_	
11-44	i	i	T-:----:--:----	_	
11-45	form	form	NC:siuc:--:----	_	
11-46	af	af	T-:----:--:----	_	
11-47	f	for	T-:----:--:----	_	
11-48	.	.	ZP	_	
11-49	eks	eksempel	NC:siun:--:----	_	
11-50	.	.	ZP	_	
11-51	it	it	XF:----:--:----	_	
11-52	-	-	ZH	_	
11-53	hjælpemidler	hjælpemiddel	NC:piu#:--:----	_	
11-54	,	,	ZD	_	
11-55	før	før	CS:----:--:----	_	
11-56	eleverne	elev	NC:pdu#:--:----	_	
11-57	er	være	-	_	
11-58	optaget	optage	VT:siu#:t-:----	_	
11-59	på	på	T-:----:--:----	_	
11-60	en	en	PI:s-uc:--:----	_	
11-61	ungdomsuddannelse	ungdomsuddannelse	NC:siuc:--:----	_	
11-62	.	.	ZP	_	

#id=12
#text= Der er således ikke noget hul i lovgivningen, men der gælder forskellig lovgivning på forskellige uddannelsesniveauer.
12-1	Der	der	US:----:--:----	_	
12-2	er	være	VF:----:sa:----	_	
12-3	således	således	D-:----:--:u---	_	
12-4	ikke	ikke	D-:----:--:u---	_	
12-5	noget	nogen	PI:s-un:--:----	_	
12-6	hul	hul	NC:siun:--:----	hul_1d_2a	
12-7	i	i	T-:----:--:----	_	
12-8	lovgivningen	lovgivning	NC:sduc:--:----	_	
12-9	,	,	ZD	_	
12-10	men	men	CC:----:--:----	_	
12-11	der	der	US:----:--:----	_	
12-12	gælder	gælde	VF:----:sa:----	_	
12-13	forskellig	forskellig	AC:siuc:--:p---	_	
12-14	lovgivning	lovgivning	NC:siuc:--:----	_	
12-15	på	på	T-:----:--:----	_	
12-16	forskellige	forskellig	AC:p#u#:--:p---	_	
12-17	uddannelsesniveauer	uddannelsesniveau	NC:piu#:--:----	_	
12-18	.	.	ZP	_	

#id=13
#text= Når vi har fremsat det her beslutningsforslag, er det selvfølgelig til dels på baggrund af det svar, som ministeren selv har givet tidligere, hvoraf det ret tydeligt fremgik, at der var et hul.
13-1	Når	når	CS:----:--:----	_	
13-2	vi	vi	PP:p-nc:--:-1n-	_	
13-3	har	have	VF:----:sa:----	_	
13-4	fremsat	fremsat	VT:siu#:t-:----	_	
13-5	det	det	PP:s-un:--:-3n-	_	
13-6	her	her	D-:----:--:u---	_	
13-7	beslutningsforslag	beslutningsforslag	NC:siun:--:----	_	
13-8	,	,	ZD	_	
13-9	er	være	VF:----:sa:----	_	
13-10	det	det	PP:s-un:--:-3n-	_	
13-11	selvfølgelig	selvfølgelig	D-:----:--:u---	_	
13-12	til	til	T-:----:--:----	_	
13-13	dels	dels	D-:----:--:u---	_	
13-14	på	på	T-:----:--:----	_	
13-15	baggrund	baggrund	NC:siuc:--:----	_	
13-16	af	af	T-:----:--:----	_	
13-17	det	den	PM:s-un:--:----	_	
13-18	svar	svar	NC:siun:--:----	_	
13-19	,	,	ZD	_	
13-20	som	som	US:----:--:----	_	
13-21	ministeren	minister	NC:sduc:--:----	_	
13-22	selv	selv	PM:#-u#:--:----	_	
13-23	har	have	VF:----:sa:----	_	
13-24	givet	give	VT:siu#:t-:----	_	
13-25	tidligere	tidlig	AC:##u#:--:c---	_	
13-26	,	,	ZD	_	
13-27	hvoraf	hvoraf	D-:----:--:u---	_	
13-28	det	det	PP:s-un:--:-3n-	_	
13-29	ret	ret	D-:----:--:u---	_	
13-30	tydeligt	tydelig	AD:----:--:p---	_	
13-31	fremgik	fremgik	VF:----:ta:----	_	
13-32	,	,	ZD	_	
13-33	at	at	CS:----:--:----	_	
13-34	der	der	US:----:--:----	_	
13-35	var	være	VF:----:ta:----	_	
13-36	et	en	PI:s-un:--:----	_	
13-37	hul	hul	NC:siun:--:----	hul_1d_2a	
13-38	.	.	ZP	_	

#id=14
#text= Det kan være, at hullet opstår, fordi _ som ministeren selv har sagt det nu _ at det er to forskellige lovgivninger, at det er forskellige, der er ansvarlige.
14-1	Det	det	PP:s-un:--:-3n-	_	
14-2	kan	kunne	VF:----:sa:----	_	
14-3	være	være	VI:----:-a:----	_	
14-4	,	,	ZD	_	
14-5	at	at	CS:----:--:----	_	
14-6	hullet	hul	NC:sdun:--:----	hul_1d_2a	
14-7	opstår	opstå	VF:----:sa:----	_	
14-8	,	,	ZD	_	
14-9	fordi	fordi	CS:----:--:----	_	
14-10	_	_	NC:piu#:--:----	_	
14-11	som	som	US:----:--:----	_	
14-12	ministeren	minister	NC:sduc:--:----	_	
14-13	selv	selv	PM:#-u#:--:----	_	
14-14	har	have	VF:----:sa:----	_	
14-15	sagt	sige	VT:siu#:t-:----	_	
14-16	det	den	PM:s-un:--:----	_	
14-17	nu	nu	NW:----:--:----	_	
14-18	_	_	ZH	_	
14-19	at	at	CS:----:--:----	_	
14-20	det	det	PP:s-un:--:-3n-	_	
14-21	er	være	VF:----:sa:----	_	
14-22	to	to	LC:--u-:--:----	_	
14-23	forskellige	forskellig	AC:p#u#:--:p---	_	
14-24	lovgivninger	lovgivning	NC:piu#:--:----	_	
14-25	,	,	ZD	_	
14-26	at	at	CS:----:--:----	_	
14-27	det	det	PP:s-un:--:-3n-	_	
14-28	er	være	VF:----:sa:----	_	
14-29	forskellige	forskellig	AC:p#u#:--:p---	_	
14-30	,	,	ZD	_	
14-31	der	der	US:----:--:----	_	
14-32	er	være	VF:----:sa:----	_	
14-33	ansvarlige	ansvarlig	---	_	
14-34	.	.	ZP	_	

#id=15
#text=De ordninger, vi  diskuterer i dag, var jo oprindelig en samlet pakke, som flere partier var med til at indføre, dels ud fra ønsket om at sikre børn i den danske folkeskole rigtige kvalitetskulturtilbud i løbet af deres skolegang, dels for at lappe et hul, der var i fødekæden på det billedkunstneriske felt.
15-1	De	den	PM:p-u#:--:----	_	
15-2	ordninger	ordning	NC:piu#:--:----	_	
15-3	,	,	ZD	_	
15-4	vi	vi	PP:p-nc:--:-1n-	_	
15-5	diskuterer	diskutere	VF:----:sa:----	_	
15-6	i	i	T-:----:--:----	_	
15-7	dag	dag	NC:siuc:--:----	_	
15-8	,	,	ZD	_	
15-9	var	være	VF:----:ta:----	_	
15-10	jo	jo	D-:----:--:u---	_	
15-11	oprindelig	oprindelig	AC:siuc:--:p---	_	
15-12	en	en	PI:s-uc:--:----	_	
15-13	samlet	samle	VT:siu#:t-:----	_	
15-14	pakke	pakke	NC:siuc:--:----	_	
15-15	,	,	ZD	_	
15-16	som	som	US:----:--:----	_	
15-17	flere	mange	AC:##u#:--:c---	_	
15-18	partier	parti	NC:piu#:--:----	_	
15-19	var	være	VF:----:ta:----	_	
15-20	med	med	D-:----:--:u---	_	
15-21	til	til	T-:----:--:----	_	
15-22	at	at	UI:----:--:----	_	
15-23	indføre	indføre	-a:----	_	
15-24	,	,	ZD	_	
15-25	dels	dels	D-:----:--:u---	_	
15-26	ud	ud	D-:----:--:u---	_	
15-27	fra	fra	T-:----:--:----	_	
15-28	ønsket	ønske	NC:sdun:--:----	_	
15-29	om	om	T-:----:--:----	_	
15-30	at	at	UI:----:--:----	_	
15-31	sikre	sikre	VI:----:-a:----	_	
15-32	børn	barn	NC:piu#:--:----	_	
15-33	i	i	T-:----:--:----	_	
15-34	den	den	PM:s-uc:--:----	_	
15-35	danske	dansk	AC:sdu#:--:p---	_	
15-36	folkeskole	folkeskole	NC:siuc:--:----	_	
15-37	rigtige	rigtig	AC:p#u#:--:p---	_	
15-38	kvalitetskulturtilbud	alitetskulturtilbud	NC:piu#:--:----	_	
15-39	i	i	T-:----:--:----	_	
15-40	løbet	løb	NC:sdun:--:----	_	
15-41	af	af	T-:----:--:----	_	
15-42	deres	deres	PO:#--#:--:-3np	_	
15-43	skolegang	skolegang	NC:siuc:--:----	_	
15-44	,	,	ZD	_	
15-45	dels	dels	D-:----:--:u---	_	
15-46	for	for	T-:----:--:----	_	
15-47	at	at	UI:----:--:----	_	
15-48	lappe	lappe	VI:----:-a:----	_	
15-49	et	en	PI:s-un:--:----	_	
15-50	hul	hul	NC:siun:--:----	hul_1d_2a	
15-51	,	,	ZD	_	
15-52	der	der	US:----:--:----	_	
15-53	var	være	VF:----:ta:----	_	
15-54	i	i	T-:----:--:----	_	
15-55	fødekæden	fødekæde	NC:sduc:--:----	_	
15-56	på	på	T-:----:--:----	_	
15-57	det	den	PM:s-un:--:----	_	
15-58	billedkunstneriske	billedkunstnerisk	AC:sdu#:--:p---	_	
15-59	felt	felt	NC:siun:--:----	_	
15-60	.	.	ZP	_	

#id=16
#text= Men de unge kan løbe ind i problemer, fordi der er så langt til at få de kulturelle og kunstneriske udfordringer, som er forudsætningen for, at man kommer videre i det her, og det hul ville vi så lappe på igennem en forsøgsordning.
16-1	Men	men	CC:----:--:----	_	
16-2	de	den	PM:p-u#:--:----	_	
16-3	unge	ung	AC:p#u#:--:p---	_	
16-4	kan	kunne	VF:----:sa:----	_	
16-5	løbe	løbe	VI:----:-a:----	_	
16-6	ind	ind	D-:----:--:u---	_	
16-7	i	i	T-:----:--:----	_	
16-8	problemer	problem	NC:piu#:--:----	_	
16-9	,	,	ZD	_	
16-10	fordi	fordi	CS:----:--:----	_	
16-11	der	der	US:----:--:----	_	
16-12	er	være	VF:----:sa:----	_	
16-13	så	så	D-:----:--:u---	_	
16-14	langt	lang	AD:----:--:p---	_	
16-15	til	til	T-:----:--:----	_	
16-16	at	at	UI:----:--:----	_	
16-17	få	få	VI:----:-a:----	_	
16-18	de	den	PM:p-u#:--:----	_	
16-19	kulturelle	kulturel	AC:p#u#:--:p---	_	
16-20	og	og	CC:----:--:----	_	
