 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Le | value
#id=1
#text=Så kan man lige så godt lade være, siger den 35-årige hitproducer med et eftertænksomt blik  i øjnene.
10-31	modekongen	modekonge	NC:sduc:--:----	_	
10-32	og	og	CC:----:--:----	_	
10-33	modtager	modtage	VF:----:sa:----	_	
10-34	SE	SE	NP:siu#:--:----	_	
10-35	og	og	CC:----:--:----	_	
10-36	HØRs	hør	VF:----:sp:----	_	
10-37	kritiske	kritisk	AC:sdu#:--:p---	_	
10-38	blik	blik|blik-1-4a|blik-F-finde-nåde-for-nogens-blik|blik-F-indre-blik|blik-F-få-blikket|blik-2-1-1a|blik-1-4|blik-1-2|blik-1-1|blik-1-3	NC:siun:--:----	blik_1_1_1_2_1_4	
10-39	over	over	T-:----:--:----	_	
10-40	sit	sin	PO:s--n:--:-3ys	_	
10-41	umådeholdne	umådeholden	AC:sdu#:--:p---	_	
10-42	mådehold	mådehold	NC:siun:--:----	_	
10-43	.	.	ZP	_	

#id=11
#text=Der blev krammet og sendt kærlige blikke, da ridebaben brugte en del af vinterferien på den første rigtige " familie"-ferie med fodboldkæresten og hans tre døtre
11-1	Der	der	US:----:--:----	_	
11-2	blev	blive	VF:----:ta:----	_	
11-3	krammet	kram	NC:sdun:--:----	_	
11-4	og	og	CC:----:--:----	_	
11-5	sendt	sende	VT:siu#:t-:----	_	
11-6	kærlige	kærlig	AC:p#u#:--:p---	_	
11-7	blikke	blik|blik-1-2|blik-1-3|blik-1-1|blik-2-1-1a|blik-F-få-blikket|blik-F-indre-blik|blik-F-finde-nåde-for-nogens-blik|blik-1-4a|blik-1-4	NC:piu#:--:----	blik_1_3	
11-8	,	,	ZD	_	
11-9	da	da	CS:----:--:----	_	
11-10	ridebaben	ridebabe	NC:sduc:--:----	_	
11-11	brugte	bruge	VF:----:ta:----	_	
11-12	en	en	PI:s-uc:--:----	_	
11-13	del	del	NC:siuc:--:----	_	
11-14	af	af	T-:----:--:----	_	
11-15	vinterferien	vinterferie	NC:sduc:--:----	_	
11-16	på	på	T-:----:--:----	_	
11-17	den	den	PM:s-uc:--:----	_	
11-18	første	første	AC:§§u§:--:p---	_	
11-19	rigtige	rigtig	AC:sdu#:--:p---	_	
11-20	"	"	ZI	_	
11-21	familie	familie	NC:siuc:--:----	_	
11-22	"	"	ZI	_	
11-23	-	-	ZH	_	
11-24	ferie	ferie	NC:siuc:--:----	_	
11-25	med	med	T-:----:--:----	_	
11-26	fodboldkæresten	fodboldkæreste	NC:sduc:--:----	_	
11-27	og	og	CC:----:--:----	_	
11-28	hans	hans	PO:#--#:--:-3ns	_	
11-29	tre	tre	LC:--u-:--:----	_	
11-30	døtre	datter	NC:piu#:--:----	_	

#id=12
#text=Nemlig, at den ellers så trimmede tysker kan gå helt i fred for nysgerrige blikke og sultne autografjægere og bare nyde sin ferie.
12-1	Nemlig	nemlig	D-:----:--:u---	_	
12-2	,	,	ZD	_	
12-3	at	at	CS:----:--:----	_	
12-4	den	den	PP:s-uc:--:-3n-	_	
12-5	ellers	ellers	D-:----:--:u---	_	
12-6	så	så	D-:----:--:u---	_	
12-7	trimmede	trimme	VF:----:ta:----	_	
12-8	tysker	tysker	NC:siuc:--:----	_	
12-9	kan	kunne	VF:----:sa:----	_	
12-10	gå	gå	VI:----:-a:----	_	
12-11	helt	hel	AD:----:--:p---	_	
12-12	i	i	T-:----:--:----	_	
12-13	fred	fred	NC:siuc:--:----	_	
12-14	for	for	T-:----:--:----	_	
12-15	nysgerrige	nysgerrig	AC:p#u#:--:p---	_	
12-16	blikke	blik|blik-1-3|blik-1-4a|blik-F-finde-nåde-for-nogens-blik|blik-F-indre-blik|blik-F-få-blikket|blik-2-1-1a|blik-1-4|blik-1-2|blik-1-1	NC:piu#:--:----	blik_1_1_1_2_1_4	
12-17	og	og	CC:----:--:----	_	
12-18	sultne	sulten	AC:p#u#:--:p---	_	
12-19	autografjægere	autografjæger	NC:piu#:--:----	_	
12-20	og	og	CC:----:--:----	_	
12-21	bare	bare	D-:----:--:u---	_	
12-22	nyde	nyde	VI:----:-a:----	_	
12-23	sin	sin	PO:s--c:--:-3ys	_	
12-24	ferie	ferie	NC:siuc:--:----	_	
12-25	.	.	ZP	_	

#id=13
#text=Næ nej, det er hendes lange, lange lemmer, der er årsag til folks måbende blikke.
13-1	Næ	næ	I-:----:--:----	_	
13-2	nej	nej	I-:----:--:----	_	
13-3	,	,	ZD	_	
13-4	det	det	PP:s-un:--:-3n-	_	
13-5	er	være	VF:----:sa:----	_	
13-6	hendes	hendes	PO:#--#:--:-3ns	_	
13-7	lange	lange	NC:siuc:--:----	_	
13-8	,	,	ZD	_	
13-9	lange	lang	AC:p#u#:--:p---	_	
13-10	lemmer	lem	NC:piu#:--:----	_	
13-11	,	,	ZD	_	
13-12	der	der	US:----:--:----	_	
13-13	er	være	VF:----:sa:----	_	
13-14	årsag	årsag	NC:siuc:--:----	_	
13-15	til	til	T-:----:--:----	_	
13-16	folks	folk	NC:pig#:--:----	_	
13-17	måbende	måbe	VP:##u#:s-:----	_	
13-18	blikke	blik|blik-1-2|blik-1-3|blik-1-1|blik-1-4|blik-2-1-1a|blik-F-få-blikket|blik-F-indre-blik|blik-F-finde-nåde-for-nogens-blik|blik-1-4a	NC:piu#:--:----	blik_1_1_1_2_1_4	
13-19	.	.	ZP	_	

#id=14
#text=Hendes blik er alvorligt, men Claus nikker bare og smiler.
14-1	Hendes	hendes	PO:#--#:--:-3ns	_	
14-2	blik	blik|blik-1-2|blik-1-1|blik-1-3|blik-1-4a|blik-2-1-1a|blik-F-finde-nåde-for-nogens-blik|blik-F-indre-blik|blik-F-få-blikket|blik-1-4	NC:siun:--:----	blik_1_1_1_2_1_4	
14-3	er	være	VF:----:sa:----	_	
14-4	alvorligt	alvorlig	AC:siun:--:p---	_	
14-5	,	,	ZD	_	
14-6	men	men	CC:----:--:----	_	
14-7	Claus	Claus	NP:siu#:--:----	_	
14-8	nikker	nikke	VF:----:sa:----	_	
14-9	bare	bare	D-:----:--:u---	_	
14-10	og	og	CC:----:--:----	_	
14-11	smiler	smile	VF:----:sa:----	_	
14-12	.	.	ZP	_	

#id=15
#text= Påskelørdag nød TV-nipset Benedicte Balling middag og vin på Custom House, mens hun sendte kærlige blikke til sin mandlige date.
15-1	Påskelørdag	påskelørdag	NC:siuc:--:----	_	
15-2	nød	nyde	VF:----:ta:----	_	
15-3	TV	TV	NW:----:--:----	_	
15-4	-	-	ZH	_	
15-5	nipset	nips	NC:sdun:--:----	_	
15-6	Benedicte	Benedicte	NP:siu#:--:----	_	
15-7	Balling	Balling	NP:siu#:--:----	_	
15-8	middag	middag	NC:siuc:--:----	_	
15-9	og	og	CC:----:--:----	_	
15-10	vin	vin	NC:siuc:--:----	_	
15-11	på	på	T-:----:--:----	_	
15-12	Custom	Custom	NP:siu#:--:----	_	
15-13	House	House	XF:----:--:----	_	
15-14	,	,	ZD	_	
15-15	mens	mens	CS:----:--:----	_	
15-16	hun	hun	PP:s-nc:--:-3n-	_	
15-17	sendte	sende	VF:----:ta:----	_	
15-18	kærlige	kærlig	AC:p#u#:--:p---	_	
15-19	blikke	blik|blik-F-få-blikket|blik-F-indre-blik|blik-F-finde-nåde-for-nogens-blik|blik-1-2|blik-1-4|blik-2-1-1a|blik-1-4a|blik-1-3|blik-1-1	NC:piu#:--:----	blik_1_3	
15-20	til	til	T-:----:--:----	_	
15-21	sin	sin	PO:s--c:--:-3ys	_	
15-22	mandlige	mandlig	AC:sdu#:--:p---	_	
15-23	date	date	NC:siuc:--:----	_	
15-24	.	.	ZP	_	

#id=16
#text= Her kan hun være i fred fra nysgerrige blikke, nærgående spørgsmål og kameraernes blitzlys.
16-1	Her	her	D-:----:--:u---	_	
16-2	kan	kunne	VF:----:sa:----	_	
16-3	hun	hun	PP:s-nc:--:-3n-	_	
16-4	være	være	VI:----:-a:----	_	
16-5	i	i	T-:----:--:----	_	
16-6	fred	fred	NC:siuc:--:----	_	
16-7	fra	fra	T-:----:--:----	_	
16-8	nysgerrige	nysgerrig	AC:p#u#:--:p---	_	
16-9	blikke	blik|blik-1-3|blik-1-4|blik-1-4a|blik-F-finde-nåde-for-nogens-blik|blik-F-indre-blik|blik-F-få-blikket|blik-2-1-1a|blik-1-2|blik-1-1	NC:piu#:--:----	blik_1_1_1_2_1_4	
16-10	,	,	ZD	_	
16-11	nærgående	nærgående	AD:----:--:p---	_	
16-12	spørgsmål	spørgsmål	NC:siun:--:----	_	
16-13	og	og	CC:----:--:----	_	
16-14	kameraernes	kamera	NC:pdg#:--:----	_	
16-15	blitzlys	blitzlys	NC:siun:--:----	_	
16-16	.	.	ZP	_	

#id=17
#text= Det skal være én, som kan sige hende imod, griner Denise og får straks "  hold mund"-blikket fra lillesøster.
17-1	Det	det	PP:s-un:--:-3n-	_	
17-2	skal	skulle	VF:----:sa:----	_	
17-3	være	være	VI:----:-a:----	_	
17-4	én	en	PI:s-uc:--:----	_	
17-5	,	,	ZD	_	
17-6	som	som	US:----:--:----	_	
17-7	kan	kunne	VF:----:sa:----	_	
17-8	sige	sige	VI:----:-a:----	_	
17-9	hende	hun	PP:s-uc:--:-3n-	_	
17-10	imod	imod	T-:----:--:----	_	
17-11	,	,	ZD	_	
17-12	griner	grine	VF:----:sa:----	_	
17-13	Denise	Denise	NP:siu#:--:----	_	
17-14	og	og	CC:----:--:----	_	
17-15	får	få	VF:----:sa:----	_	
17-16	straks	straks	D-:----:--:u---	_	
17-17	"	"	ZI	_	
17-18	hold	holde	VM:----:--:----	_	
17-19	mund	mund	NC:siuc:--:----	_	
17-20	"	"	ZI	_	
17-21	-	-	ZH	_	
17-22	blikket	blik|blik-F-finde-nåde-for-nogens-blik|blik-1-3|blik-1-4|blik-2-1-1a|blik-1-4a|blik-1-1|blik-1-2|blik-F-få-blikket|blik-F-indre-blik	NC:sdun:--:----	blik_F_få blikket	
17-23	fra	fra	T-:----:--:----	_	
17-24	lillesøster	lillesøster	NC:siuc:--:----	_	
17-25	.	.	ZP	_	

#id=18
#text=Vi har haft venner, der har tilbudt at betale for vores bryllup, men jeg har sagt nej, siger Torben Schou, mens fruen sender ham et opgivende blik.
18-1	Vi	vi	PP:p-nc:--:-1n-	_	
18-2	har	have	VF:----:sa:----	_	
18-3	haft	have	VT:siu#:t-:----	_	
18-4	venner	ven	NC:piu#:--:----	_	
18-5	,	,	ZD	_	
18-6	der	der	US:----:--:----	_	
18-7	har	have	VF:----:sa:----	_	
18-8	tilbudt	tilbyde	VT:siu#:t-:----	_	
18-9	at	at	UI:----:--:----	_	
18-10	betale	betale	VI:----:-a:----	_	
18-11	for	for	T-:----:--:----	_	
18-12	vores	vores	PO:#--#:--:-1np	_	
18-13	bryllup	bryllup	NC:siun:--:----	_	
18-14	,	,	ZD	_	
18-15	men	men	CC:----:--:----	_	
18-16	jeg	jeg	PP:s-nc:--:-1n-	_	
18-17	har	have	VF:----:sa:----	_	
18-18	sagt	sige	VT:siu#:t-:----	_	
18-19	nej	nej	NC:siun:--:----	_	
18-20	,	,	ZD	_	
18-21	siger	sige	VF:----:sa:----	_	
18-22	Torben	Torben	NP:siu#:--:----	_	
18-23	Schou	Schou	NP:siu#:--:----	_	
18-24	,	,	ZD	_	
18-25	mens	mens	CS:----:--:----	_	
18-26	fruen	frue	NC:sduc:--:----	_	
18-27	sender	sende	VF:----:sa:----	_	
