 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Derefter dækkes ansigtet med et vådt stykke stof, og der hældes vand over hovedet.
#text=To af feltets både blev dog transporteret på et containerskib fra Taiwan til Rio, da skrogenes struktur var ødelagt i bølgerne, så kulfiberen delaminerede, selv om formel 1-bådene koster 30 millioner kroner stykket.
3-1	To	to	LC:--u-:--:----	O	
3-2	af	af	T-:----:--:----	O	
3-3	feltets	felt	NC:sdgn:--:----	O	
3-4	både	både	D-:----:--:u---	O	
3-5	blev	blive	VF:----:ta:----	O	
3-6	dog	dog	D-:----:--:u---	O	
3-7	transporteret	transportere	VT:siu#:t-:----	O	
3-8	på	på	T-:----:--:----	O	
3-9	et	en	PI:s-un:--:----	O	
3-10	containerskib	containerskib	NC:siun:--:----	O	
3-11	fra	fra	T-:----:--:----	O	
3-12	Taiwan	Taiwan	NP:siu#:--:----	O	
3-13	til	til	T-:----:--:----	O	
3-14	Rio	Rio	NP:siu#:--:----	O	
3-15	,	,	ZD	O	
3-16	da	da	CS:----:--:----	O	
3-17	skrogenes	skrog	NC:pdg#:--:----	O	
3-18	struktur	struktur	NC:siuc:--:----	O	
3-19	var	være	VF:----:ta:----	O	
3-20	ødelagt	ødelægge	VT:siu#:t-:----	O	
3-21	i	i	T-:----:--:----	O	
3-22	bølgerne	bølge	NC:pdu#:--:----	O	
3-23	,	,	ZD	O	
3-24	så	så	CS:----:--:----	O	
3-25	kulfiberen	kulfiber	NC:sduc:--:----	O	
3-26	delaminerede	delaminere	VF:----:ta:----	O	
3-27	,	,	ZD	O	
3-28	selv	selv	D-:----:--:u---	O	
3-29	om	om	T-:----:--:----	O	
3-30	formel	formel	AC:siuc:--:p---	O	
3-31	1	1	LW:----:--:----	O	
3-32	-	-	ZH	O	
3-33	bådene	båd	NC:pdu#:--:----	O	
3-34	koster	koste	VF:----:sa:----	O	
3-35	30	30	LC:--u-:--:----	O	
3-36	millioner	million	NC:piu#:--:----	O	
3-37	kroner	krone	VF:----:sa:----	O	
3-38	stykket	stykke	NC:sdun:--:----	B-stykke-4	
3-39	.	.	ZP	O	

#id=4
#text=Han er kaptajn om bord og skal forsøge at holde den 21,5 meter lange båd i ét stykke.
4-1	Han	han	PP:s-nc:--:-3n-	O	
4-2	er	være	VF:----:sa:----	O	
4-3	kaptajn	kaptajn	NC:siuc:--:----	O	
4-4	om	om	T-:----:--:----	O	
4-5	bord	bord	NC:siun:--:----	O	
4-6	og	og	CC:----:--:----	O	
4-7	skal	skulle	VF:----:sa:----	O	
4-8	forsøge	forsøge	VI:----:-a:----	O	
4-9	at	at	UI:----:--:----	O	
4-10	holde	holde	VI:----:-a:----	O	
4-11	den	den	PM:s-uc:--:----	O	
4-12	21	21	LO:--u#:--:----	O	
4-13	,	,	ZD	O	
4-14	5	5	LC:--u-:--:----	O	
4-15	meter	meter	NC:pig#:--:----	O	
4-16	lange	lang	AC:sdu#:--:p---	O	
4-17	båd	båd	NC:siuc:--:----	O	
4-18	i	i	T-:----:--:----	O	
4-19	ét	en	PI:s-un:--:----	O	
4-20	stykke	stykke	NC:siun:--:----	B-stykke-4c	
4-21	.	.	ZP	O	

#id=5
#text=Han knuste montren med en hammer, og Solvognen blev knust i lige så mange stykker, som den i 1902 blev fundet i, da den blev fremdraget i Trundholm Mose ved Nykøbing Sjælland.
5-1	Han	han	PP:s-nc:--:-3n-	O	
5-2	knuste	knuse	VF:----:ta:----	O	
5-3	montren	montre	NC:sduc:--:----	O	
5-4	med	med	T-:----:--:----	O	
5-5	en	en	PI:s-uc:--:----	O	
5-6	hammer	hammer	NC:siuc:--:----	O	
5-7	,	,	ZD	O	
5-8	og	og	CC:----:--:----	O	
5-9	Solvognen	solvogn	NC:sduc:--:----	O	
5-10	blev	blive	VF:----:ta:----	O	
5-11	knust	knuse	VT:siu#:t-:----	O	
5-12	i	i	T-:----:--:----	O	
5-13	lige	lige	D-:----:--:u---	O	
5-14	så	så	D-:----:--:u---	O	
5-15	mange	mangen	AC:p#u#:--:p---	O	
5-16	stykker	stykke	NC:piu#:--:----	B-stykke-1	
5-17	,	,	ZD	O	
5-18	som	som	US:----:--:----	O	
5-19	den	den	PP:s-uc:--:-3n-	O	
5-20	i	i	T-:----:--:----	O	
5-21	1902	1902	LC:--u-:--:----	O	
5-22	blev	blive	VF:----:ta:----	O	
5-23	fundet	finde	VT:siu#:t-:----	O	
5-24	i	i	T-:----:--:----	O	
5-25	,	,	ZD	O	
5-26	da	da	CS:----:--:----	O	
5-27	den	den	PP:s-uc:--:-3n-	O	
5-28	blev	blive	VF:----:ta:----	O	
5-29	fremdraget	fremdrage	VT:siu#:t-:----	O	
5-30	i	i	T-:----:--:----	O	
5-31	Trundholm	Trundholm	NP:siu#:--:----	O	
5-32	Mose	mose	NC:siuc:--:----	O	
5-33	ved	ved	T-:----:--:----	O	
5-34	Nykøbing	Nykøbing	NP:siu#:--:----	O	
5-35	Sjælland	Sjælland	:----	O	
5-36	.	.	ZP	O	

#id=6
#text=Det er et enestående offentligt stykke arkitektur, der her er tale om.
6-1	Det	det	PP:s-un:--:-3n-	O	
6-2	er	være	VF:----:sa:----	O	
6-3	et	en	PI:s-un:--:----	O	
6-4	enestående	enestående	AD:----:--:p---	O	
6-5	offentligt	offentlig	AC:siun:--:p---	O	
6-6	stykke	stykke	NC:siun:--:----	B-stykke-4	
6-7	arkitektur	arkitektur	NC:siuc:--:----	O	
6-8	,	,	ZD	O	
6-9	der	der	US:----:--:----	O	
6-10	her	her	D-:----:--:u---	O	
6-11	er	være	VF:----:sa:----	O	
6-12	tale	tale	VI:----:-a:----	O	
6-13	om	om	T-:----:--:----	O	
6-14	.	.	ZP	O	

#id=7
#text=Detstykke, hvor District Line og Circle Line et stykke vej følges.
7-1	Det	den	PM:s-un:--:----	O	
7-2	stykke	stykke	NC:siun:--:----	O	
7-3	,	,	ZD	O	
7-4	hvor	hvor	XY:----:--:----	O	
7-5	District	District	XF:----:--:----	O	
7-6	Line	line	XF:----:--:----	O	
7-7	og	og	CC:----:--:----	O	
7-8	Circle	Circle	NP:siu#:--:----	O	
7-9	Line	Line	NP:siu#:--:----	O	
7-10	et	en	PI:s-un:--:----	O	
7-11	stykke	stykke	NC:siun:--:----	B-stykke-3	
7-12	vej	vej	NC:siuc:--:----	O	
7-13	følges	følge	VF:----:sp:----	O	
7-14	.	.	ZP	O	

#id=8
#text=Familien,som i mange generationer havde opfyldt behovet for fællesskab, blev i 70' erne pludselig opfattet som en spændetrøje, og statistikkerne for skilsmisser, aborter og kvinder på arbejdsmarkedet fra dengang viser en tid, der sprængte kernefamilien i så mange stykker, at stumperne endnu ikke er samlet op.
8-1	Familien	familie	NC:sduc:--:----	O	
8-2	,	,	ZD	O	
8-3	som	som	US:----:--:----	O	
8-4	i	i	T-:----:--:----	O	
8-5	mange	mangen	AC:p#u#:--:p---	O	
8-6	generationer	generation	NC:piu#:--:----	O	
8-7	havde	have	VF:----:ta:----	O	
8-8	opfyldt	opfylde	VT:siu#:t-:----	O	
8-9	behovet	behov	NC:sdun:--:----	O	
8-10	for	for	T-:----:--:----	O	
8-11	fællesskab	fællesskab	NC:siun:--:----	O	
8-12	,	,	ZD	O	
8-13	blev	blive	VF:----:ta:----	O	
8-14	i	i	T-:----:--:----	O	
8-15	70	70	LC:--u-:--:----	O	
8-16	'	'	ZA	O	
8-17	erne	@erne	MN:pdu#:--:----	O	
8-18	pludselig	pludselig	D-:----:--:u---	O	
8-19	opfattet	opfatte	VT:siu#:t-:----	O	
8-20	som	som	US:----:--:----	O	
8-21	en	en	PI:s-uc:--:----	O	
8-22	spændetrøje	spændetrøje	NC:siuc:--:----	O	
8-23	,	,	ZD	O	
8-24	og	og	CC:----:--:----	O	
8-25	statistikkerne	statistik	NC:pdu#:--:----	O	
8-26	for	for	T-:----:--:----	O	
8-27	skilsmisser	skilsmisse	NC:piu#:--:----	O	
8-28	,	,	ZD	O	
8-29	aborter	abort	NC:piu#:--:----	O	
8-30	og	og	CC:----:--:----	O	
8-31	kvinder	kvinde	NC:piu#:--:----	O	
8-32	på	på	T-:----:--:----	O	
8-33	arbejdsmarkedet	arbejdsmarked	NC:sdun:--:----	O	
8-34	fra	fra	T-:----:--:----	O	
8-35	dengang	dengang	D-:----:--:u---	O	
8-36	viser	vise	VF:----:sa:----	O	
8-37	en	en	PI:s-uc:--:----	O	
8-38	tid	tid	NC:siuc:--:----	O	
8-39	,	,	ZD	O	
8-40	der	der	US:----:--:----	O	
8-41	sprængte	sprænge	VF:----:ta:----	O	
8-42	kernefamilien	kernefamilie	NC:sduc:--:----	O	
8-43	i	i	T-:----:--:----	O	
8-44	så	så	D-:----:--:u---	O	
8-45	mange	mangen	AC:p#u#:--:p---	O	
8-46	stykker	stykke	NC:piu#:--:----	B-stykke-1	
8-47	,	,	ZD	O	
8-48	at	at	CS:----:--:----	O	
8-49	stumperne	stump	NC:pdu#:--:----	O	
8-50	endnu	endnu	D-:----:--:u---	O	
8-51	ikke	ikke	D-:----:--:u---	O	
8-52	er	være	VF:----:sa:----	O	
8-53	samlet	samle	VT:siu#:t-:----	O	
8-54	op	op	D-:----:--:u---	O	
8-55	.	.	ZP	O	

#id=9
#text="Jegbliver nødt til at nævne nogle stykker:
9-1	"	"	ZI	O	
9-2	Jeg	jeg	PP:s-nc:--:-1n-	O	
9-3	bliver	blive	VF:----:sa:----	O	
9-4	nødt	nødt	AC:§§u§:--:p---	O	
9-5	til	til	T-:----:--:----	O	
9-6	at	at	UI:----:--:----	O	
9-7	nævne	nævne	VI:----:-a:----	O	
9-8	nogle	nogen	PI:p-u#:--:----	O	
9-9	stykker	stykke	NC:piu#:--:----	B-stykke-4	
9-10	:	:	ZP	O	

#id=10
#text="De første, som brugte slynger, så typisk kun på funktionen - en slynge kunne sagtens bare være et langt hvidt stykke stof.
10-1	"	"	ZI	O	
10-2	De	den	PM:p-u#:--:----	O	
10-3	første	første	AC:§§u§:--:p---	O	
10-4	,	,	ZD	O	
10-5	som	som	US:----:--:----	O	
10-6	brugte	brugt	AC:p#u#:--:p---	O	
10-7	slynger	slynge	NC:piu#:--:----	O	
10-8	,	,	ZD	O	
10-9	så	så	D-:----:--:u---	O	
10-10	typisk	typisk	AD:----:--:p---	O	
10-11	kun	kun	D-:----:--:u---	O	
10-12	på	på	T-:----:--:----	O	
10-13	funktionen	funktion	NW:----:--:----	O	
10-14	-	-	ZH	O	
10-15	en	en	LC:--u-:--:----	O	
10-16	slynge	slynge	NC:siuc:--:----	O	
10-17	kunne	kunne	VF:----:ta:----	O	
10-18	sagtens	sagtens	D-:----:--:u---	O	
10-19	bare	bare	D-:----:--:u---	O	
10-20	være	være	VI:----:-a:----	O	
10-21	et	en	PI:s-un:--:----	O	
10-22	langt	lang	AC:siun:--:p---	O	
10-23	hvidt	hvid	AC:siun:--:p---	O	
10-24	stykke	stykke	NC:siun:--:----	B-stykke-1	
10-25	stof	stof	NC:siun:--:----	O	
10-26	.	.	ZP	O	

#id=11
#text=Etlangt stykke diagonalvævet stof på typisk tre-seks meter.
11-1	Et	en	PI:s-un:--:----	O	
11-2	langt	lang	AC:siun:--:p---	O	
11-3	stykke	stykke	NC:siun:--:----	B-stykke-1	
11-4	diagonalvævet	diagonalvæve	VT:siu#:t-:----	O	
11-5	stof	stof	NC:siun:--:----	O	
11-6	på	på	T-:----:--:----	O	
11-7	typisk	typisk	AC:siu§:--:p---	O	
11-8	tre	tre	LW:----:--:----	O	
11-9	-	-	ZH	O	
11-10	seks	seks	LC:--u-:--:----	O	
11-11	meter	meter	NC:piu#:--:----	O	
11-12	.	.	ZP	O	

#id=12
#text=2Vælg gerne melodier med både et A-og et B-stykke (typisk vers efterfulgt af omkvæd), så sangen får dynamik.
12-1	2	2	D-:----:--:u---	O	
12-2	Vælg	vælge	VM:----:--:----	O	
12-3	gerne	gerne	D-:----:--:u---	O	
12-4	melodier	melodi	NC:piu#:--:----	O	
12-5	med	med	T-:----:--:----	O	
12-6	både	både	D-:----:--:u---	O	
12-7	et	en	PI:s-un:--:----	O	
12-8	A	A	NW:----:--:----	O	
12-9	-	-	ZH	O	
12-10	og	og	CC:----:--:----	O	
12-11	et	en	PI:s-un:--:----	O	
12-12	B	B	NW:----:--:----	O	
12-13	-	-	ZH	O	
12-14	stykke	stykke	NC:siun:--:----	B-stykke-5a-5b	
12-15	(	(	ZD	O	
12-16	typisk	typisk	AC:siu§:--:p---	O	
12-17	vers	vers	NC:siun:--:----	O	
12-18	efterfulgt	efterfølge	VT:siu#:t-:----	O	
12-19	af	af	T-:----:--:----	O	
12-20	omkvæd	omkvæd	NC:siun:--:----	O	
12-21	)	)	ZD	O	
12-22	,	,	ZD	O	
12-23	så	så	CS:----:--:----	O	
12-24	sangen	sang	NC:sduc:--:----	O	
12-25	får	få	VF:----:sa:----	O	
12-26	dynamik	dynamik	NC:siuc:--:----	O	
12-27	.	.	ZP	O	

#id=13
#text="Lysdæmpernegår i stykker, fordi de to elementer ikke passer sammen.
13-1	"	"	ZI	O	
13-2	Lysdæmperne	lysdæmper	NC:pdu#:--:----	O	
13-3	går	gå	VF:----:sa:----	O	
13-4	i	i	T-:----:--:----	O	
13-5	stykker	stykke	NC:piu#:--:----	B-stykke-F-i-stykker	
13-6	,	,	ZD	O	
13-7	fordi	fordi	CS:----:--:----	O	
13-8	de	den	PM:p-u#:--:----	O	
13-9	to	to	LC:--u-:--:----	O	
13-10	elementer	element	piu#:--:----	O	
13-11	ikke	ikke	D-:----:--:u---	O	
13-12	passer	passe	VF:----:sa:----	O	
13-13	sammen	sammen	D-:----:--:u---	O	
13-14	.	.	ZP	O	

#id=14
#text=april), hvor solen dykkede ned i min vestvendte terrasse, så vi pludselig, at et af mine gamle æbletræer derude i haven var gult på et stort stykke.
14-1	april	april	NC:siuc:--:----	O	
14-2	)	)	ZD	O	
14-3	,	,	ZD	O	
14-4	hvor	hvor	D-:----:--:u---	O	
14-5	solen	sol	NC:sduc:--:----	O	
14-6	dykkede	dykke	VF:----:ta:----	O	
14-7	ned	ned	D-:----:--:u---	O	
14-8	i	i	T-:----:--:----	O	
14-9	min	min	PO:s--c:--:-1ns	O	
14-10	vestvendte	vestvendt	AC:sdu#:--:p---	O	
14-11	terrasse	terrasse	NC:siuc:--:----	O	
14-12	,	,	ZD	O	
14-13	så	så	CS:----:--:----	O	
14-14	vi	vi	PP:p-nc:--:-1n-	O	
14-15	pludselig	pludselig	D-:----:--:u---	O	
14-16	,	,	ZD	O	
14-17	at	at	CS:----:--:----	O	
14-18	et	en	PI:s-un:--:----	O	
14-19	af	af	T-:----:--:----	O	
14-20	mine	min	PO:p--#:--:-1ns	O	
14-21	gamle	gammel	AC:p#u#:--:p---	O	
14-22	æbletræer	æbletræ	NC:piu#:--:----	O	
14-23	derude	derude	D-:----:--:u---	O	
14-24	i	i	T-:----:--:----	O	
14-25	haven	have	NC:sduc:--:----	O	
14-26	var	være	VF:----:ta:----	O	
14-27	gult	gul	AD:----:--:p---	O	
14-28	på	på	T-:----:--:----	O	
14-29	et	en	PI:s-un:--:----	O	
14-30	stort	stor	AC:siun:--:p---	O	
14-31	stykke	stykke	NC:siun:--:----	B-stykke-2	
14-32	.	.	ZP	O	

#id=15
#text=Det var, som om nogen havde sprayet et stykke at træet.
15-1	Det	det	PP:s-un:--:-3n-	O	
15-2	var	være	VF:----:ta:----	O	
15-3	,	,	ZD	O	
15-4	som	som	US:----:--:----	O	
15-5	om	om	T-:----:--:----	O	
15-6	nogen	nogen	PI:s-uc:--:----	O	
15-7	havde	have	VF:----:ta:----	O	
15-8	sprayet	spraye	VT:siu#:t-:----	O	
15-9	et	en	PI:s-un:--:----	O	
15-10	stykke	stykke	NC:siun:--:----	B-stykke-2	
15-11	at	at	CS:----:--:----	O	
15-12	træet	træ	NC:sdun:--:----	O	
15-13	.	.	ZP	O	

#id=16
#text=Hotellets seks hytter er udført i bambus og ligger et godt stykke over jorden med udsigt over Mudumalai Nationalpark og Nilgiribjergene.
16-1	Hotellets	hotel	NC:sdgn:--:----	O	
16-2	seks	seks	LC:--u-:--:----	O	
16-3	hytter	hytte	NC:piu#:--:----	O	
16-4	er	være	VF:----:sa:----	O	
16-5	udført	udføre	VT:siu#:t-:----	O	
16-6	i	i	T-:----:--:----	O	
16-7	bambus	bambus	NC:piu#:--:----	O	
16-8	og	og	CC:----:--:----	O	
16-9	ligger	ligge	VF:----:sa:----	O	
16-10	et	en	PI:s-un:--:----	O	
16-11	godt	god	AC:siun:--:p---	O	
16-12	stykke	stykke	NC:siun:--:----	B-stykke-3	
16-13	over	over	T-:----:--:----	O	
16-14	jorden	jord	NC:sduc:--:----	O	
16-15	med	med	T-:----:--:----	O	
16-16	udsigt	udsigt	NC:siuc:--:----	O	
16-17	over	over	T-:----:--:----	O	
16-18	Mudumalai	Mudumalai	NP:siu#:--:----	O	
16-19	Nationalpark	nationalpark	NC:siuc:--:----	O	
16-20	og	og	CC:----:--:----	O	
16-21	Nilgiribjergene	Nilgiribjergene	NP:siu#:--:----	O	
16-22	.	.	ZP	O	

#id=17
#text=Men hvis den går i stykker undervejs på turen, får du ikke automatisk et andet køretøj stillet til rådighed.
17-1	Men	men	CC:----:--:----	O	
17-2	hvis	hvis	CS:----:--:----	O	
17-3	den	den	PP:s-uc:--:-3n-	O	
17-4	går	gå	VF:----:sa:----	O	
17-5	i	i	T-:----:--:----	O	
17-6	stykker	stykke	NC:piu#:--:----	B-stykke-F-i-stykker	
17-7	undervejs	undervejs	D-:----:--:u---	O	
17-8	på	på	T-:----:--:----	O	
17-9	turen	tur	NC:sduc:--:----	O	
17-10	,	,	ZD	O	
17-11	får	få	VF:----:sa:----	O	
17-12	du	du	PP:s-nc:--:-2n-	O	
17-13	ikke	ikke	D-:----:--:u---	O	
17-14	automatisk	automatisk	AC:siu§:--:p---	O	
17-15	et	en	PI:s-un:--:----	O	
17-16	andet	anden	PI:s-un:--:----	O	
17-17	køretøj	køretøj	NC:siun:--:----	O	
17-18	stillet	stille	VT:siu#:t-:----	O	
17-19	til	til	T-:----:--:----	O	
17-20	rådighed	rådighed	NC:siuc:--:----	O	
17-21	.	.	ZP	O	

#id=18
#text=Dem har vi vist nogle stykker af, tænker jeg, men Parisch er ligeglad.
18-1	Dem	Dem	XY:----:--:----	O	
18-2	har	have	VF:----:sa:----	O	
18-3	vi	vi	PP:p-nc:--:-1n-	O	
18-4	vist	vist	D-:----:--:u---	O	
18-5	nogle	nogen	PI:p-u#:--:----	O	
18-6	stykker	stykke	NC:piu#:--:----	B-stykke-4	
18-7	af	af	T-:----:--:----	O	
18-8	,	,	ZD	O	
18-9	tænker	tænke	VF:----:sa:----	O	
18-10	jeg	jeg	PP:s-nc:--:-1n-	O	
18-11	,	,	ZD	O	
18-12	men	men	CC:----:--:----	O	
18-13	Parisch	Parisch	NP:siu#:--:----	O	
18-14	er	være	VF:----:sa:----	O	
18-15	ligeglad	ligeglad	AC:siu§:--:p---	O	
18-16	.	.	ZP	O	

#id=19
#text=Detville måske bare være endnu federe som vers eller c-stykke, siger Tom fra Nashville.
19-1	Det	det	PP:s-un:--:-3n-	O	
19-2	ville	ville	VF:----:ta:----	O	
19-3	måske	måske	D-:----:--:u---	O	
19-4	bare	bare	D-:----:--:u---	O	
19-5	være	være	VI:----:-a:----	O	
19-6	endnu	endnu	D-:----:--:u---	O	
19-7	federe	fed	AD:----:--:c---	O	
19-8	som	som	US:----:--:----	O	
19-9	vers	vers	NC:siun:--:----	O	
19-10	eller	eller	CC:----:--:----	O	
19-11	c	c	XS:----:--:----	O	
19-12	-	-	ZH	O	
19-13	stykke	stykke	NC:siun:--:----	B-stykke-5a-5b	
19-14	,	,	ZD	O	
19-15	siger	sige	VF:----:sa:----	O	
19-16	Tom	Tom	NP:siu#:--:----	O	
19-17	fra	fra	T-:----:--:----	O	
19-18	Nashville	Nashville	NP:siu#:--:----	O	
19-19	.	.	ZP	O	

#id=20
#text=Cyklisterkan ikke længere køre i begge retninger i Krystalgade og i det stykke af Landemærket, der løber langs Rundetårn hen til Suhmsgade.
20-1	Cyklister	cyklist	NC:piu#:--:----	O	
20-2	kan	kunne	VF:----:sa:----	O	
20-3	ikke	ikke	D-:----:--:u---	O	
20-4	længere	længere	D-:----:--:c---	O	
20-5	køre	køre	VI:----:-a:----	O	
20-6	i	i	T-:----:--:----	O	
20-7	begge	begge	PM:p-u#:--:----	O	
20-8	retninger	retning	NC:piu#:--:----	O	
20-9	i	i	T-:----:--:----	O	
20-10	Krystalgade	Krystalgade	NP:siu#:--:----	O	
20-11	og	og	CC:----:--:----	O	
20-12	i	i	T-:----:--:----	O	
20-13	det	den	PM:s-un:--:----	O	
20-14	stykke	stykke	NC:siun:--:----	B-stykke-2a	
20-15	af	af	T-:----:--:----	O	
20-16	Landemærket	landemærke	NC:sdun:--:----	O	
20-17	,	,	ZD	O	
20-18	der	der	US:----:--:----	O	
20-19	løber	løbe	VF:----:sa:----	O	
20-20	langs	langs	T-:----:--:----	O	
20-21	Rundetårn	rundetårn	NC:siun:--:----	O	
20-22	hen	hen	D-:----:--:u---	O	
20-23	til	til	T-:----:--:----	O	
20-24	Suhmsgade	Suhmsgade	NP:siu#:--:----	O	
20-25	.	.	ZP	O	

#id=21
#text=april omtalte vi et stykke af forfatteren Allan Ayckbourn.
21-1	april	april	NC:siuc:--:----	O	
21-2	omtalte	omtale	VF:----:ta:----	O	
21-3	vi	vi	PP:p-nc:--:-1n-	O	
21-4	et	en	PI:s-un:--:----	O	
21-5	stykke	stykke	NC:siun:--:----	B-stykke-5a-5b	
21-6	af	af	T-:----:--:----	O	
21-7	forfatteren	forfatter	NC:sduc:--:----	O	
21-8	Allan	Allan	NP:siu#:--:----	O	
21-9	Ayckbourn	Ayckbourn	NP:siu#:--:----	O	
21-10	.	.	ZP	O	

#id=22
#text=De er med til at skabe en vis ro og orden, men har desværre været fravalgt et stykke tid", siger Emil Bakkendorff.
22-1	De	de	PP:p-n#:--:-3n-	O	
22-2	er	være	VF:----:sa:----	O	
22-3	med	med	D-:----:--:u---	O	
22-4	til	til	T-:----:--:----	O	
22-5	at	at	UI:----:--:----	O	
22-6	skabe	skabe	VI:----:-a:----	O	
22-7	en	en	PI:s-uc:--:----	O	
22-8	vis	vis	AC:siuc:--:p---	O	
22-9	ro	ro	NC:siuc:--:----	O	
22-10	og	og	CC:----:--:----	O	
22-11	orden	orden	NC:siuc:--:----	O	
22-12	,	,	ZD	O	
22-13	men	men	CC:----:--:----	O	
22-14	har	have	VF:----:sa:----	O	
22-15	desværre	desværre	D-:----:--:u---	O	
22-16	været	være	VT:siu#:t-:----	O	
22-17	fravalgt	fravælge	VT:siu#:t-:----	O	
22-18	et	en	PI:s-un:--:----	O	
22-19	stykke	stykke	NC:siun:--:----	B-stykke-3a	
22-20	tid	tid	NC:siuc:--:----	O	
22-21	"	"	ZI	O	
22-22	,	,	ZD	O	
22-23	siger	sige	VF:----:sa:----	O	
22-24	Emil	Emil	NP:siu#:--:----	O	
22-25	Bakkendorff	Bakkendorff	NP:siu#:--:----	O	
22-26	.	.	ZP	O	

#id=23
#text="Atmosfærenmellem retspolitikerne på Christiansborg og vigtige dele af den juridiske sektor er ikke optimal og har ikke været det et stykke tid", sagde rigsadvokaten, der også mente, at der "med lidt for korte mellemrum opstår et klima mellem f.
23-1	"	"	ZI	O	
23-2	Atmosfæren	atmosfære	NC:sduc:--:----	O	
23-3	mellem	mellem	T-:----:--:----	O	
23-4	retspolitikerne	retspolitiker	NC:pdu#:--:----	O	
23-5	på	på	T-:----:--:----	O	
23-6	Christiansborg	Christiansborg	NP:siu#:--:----	O	
23-7	og	og	CC:----:--:----	O	
23-8	vigtige	vigtig	AC:p#u#:--:p---	O	
23-9	dele	del	NC:piu#:--:----	O	
23-10	af	af	T-:----:--:----	O	
23-11	den	den	PM:s-uc:--:----	O	
23-12	juridiske	juridisk	AC:sdu#:--:p---	O	
23-13	sektor	sektor	NC:siuc:--:----	O	
23-14	er	være	VF:----:sa:----	O	
23-15	ikke	ikke	D-:----:--:u---	O	
23-16	optimal	optimal	AC:siuc:--:p---	O	
23-17	og	og	CC:----:--:----	O	
23-18	har	have	VF:----:sa:----	O	
23-19	ikke	ikke	D-:----:--:u---	O	
23-20	været	være	VT:siu#:t-:----	O	
23-21	det	den	PM:s-un:--:----	O	
23-22	et	en	PI:s-un:--:----	O	
23-23	stykke	stykke	NC:siun:--:----	B-stykke-3a	
23-24	tid	tid	NC:siuc:--:----	O	
23-25	"	"	ZI	O	
23-26	,	,	ZD	O	
23-27	sagde	sige	VF:----:ta:----	O	
23-28	rigsadvokaten	rigsadvokat	NC:sduc:--:----	O	
23-29	,	,	ZD	O	
23-30	der	der	US:----:--:----	O	
23-31	også	også	D-:----:--:u---	O	
23-32	mente	mene	VF:----:ta:----	O	
23-33	,	,	ZD	O	
23-34	at	at	CS:----:--:----	O	
23-35	der	der	US:----:--:----	O	
23-36	"	"	ZI	O	
23-37	med	med	T-:----:--:----	O	
23-38	lidt	lidt	AD:----:--:p---	O	
23-39	for	for	T-:----:--:----	O	
23-40	korte	kort	AC:p#u#:--:p---	O	
23-41	mellemrum	mellemrum	NC:piu#:--:----	O	
23-42	opstår	opstå	VF:----:sa:----	O	
