 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Idag bor de i udkanten af Silkeborg, men Thomas Mygind er ofte i hovedstaden, hvor han har sit job.
11-49	kreds	B-noun.person	
11-50	er	B-verb.stative	
11-51	Sandy	B-noun.person	
11-52	Hartness	I-noun.person	
11-53	en	O	
11-54	legende	B-noun.person	
11-55	på	O	
11-56	to	O	
11-57	ben	B-noun.body	
11-58	.	O	

#id=12
#text=-køn DR-journalist og tidligere vinder af " Popstars" ser stadig de tre andre piger fra EyeQ.
12-1	-	O	
12-2	køn	B-adj.phys	
12-3	DR	B-noun.person	
12-4	-	I-noun.person	
12-5	journalist	I-noun.person	
12-6	og	O	
12-7	tidligere	B-adj.time	
12-8	vinder	B-noun.person	
12-9	af	O	
12-10	"	O	
12-11	Popstars	B-noun.communication	
12-12	"	O	
12-13	ser	B-verb.act	
12-14	stadig	O	
12-15	de	O	
12-16	tre	O	
12-17	andre	O	
12-18	piger	B-noun.person	
12-19	fra	O	
12-20	EyeQ	B-noun.person	
12-21	.	O	

#id=13
#text=Drømmen er at blive model eller basketballspiller
13-1	Drømmen	B-noun.feeling	
13-2	er	B-verb.stative	
13-3	at	O	
13-4	blive	B-verb.stative	
13-5	model	B-noun.person	
13-6	eller	O	
13-7	basketballspiller	B-noun.person	

#id=14
#text=Det samme var den ældste Asbæk-søn Martin, som var omgivet af feststemte unge piger i meget lidt tøj.
14-1	Det	O	
14-2	samme	O	
14-3	var	B-verb.stative	
14-4	den	O	
14-5	ældste	B-adj.time	
14-6	Asbæk	B-noun.person	
14-7	-	I-noun.person	
14-8	søn	I-noun.person	
14-9	Martin	B-noun.person	
14-10	,	O	
14-11	som	O	
14-12	var	O	
14-13	omgivet	B-verb.stative	
14-14	af	O	
14-15	feststemte	B-adj.mental	
14-16	unge	B-adj.time	
14-17	piger	B-noun.person	
14-18	i	O	
14-19	meget	O	
14-20	lidt	B-adj.phys	
14-21	tøj	B-noun.artifact	
14-22	.	O	

#id=15
#text=På Kanal 4 skal hun guide seerne igennem tre programmer fra 10. til 12. august.
15-1	På	O	
15-2	Kanal	B-noun.communication	
15-3	4	I-noun.communication	
15-4	skal	O	
15-5	hun	O	
15-6	guide	B-verb.act	
15-7	seerne	B-noun.person	
15-8	igennem	O	
15-9	tre	O	
15-10	programmer	B-noun.communication	
15-11	fra	O	
15-12	10	O	
15-13	.	O	
15-14	til	O	
15-15	12	O	
15-16	.	O	
15-17	august	B-noun.time	
15-18	.	O	

#id=16
#text=-utraditionel model, var sammen med kæresten Gunnvør Dalsgaard og deres datter Sinna på fem måneder i IKEA for at købe lidt til hjemmet.
16-1	-	O	
16-2	utraditionel	B-adj.all	
16-3	model	B-noun.person	
16-4	,	O	
16-5	var	B-verb.stative	
16-6	sammen	O	
16-7	med	O	
16-8	kæresten	B-noun.person	
16-9	Gunnvør	B-noun.person	
16-10	Dalsgaard	I-noun.person	
16-11	og	O	
16-12	deres	O	
16-13	datter	B-noun.person	
16-14	Sinna	B-noun.person	
16-15	på	O	
16-16	fem	O	
16-17	måneder	B-noun.time	
16-18	i	O	
16-19	IKEA	B-noun.building	
16-20	for	O	
16-21	at	O	
16-22	købe	B-verb.possession	
16-23	lidt	O	
16-24	til	O	
16-25	hjemmet	B-noun.building	
16-26	.	O	

#id=17
#text=-Hverken DR eller " X Factor" er en domstol.
17-1	-	O	
17-2	Hverken	O	
17-3	DR	B-noun.institution	
17-4	eller	O	
17-5	"	O	
17-6	X	B-noun.communication	
17-7	Factor	I-noun.communication	
17-8	"	O	
17-9	er	O	
17-10	en	O	
17-11	domstol	B-noun.institution	
17-12	.	O	

#id=18
#text=Detvar måske dér, det gik galt med forholdet mellem Rikke og ekskæresten Fatih.
18-1	Det	O	
18-2	var	B-verb.stative	
18-3	måske	O	
18-4	dér	O	
18-5	,	O	
18-6	det	O	
18-7	gik	B-verb.change	
18-8	galt	B-verb.COLL	
18-9	med	O	
18-10	forholdet	B-noun.relation	
18-11	mellem	O	
18-12	Rikke	B-noun.person	
18-13	og	O	
18-14	ekskæresten	B-noun.person	
18-15	Fatih	B-noun.person	
18-16	.	O	

#id=19
#text=.
19-1	.	O	

#id=20
#text=AABENRAA:
20-1	AABENRAA	B-noun.location	
20-2	:	O	

#id=21
#text=Officieltskal hun på arbejde for velgørenhedsorganisationen World Childhood Foundation.
21-1	Officielt	O	
21-2	skal	B-verb.act	
21-3	hun	O	
21-4	på	O	
21-5	arbejde	B-noun.act	
21-6	for	O	
21-7	velgørenhedsorganisationen	B-noun.institution	
21-8	World	B-noun.institution	
21-9	Childhood	I-noun.institution	
21-10	Foundation	I-noun.institution	
21-11	.	O	

#id=22
#text=-For mig var " Robinson Ekspeditionen" en drøm, der endelig gik i opfyldelse, men der er også nogle barske minder.
22-1	-	O	
22-2	For	O	
22-3	mig	O	
22-4	var	B-verb.stative	
22-5	"	O	
22-6	Robinson	B-noun.communication	
22-7	Ekspeditionen	I-noun.communication	
22-8	"	O	
22-9	en	O	
22-10	drøm	B-noun.cognition	
22-11	,	O	
22-12	der	O	
22-13	endelig	O	
22-14	gik	B-verb.change	
22-15	i	B-verb.COLL	
22-16	opfyldelse	B-verb.COLL	
22-17	,	O	
22-18	men	O	
22-19	der	O	
22-20	er	B-verb.stative	
22-21	også	O	
22-22	nogle	O	
22-23	barske	B-adj.all	
22-24	minder	B-noun.cognition	
22-25	.	O	

#id=23
#text=Siden hans forældre tjener under en flad tier om dagen, har de ikke råd til lægehjælp, men at deres lille guldklump med disse billeder får verdens opmærksomhed, er måske et skridt på rette vej til et normalt liv for Deepak.
23-1	Siden	O	
23-2	hans	O	
23-3	forældre	B-noun.person	
23-4	tjener	B-verb.possession	
23-5	under	O	
23-6	en	O	
23-7	flad	B-adj.phys	
23-8	tier	B-noun.artifact	
23-9	om	O	
23-10	dagen	B-noun.time	
23-11	,	O	
23-12	har	B-verb.stative	
23-13	de	O	
23-14	ikke	O	
23-15	råd	B-verb.COLL	
23-16	til	O	
23-17	lægehjælp	B-noun.act	
23-18	,	O	
23-19	men	O	
23-20	at	O	
23-21	deres	O	
23-22	lille	B-adj.phys	
23-23	guldklump	B-noun.person	
23-24	med	O	
23-25	disse	O	
23-26	billeder	B-noun.artifact	
23-27	får	B-verb.phenomenon	
23-28	verdens	B-noun.person	
23-29	opmærksomhed	B-noun.cognition	
23-30	,	O	
23-31	er	B-verb.stative	
23-32	måske	O	
23-33	et	O	
23-34	skridt	B-noun.relation	
23-35	på	O	
23-36	rette	B-adj.all	
23-37	vej	B-noun.abstract	
23-38	til	O	
23-39	et	O	
23-40	normalt	B-adj.all	
23-41	liv	B-noun.state	
23-42	for	O	
23-43	Deepak	B-noun.person	
23-44	.	O	

#id=24
#text=Men jeg er god til at give mig selv et kærligt spark bagi og finde noget glæde frem...
24-1	Men	O	
24-2	jeg	O	
24-3	er	B-verb.stative	
24-4	god	B-adj.all	
24-5	til	O	
24-6	at	O	
24-7	give	B-verb.act	
24-8	mig	O	
24-9	selv	O	
24-10	et	O	
24-11	kærligt	B-adj.all	
24-12	spark	B-noun.act	
24-13	bagi	O	
24-14	og	O	
24-15	finde	B-verb.cognition	
24-16	noget	O	
24-17	glæde	B-noun.feeling	
24-18	frem	B-verb.COLL	
24-19	.	O	
24-20	.	O	
24-21	.	O	

#id=25
#text=Den kommer ti l at stå i urtehaven.
25-1	Den	O	
25-2	kommer	B-verb.change	
25-3	ti	B-verb.PARTICLE	
25-4	l	I-verb.PARTICLE	
25-5	at	O	
25-6	stå	B-verb.stative	
25-7	i	O	
25-8	urtehaven	B-noun.location	
25-9	.	O	

#id=26
#text=-nodekyndig grillmester, har barberet prisen på sit 285 kvadratmeter store  bondehus i Fredensborg helt i bund.
26-1	-	O	
26-2	nodekyndig	B-adj.all	
26-3	grillmester	B-noun.person	
26-4	,	O	
26-5	har	O	
26-6	barberet	B-verb.change	
26-7	prisen	B-noun.attribute	
26-8	på	O	
26-9	sit	O	
26-10	285	O	
26-11	kvadratmeter	B-noun.quantity	
26-12	store	B-adj.phys	
26-13	bondehus	B-noun.building	
26-14	i	O	
26-15	Fredensborg	B-noun.location	
26-16	helt	O	
26-17	i	O	
26-18	bund	O	
26-19	.	O	

#id=27
#text=-Familie Journals syngende chefredaktør, kaster sig i næste uge over kødgryderne i TV-programmet " 4-Stjerners Middag" på Kanal 5.
27-1	-	O	
27-2	Familie	B-noun.communication	
27-3	Journals	I-noun.communication	
27-4	syngende	B-adj.all	
27-5	chefredaktør	B-noun.person	
27-6	,	O	
27-7	kaster	B-verb.act	
27-8	sig	B-verb.REFLPRON	
27-9	i	O	
27-10	næste	B-adj.time	
27-11	uge	B-noun.time	
27-12	over	B-verb.COLL	
27-13	kødgryderne	B-noun.container	
27-14	i	O	
27-15	TV	B-noun.communication	
27-16	-	I-noun.communication	
27-17	programmet	I-noun.communication	
27-18	"	O	
27-19	4	B-noun.communication	
27-20	-	I-noun.communication	
27-21	Stjerners	I-noun.communication	
27-22	Middag	I-noun.communication	
27-23	"	O	
27-24	på	O	
27-25	Kanal	B-noun.communication	
27-26	5	I-noun.communication	
27-27	.	O	

#id=28
#text=Den15 år ældre Ivana Trump Ivana Trump ( t.
28-1	Den	O	
28-2	15	O	
28-3	år	B-noun.time	
28-4	ældre	B-adj.time	
28-5	Ivana	B-noun.person	
28-6	Trump	I-noun.person	
28-7	Ivana	B-noun.person	
28-8	Trump	I-noun.person	
28-9	(	O	
28-10	t	O	
28-11	.	O	

#id=29
#text=Hanvar ved at segne af tørst, da en bil stoppede.
29-1	Han	O	
29-2	var	B-verb.aspectual	
29-3	ved	B-verb.PARTICLE	
29-4	at	O	
29-5	segne	B-verb.motion	
29-6	af	O	
29-7	tørst	B-noun.feeling	
29-8	,	O	
29-9	da	O	
29-10	en	O	
29-11	bil	B-noun.vehicle	
29-12	stoppede	B-verb.act	
29-13	.	O	

#id=30
#text=-munter prinsgemal, lagde fredag vejen forbi Glyptoteket i København for at overvære den officielle åbning af jubilæumsåret Chopin Year 2010, der markerer 200-året for den polske komponist Frédéric Chopin fødsel.
30-1	-	O	
30-2	munter	B-adj.mental	
30-3	prinsgemal	B-noun.person	
30-4	,	O	
30-5	lagde	B-verb.motion	
30-6	fredag	B-noun.time	
30-7	vejen	B-verb.COLL	
30-8	forbi	B-verb.COLL	
30-9	Glyptoteket	B-noun.building	
30-10	i	O	
30-11	København	B-noun.location	
30-12	for	O	
30-13	at	O	
30-14	overvære	B-verb.act	
30-15	den	O	
30-16	officielle	B-adj.all	
30-17	åbning	B-noun.act	
30-18	af	O	
30-19	jubilæumsåret	B-noun.time	
30-20	Chopin	B-noun.time	
30-21	Year	I-noun.time	
30-22	2010	I-noun.time	
30-23	,	O	
30-24	der	O	
30-25	markerer	B-verb.stative	
30-26	200	B-noun.time	
30-27	-	I-noun.time	
30-28	året	I-noun.time	
30-29	for	O	
30-30	den	O	
30-31	polske	B-adj.social	
30-32	komponist	B-noun.person	
30-33	Frédéric	B-noun.person	
30-34	Chopin	I-noun.person	
30-35	fødsel	B-noun.event	
30-36	.	O	

#id=31
#text=Foreløbig er han nået op på 59.
31-1	Foreløbig	O	
31-2	er	O	
31-3	han	O	
31-4	nået	B-verb.act	
31-5	op	O	
31-6	på	O	
31-7	59	O	
31-8	.	O	

#id=32
#text=C.
32-1	C	O	
32-2	.	O	

#id=33
#text=Sammen med midtbanekrøltoppen Jan Kristiansen tyllede sportsfyrene den ene Bacardi-drink efter den anden i sig og nød opmærksomheden fra et væld af villige tøser.
33-1	Sammen	O	
33-2	med	O	
33-3	midtbanekrøltoppen	B-noun.person	
33-4	Jan	B-noun.person	
33-5	Kristiansen	I-noun.person	
33-6	tyllede	B-verb.consumption	
33-7	sportsfyrene	B-noun.person	
33-8	den	O	
33-9	ene	O	
33-10	Bacardi	B-noun.food	
33-11	-	I-noun.food	
33-12	drink	I-noun.food	
33-13	efter	O	
33-14	den	O	
33-15	anden	O	
33-16	i	O	
33-17	sig	O	
33-18	og	O	
33-19	nød	B-verb.emotion	
33-20	opmærksomheden	B-noun.cognition	
33-21	fra	O	
33-22	et	O	
33-23	væld	B-noun.quantity	
33-24	af	O	
33-25	villige	B-adj.mental	
33-26	tøser	B-noun.person	
33-27	.	O	

#id=34
#text=JeppeKofods kæreste Anna Nilsson er gravid i 14. uge, og parret har nu også planer om at flytte sammen i en lejlighed på Vesterbro i København.
34-1	Jeppe	B-noun.person	
34-2	Kofods	I-noun.person	
34-3	kæreste	B-noun.person	
34-4	Anna	B-noun.person	
34-5	Nilsson	I-noun.person	
34-6	er	B-verb.stative	
34-7	gravid	B-adj.phys	
34-8	i	O	
34-9	14	O	
34-10	.	O	
34-11	uge	B-noun.time	
34-12	,	O	
34-13	og	O	
34-14	parret	B-noun.person	
34-15	har	B-verb.stative	
34-16	nu	O	
34-17	også	O	
34-18	planer	B-verb.cognition	
34-19	om	O	
34-20	at	O	
34-21	flytte	B-verb.motion	
34-22	sammen	B-verb.COLL	
34-23	i	O	
34-24	en	O	
34-25	lejlighed	B-noun.building	
34-26	på	O	
34-27	Vesterbro	B-noun.location	
34-28	i	O	
34-29	København	B-noun.location	
34-30	.	O	

#id=35
#text=-udadvendt tidligere Robinson-vinder, blev lørdag nat indlagt på Bispebjerg Hospital med en smertefuld nyrebækkenbetændelse.
35-1	-	O	
35-2	udadvendt	B-adj.social	
35-3	tidligere	B-adj.time	
35-4	Robinson	B-noun.person	
35-5	-	I-noun.person	
35-6	vinder	I-noun.person	
35-7	,	O	
35-8	blev	O	
35-9	lørdag	B-noun.time	
35-10	nat	B-noun.time	
35-11	indlagt	B-verb.motion	
35-12	på	O	
35-13	Bispebjerg	B-noun.building	
35-14	Hospital	I-noun.building	
35-15	med	O	
35-16	en	O	
35-17	smertefuld	B-adj.phys	
35-18	nyrebækkenbetændelse	B-noun.disease	
35-19	.	O	

#id=36
#text=Nuer miraklerne imidlertid skiftet ud med ganske almindelig sund fornuft.
36-1	Nu	O	
36-2	er	O	
36-3	miraklerne	B-noun.phenomenon	
36-4	imidlertid	O	
36-5	skiftet	B-verb.change	
36-6	ud	B-verb.PARTICLE	
36-7	med	O	
36-8	ganske	O	
36-9	almindelig	B-adj.all	
36-10	sund	B-adj.all	
36-11	fornuft	B-noun.feeling	
36-12	.	O	

#id=37
#text=Islutningen af 2008 smed Anders og moderen til hans tre børn, billedkunstneren Helle Van Dijk håndklædet i ringen efter næsten 20 års ægteskab.
37-1	I	O	
37-2	slutningen	B-noun.time	
37-3	af	O	
37-4	2008	B-noun.time	
37-5	smed	B-verb.motion	
37-6	Anders	B-noun.person	
37-7	og	O	
37-8	moderen	B-noun.person	
37-9	til	O	
37-10	hans	O	
37-11	tre	O	
37-12	børn	B-noun.person	
37-13	,	O	
37-14	billedkunstneren	B-noun.person	
37-15	Helle	B-noun.person	
37-16	Van	I-noun.person	
37-17	Dijk	I-noun.person	
37-18	håndklædet	B-noun.artifact	
37-19	i	O	
37-20	ringen	B-noun.location	
37-21	efter	O	
37-22	næsten	O	
37-23	20	O	
37-24	års	B-noun.time	
37-25	ægteskab	B-noun.relation	
37-26	.	O	

#id=38
#text=Men han har også selv begået en del soloshows.
38-1	Men	O	
38-2	han	O	
38-3	har	O	
38-4	også	O	
38-5	selv	O	
38-6	begået	B-verb.act	
38-7	en	O	
38-8	del	B-noun.quantity	
38-9	soloshows	B-noun.event	
38-10	.	O	

#id=39
#text=Denpågældende aften underholdt den store komiker for 150 mennesker på Auning Kro i Jylland, så det må have været hans dobbeltgænger, vores kilder så på natklubben Simons.
39-1	Den	O	
39-2	pågældende	B-adj.all	
39-3	aften	B-noun.time	
39-4	underholdt	B-verb.act	
39-5	den	O	
39-6	store	B-adj.all	
39-7	komiker	B-noun.person	
39-8	for	O	
39-9	150	O	
39-10	mennesker	B-noun.person	
39-11	på	O	
39-12	Auning	B-noun.building	
39-13	Kro	I-noun.building	
39-14	i	O	
39-15	Jylland	B-noun.location	
39-16	,	O	
39-17	så	O	
39-18	det	O	
39-19	må	O	
39-20	have	O	
39-21	været	B-verb.stative	
39-22	hans	O	
39-23	dobbeltgænger	B-noun.person	
39-24	,	O	
39-25	vores	O	
39-26	kilder	B-noun.person	
39-27	så	O	
39-28	på	O	
39-29	natklubben	B-noun.building	
39-30	Simons	B-noun.building	
39-31	.	O	

#id=40
#text=Parreter lige nu præget af frustration.
40-1	Parret	B-noun.person	
40-2	er	B-verb.stative	
40-3	lige	O	
40-4	nu	O	
40-5	præget	B-adj.mental	
40-6	af	O	
40-7	frustration	B-noun.feeling	
40-8	.	O	

#id=41
#text=Snart må han dog holde en badepause.
41-1	Snart	O	
41-2	må	O	
41-3	han	O	
41-4	dog	O	
41-5	holde	B-verb.act	
41-6	en	O	
41-7	badepause	B-noun.act	
41-8	.	O	

#id=42
#text=Tonen mellem de to var munter fra første færd.
42-1	Tonen	B-noun.phenomenon	
42-2	mellem	O	
42-3	de	O	
42-4	to	O	
42-5	var	B-verb.stative	
42-6	munter	B-adj.mental	
42-7	fra	O	
42-8	første	B-adj.all	
42-9	færd	B-noun.act	
42-10	.	O	

#id=43
#text=Lørdagden 6. november 2010 kom en lille ny Schmeichel til verden - leveret af den unge Leedsmålmand Kaspers forlovede, Stine Gyldenbrand.
43-1	Lørdag	B-noun.time	
43-2	den	O	
43-3	6	O	
43-4	.	O	
43-5	november	B-noun.time	
43-6	2010	B-noun.time	
43-7	kom	B-verb.motion	
43-8	en	O	
43-9	lille	B-adj.phys	
43-10	ny	B-adj.time	
43-11	Schmeichel	B-noun.person	
43-12	til	B-verb.COLL	
43-13	verden	B-verb.COLL	
43-14	-	O	
43-15	leveret	B-verb.act	
43-16	af	O	
43-17	den	O	
43-18	unge	B-adj.time	
43-19	Leedsmålmand	B-noun.person	
43-20	Kaspers	B-noun.person	
43-21	forlovede	B-noun.person	
43-22	,	O	
43-23	Stine	B-noun.person	
43-24	Gyldenbrand	I-noun.person	
43-25	.	O	

#id=44
#text=Deter sjovt, fordi Ole Kibsgaards far hedder Palle, er pensioneret operasanger uden underbid og efterhånden kun bliver kaldt Menneskepalle.
44-1	Det	O	
44-2	er	B-verb.stative	
44-3	sjovt	B-adj.mental	
44-4	,	O	
44-5	fordi	O	
44-6	Ole	B-noun.person	
44-7	Kibsgaards	I-noun.person	
44-8	far	B-noun.person	
44-9	hedder	B-verb.stative	
44-10	Palle	O	
44-11	,	O	
44-12	er	O	
44-13	pensioneret	B-adj.all	
44-14	operasanger	B-noun.person	
44-15	uden	O	
44-16	underbid	B-noun.attribute	
44-17	og	O	
44-18	efterhånden	O	
44-19	kun	O	
44-20	bliver	O	
44-21	kaldt	B-verb.communication	
44-22	Menneskepalle	O	
44-23	.	O	

#id=45
#text=Han indtog dansegulvet med en glad ven.
45-1	Han	O	
45-2	indtog	B-verb.act	
45-3	dansegulvet	B-noun.building	
45-4	med	O	
45-5	en	O	
45-6	glad	B-adj.mental	
45-7	ven	B-noun.person	
45-8	.	O	

#id=46
#text=Hans ekskæreste Mathias Enevoldsen kiggede bare på.
46-1	Hans	O	
46-2	ekskæreste	B-noun.person	
46-3	Mathias	B-noun.person	
46-4	Enevoldsen	I-noun.person	
46-5	kiggede	B-verb.act	
46-6	bare	O	
46-7	på	B-verb.PARTICLE	
46-8	.	O	

#id=47
#text=Menlavet De mig 175 Den gået i stå.
47-1	Men	O	
47-2	lavet	O	
47-3	De	O	
47-4	mig	O	
47-5	175	O	
47-6	Den	O	
47-7	gået	B-verb.change	
47-8	i	B-verb.COLL	
47-9	stå	B-verb.COLL	
47-10	.	O	

#id=48
#text=-skæv sønderjyde, skal i år forsøge at følge op på sidste års megasucces i Sønderborg-revyen med 44 totalt udsolgte forestillinger.
48-1	-	O	
48-2	skæv	B-adj.all	
48-3	sønderjyde	B-noun.person	
48-4	,	O	
48-5	skal	O	
48-6	i	O	
48-7	år	B-noun.time	
48-8	forsøge	B-verb.act	
