 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Lad os antage at Sasuke kigger ind i Neji's Byakugan, hvad ser han?!?! han ser Neji's baghoved, Neji har nemlig ikke nogle pupiller Sasuke kan få kontakt med(Hyuuga familien er SÅ SEJ :D)
4-11	aktiveret	aktivere	VT:siu#:t-:----	O	
4-12	den	den	PP:s-uc:--:-3n-	O	
4-13	,	,	ZD	O	
4-14	men	men	CC:----:--:----	O	
4-15	blot	blot	D-:----:--:u---	O	
4-16	at	at	CS:----:--:----	O	
4-17	de	de	PP:p-n#:--:-3n-	O	
4-18	har	have	VF:----:sa:----	O	
4-19	kontakt	kontakt	NC:siuc:--:----	B-kontakt-1-1a	
4-20	til	til	T-:----:--:----	O	
4-21	ham	han	PP:s-uc:--:-3n-	O	
4-22	igen	igen	D-:----:--:u---	O	
4-23	.	.	ZP	O	

#id=5
#text=Jeg brænder efter at komme i kontakt med andre som har interessen.
5-1	Jeg	jeg	PP:s-nc:--:-1n-	O	
5-2	brænder	brænde	VF:----:sa:----	O	
5-3	efter	efter	T-:----:--:----	O	
5-4	at	at	UI:----:--:----	O	
5-5	komme	komme	VI:----:-a:----	O	
5-6	i	i	T-:----:--:----	O	
5-7	kontakt	kontakt	NC:siuc:--:----	B-kontakt-1c-1d	
5-8	med	med	T-:----:--:----	O	
5-9	andre	anden	PI:p-u#:--:----	O	
5-10	som	som	US:----:--:----	O	
5-11	har	have	VF:----:sa:----	O	
5-12	interessen	interesse	NC:sduc:--:----	O	
5-13	.	.	ZP	O	

#id=6
#text=Hvisdu finder noget, som du skal have oversat, så er det selvfølgelig noget vi kan klare i Ellers, når du har lidt mere præcist overblik over, hvad du vil med dit projekt, så kan jeg også godt formidle kontakt til vores japanske forbindelse og få hende til at spørge sig lidt for, og evt. skaffe noget materiale...
6-1	Hvis	hvis	CS:----:--:----	O	
6-2	du	du	PP:s-nc:--:-2n-	O	
6-3	finder	finde	VF:----:sa:----	O	
6-4	noget	nogen	PI:s-un:--:----	O	
6-5	,	,	ZD	O	
6-6	som	som	US:----:--:----	O	
6-7	du	du	PP:s-nc:--:-2n-	O	
6-8	skal	skulle	VF:----:sa:----	O	
6-9	have	have	VI:----:-a:----	O	
6-10	oversat	oversætte	VT:siu#:t-:----	O	
6-11	,	,	ZD	O	
6-12	så	så	D-:----:--:u---	O	
6-13	er	være	VF:----:sa:----	O	
6-14	det	det	PP:s-un:--:-3n-	O	
6-15	selvfølgelig	selvfølgelig	D-:----:--:u---	O	
6-16	noget	nogen	PI:s-un:--:----	O	
6-17	vi	VI	LC:--u-:--:----	O	
6-18	kan	kunne	VF:----:sa:----	O	
6-19	klare	klare	VI:----:-a:----	O	
6-20	i	i	T-:----:--:----	O	
6-21	Ellers	ellers	D-:----:--:u---	O	
6-22	,	,	ZD	O	
6-23	når	når	CS:----:--:----	O	
6-24	du	du	PP:s-nc:--:-2n-	O	
6-25	har	have	VF:----:sa:----	O	
6-26	lidt	lidt	AD:----:--:p---	O	
6-27	mere	megen	AD:----:--:c---	O	
6-28	præcist	præcis	AC:siun:--:p---	O	
6-29	overblik	overblik	NC:siun:--:----	O	
6-30	over	over	T-:----:--:----	O	
6-31	,	,	ZD	O	
6-32	hvad	hvad	PR:s-u#:--:----	O	
6-33	du	du	PP:s-nc:--:-2n-	O	
6-34	vil	ville	VF:----:sa:----	O	
6-35	med	med	T-:----:--:----	O	
6-36	dit	dit	XY:----:--:----	O	
6-37	projekt	projekt	NC:siun:--:----	O	
6-38	,	,	ZD	O	
6-39	så	så	D-:----:--:u---	O	
6-40	kan	kunne	VF:----:sa:----	O	
6-41	jeg	jeg	PP:s-nc:--:-1n-	O	
6-42	også	også	D-:----:--:u---	O	
6-43	godt	god	AD:----:--:p---	O	
6-44	formidle	formidle	VI:----:-a:----	O	
6-45	kontakt	kontakt	NC:siuc:--:----	B-kontakt-1c-1d	
6-46	til	til	T-:----:--:----	O	
6-47	vores	vores	PO:#--#:--:-1np	O	
6-48	japanske	japansk	AC:sdu#:--:p---	O	
6-49	forbindelse	forbindelse	NC:siuc:--:----	O	
6-50	og	og	CC:----:--:----	O	
6-51	få	få	VI:----:-a:----	O	
6-52	hende	hun	PP:s-uc:--:-3n-	O	
6-53	til	til	T-:----:--:----	O	
6-54	at	at	UI:----:--:----	O	
6-55	spørge	spørge	VI:----:-a:----	O	
6-56	sig	sig	PP:#-u#:--:-3y-	O	
6-57	lidt	lidt	AD:----:--:p---	O	
6-58	for	for	T-:----:--:----	O	
6-59	,	,	ZD	O	
6-60	og	og	CC:----:--:----	O	
6-61	evt	evt	XS:----:--:----	O	
6-62	.	.	ZP	O	
6-63	skaffe	skaffe	VI:----:-a:----	O	
6-64	noget	nogen	PI:s-un:--:----	O	
6-65	materiale	materiale	NC:siun:--:----	O	
6-66	.	.	ZP	O	
6-67	.	.	ZP	O	
6-68	.	.	ZP	O	

#id=7
#text=Manga kan jeg godt se det med, og jeg køber også bøgerne når de udkommer på Japansk, men det er lidt nederen for andre der ligesom mig måske har haft abonnement på WSJ, eller på anden måde har været i kontakt med serier som der bare er minimum chance for nogensinde vil komme til Danmark, (eks.
7-1	Manga	Manga	NP:siu#:--:----	O	
7-2	kan	kunne	VF:----:sa:----	O	
7-3	jeg	jeg	PP:s-nc:--:-1n-	O	
7-4	godt	god	AD:----:--:p---	O	
7-5	se	se	VI:----:-a:----	O	
7-6	det	det	PP:s-un:--:-3n-	O	
7-7	med	med	T-:----:--:----	O	
7-8	,	,	ZD	O	
7-9	og	og	CC:----:--:----	O	
7-10	jeg	jeg	PP:s-nc:--:-1n-	O	
7-11	køber	købe	VF:----:sa:----	O	
7-12	også	også	D-:----:--:u---	O	
7-13	bøgerne	bog	NC:pdu#:--:----	O	
7-14	når	når	CS:----:--:----	O	
7-15	de	de	PP:p-n#:--:-3n-	O	
7-16	udkommer	udkomme	VF:----:sa:----	O	
7-17	på	på	T-:----:--:----	O	
7-18	Japansk	japansk	AC:siu§:--:p---	O	
7-19	,	,	ZD	O	
7-20	men	men	CC:----:--:----	O	
7-21	det	det	PP:s-un:--:-3n-	O	
7-22	er	være	VF:----:sa:----	O	
7-23	lidt	lidt	AD:----:--:p---	O	
7-24	nederen	nederen	XY:----:--:----	O	
7-25	for	for	T-:----:--:----	O	
7-26	andre	anden	PI:p-u#:--:----	O	
7-27	der	der	US:----:--:----	O	
7-28	ligesom	ligesom	CS:----:--:----	O	
7-29	mig	mig	NC:siun:--:----	O	
7-30	måske	måske	D-:----:--:u---	O	
7-31	har	have	VF:----:sa:----	O	
7-32	haft	have	VT:siu#:t-:----	O	
7-33	abonnement	abonnement	NC:siun:--:----	O	
7-34	på	på	T-:----:--:----	O	
7-35	WSJ	WSJ	NP:siu#:--:----	O	
7-36	,	,	ZD	O	
7-37	eller	eller	CC:----:--:----	O	
7-38	på	på	T-:----:--:----	O	
7-39	anden	anden	PI:s-uc:--:----	O	
7-40	måde	måde	NC:siuc:--:----	O	
7-41	har	have	VF:----:sa:----	O	
7-42	været	være	VT:siu#:t-:----	O	
7-43	i	i	T-:----:--:----	O	
7-44	kontakt	kontakt	NC:siuc:--:----	B-kontakt-1c-1d	
7-45	med	med	T-:----:--:----	O	
7-46	serier	serie	NC:piu#:--:----	O	
7-47	som	som	US:----:--:----	O	
7-48	der	der	US:----:--:----	O	
7-49	bare	bare	D-:----:--:u---	O	
7-50	er	være	VF:----:sa:----	O	
7-51	minimum	minimum	NC:siun:--:----	O	
7-52	chance	chance	NC:siuc:--:----	O	
7-53	for	for	T-:----:--:----	O	
7-54	nogensinde	nogensinde	D-:----:--:u---	O	
7-55	vil	ville	VF:----:sa:----	O	
7-56	komme	komme	VI:----:-a:----	O	
7-57	til	til	T-:----:--:----	O	
7-58	Danmark	Danmark	NP:siu#:--:----	O	
7-59	,	,	ZD	O	
7-60	(	(	ZD	O	
7-61	eks	eksempel	NC:siun:--:----	O	
7-62	.	.	ZP	O	

#id=8
#text=For der er en del danske firmaer, som har brug for en medarbejder, som kan varetage deres japanske kontakter, og som samtidig kan træde ind i den almindelige arbejdsgang.
8-1	For	for	CC:----:--:----	O	
8-2	der	der	US:----:--:----	O	
8-3	er	være	VF:----:sa:----	O	
8-4	en	en	PI:s-uc:--:----	O	
8-5	del	del	NC:siuc:--:----	O	
8-6	danske	dansk	AC:p#u#:--:p---	O	
8-7	firmaer	firma	NC:piu#:--:----	O	
8-8	,	,	ZD	O	
8-9	som	som	US:----:--:----	O	
8-10	har	have	VF:----:sa:----	O	
8-11	brug	brug	NC:siuc:--:----	O	
8-12	for	for	T-:----:--:----	O	
8-13	en	en	PI:s-uc:--:----	O	
8-14	medarbejder	medarbejder	NC:siuc:--:----	O	
8-15	,	,	ZD	O	
8-16	som	som	US:----:--:----	O	
8-17	kan	kunne	VF:----:sa:----	O	
8-18	varetage	varetage	VI:----:-a:----	O	
8-19	deres	deres	PO:#--#:--:-3np	O	
8-20	japanske	japansk	AC:p#u#:--:p---	O	
8-21	kontakter	kontakt	NC:piu#:--:----	B-kontakt-1b	
8-22	,	,	ZD	O	
8-23	og	og	CC:----:--:----	O	
8-24	som	som	US:----:--:----	O	
8-25	samtidig	samtidig	D-:----:--:u---	O	
8-26	kan	kunne	VF:----:sa:----	O	
8-27	træde	træde	VI:----:-a:----	O	
8-28	ind	ind	D-:----:--:u---	O	
8-29	i	i	T-:----:--:----	O	
8-30	den	den	PM:s-uc:--:----	O	
8-31	almindelige	almindelig	AC:sdu#:--:p---	O	
8-32	arbejdsgang	arbejdsgang	NC:siuc:--:----	O	
8-33	.	.	ZP	O	

#id=9
#text=Og sørg for at komme i kontakt med erhvervslivet (praktikophold, studenterjob) mens du studerer, ellers så er der chance for at japanskstudiet giver dig direkte adgang til køen på arbejdsformidlingen!
9-1	Og	og	CC:----:--:----	O	
9-2	sørg	sørge	VM:----:--:----	O	
9-3	for	for	T-:----:--:----	O	
9-4	at	at	UI:----:--:----	O	
9-5	komme	komme	VI:----:-a:----	O	
9-6	i	i	T-:----:--:----	O	
9-7	kontakt	kontakt	NC:siuc:--:----	B-kontakt-1c-1d	
9-8	med	med	T-:----:--:----	O	
9-9	erhvervslivet	erhvervsliv	NC:sdun:--:----	O	
9-10	(	(	ZD	O	
9-11	praktikophold	praktikophold	NC:piu#:--:----	O	
9-12	,	,	ZD	O	
9-13	studenterjob	studenterjob	NC:piu#:--:----	O	
9-14	)	)	ZD	O	
9-15	mens	mens	CS:----:--:----	O	
9-16	du	du	PP:s-nc:--:-2n-	O	
9-17	studerer	studere	VF:----:sa:----	O	
9-18	,	,	ZD	O	
9-19	ellers	ellers	D-:----:--:u---	O	
9-20	så	så	D-:----:--:u---	O	
9-21	er	være	VF:----:sa:----	O	
9-22	der	der	US:----:--:----	O	
9-23	chance	chance	NC:siuc:--:----	O	
9-24	for	for	T-:----:--:----	O	
9-25	at	at	CS:----:--:----	O	
9-26	japanskstudiet	japanskstudie	NC:sdun:--:----	O	
9-27	giver	give	VF:----:sa:----	O	
9-28	dig	du	PP:s-uc:--:-2#-	O	
9-29	direkte	direkte	AD:----:--:p---	O	
9-30	adgang	adgang	NC:siuc:--:----	O	
9-31	til	til	T-:----:--:----	O	
9-32	køen	kø	NC:sduc:--:----	O	
9-33	på	på	T-:----:--:----	O	
9-34	arbejdsformidlingen	arbejdsformidling	NC:sduc:--:----	O	
9-35	!	!	ZP	O	

