 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Altså, helt klart, de burde selv opsøge kontakt.
4-19	med	med	T-:----:--:----	O	
4-20	mig	jeg	PP:s-uc:--:-1#-	O	
4-21	vedrørende	vedrørende	T-:----:--:----	O	
4-22	Selvhenter	selvhenter	NC:siuc:--:----	O	
4-23	.	.	ZP	O	

#id=5
#text=) og dengang var det bare at man opdigtede en person, som man så skulle prøve at få i kontakt med de stakkels klassekammerater rundt omkring og gøre grin med! dAjLiGe tider, oh yeah!
5-1	)	)	ZD	O	
5-2	og	og	CC:----:--:----	O	
5-3	dengang	dengang	D-:----:--:u---	O	
5-4	var	være	VF:----:ta:----	O	
5-5	det	det	PP:s-un:--:-3n-	O	
5-6	bare	bare	D-:----:--:u---	O	
5-7	at	at	CS:----:--:----	O	
5-8	man	man	PI:#-uc:--:----	O	
5-9	opdigtede	opdigte	VF:----:ta:----	O	
5-10	en	en	PI:s-uc:--:----	O	
5-11	person	person	NC:siuc:--:----	O	
5-12	,	,	ZD	O	
5-13	som	som	US:----:--:----	O	
5-14	man	man	PI:#-uc:--:----	O	
5-15	så	så	D-:----:--:u---	O	
5-16	skulle	skulle	VF:----:ta:----	O	
5-17	prøve	prøve	VI:----:-a:----	O	
5-18	at	at	UI:----:--:----	O	
5-19	få	få	VI:----:-a:----	O	
5-20	i	i	T-:----:--:----	O	
5-21	kontakt	kontakt	NC:siuc:--:----	B-kontakt-1c-1d	
5-22	med	med	T-:----:--:----	O	
5-23	de	den	PM:p-u#:--:----	O	
5-24	stakkels	stakkels	AC:§§u§:--:p---	O	
5-25	klassekammerater	klassekammerat	NC:piu#:--:----	O	
5-26	rundt	rundt	D-:----:--:u---	O	
5-27	omkring	omkring	T-:----:--:----	O	
5-28	og	og	CC:----:--:----	O	
5-29	gøre	gøre	VI:----:-a:----	O	
5-30	grin	grin	NC:siun:--:----	O	
5-31	med	med	T-:----:--:----	O	
5-32	!	!	ZP	O	
5-33	dAjLiGe	dAjLiGe	NP:siu#:--:----	O	
5-34	tider	tid	NC:piu#:--:----	O	
5-35	,	,	ZD	O	
5-36	oh	oh	I-:----:--:----	O	
5-37	yeah	yeah	I-:----:--:----	O	
5-38	!	!	ZP	O	

#id=6
#text=Har haft EN MILLION! - Chattede en del, mødte MANGE  mennesker (... fortryder mange, har heldigvis ikke kontakt til dem mere) - Fik Photoshop, og nu var mine grimme sider blot lavet med grafik.
6-1	Har	have	VF:----:sa:----	O	
6-2	haft	have	VT:siu#:t-:----	O	
6-3	EN	en	PI:s-uc:--:----	O	
6-4	MILLION	million	NC:siuc:--:----	O	
6-5	!	!	ZP	O	
6-6	-	-	NC:piu#:--:----	O	
6-7	Chattede	chatte	VF:----:ta:----	O	
6-8	en	en	PI:s-uc:--:----	O	
6-9	del	del	NC:siuc:--:----	O	
6-10	,	,	ZD	O	
6-11	mødte	møde	VF:----:ta:----	O	
6-12	MANGE	mangen	AC:p#u#:--:p---	O	
6-13	mennesker	menneske	NC:piu#:--:----	O	
6-14	(	(	ZD	O	
6-15	.	.	ZP	O	
6-16	.	.	ZP	O	
6-17	.	.	ZP	O	
6-18	fortryder	fortryde	VF:----:sa:----	O	
6-19	mange	mangen	AC:p#u#:--:p---	O	
6-20	,	,	ZD	O	
6-21	har	have	VF:----:sa:----	O	
6-22	heldigvis	heldigvis	D-:----:--:u---	O	
6-23	ikke	ikke	D-:----:--:u---	O	
6-24	kontakt	kontakt	NC:siuc:--:----	B-kontakt-1-1a	
6-25	til	til	T-:----:--:----	O	
6-26	dem	de	PP:p-u#:--:-3n-	O	
6-27	mere	megen	AD:----:--:c---	O	
6-28	)	)	ZD	O	
6-29	-	-	NC:piu#:--:----	O	
6-30	Fik	få	VF:----:ta:----	O	
6-31	Photoshop	Photoshop	NP:siu#:--:----	O	
6-32	,	,	ZD	O	
6-33	og	og	CC:----:--:----	O	
6-34	nu	nu	D-:----:--:u---	O	
6-35	var	være	VF:----:ta:----	O	
6-36	mine	mine	NC:siuc:--:----	O	
6-37	grimme	grim	AC:p#u#:--:p---	O	
6-38	sider	side	NC:piu#:--:----	O	
6-39	blot	blot	D-:----:--:u---	O	
6-40	lavet	lave	VT:siu#:t-:----	O	
6-41	med	med	T-:----:--:----	O	
6-42	grafik	grafik	NC:siuc:--:----	O	
6-43	.	.	ZP	O	

#id=7
#text=Omend jeg ikke kan finde andre gode ting ved at folk tror jeg er en pige, end at det er lettere at komme i kontakt med folk på nettet (da der jo er et mindre overskud af drenge her) :?
7-1	Omend	Omend	CS:----:--:----	O	
7-2	jeg	jeg	PP:s-nc:--:-1n-	O	
7-3	ikke	ikke	D-:----:--:u---	O	
7-4	kan	kunne	VF:----:sa:----	O	
7-5	finde	finde	VI:----:-a:----	O	
7-6	andre	anden	PI:p-u#:--:----	O	
7-7	gode	god	AC:p#u#:--:p---	O	
7-8	ting	ting	NC:piu#:--:----	O	
7-9	ved	ved	T-:----:--:----	O	
7-10	at	at	CS:----:--:----	O	
7-11	folk	folk	NC:piu#:--:----	O	
7-12	tror	tro	VF:----:sa:----	O	
7-13	jeg	jeg	PP:s-nc:--:-1n-	O	
7-14	er	være	VF:----:sa:----	O	
7-15	en	en	PI:s-uc:--:----	O	
7-16	pige	pige	NC:siuc:--:----	O	
7-17	,	,	ZD	O	
7-18	end	end	CS:----:--:----	O	
7-19	at	at	CS:----:--:----	O	
7-20	det	det	PP:s-un:--:-3n-	O	
7-21	er	være	VF:----:sa:----	O	
7-22	lettere	let	AC:##u#:--:c---	O	
7-23	at	at	UI:----:--:----	O	
7-24	komme	komme	VI:----:-a:----	O	
7-25	i	i	T-:----:--:----	O	
7-26	kontakt	kontakt	NC:siuc:--:----	B-kontakt-1-1a	
7-27	med	med	T-:----:--:----	O	
7-28	folk	folk	NC:siun:--:----	O	
7-29	på	på	T-:----:--:----	O	
7-30	nettet	net	NC:sdun:--:----	O	
7-31	(	(	ZD	O	
7-32	da	da	CS:----:--:----	O	
7-33	der	der	US:----:--:----	O	
7-34	jo	jo	D-:----:--:u---	O	
7-35	er	være	VF:----:sa:----	O	
7-36	et	en	PI:s-un:--:----	O	
7-37	mindre	liden	AC:##u#:--:c---	O	
7-38	overskud	overskud	NC:siun:--:----	O	
7-39	af	af	T-:----:--:----	O	
7-40	drenge	dreng	NC:piu#:--:----	O	
7-41	her	her	D-:----:--:u---	O	
7-42	)	)	ZD	O	
7-43	:	:	ZP	O	
7-44	?	?	ZQ	O	

