 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Hans erfaringer førte også til bestyrelsesposter for verdens længste tunnelprojekt, Alp Transit Gotthard i Schweiz, en plads i Siemens' bestyrelse og kontakt til en lang række andre virksomheder med tilknytning til transportsektoren foruden produktions-og softwarevirksomheder.
2-14	pladeselskab	pladeselskab	NC:siun:--:----	O	
2-15	,	,	ZD	O	
2-16	B	B	NW:----:--:----	O	
2-17	-	-	ZH	O	
2-18	Pitch	Pitch	NP:siu#:--:----	O	
2-19	Control	Control	NP:siu#:--:----	O	
2-20	,	,	ZD	O	
2-21	og	og	CC:----:--:----	O	
2-22	Jakob	Jakob	NP:siu#:--:----	O	
2-23	fra	fra	T-:----:--:----	O	
2-24	Kødboderne	Kødboderne	NP:siu#:--:----	O	
2-25	,	,	ZD	O	
2-26	fordi	fordi	CS:----:--:----	O	
2-27	vi	vi	PP:p-nc:--:-1n-	O	
2-28	rent	ren	AD:----:--:p---	O	
2-29	juridisk	juridisk	AC:siu§:--:p---	O	
2-30	ikke	ikke	D-:----:--:u---	O	
2-31	må	måtte	VF:----:sa:----	O	
2-32	filme	filme	VI:----:-a:----	O	
2-33	dem	de	PP:p-u#:--:-3n-	O	
2-34	,	,	ZD	O	
2-35	mens	mens	CS:----:--:----	O	
2-36	de	den	PM:p-u#:--:----	O	
2-37	spiller	spille	NC:piu#:--:----	O	
2-38	.	.	ZP	O	

#id=3
#text="Det sværeste er at være væk fra familien, men min hustru og datter besøger mig i alle havnene, og vi holder kontakt via e-mail, mens jeg sejler".
3-1	"	"	ZI	O	
3-2	Det	den	PM:s-un:--:----	O	
3-3	sværeste	svær	AC:§du§:--:s---	O	
3-4	er	være	VF:----:sa:----	O	
3-5	at	at	UI:----:--:----	O	
3-6	være	være	VI:----:-a:----	O	
3-7	væk	væk	D-:----:--:u---	O	
3-8	fra	fra	T-:----:--:----	O	
3-9	familien	familie	NC:sduc:--:----	O	
3-10	,	,	ZD	O	
3-11	men	men	CC:----:--:----	O	
3-12	min	min	PO:s--c:--:-1ns	O	
3-13	hustru	hustru	NC:siuc:--:----	O	
3-14	og	og	-:--:----	O	
3-15	datter	datter	NC:siuc:--:----	O	
3-16	besøger	besøge	VF:----:sa:----	O	
3-17	mig	jeg	PP:s-uc:--:-1#-	O	
3-18	i	i	T-:----:--:----	O	
3-19	alle	al	PI:p-u#:--:----	O	
3-20	havnene	havn	NC:pdu#:--:----	O	
3-21	,	,	ZD	O	
3-22	og	og	CC:----:--:----	O	
3-23	vi	vi	PP:p-nc:--:-1n-	O	
3-24	holder	holde	VF:----:sa:----	O	
3-25	kontakt	kontakt	NC:siuc:--:----	B-kontakt-1-1a	
3-26	via	via	T-:----:--:----	O	
3-27	e	e	T-:----:--:----	O	
3-28	-	-	NC:piu#:--:----	O	
3-29	mail	mail	NC:piu#:--:----	O	
3-30	,	,	ZD	O	
3-31	mens	mens	CS:----:--:----	O	
3-32	jeg	jeg	PP:s-nc:--:-1n-	O	
3-33	sejler	sejle	VF:----:sa:----	O	
3-34	"	"	ZI	O	
3-35	.	.	ZP	O	

#id=4
#text=Shipcraftsdirektør har derfor i sinde at tage kontakt til et af de  sikkerhedsfirmaer, der findes i Storbritannien og USA, og som skal kunne holde piraterne på afstand, indtil hjælpen fra internationale flådefartøjer når frem.
4-1	Shipcrafts	Shipcrafts	NP:sig#:--:----	O	
4-2	direktør	direktør	NC:siuc:--:----	O	
4-3	har	have	VF:----:sa:----	O	
4-4	derfor	derfor	D-:----:--:u---	O	
4-5	i	i	T-:----:--:----	O	
4-6	sinde	sinde	NC:sifn:--:----	O	
4-7	at	at	UI:----:--:----	O	
4-8	tage	tage	VI:----:-a:----	O	
4-9	kontakt	kontakt	NC:siuc:--:----	B-kontakt-1c-1d	
4-10	til	til	T-:----:--:----	O	
4-11	et	en	PI:s-un:--:----	O	
4-12	af	af	T-:----:--:----	O	
4-13	de	den	PM:p-u#:--:----	O	
4-14	sikkerhedsfirmaer	sikkerhedsfirma	NC:piu#:--:----	O	
4-15	,	,	ZD	O	
4-16	der	der	US:----:--:----	O	
4-17	findes	finde	VF:----:sp:----	O	
4-18	i	i	T-:----:--:----	O	
4-19	Storbritannien	Storbritannien	NP:siu#:--:----	O	
4-20	og	og	CC:----:--:----	O	
4-21	USA	USA	NP:siu#:--:----	O	
4-22	,	,	ZD	O	
4-23	og	og	CC:----:--:----	O	
4-24	som	som	US:----:--:----	O	
4-25	skal	skulle	VF:----:sa:----	O	
4-26	kunne	kunne	VI:----:-a:----	O	
4-27	holde	holde	VI:----:-a:----	O	
4-28	piraterne	pirat	NC:pdu#:--:----	O	
4-29	på	på	T-:----:--:----	O	
4-30	afstand	afstand	NC:siuc:--:----	O	
4-31	,	,	ZD	O	
4-32	indtil	indtil	CS:----:--:----	O	
4-33	hjælpen	hjælp	NC:sduc:--:----	O	
4-34	fra	fra	T-:----:--:----	O	
4-35	internationale	international	AC:p#u#:--:p---	O	
4-36	flådefartøjer	flådefartøj	NC:piu#:--:----	O	
4-37	når	nå	VF:----:sa:----	O	
4-38	frem	frem	D-:----:--:u---	O	
4-39	.	.	ZP	O	

#id=5
#text=Baggerhar dog endnu ikke fået svar på sin henvendelse og har derfor bedt sin rockerven Brian Sandberg om at tage kontakt til Erhvervs-og Byggeforstyrrelsen.
5-1	Bagger	Bagger	NP:siu#:--:----	O	
5-2	har	have	VF:----:sa:----	O	
5-3	dog	dog	D-:----:--:u---	O	
5-4	endnu	endnu	D-:----:--:u---	O	
5-5	ikke	ikke	D-:----:--:u---	O	
5-6	fået	få	VT:siu#:t-:----	O	
5-7	svar	svar	NC:siun:--:----	O	
5-8	på	på	T-:----:--:----	O	
5-9	sin	sin	PO:s--c:--:-3ys	O	
5-10	henvendelse	henvendelse	NC:siuc:--:----	O	
5-11	og	og	CC:----:--:----	O	
5-12	har	have	VF:----:sa:----	O	
5-13	derfor	derfor	D-:----:--:u---	O	
5-14	bedt	bede	VT:siu#:t-:----	O	
5-15	sin	sin	PO:s--c:--:-3ys	O	
5-16	rockerven	rockerven	NC:siuc:--:----	O	
5-17	Brian	Brian	NP:siu#:--:----	O	
5-18	Sandberg	Sandberg	NP:siu#:--:----	O	
5-19	om	om	T-:----:--:----	O	
5-20	at	at	UI:----:--:----	O	
5-21	tage	tage	VI:----:-a:----	O	
5-22	kontakt	kontakt	NC:siuc:--:----	B-kontakt-1c-1d	
5-23	til	til	T-:----:--:----	O	
5-24	Erhvervs	erhverv	NW:----:--:----	O	
5-25	-	-	ZH	O	
5-26	og	og	CC:----:--:----	O	
5-27	Byggeforstyrrelsen	Byggeforstyrrelsen	NP:siu#:--:----	O	
5-28	.	.	ZP	O	

#id=6
#text=Når barnet kan holde hovedet selv, kan rygsele tages i brug, men det er vigtigt konstant at være i kontakt med barnet.
6-1	Når	når	CS:----:--:----	O	
6-2	barnet	barn	NC:sdun:--:----	O	
6-3	kan	kunne	VF:----:sa:----	O	
6-4	holde	holde	VI:----:-a:----	O	
6-5	hovedet	hoved	NC:sdun:--:----	O	
6-6	selv	selv	D-:----:--:u---	O	
6-7	,	,	ZD	O	
6-8	kan	kunne	VF:----:sa:----	O	
6-9	rygsele	rygsele	NC:siuc:--:----	O	
6-10	tages	tage	VF:----:sp:----	O	
6-11	i	i	T-:----:--:----	O	
6-12	brug	brug	NC:siuc:--:----	O	
6-13	,	,	ZD	O	
6-14	men	men	CC:----:--:----	O	
6-15	det	det	PP:s-un:--:-3n-	O	
6-16	er	være	VF:----:sa:----	O	
6-17	vigtigt	vigtig	AD:----:--:p---	O	
6-18	konstant	konstant	AC:siu§:--:p---	O	
6-19	at	at	UI:----:--:----	O	
6-20	være	være	VI:----:-a:----	O	
6-21	i	i	T-:----:--:----	O	
6-22	kontakt	kontakt	NC:siuc:--:----	B-kontakt-1-1a	
6-23	med	med	T-:----:--:----	O	
6-24	barnet	barn	NC:sdun:--:----	O	
6-25	.	.	ZP	O	

#id=7
#text="Atbære styrker uden tvivl nærvær, tryghed, kontakt og tilknytning, hvilket er enormt vigtigt".
7-1	"	"	ZI	O	
7-2	At	at	UI:----:--:----	O	
7-3	bære	bære	VI:----:-a:----	O	
7-4	styrker	styrke	NC:piu#:--:----	O	
7-5	uden	uden	T-:----:--:----	O	
7-6	tvivl	tvivl	NC:siuc:--:----	O	
7-7	nærvær	nærvær	NC:siun:--:----	O	
7-8	,	,	ZD	O	
7-9	tryghed	tryghed	NC:siuc:--:----	O	
7-10	,	,	ZD	O	
7-11	kontakt	kontakt	NC:siuc:--:----	B-kontakt-1-1a	
7-12	og	og	CC:----:--:----	O	
7-13	tilknytning	tilknytning	NC:siuc:--:----	O	
7-14	,	,	ZD	O	
7-15	hvilket	hvilken	PR:s-un:--:----	O	
7-16	er	være	VF:----:sa:----	O	
7-17	enormt	enorm	AD:----:--:p---	O	
7-18	vigtigt	vigtig	AC:siun:--:p---	O	
7-19	"	"	ZI	O	
7-20	.	.	ZP	O	

#id=8
#text=dk fik jeg kontakt til en pige, der viste mig, hvad jeg skulle gøre, og så var jeg solgt.
8-1	dk	dk	XS:----:--:----	O	
8-2	fik	få	VF:----:ta:----	O	
8-3	jeg	jeg	PP:s-nc:--:-1n-	O	
8-4	kontakt	kontakt	NC:siuc:--:----	B-kontakt-1c-1d	
8-5	til	til	T-:----:--:----	O	
8-6	en	en	PI:s-uc:--:----	O	
8-7	pige	pige	NC:siuc:--:----	O	
8-8	,	,	ZD	O	
8-9	der	der	US:----:--:----	O	
8-10	viste	vise	VF:----:ta:----	O	
8-11	mig	jeg	PP:s-uc:--:-1#-	O	
8-12	,	,	ZD	O	
8-13	hvad	hvad	PR:s-u#:--:----	O	
8-14	jeg	jeg	PP:s-nc:--:-1n-	O	
8-15	skulle	skulle	VF:----:ta:----	O	
8-16	gøre	gøre	VI:----:-a:----	O	
8-17	,	,	ZD	O	
8-18	og	og	CC:----:--:----	O	
8-19	så	så	D-:----:--:u---	O	
8-20	var	være	VF:----:ta:----	O	
8-21	jeg	jeg	PP:s-nc:--:-1n-	O	
8-22	solgt	sælge	VT:siu#:t-:----	O	
8-23	.	.	ZP	O	

#id=9
#text=dk - Foreningen Forældre og Fødsel har været med til at udbrede kendskab om slynger og udgivet et temanummer om tæt kontakt.
9-1	dk	dk	XS:----:--:----	O	
9-2	-	-	ZH	O	
9-3	Foreningen	forening	NC:sduc:--:----	O	
9-4	Forældre	forælder	NC:piu#:--:----	O	
9-5	og	og	CC:----:--:----	O	
9-6	Fødsel	fødsel	NC:siuc:--:----	O	
9-7	har	have	VF:----:sa:----	O	
9-8	været	være	VT:siu#:t-:----	O	
9-9	med	med	D-:----:--:u---	O	
9-10	til	til	T-:----:--:----	O	
9-11	at	at	UI:----:--:----	O	
9-12	udbrede	udbrede	VI:----:-a:----	O	
9-13	kendskab	kendskab	NC:siun:--:----	O	
9-14	om	om	T-:----:--:----	O	
9-15	slynger	slynge	NC:piu#:--:----	O	
9-16	og	og	CC:----:--:----	O	
9-17	udgivet	udgive	VT:siu#:t-:----	O	
9-18	et	en	PI:s-un:--:----	O	
9-19	temanummer	temanummer	NC:siun:--:----	O	
9-20	om	om	T-:----:--:----	O	
9-21	tæt	tæt	AC:siu§:--:p---	O	
9-22	kontakt	kontakt	NC:siuc:--:----	B-kontakt-2-2a	
9-23	.	.	ZP	O	

#id=10
#text=Kontakt:
10-1	Kontakt	kontakt	NC:siuc:--:----	B-kontakt-andet	
10-2	:	:	ZP	O	

#id=11
#text=Øg den militære kontakt og udveksling.
11-1	Øg	øg	NC:siun:--:----	O	
11-2	den	den	PM:s-uc:--:----	O	
11-3	militære	militær	AC:sdu#:--:p---	O	
11-4	kontakt	kontakt	NC:siuc:--:----	B-kontakt-1-1a	
11-5	og	og	CC:----:--:----	O	
11-6	udveksling	udveksling	NC:siuc:--:----	O	
11-7	.	.	ZP	O	

#id=12
#text=Et velkendt fællesskab, hvor den tætte kontakt mellem eleverne, forældrene og den professionelle voksne fastholdes som et vigtigt  kendetegn for den danske folkeskole.
12-1	Et	en	PI:s-un:--:----	O	
12-2	velkendt	velkendt	AC:siun:--:p---	O	
12-3	fællesskab	fællesskab	NC:siun:--:----	O	
12-4	,	,	ZD	O	
12-5	hvor	hvor	D-:----:--:u---	O	
12-6	den	den	PM:s-uc:--:----	O	
12-7	tætte	tæt	AC:sdu#:--:p---	O	
12-8	kontakt	kontakt	NC:siuc:--:----	B-kontakt-1-1a	
12-9	mellem	mellem	T-:----:--:----	O	
12-10	eleverne	elev	NC:pdu#:--:----	O	
12-11	,	,	ZD	O	
12-12	forældrene	forælder	NC:pdu#:--:----	O	
12-13	og	og	CC:----:--:----	O	
12-14	den	den	PM:s-uc:--:----	O	
12-15	professionelle	professionel	AC:sdu#:--:p---	O	
12-16	voksne	voksne	XY:----:--:----	O	
12-17	fastholdes	fastholde	VF:----:sp:----	O	
12-18	som	som	US:----:--:----	O	
12-19	et	en	PI:s-un:--:----	O	
12-20	vigtigt	vigtig	AC:siun:--:p---	O	
12-21	kendetegn	kendetegn	NC:siun:--:----	O	
12-22	for	for	T-:----:--:----	O	
12-23	den	den	PM:s-uc:--:----	O	
12-24	danske	dansk	AC:sdu#:--:p---	O	
12-25	folkeskole	folkeskole	NC:siuc:--:----	O	
12-26	.	.	ZP	O	

#id=13
#text=Har begge kontakter til Indiens største landsdækkende partier, nemlig henholdsvis Kongrespartiet og det hindunationalistiske BJP.
13-1	Har	have	VF:----:sa:----	O	
13-2	begge	begge	PM:p-u#:--:----	O	
13-3	kontakter	kontakt	NC:piu#:--:----	B-kontakt-1-1a	
13-4	til	til	T-:----:--:----	O	
13-5	Indiens	Indien	NP:sig#:--:----	O	
13-6	største	stor	AC:§du§:--:s---	O	
13-7	landsdækkende	landsdækkende	AC:p#u#:--:p---	O	
13-8	partier	parti	NC:piu#:--:----	O	
13-9	,	,	ZD	O	
13-10	nemlig	nemlig	D-:----:--:u---	O	
13-11	henholdsvis	henholdsvis	D-:----:--:u---	O	
13-12	Kongrespartiet	Kongrespartiet	NP:siu#:--:----	O	
13-13	og	og	CC:----:--:----	O	
13-14	det	den	PM:s-un:--:----	O	
13-15	hindunationalistiske	hindunationalistisk	AC:sdu#:--:p---	O	
13-16	BJP	BJP	NP:siu#:--:----	O	
13-17	.	.	ZP	O	

#id=14
#text=på dette officielle kort fra trafikministeriet er Bornholm placeret i ' splendid isolation' nederst i højre hjørne i sin egen lille kasse helt uden kontakt til resten af Danmark.
14-1	på	på	T-:----:--:----	O	
14-2	dette	denne	PM:s-un:--:----	O	
14-3	officielle	officiel	AC:sdu#:--:p---	O	
14-4	kort	kort	NC:siun:--:----	O	
14-5	fra	fra	T-:----:--:----	O	
14-6	trafikministeriet	trafikministerium	NC:sdun:--:----	O	
14-7	er	være	VF:----:sa:----	O	
14-8	Bornholm	Bornholm	----	O	
14-9	placeret	placere	VT:siu#:t-:----	O	
14-10	i	i	D-:----:--:u---	O	
14-11	'	'	ZA	O	
14-12	splendid	splendid	AC:siuc:--:p---	O	
14-13	isolation	isolation	NC:siuc:--:----	O	
14-14	'	'	ZA	O	
14-15	nederst	nederst	AC:siuc:--:p---	O	
14-16	i	i	T-:----:--:----	O	
14-17	højre	højre	AC:§§u§:--:p---	O	
14-18	hjørne	hjørne	NC:siun:--:----	O	
14-19	i	i	T-:----:--:----	O	
14-20	sin	sin	PO:s--c:--:-3ys	O	
14-21	egen	egen	AC:s§uc:--:p---	O	
14-22	lille	lille	AC:s§u§:--:p---	O	
14-23	kasse	kasse	NC:siuc:--:----	O	
14-24	helt	hel	AD:----:--:p---	O	
14-25	uden	uden	T-:----:--:----	O	
14-26	kontakt	kontakt	NC:siuc:--:----	B-kontakt-2-2a	
14-27	til	til	T-:----:--:----	O	
14-28	resten	rest	NC:sduc:--:----	O	
14-29	af	af	T-:----:--:----	O	
14-30	Danmark	Danmark	NP:siu#:--:----	O	
14-31	.	.	ZP	O	

#id=15
#text=Havdeministeren haft et korrekt kort, der både havde placeret Bornholm det rigtige sted og desuden viste færgeforbindelserne, kunne han måske også have fået øje på de muligheder, der er for Bornholm til at skaffe sig direkte kontakt til andet end den øvrige del af Danmark:
15-1	Havde	have	-	O	
15-2	ministeren	minister	NC:sduc:--:----	O	
15-3	haft	have	VT:siu#:t-:----	O	
15-4	et	en	PI:s-un:--:----	O	
15-5	korrekt	korrekt	AC:siu§:--:p---	O	
15-6	kort	kort	NC:siun:--:----	O	
15-7	,	,	ZD	O	
15-8	der	der	US:----:--:----	O	
15-9	både	både	D-:----:--:u---	O	
15-10	havde	have	VF:----:ta:----	O	
15-11	placeret	placere	VT:siu#:t-:----	O	
15-12	Bornholm	Bornholm	NP:siu#:--:----	O	
15-13	det	det	XY:----:--:----	O	
15-14	rigtige	rigtig	AC:sdu#:--:p---	O	
15-15	sted	sted	NC:siun:--:----	O	
15-16	og	og	CC:----:--:----	O	
15-17	desuden	desuden	D-:----:--:u---	O	
15-18	viste	vise	VF:----:ta:----	O	
15-19	færgeforbindelserne	færgeforbindelse	NC:pdu#:--:----	O	
15-20	,	,	ZD	O	
15-21	kunne	kunne	VF:----:ta:----	O	
15-22	han	han	PP:s-nc:--:-3n-	O	
15-23	måske	måske	D-:----:--:u---	O	
15-24	også	også	D-:----:--:u---	O	
15-25	have	have	VI:----:-a:----	O	
15-26	fået	få	VT:siu#:t-:----	O	
15-27	øje	øje	NC:siun:--:----	O	
15-28	på	på	T-:----:--:----	O	
15-29	de	den	PM:p-u#:--:----	O	
15-30	muligheder	mulighed	NC:piu#:--:----	O	
15-31	,	,	ZD	O	
15-32	der	der	US:----:--:----	O	
15-33	er	være	VF:----:sa:----	O	
15-34	for	for	T-:----:--:----	O	
15-35	Bornholm	Bornholm	NP:siu#:--:----	O	
15-36	til	til	T-:----:--:----	O	
15-37	at	at	UI:----:--:----	O	
15-38	skaffe	skaffe	VI:----:-a:----	O	
15-39	sig	sig	PP:#-u#:--:-3y-	O	
15-40	direkte	direkte	AC:§§u§:--:p---	O	
15-41	kontakt	kontakt	NC:siuc:--:----	B-kontakt-1c-1d	
15-42	til	til	T-:----:--:----	O	
15-43	andet	anden	PI:s-un:--:----	O	
15-44	end	end	CS:----:--:----	O	
15-45	den	den	PM:s-uc:--:----	O	
15-46	øvrige	øvrig	AC:sdu#:--:p---	O	
15-47	del	del	NC:siuc:--:----	O	
15-48	af	af	T-:----:--:----	O	
15-49	Danmark	Danmark	NP:siu#:--:----	O	
15-50	:	:	ZP	O	

#id=16
#text=På den måde kunne alle danskere få en rumlig fornemmelse af, hvor øen befinder sig, og hvordan den kan komme i kontakt med verden omkring sig.
16-1	På	på	T-:----:--:----	O	
16-2	den	den	PM:s-uc:--:----	O	
16-3	måde	måde	NC:siuc:--:----	O	
16-4	kunne	kunne	VF:----:ta:----	O	
16-5	alle	al	PI:p-u#:--:----	O	
16-6	danskere	dansker	NC:piu#:--:----	O	
16-7	få	få	VI:----:-a:----	O	
16-8	en	en	PI:s-uc:--:----	O	
16-9	rumlig	rumlig	AC:siuc:--:p---	O	
16-10	fornemmelse	fornemmelse	NC:siuc:--:----	O	
16-11	af	af	T-:----:--:----	O	
16-12	,	,	ZD	O	
16-13	hvor	hvor	D-:----:--:u---	O	
16-14	øen	ø	NC:sduc:--:----	O	
16-15	befinder	befinde	VF:----:sa:----	O	
16-16	sig	sig	PP:#-u#:--:-3y-	O	
16-17	,	,	ZD	O	
16-18	og	og	CC:----:--:----	O	
16-19	hvordan	hvordan	D-:----:--:u---	O	
16-20	den	den	PP:s-uc:--:-3n-	O	
16-21	kan	kunne	VF:----:sa:----	O	
16-22	komme	komme	VI:----:-a:----	O	
16-23	i	i	T-:----:--:----	O	
16-24	kontakt	kontakt	NC:siuc:--:----	B-kontakt-2-2a	
16-25	med	med	T-:----:--:----	O	
16-26	verden	verden	NC:siuc:--:----	O	
16-27	omkring	omkring	T-:----:--:----	O	
16-28	sig	sig	PP:#-u#:--:-3y-	O	
16-29	.	.	ZP	O	

#id=17
#text=Somdet er nu, bliver Bornholm anbragt i en lomme uden kontakt til tid og sted, frit svævende i det blå hav.
17-1	Som	som	US:----:--:----	O	
17-2	det	det	PP:s-un:--:-3n-	O	
17-3	er	være	VF:----:sa:----	O	
17-4	nu	nu	D-:----:--:u---	O	
17-5	,	,	ZD	O	
17-6	bliver	blive	VF:----:sa:----	O	
17-7	Bornholm	Bornholm	NP:siu#:--:----	O	
17-8	anbragt	anbringe	VT:siu#:t-:----	O	
17-9	i	i	T-:----:--:----	O	
17-10	en	en	PI:s-uc:--:----	O	
17-11	lomme	lomme	NC:siuc:--:----	O	
17-12	uden	uden	T-:----:--:----	O	
17-13	kontakt	kontakt	NC:siuc:--:----	B-kontakt-1-1a	
17-14	til	til	T-:----:--:----	O	
17-15	tid	tid	NC:siuc:--:----	O	
17-16	og	og	CC:----:--:----	O	
17-17	sted	sted	NC:siun:--:----	O	
17-18	,	,	ZD	O	
17-19	frit	fri	AD:----:--:p---	O	
17-20	svævende	svæve	VP:##u#:s-:----	O	
17-21	i	i	T-:----:--:----	O	
17-22	det	den	PM:s-un:--:----	O	
17-23	blå	blå	AC:sdu#:--:p---	O	
17-24	hav	hav	NC:siun:--:----	O	
17-25	.	.	ZP	O	

#id=18
#text="Deter selvfølgelig super fedt at spille på et stort spillested, men der er man ikke i kontakt med publikum.
18-1	"	"	ZI	O	
18-2	Det	det	PP:s-un:--:-3n-	O	
18-3	er	være	VF:----:sa:----	O	
18-4	selvfølgelig	selvfølgelig	D-:----:--:u---	O	
18-5	super	super	XY:----:--:----	O	
18-6	fedt	fedt	NC:siun:--:----	O	
18-7	at	at	UI:----:--:----	O	
18-8	spille	spille	VI:----:-a:----	O	
18-9	på	på	T-:----:--:----	O	
18-10	et	en	PI:s-un:--:----	O	
18-11	stort	stor	AC:siun:--:p---	O	
18-12	spillested	spillested	NC:siun:--:----	O	
18-13	,	,	ZD	O	
18-14	men	men	CC:----:--:----	O	
18-15	der	der	US:----:--:----	O	
18-16	er	være	VF:----:sa:----	O	
18-17	man	man	PI:#-uc:--:----	O	
18-18	ikke	ikke	D-:----:--:u---	O	
18-19	i	i	T-:----:--:----	O	
18-20	kontakt	kontakt	NC:siuc:--:----	B-kontakt-1-1a	
18-21	med	med	T-:----:--:----	O	
18-22	publikum	publikum	NC:siun:--:----	O	
18-23	.	.	ZP	O	

#id=19
#text=Kontakten op til scenen var som et tykt tov.
19-1	Kontakten	kontakt	NC:sduc:--:----	B-kontakt-1-1a	
19-2	op	op	D-:----:--:u---	O	
19-3	til	til	T-:----:--:----	O	
19-4	scenen	scene	NC:sduc:--:----	O	
19-5	var	være	VF:----:ta:----	O	
19-6	som	som	US:----:--:----	O	
19-7	et	en	PI:s-un:--:----	O	
19-8	tykt	tyk	AC:siun:--:p---	O	
19-9	tov	tov	NC:siun:--:----	O	
19-10	.	.	ZP	O	

#id=20
#text=Omhan nogensinde får kontakt til hende igen, er tvivlsomt.
20-1	Om	om	CS:----:--:----	O	
20-2	han	han	PP:s-nc:--:-3n-	O	
20-3	nogensinde	nogensinde	D-:----:--:u---	O	
20-4	får	få	VF:----:sa:----	O	
20-5	kontakt	kontakt	NC:siuc:--:----	B-kontakt-1-1a	
20-6	til	til	T-:----:--:----	O	
20-7	hende	hun	PP:s-uc:--:-3n-	O	
20-8	igen	igen	D-:----:--:u---	O	
20-9	,	,	ZD	O	
20-10	er	være	VF:----:sa:----	O	
20-11	tvivlsomt	tvivlsom	AD:----:--:p---	O	
20-12	.	.	ZP	O	

#id=21
#text="Detalte ham gennem betjeningen, hvordan han skulle vippe med kontakterne og dreje på knapperne", forklarer Steve Wallace fra det amerikanske flyvelederforbund.
21-1	"	"	ZI	O	
21-2	De	de	PP:p-n#:--:-3n-	O	
21-3	talte	tale	VF:----:ta:----	O	
21-4	ham	han	PP:s-uc:--:-3n-	O	
21-5	gennem	gennem	T-:----:--:----	O	
21-6	betjeningen	betjening	NC:sduc:--:----	O	
21-7	,	,	ZD	O	
21-8	hvordan	hvordan	D-:----:--:u---	O	
21-9	han	han	PP:s-nc:--:-3n-	O	
21-10	skulle	skulle	VF:----:ta:----	O	
21-11	vippe	vippe	VI:----:-a:----	O	
21-12	med	med	T-:----:--:----	O	
