 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Men under to timer efter jeg var connected med min kollega, kom hun og fortalte, at hun lige havde fået en henvendelse fra en af mine andre LinkedIn-kontakter.
4-19	kontakt	kontakt	NC:siuc:--:----	B-kontakt-1-1a	
4-20	har	have	VF:----:sa:----	O	
4-21	med	med	T-:----:--:----	O	
4-22	(	(	ZD	O	
4-23	ej	ej	D-:----:--:u---	O	
4-24	heller	heller	D-:----:--:u---	O	
4-25	noget	nogen	PI:s-un:--:----	O	
4-26	tilfælles	tilfælles	D-:----:--:u---	O	
4-27	)	)	ZD	O	
4-28	.	.	ZP	O	

#id=5
#text=Og sne bliver grå, grim og grumset, så snart den kommer i kontakt med salt og befærdede veje.
5-1	Og	og	CC:----:--:----	O	
5-2	sne	sne	NC:siuc:--:----	O	
5-3	bliver	blive	VF:----:sa:----	O	
5-4	grå	grå	AC:siuc:--:p---	O	
5-5	,	,	ZD	O	
5-6	grim	grim	AC:siuc:--:p---	O	
5-7	og	og	CC:----:--:----	O	
5-8	grumset	grumset	AC:siu§:--:p---	O	
5-9	,	,	ZD	O	
5-10	så	så	D-:----:--:u---	O	
5-11	snart	snart	D-:----:--:u---	O	
5-12	den	den	PP:s-uc:--:-3n-	O	
5-13	kommer	komme	VF:----:sa:----	O	
5-14	i	i	T-:----:--:----	O	
5-15	kontakt	kontakt	NC:siuc:--:----	B-kontakt-2-2a	
5-16	med	med	T-:----:--:----	O	
5-17	salt	salt	NC:siun:--:----	O	
5-18	og	og	CC:----:--:----	O	
5-19	befærdede	befærdet	AC:p#u#:--:p---	O	
5-20	veje	vej	NC:piu#:--:----	O	
5-21	.	.	ZP	O	

#id=6
#text=Vel har jeg et godt og solidt netværk, som jeg plejer med omhu, men det bliver aldrig det samme som den daglige kontakt og sparring med kollegaer.
6-1	Vel	vel	D-:----:--:u---	O	
6-2	har	have	VF:----:sa:----	O	
6-3	jeg	jeg	PP:s-nc:--:-1n-	O	
6-4	et	en	PI:s-un:--:----	O	
6-5	godt	god	AC:siun:--:p---	O	
6-6	og	og	CC:----:--:----	O	
6-7	solidt	solid	AC:siun:--:p---	O	
6-8	netværk	netværk	NC:siun:--:----	O	
6-9	,	,	ZD	O	
6-10	som	som	US:----:--:----	O	
6-11	jeg	jeg	PP:s-nc:--:-1n-	O	
6-12	plejer	pleje	VF:----:sa:----	O	
6-13	med	med	T-:----:--:----	O	
6-14	omhu	omhu	NC:siuc:--:----	O	
6-15	,	,	ZD	O	
6-16	men	men	CC:----:--:----	O	
6-17	det	det	PP:s-un:--:-3n-	O	
6-18	bliver	blive	VF:----:sa:----	O	
6-19	aldrig	aldrig	D-:----:--:u---	O	
6-20	det	den	PM:s-un:--:----	O	
6-21	samme	samme	AC:§§u§:--:p---	O	
6-22	som	som	US:----:--:----	O	
6-23	den	den	PM:s-uc:--:----	O	
6-24	daglige	daglig	AC:sdu#:--:p---	O	
6-25	kontakt	kontakt	NC:siuc:--:----	B-kontakt-1-1a	
6-26	og	og	CC:----:--:----	O	
6-27	sparring	sparring	NC:siuc:--:----	O	
6-28	med	med	T-:----:--:----	O	
6-29	kollegaer	kollegaer	NC:piu#:--:----	O	
6-30	.	.	ZP	O	

#id=7
#text=Derfor har jeg også svært ved at finde en grimasse, der kan passe, når mennesker fx detaljeret fortæller mig om deres tidligere inkarnationer, at de har genoplevet deres egen fødsel gennem natalterapi, eller at clairvoyanter har hjulpet dem i kontakt med afdøde.
7-1	Derfor	derfor	D-:----:--:u---	O	
7-2	har	have	VF:----:sa:----	O	
7-3	jeg	jeg	PP:s-nc:--:-1n-	O	
7-4	også	også	D-:----:--:u---	O	
7-5	svært	svær	AD:----:--:p---	O	
7-6	ved	ved	T-:----:--:----	O	
7-7	at	at	UI:----:--:----	O	
7-8	finde	finde	VI:----:-a:----	O	
7-9	en	en	PI:s-uc:--:----	O	
7-10	grimasse	grimasse	NC:siuc:--:----	O	
7-11	,	,	ZD	O	
7-12	der	der	US:----:--:----	O	
7-13	kan	kunne	VF:----:sa:----	O	
7-14	passe	passe	VI:----:-a:----	O	
7-15	,	,	ZD	O	
7-16	når	når	CS:----:--:----	O	
7-17	mennesker	menneske	NC:piu#:--:----	O	
7-18	fx	fx	D-:----:--:u---	O	
7-19	detaljeret	detaljeret	AD:----:--:p---	O	
7-20	fortæller	fortælle	VF:----:sa:----	O	
7-21	mig	jeg	PP:s-uc:--:-1#-	O	
7-22	om	om	T-:----:--:----	O	
7-23	deres	deres	XY:----:--:----	O	
7-24	tidligere	tidlig	AC:##u#:--:c---	O	
7-25	inkarnationer	inkarnation	NC:piu#:--:----	O	
7-26	,	,	ZD	O	
7-27	at	at	CS:----:--:----	O	
7-28	de	de	PP:p-n#:--:-3n-	O	
7-29	har	have	VF:----:sa:----	O	
7-30	genoplevet	genopleve	VT:siu#:t-:----	O	
7-31	deres	deres	PO:#--#:--:-3np	O	
7-32	egen	egen	AC:s§uc:--:p---	O	
7-33	fødsel	fødsel	NC:siuc:--:----	O	
7-34	gennem	gennem	T-:----:--:----	O	
7-35	natalterapi	natalterapi	NC:siuc:--:----	O	
7-36	,	,	ZD	O	
7-37	eller	eller	CC:----:--:----	O	
7-38	at	at	CS:----:--:----	O	
7-39	clairvoyanter	clairvoyante	VF:----:sa:----	O	
7-40	har	have	VF:----:sa:----	O	
7-41	hjulpet	hjælpe	VT:siu#:t-:----	O	
7-42	dem	de	PP:p-u#:--:-3n-	O	
7-43	i	i	T-:----:--:----	O	
7-44	kontakt	kontakt	NC:siuc:--:----	B-kontakt-1c-1d	
7-45	med	med	T-:----:--:----	O	
7-46	afdøde	afdød	AC:p#u#:--:p---	O	
7-47	.	.	ZP	O	

#id=8
#text=Så da gårsdagens tv-program annoncerede, at Morten Spiegelhauer går undercover som fiktiv ånd for at teste om de clairvoyante kan få kontakt til en opdigtet død, der udelukkende findes på internettet.
8-1	Så	så	D-:----:--:u---	O	
8-2	da	da	CS:----:--:----	O	
8-3	gårsdagens	gårsdag	NC:sdgc:--:----	O	
8-4	tv	tv	NW:----:--:----	O	
8-5	-	-	ZH	O	
8-6	program	program	NC:siun:--:----	O	
8-7	annoncerede	annoncere	VF:----:ta:----	O	
8-8	,	,	ZD	O	
8-9	at	at	CS:----:--:----	O	
8-10	Morten	Morten	NP:siu#:--:----	O	
8-11	Spiegelhauer	Spiegelhauer	NP:siu#:--:----	O	
8-12	går	gå	VF:----:sa:----	O	
8-13	undercover	undercover	D-:----:--:u---	O	
8-14	som	som	US:----:--:----	O	
8-15	fiktiv	fiktiv	AC:siuc:--:p---	O	
8-16	ånd	ånd	NC:siuc:--:----	O	
8-17	for	for	T-:----:--:----	O	
8-18	at	at	UI:----:--:----	O	
8-19	teste	teste	VI:----:-a:----	O	
8-20	om	om	T-:----:--:----	O	
8-21	de	den	PM:p-u#:--:----	O	
8-22	clairvoyante	clairvoyant	AC:p#u#:--:p---	O	
8-23	kan	kunne	VF:----:sa:----	O	
8-24	få	få	VI:----:-a:----	O	
8-25	kontakt	kontakt	NC:siuc:--:----	B-kontakt-1c-1d	
8-26	til	til	T-:----:--:----	O	
8-27	en	en	PI:s-uc:--:----	O	
8-28	opdigtet	opdigte	VT:siu#:t-:----	O	
8-29	død	død	NC:siuc:--:----	O	
8-30	,	,	ZD	O	
8-31	der	der	US:----:--:----	O	
8-32	udelukkende	udelukkende	D-:----:--:u---	O	
8-33	findes	finde	VF:----:sp:----	O	
8-34	på	på	T-:----:--:----	O	
8-35	internettet	internet	NC:sdun:--:----	O	
8-36	.	.	ZP	O	

#id=9
#text=Kvinden havde været til clairvoyant for at få kontakt med ham, men efterfølgende havde hun studset  over, at de oplysninger, den synske kom med, stemte usandsynligt godt med, hvad hun selv havde udtalt i et interview i Fyns Stiftstidende (inkl. diverse fejl i interviewet).
9-1	Kvinden	kvinde	NC:sduc:--:----	O	
9-2	havde	have	VF:----:ta:----	O	
9-3	været	være	VT:siu#:t-:----	O	
9-4	til	til	T-:----:--:----	O	
9-5	clairvoyant	clairvoyant	AD:----:--:p---	O	
9-6	for	for	T-:----:--:----	O	
9-7	at	at	UI:----:--:----	O	
9-8	få	få	VI:----:-a:----	O	
9-9	kontakt	kontakt	NC:siuc:--:----	B-kontakt-1c-1d	
9-10	med	med	T-:----:--:----	O	
9-11	ham	han	PP:s-uc:--:-3n-	O	
9-12	,	,	ZD	O	
9-13	men	men	CC:----:--:----	O	
9-14	efterfølgende	efterfølgende	AD:----:--:p---	O	
9-15	havde	have	VF:----:ta:----	O	
9-16	hun	hun	PP:s-nc:--:-3n-	O	
9-17	studset	studse	VT:siu#:t-:----	O	
9-18	over	over	T-:----:--:----	O	
9-19	,	,	ZD	O	
9-20	at	at	CS:----:--:----	O	
9-21	de	den	PM:p-u#:--:----	O	
9-22	oplysninger	oplysning	NC:piu#:--:----	O	
9-23	,	,	ZD	O	
9-24	den	den	PM:s-uc:--:----	O	
9-25	synske	synsk	AC:sdu#:--:p---	O	
9-26	kom	komme	VF:----:ta:----	O	
9-27	med	med	T-:----:--:----	O	
9-28	,	,	ZD	O	
9-29	stemte	stemme	VF:----:ta:----	O	
9-30	usandsynligt	usandsynlig	AD:----:--:p---	O	
9-31	godt	god	AD:----:--:p---	O	
9-32	med	med	T-:----:--:----	O	
9-33	,	,	ZD	O	
9-34	hvad	hvad	PR:s-u#:--:----	O	
9-35	hun	hun	PP:s-nc:--:-3n-	O	
9-36	selv	selv	PM:#-u#:--:----	O	
9-37	havde	have	VF:----:ta:----	O	
9-38	udtalt	udtale	VT:siu#:t-:----	O	
9-39	i	i	T-:----:--:----	O	
9-40	et	en	PI:s-un:--:----	O	
9-41	interview	interview	NC:siun:--:----	O	
9-42	i	i	T-:----:--:----	O	
9-43	Fyns	Fyn	NP:sig#:--:----	O	
9-44	Stiftstidende	stiftstidende	NC:siuc:--:----	O	
9-45	(	(	ZD	O	
9-46	inkl	inkl	XS:----:--:----	O	
9-47	.	.	ZP	O	
9-48	diverse	diverse	AC:§§u§:--:p---	O	
9-49	fejl	fejl	NC:piu#:--:----	O	
9-50	i	i	T-:----:--:----	O	
9-51	interviewet	interview	NC:sdun:--:----	O	
9-52	)	)	ZD	O	
9-53	.	.	ZP	O	

#id=10
#text=Derfor fik hun en mistanke om, at det clairvoyante medium nok nærmere havde været i kontakt med Fyns Stiftstidendes hjemmeside end med hendes afdøde mand.
10-1	Derfor	derfor	D-:----:--:u---	O	
10-2	fik	få	VF:----:ta:----	O	
10-3	hun	hun	PP:s-nc:--:-3n-	O	
10-4	en	en	PI:s-uc:--:----	O	
10-5	mistanke	mistanke	NC:siuc:--:----	O	
10-6	om	om	T-:----:--:----	O	
10-7	,	,	ZD	O	
10-8	at	at	CS:----:--:----	O	
10-9	det	den	PM:s-un:--:----	O	
10-10	clairvoyante	clairvoyant	AC:sdu#:--:p---	O	
10-11	medium	medium	NC:siun:--:----	O	
10-12	nok	nok	D-:----:--:u---	O	
10-13	nærmere	nær	AD:----:--:c---	O	
10-14	havde	have	VF:----:ta:----	O	
10-15	været	være	VT:siu#:t-:----	O	
10-16	i	i	T-:----:--:----	O	
10-17	kontakt	kontakt	NC:siuc:--:----	B-kontakt-1c-1d	
10-18	med	med	T-:----:--:----	O	
10-19	Fyns	Fyn	NP:sig#:--:----	O	
10-20	Stiftstidendes	stiftstidende	NC:sigc:--:----	O	
10-21	hjemmeside	hjemmeside	NC:siuc:--:----	O	
10-22	end	end	D-:----:--:u---	O	
10-23	med	med	T-:----:--:----	O	
10-24	hendes	hendes	PO:#--#:--:-3ns	O	
10-25	afdøde	afdød	AC:sdu#:--:p---	O	
10-26	mand	mand	NC:siuc:--:----	O	
10-27	.	.	ZP	O	

#id=11
#text=To Operation X-journalister agerede efterfølgende de afdødes partnere og opsøgte begge tre clairvoyanter, som alle fik kontakt til de afdødes ånder og kunne komme med meget detaljerede oplysninger om dem.
11-1	To	to	LC:--u-:--:----	O	
11-2	Operation	operation	NC:siuc:--:----	O	
11-3	X	X	LO:--u#:--:----	O	
11-4	-	-	ZH	O	
11-5	journalister	journalist	NC:piu#:--:----	O	
11-6	agerede	agere	VF:----:ta:----	O	
11-7	efterfølgende	efterfølgende	AD:----:--:p---	O	
11-8	de	den	PM:p-u#:--:----	O	
11-9	afdødes	afdød	AC:p#g#:--:p---	O	
11-10	partnere	partner	NC:piu#:--:----	O	
11-11	og	og	CC:----:--:----	O	
11-12	opsøgte	opsøge	VF:----:ta:----	O	
11-13	begge	begge	PM:p-u#:--:----	O	
11-14	tre	tre	LC:--u-:--:----	O	
11-15	clairvoyanter	clairvoyante	VF:----:sa:----	O	
11-16	,	,	ZD	O	
11-17	som	som	US:----:--:----	O	
11-18	alle	al	PI:p-u#:--:----	O	
11-19	fik	få	VF:----:ta:----	O	
11-20	kontakt	kontakt	NC:siuc:--:----	B-kontakt-1c-1d	
11-21	til	til	T-:----:--:----	O	
11-22	de	den	PM:p-u#:--:----	O	
11-23	afdødes	afdød	AC:p#g#:--:p---	O	
11-24	ånder	ånd	NC:piu#:--:----	O	
11-25	og	og	CC:----:--:----	O	
11-26	kunne	kunne	VF:----:ta:----	O	
11-27	komme	komme	VI:----:-a:----	O	
11-28	med	med	T-:----:--:----	O	
11-29	meget	megen	AD:----:--:p---	O	
11-30	detaljerede	detaljeret	AC:p#u#:--:p---	O	
11-31	oplysninger	oplysning	NC:piu#:--:----	O	
11-32	om	om	T-:----:--:----	O	
11-33	dem	de	PP:p-u#:--:-3n-	O	
11-34	.	.	ZP	O	

