 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=ANTHONYHOPKINS er ikke kun ond og grusom .
6-1	"	O	
6-2	Jeg	O	
6-3	ku'	O	
6-4	blive	B-verb.change	
6-5	i	O	
6-6	tvivl	B-noun.cognition	
6-7	,	O	
6-8	om	O	
6-9	jeg	O	
6-10	havde	O	
6-11	myrdet	B-verb.act	
6-12	nogen	O	
6-13	i	O	
6-14	nattens	B-noun.time	
6-15	løb	B-noun.event	
6-16	,	O	
6-17	og	O	
6-18	var	B-verb.stative	
6-19	nødt	O	
6-20	til	O	
6-21	at	O	
6-22	gå	B-verb.motion	
6-23	ud	B-verb.PARTICLE	
6-24	og	O	
6-25	checke	B-verb.perception	
6-26	bilen	B-noun.vehicle	
6-27	for	O	
6-28	at	O	
6-29	se	B-verb.perception	
6-30	,	O	
6-31	om	O	
6-32	der	O	
6-33	var	B-verb.stative	
6-34	blod	B-noun.substance	
6-35	,	O	
6-36	"	O	
6-37	fortæller	B-verb.communication	
6-38	HOPKINS	B-noun.person	
6-39	.	O	

#id=7
#text=STEVENSPIELBERG måtte iscenesætte sit eget private eventyr her for_nylig .
7-1	STEVEN	B-noun.person	
7-2	SPIELBERG	I-noun.person	
7-3	måtte	O	
7-4	iscenesætte	B-verb.act	
7-5	sit	O	
7-6	eget	O	
7-7	private	B-adj.all	
7-8	eventyr	B-noun.event	
7-9	her	O	
7-10	for_nylig	O	
7-11	.	O	

#id=8
#text=Hans23-årige nevø Christopher var nemlig forsvundet under en vandretur i Los Angeles National Forest , og da det lokale politi måtte opgive efter to dage , satte SPIELBERG selv to helikoptere på i jagten .
8-1	Hans	O	
8-2	23-årige	B-adj.time	
8-3	nevø	B-noun.person	
8-4	Christopher	B-noun.person	
8-5	var	O	
8-6	nemlig	O	
8-7	forsvundet	B-verb.phenomenon	
8-8	under	O	
8-9	en	O	
8-10	vandretur	B-noun.event	
8-11	i	O	
8-12	Los	B-noun.location	
8-13	Angeles	I-noun.location	
8-14	National	I-noun.location	
8-15	Forest	I-noun.location	
8-16	,	O	
8-17	og	O	
8-18	da	O	
8-19	det	O	
8-20	lokale	B-adj.social	
8-21	politi	B-noun.institution	
8-22	måtte	O	
8-23	opgive	B-verb.aspectual	
8-24	efter	O	
8-25	to	O	
8-26	dage	B-noun.time	
8-27	,	O	
8-28	satte	B-verb.aspectual	
8-29	SPIELBERG	B-noun.person	
8-30	selv	O	
8-31	to	O	
8-32	helikoptere	B-noun.vehicle	
8-33	på	B-verb.COLL	
8-34	i	O	
8-35	jagten	B-noun.act	
8-36	.	O	

#id=9
#text=Nevøenblev fundet efter et par timer .
9-1	Nevøen	B-noun.person	
9-2	blev	O	
9-3	fundet	B-verb.phenomenon	
9-4	efter	O	
9-5	et	O	
9-6	par	B-noun.quantity	
9-7	timer	B-noun.time	
9-8	.	O	

