 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=RALLY-RUTEN
4-14	kende	B-verb.cognition	
4-15	gennem	O	
4-16	fire	O	
4-17	års	B-noun.time	
4-18	grundig	B-adj.all	
4-19	planlægning	B-noun.cognition	
4-20	og	O	
4-21	rekognoscering	B-noun.act	
4-22	.	O	

#id=5
#text=Hankikkede på sit krøllede og slidte landkort , hoppede ind i Land Roveren og snuppede radiotelefonen :
5-1	Han	O	
5-2	kikkede	B-verb.perception	
5-3	på	O	
5-4	sit	O	
5-5	krøllede	B-adj.phys	
5-6	og	O	
5-7	slidte	B-adj.phys	
5-8	landkort	B-noun.artifact	
5-9	,	O	
5-10	hoppede	B-verb.motion	
5-11	ind	O	
5-12	i	O	
5-13	Land	B-noun.vehicle	
5-14	Roveren	I-noun.vehicle	
5-15	og	O	
5-16	snuppede	B-verb.possession	
5-17	radiotelefonen	B-noun.artifact	
5-18	:	O	

#id=6
#text="Sasha , jeg tror vi skal lægge kursen lidt mere mod venstre , " sagde han på gebrokkent engelsk .
6-1	"	O	
6-2	Sasha	B-noun.person	
6-3	,	O	
6-4	jeg	O	
6-5	tror	B-verb.cognition	
6-6	vi	O	
6-7	skal	O	
6-8	lægge	B-verb.act	
6-9	kursen	B-noun.motive	
6-10	lidt	O	
6-11	mere	O	
6-12	mod	O	
6-13	venstre	B-noun.location	
6-14	,	O	
6-15	"	O	
6-16	sagde	B-verb.communication	
6-17	han	O	
6-18	på	O	
6-19	gebrokkent	B-adj.all	
6-20	engelsk	B-noun.communication	
6-21	.	O	

#id=7
#text=SashaRusinov er tidligere læge og Metges højrehånd .
7-1	Sasha	B-noun.person	
7-2	Rusinov	I-noun.person	
7-3	er	B-verb.stative	
7-4	tidligere	B-adj.time	
7-5	læge	B-noun.person	
7-6	og	O	
7-7	Metges	B-noun.person	
7-8	højrehånd	B-noun.person	
7-9	.	O	

#id=8
#text=Meden sær blanding af franske og engelske brokker svarede han fra sin bil længere borte :
8-1	Med	O	
8-2	en	O	
8-3	sær	B-adj.all	
8-4	blanding	B-noun.abstract	
8-5	af	O	
8-6	franske	B-adj.social	
8-7	og	O	
8-8	engelske	B-adj.social	
8-9	brokker	B-noun.communication	
8-10	svarede	B-verb.communication	
8-11	han	O	
8-12	fra	O	
8-13	sin	O	
8-14	bil	B-noun.vehicle	
8-15	længere	O	
8-16	borte	O	
8-17	:	O	

#id=9
#text="Nej Renney , jeg tror det er bedre at holde en lille smule mod højre . "
9-1	"	O	
9-2	Nej	O	
9-3	Renney	B-noun.person	
9-4	,	O	
9-5	jeg	O	
9-6	tror	B-verb.cognition	
9-7	det	O	
9-8	er	B-verb.stative	
9-9	bedre	B-adj.all	
9-10	at	O	
9-11	holde	B-verb.motion	
9-12	en	O	
9-13	lille	B-adj.phys	
9-14	smule	B-noun.quantity	
9-15	mod	O	
9-16	højre	O	
9-17	.	O	
9-18	"	O	

