 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Dettyske Transall fly taxier ind på stand-pladsen - vi skal med det en halv time efter .
#text=Halvtråbende spørger hun , hvad jeg mener om krigen i Bosnien .
7-1	Halvt	B-adj.all	
7-2	råbende	I-adj.all	
7-3	spørger	B-verb.communication	
7-4	hun	O	
7-5	,	O	
7-6	hvad	O	
7-7	jeg	O	
7-8	mener	B-verb.cognition	
7-9	om	O	
7-10	krigen	B-noun.state	
7-11	i	O	
7-12	Bosnien	B-noun.location	
7-13	.	O	

#id=8
#text=Jegsvarer , at alle parter har blod på hænderne - at man som udenforstående skal vare sig for at vælge side .
8-1	Jeg	O	
8-2	svarer	B-verb.communication	
8-3	,	O	
8-4	at	O	
8-5	alle	O	
8-6	parter	B-noun.relation	
8-7	har	B-verb.phenomenon	
8-8	blod	B-noun.substance	
8-9	på	O	
8-10	hænderne	B-noun.body	
8-11	-	O	
8-12	at	O	
8-13	man	O	
8-14	som	O	
8-15	udenforstående	B-noun.person	
8-16	skal	O	
8-17	vare	B-verb.cognition	
8-18	sig	B-verb.REFLPRON	
8-19	for	O	
8-20	at	O	
8-21	vælge	B-verb.cognition	
8-22	side	B-noun.relation	
8-23	.	O	

#id=9
#text=Menat det virker som_om , Kroatien og Serbien er ved at dele landet mellem sig .
9-1	Men	O	
9-2	at	O	
9-3	det	O	
9-4	virker	B-verb.phenomenon	
9-5	som_om	O	
9-6	,	O	
9-7	Kroatien	B-noun.person	
9-8	og	O	
9-9	Serbien	B-noun.person	
9-10	er	B-verb.stative	
9-11	ved	B-verb.PARTICLE	
9-12	at	O	
9-13	dele	B-verb.change	
9-14	landet	B-noun.location	
9-15	mellem	O	
9-16	sig	O	
9-17	.	O	

#id=10
#text=Udentanke for den store muslimske befolkning .
10-1	Uden	O	
10-2	tanke	B-noun.cognition	
10-3	for	O	
10-4	den	O	
10-5	store	B-adj.phys	
10-6	muslimske	B-adj.social	
10-7	befolkning	B-noun.person	
10-8	.	O	

#id=11
#text="Du kender ikke muslimerne .
11-1	"	O	
11-2	Du	O	
11-3	kender	B-verb.cognition	
11-4	ikke	O	
11-5	muslimerne	B-noun.person	
11-6	.	O	

#id=12
#text=Deter fantastisk .
12-1	Det	O	
12-2	er	B-verb.stative	
12-3	fantastisk	B-adj.all	
12-4	.	O	

#id=13
#text=Delyver én lige op i ansigtet , selv_om det er indlysende , at de gør det .
13-1	De	O	
13-2	lyver	B-verb.communication	
13-3	én	O	
13-4	lige	O	
13-5	op	O	
13-6	i	O	
13-7	ansigtet	B-noun.body	
13-8	,	O	
13-9	selv_om	O	
13-10	det	O	
13-11	er	B-verb.stative	
13-12	indlysende	B-adj.mental	
13-13	,	O	
13-14	at	O	
13-15	de	O	
13-16	gør	B-verb.act	
13-17	det	O	
13-18	.	O	

#id=14
#text=Deter , som_om det er en del af deres kultur . "
14-1	Det	O	
14-2	er	B-verb.stative	
14-3	,	O	
14-4	som_om	O	
14-5	det	O	
14-6	er	B-verb.stative	
14-7	en	O	
14-8	del	B-noun.quantity	
14-9	af	O	
14-10	deres	O	
14-11	kultur	B-noun.attribute	
14-12	.	O	
14-13	"	O	

