 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=SVXCoupe har derimod træk på alle fire hjul , når den skal overføre de 230 hk fra den 3,3 liter store 6-cylinder boxermotor med en topfart på 235 km/t. .
4-32	Subaru-biler	B-noun.vehicle	
4-33	.	O	

#id=5
#text=Dendanske importør , Vilh. Nellemann Autoimport , har besluttet at satse på markedet for jobbiler frem for at sprede sig for meget .
5-1	Den	O	
5-2	danske	B-adj.social	
5-3	importør	B-noun.person	
5-4	,	O	
5-5	Vilh.	B-noun.person	
5-6	Nellemann	I-noun.person	
5-7	Autoimport	I-noun.person	
5-8	,	O	
5-9	har	O	
5-10	besluttet	B-verb.cognition	
5-11	at	O	
5-12	satse	B-verb.act	
5-13	på	O	
5-14	markedet	B-noun.possession	
5-15	for	O	
5-16	jobbiler	B-noun.vehicle	
5-17	frem	O	
5-18	for	O	
5-19	at	O	
5-20	sprede	B-verb.act	
5-21	sig	O	
5-22	for	O	
5-23	meget	O	
5-24	.	O	

#id=6
#text=Derfortæller modelprogrammet foreløbig kun Legacy .
6-1	Derfor	O	
6-2	tæller	B-verb.communication	
6-3	modelprogrammet	B-noun.communication	
6-4	foreløbig	O	
6-5	kun	O	
6-6	Legacy	B-noun.vehicle	
6-7	.	O	

#id=7
#text=HverkenJusty eller Alto er på programmet , og den lette mellemklassebil Leone er på vej ud .
7-1	Hverken	O	
7-2	Justy	B-noun.vehicle	
7-3	eller	O	
7-4	Alto	B-noun.vehicle	
7-5	er	B-verb.stative	
7-6	på	O	
7-7	programmet	B-noun.communication	
7-8	,	O	
7-9	og	O	
7-10	den	O	
7-11	lette	B-adj.phys	
7-12	mellemklassebil	B-noun.vehicle	
7-13	Leone	B-noun.vehicle	
7-14	er	B-verb.stative	
7-15	på	O	
7-16	vej	O	
7-17	ud	O	
7-18	.	O	

#id=8
#text=Istedet kommer der en ny mellemklassemodel om et års tid , Empressa , som formentlig også til den tid indlemmes i det danske modelprogram .
8-1	I	O	
8-2	stedet	O	
8-3	kommer	B-verb.motion	
8-4	der	O	
8-5	en	O	
8-6	ny	B-adj.time	
8-7	mellemklassemodel	B-noun.vehicle	
8-8	om	O	
8-9	et	O	
8-10	års	B-noun.time	
8-11	tid	O	
8-12	,	O	
8-13	Empressa	B-noun.vehicle	
8-14	,	O	
8-15	som	O	
8-16	formentlig	O	
8-17	også	O	
8-18	til	O	
8-19	den	O	
8-20	tid	B-noun.time	
8-21	indlemmes	B-verb.act	
8-22	i	O	
8-23	det	O	
8-24	danske	B-adj.social	
8-25	modelprogram	B-noun.communication	
8-26	.	O	

