 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Dehar i fire uger i træk ligget på en førsteplads på Billboard i USA med singlen " Jump " , som udkom i februar .
6-1	"	O	
6-2	Vi	O	
6-3	er	B-verb.stative	
6-4	tvillinger	B-noun.relation	
6-5	,	O	
6-6	der	O	
6-7	ikke	O	
6-8	ligner	B-verb.stative	
6-9	hinanden	O	
6-10	"	O	
6-11	,	O	
6-12	siger	B-verb.communication	
6-13	Smith	B-noun.person	
6-14	.	O	

#id=7
#text=Én af yndlingsbeskæftigelserne er at gå en tur i parken og filosofere lidt over tilværelsen .
7-1	É	O	
7-2	n	O	
7-3	af	O	
7-4	yndlingsbeskæftigelserne	B-noun.act	
7-5	er	B-verb.stative	
7-6	at	O	
7-7	gå	B-verb.motion	
7-8	en	O	
7-9	tur	B-noun.act	
7-10	i	O	
7-11	parken	B-noun.location	
7-12	og	O	
7-13	filosofere	B-verb.cognition	
7-14	lidt	O	
7-15	over	O	
7-16	tilværelsen	B-noun.state	
7-17	.	O	

#id=8
#text=Detvar i parken ,  den 19-årige producer Jermaine Dupri fik øje på dem .
8-1	Det	O	
8-2	var	B-verb.stative	
8-3	i	O	
8-4	parken	B-noun.location	
8-5	,	O	
8-6	den	O	
8-7	19-årige	B-adj.time	
8-8	producer	B-noun.person	
8-9	Jermaine	B-noun.person	
8-10	Dupri	I-noun.person	
8-11	fik	B-verb.perception	
8-12	øje	B-verb.COLL	
8-13	på	O	
8-14	dem	O	
8-15	.	O	

#id=9
#text="De havde bare dét , " fortæller Dupri .
9-1	"	O	
9-2	De	O	
9-3	havde	B-verb.phenomenon	
9-4	bare	O	
9-5	dét	O	
9-6	,	O	
9-7	"	O	
9-8	fortæller	B-verb.communication	
9-9	Dupri	B-noun.person	
9-10	.	O	

#id=10
#text="Jeg vidste , at de kunne blive til et eller andet stort , så jeg gik hen og spurgte , om de kunne rappe . "
10-1	"	O	
10-2	Jeg	O	
10-3	vidste	B-verb.cognition	
10-4	,	O	
10-5	at	O	
10-6	de	O	
10-7	kunne	O	
10-8	blive	B-verb.change	
10-9	til	O	
10-10	et	O	
10-11	eller	O	
10-12	andet	O	
10-13	stort	B-adj.all	
10-14	,	O	
10-15	så	O	
10-16	jeg	O	
10-17	gik	B-verb.motion	
10-18	hen	O	
10-19	og	O	
10-20	spurgte	B-verb.communication	
10-21	,	O	
10-22	om	O	
10-23	de	O	
10-24	kunne	O	
10-25	rappe	B-verb.communication	
10-26	.	O	
10-27	"	O	

