 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Hanspiller fem roller i succesforestillingen " Hamlet " på Betty Nansen Teatret på Frederiksberg :
7-9	,	O	
7-10	som	O	
7-11	jeg	O	
7-12	havde	O	
7-13	boet	B-verb.stative	
7-14	sammen	O	
7-15	med	O	
7-16	i	O	
7-17	to	O	
7-18	år	B-noun.time	
7-19	,	O	
7-20	men	O	
7-21	det	O	
7-22	forhold	B-noun.relation	
7-23	gik	B-verb.change	
7-24	i	B-verb.COLL	
7-25	vasken	B-verb.COLL	
7-26	,	O	
7-27	da	O	
7-28	jeg	O	
7-29	begyndte	B-verb.aspectual	
7-30	på	O	
7-31	skolen	B-noun.institution	
7-32	.	O	

#id=8
#text=Jegblev forvirret , da alle mulighederne på skolen åbnede sig for mig .
8-1	Jeg	O	
8-2	blev	B-verb.stative	
8-3	forvirret	B-adj.mental	
8-4	,	O	
8-5	da	O	
8-6	alle	O	
8-7	mulighederne	B-noun.abstract	
8-8	på	O	
8-9	skolen	B-noun.institution	
8-10	åbnede	B-verb.phenomenon	
8-11	sig	O	
8-12	for	O	
8-13	mig	O	
8-14	.	O	

#id=9
#text=Derblev afprøvet en masse ting .
9-1	Der	O	
9-2	blev	O	
9-3	afprøvet	B-verb.act	
9-4	en	O	
9-5	masse	B-noun.quantity	
9-6	ting	B-noun.abstract	
9-7	.	O	

#id=10
#text=Manskulle lære sig selv at kende , og det var så tidskrævende , at det ikke gik med et parforhold . "
10-1	Man	O	
10-2	skulle	O	
10-3	lære	B-verb.cognition	
10-4	sig	O	
10-5	selv	O	
10-6	at	O	
10-7	kende	B-verb.cognition	
10-8	,	O	
10-9	og	O	
10-10	det	O	
10-11	var	B-verb.stative	
10-12	så	O	
10-13	tidskrævende	B-adj.all	
10-14	,	O	
10-15	at	O	
10-16	det	O	
10-17	ikke	O	
10-18	gik	B-verb.phenomenon	
10-19	med	O	
10-20	et	O	
10-21	parforhold	B-noun.relation	
10-22	.	O	
10-23	"	O	

