 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=PÅde fleste  uddannelsesinstitutioner er aktivitetskontrollen let at foretage fra uddannelsens start .
9-16	fra	O	
9-17	3.198	O	
9-18	kr.	B-noun.quantity	
9-19	til	O	
9-20	38.376	O	
9-21	kr.	B-noun.quantity	
9-22	om	O	
9-23	året	B-noun.time	
9-24	uden	O	
9-25	at	O	
9-26	vise	B-verb.act	
9-27	sig	O	
9-28	på	O	
9-29	uddannelsesstedet	B-noun.building	
9-30	og	O	
9-31	uden	O	
9-32	at	O	
9-33	åbne	B-verb.motion	
9-34	en	O	
9-35	bog	B-noun.artifact	
9-36	.	O	

#id=10
#text=Someksempel anføres , at hvis en person tjener 300.000 kr. , kan vedkommende få uddannelsesstøtte i én måned .
10-1	Som	O	
10-2	eksempel	B-noun.communication	
10-3	anføres	B-verb.communication	
10-4	,	O	
10-5	at	O	
10-6	hvis	O	
10-7	en	O	
10-8	person	B-noun.person	
10-9	tjener	B-verb.possession	
10-10	300.000	O	
10-11	kr.	B-noun.quantity	
10-12	,	O	
10-13	kan	O	
10-14	vedkommende	B-noun.person	
10-15	få	B-verb.possession	
10-16	uddannelsesstøtte	B-noun.possession	
10-17	i	O	
10-18	én	O	
10-19	måned	B-noun.time	
10-20	.	O	

