 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Mensom tiden går , forsvinder forelskelsen , og dagligdagen bringer større eller mindre overraskelser .
10-1	Køerne	B-noun.person	
10-2	er	B-verb.stative	
10-3	så	O	
10-4	lange	B-adj.phys	
10-5	,	O	
10-6	at	O	
10-7	mange	O	
10-8	er	O	
10-9	gået	B-verb.motion	
10-10	igen	O	
10-11	.	O	

#id=11
#text=Andreer kommet så sent ind i Parken , at de er gået glip af adskillige mål .
11-1	Andre	O	
11-2	er	O	
11-3	kommet	B-verb.motion	
11-4	så	O	
11-5	sent	O	
11-6	ind	O	
11-7	i	O	
11-8	Parken	B-noun.building	
11-9	,	O	
11-10	at	O	
11-11	de	O	
11-12	er	O	
11-13	gået	B-verb.phenomenon	
11-14	glip	B-verb.COLL	
11-15	af	O	
11-16	adskillige	B-adj.all	
11-17	mål	B-noun.act	
11-18	.	O	

#id=12
#text=2.
12-1	2	O	
12-2	.	O	

#id=13
#text=Sikkerhedshegnetomkring banen er konstrueret så dårligt , at flere hundrede mennesker ikke kan se for den store stål-konstruktion , der sidder lige i øjen-højde .
13-1	Sikkerhedshegnet	B-noun.artifact	
13-2	omkring	O	
13-3	banen	B-noun.location	
13-4	er	O	
13-5	konstrueret	B-verb.creation	
13-6	så	O	
13-7	dårligt	O	
13-8	,	O	
13-9	at	O	
13-10	flere	O	
13-11	hundrede	B-noun.quantity	
13-12	mennesker	B-noun.person	
13-13	ikke	O	
13-14	kan	O	
13-15	se	B-verb.perception	
13-16	for	O	
13-17	den	O	
13-18	store	B-adj.phys	
13-19	stål-konstruktion	B-noun.artifact	
13-20	,	O	
13-21	der	O	
13-22	sidder	B-verb.stative	
13-23	lige	O	
13-24	i	O	
13-25	øjen-højde	B-noun.location	
13-26	.	O	

#id=14
#text=3.
14-1	3	O	
14-2	.	O	

#id=15
#text=Detsamme gælder for adskillige pladser på C-tribunen , modsat hovedtribunen , hvor  flere rækker ikke kan se ordentligt for stå-gelændere og stænger ved nedgangene .
15-1	Det	O	
15-2	samme	O	
15-3	gælder	B-verb.stative	
15-4	for	O	
15-5	adskillige	B-adj.all	
15-6	pladser	B-noun.artifact	
15-7	på	O	
15-8	C-tribunen	B-noun.building	
15-9	,	O	
15-10	modsat	O	
15-11	hovedtribunen	B-noun.building	
15-12	,	O	
15-13	hvor	O	
15-14	flere	O	
15-15	rækker	B-noun.person	
15-16	ikke	O	
15-17	kan	O	
15-18	se	B-verb.perception	
15-19	ordentligt	O	
15-20	for	O	
15-21	stå-gelændere	B-noun.artifact	
15-22	og	O	
15-23	stænger	B-noun.artifact	
15-24	ved	O	
15-25	nedgangene	B-noun.location	
15-26	.	O	

