 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=-Sidste afsnit i artiklen ( " Som et kuriosum kan nævnes ... " ) er regulært citatfusk :
5-47	kontakt	B-noun.communication	
5-48	til	O	
5-49	selskabet	B-noun.institution	
5-50	eller	O	
5-51	selskabets	B-noun.institution	
5-52	revisor	B-noun.person	
5-53	.	O	

#id=6
#text=UlrikSørensen økonomidirektør Danbyg Totalentreprise A/S .
6-1	Ulrik	B-noun.person	
6-2	Sørensen	I-noun.person	
6-3	økonomidirektør	B-noun.person	
6-4	Danbyg	B-noun.institution	
6-5	Totalentreprise	I-noun.institution	
6-6	A/S	I-noun.institution	
6-7	.	O	

