 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text="På baggrund af pigens langvarige ophold i hjemmet finder forvaltningen ikke , at der bør foretages videre i sagen , og forvaltningen finder heller ikke , at der er grundlag for en ophævelse af plejeforholdet nu . "
6-3	maj	B-noun.time	
6-4	1990	B-noun.time	
6-5	registrerer	B-verb.act	
6-6	Herning	B-noun.institution	
6-7	Kommune	I-noun.institution	
6-8	på	O	
6-9	Mona	B-noun.person	
6-10	Lisas	I-noun.person	
6-11	sagsmappe	B-noun.communication	
6-12	,	O	
6-13	at	O	
6-14	kommunen	B-noun.institution	
6-15	har	O	
6-16	betalt	B-verb.possession	
6-17	10.000	O	
6-18	kr.	B-noun.quantity	
6-19	for	O	
6-20	psykologsamtaler	B-noun.communication	
6-21	til	O	
6-22	Mona	B-noun.person	
6-23	Lisa	I-noun.person	
6-24	.	O	

#id=7
#text=Denkidnapningslignende aktion er betalt .
7-1	Den	O	
7-2	kidnapningslignende	B-adj.all	
7-3	aktion	B-noun.act	
7-4	er	O	
7-5	betalt	B-verb.possession	
7-6	.	O	

#id=8
#text=B.T.har bedt psykolog Sine Diemar om nogle uddybende kommentarer , men hun ønsker hverken at høre artiklen eller fremkommme med udtalelser .
8-1	B.T.	B-noun.person	
8-2	har	O	
8-3	bedt	B-verb.communication	
8-4	psykolog	B-noun.person	
8-5	Sine	B-noun.person	
8-6	Diemar	I-noun.person	
8-7	om	O	
8-8	nogle	O	
8-9	uddybende	B-adj.all	
8-10	kommentarer	B-noun.communication	
8-11	,	O	
8-12	men	O	
8-13	hun	O	
8-14	ønsker	B-verb.cognition	
8-15	hverken	O	
8-16	at	O	
8-17	høre	B-verb.perception	
8-18	artiklen	B-noun.communication	
8-19	eller	O	
8-20	fremkommme	B-verb.act	
8-21	med	O	
8-22	udtalelser	B-noun.communication	
8-23	.	O	

#id=9
#text=B.T.har forelagt artiklen for advokat J. Quade Andersen , Herning , der med sin indgriben forhindrede , at Mona Lisa blev fjernet fra sin far og mor .
9-1	B.T.	B-noun.person	
9-2	har	O	
9-3	forelagt	B-verb.possession	
9-4	artiklen	B-noun.communication	
9-5	for	O	
9-6	advokat	B-noun.person	
9-7	J.	B-noun.person	
9-8	Quade	I-noun.person	
9-9	Andersen	I-noun.person	
9-10	,	O	
9-11	Herning	B-noun.location	
9-12	,	O	
9-13	der	O	
9-14	med	O	
9-15	sin	O	
9-16	indgriben	B-noun.act	
9-17	forhindrede	B-verb.phenomenon	
9-18	,	O	
9-19	at	O	
9-20	Mona	B-noun.person	
9-21	Lisa	I-noun.person	
9-22	blev	O	
9-23	fjernet	B-verb.motion	
9-24	fra	O	
9-25	sin	O	
9-26	far	B-noun.person	
9-27	og	O	
9-28	mor	B-noun.person	
9-29	.	O	

