 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Selven stormende forelskelse kan ikke rydde politiske uenigheder af vejen .
11-5	de	O	
11-6	til	B-verb.COLL	
11-7	fælles	B-verb.COLL	
11-8	.	O	

#id=12
#text=Pigerneer kemiingeniører og de to drenge cand.polit.'er .
12-1	Pigerne	B-noun.person	
12-2	er	B-verb.stative	
12-3	kemiingeniører	B-noun.person	
12-4	og	O	
12-5	de	O	
12-6	to	O	
12-7	drenge	B-noun.person	
12-8	cand.polit.'er	B-noun.person	
12-9	.	O	

