 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Detskulle ifølge H. P. Clausen være sket i slutningen af marts 1989 , hvor Ninn-Hansen rumsterede med et ønske om en kommissionsdomstol .
6-3	Andersen	I-noun.person	
6-4	mødtes	B-verb.social	
6-5	med	O	
6-6	Peter	B-noun.person	
6-7	Wiese	I-noun.person	
6-8	29.	O	
6-9	marts	B-noun.time	
6-10	1989	B-noun.time	
6-11	,	O	
6-12	hvor	O	
6-13	Poul	B-noun.person	
6-14	Lundbæk	I-noun.person	
6-15	Andersen	I-noun.person	
6-16	fortalte	B-verb.communication	
6-17	om	O	
6-18	alle	O	
6-19	"	O	
6-20	knasterne	B-noun.cognition	
6-21	"	O	
6-22	i	O	
6-23	tamil-sagen	B-noun.abstract	
6-24	.	O	

#id=7
#text="Knasterne " var en gennemgang af alle de for regeringen farlige faldgruber - lige fra optakten over Ninn-Hansens påstand om , at regeringen stod bag ham , til den måde Justitsministeriet fik stoppet ombudsmanden på .
7-1	"	O	
7-2	Knasterne	B-noun.cognition	
7-3	"	O	
7-4	var	B-verb.stative	
7-5	en	O	
7-6	gennemgang	B-noun.act	
7-7	af	O	
7-8	alle	O	
7-9	de	O	
7-10	for	O	
7-11	regeringen	B-noun.person	
7-12	farlige	B-adj.all	
7-13	faldgruber	B-noun.cognition	
7-14	-	O	
7-15	lige	O	
7-16	fra	O	
7-17	optakten	B-noun.act	
7-18	over	O	
7-19	Ninn-Hansens	B-noun.person	
7-20	påstand	B-noun.communication	
7-21	om	O	
7-22	,	O	
7-23	at	O	
7-24	regeringen	B-noun.person	
7-25	stod	B-verb.act	
7-26	bag	O	
7-27	ham	O	
7-28	,	O	
7-29	til	O	
7-30	den	O	
7-31	måde	B-noun.abstract	
7-32	Justitsministeriet	B-noun.institution	
7-33	fik	B-verb.phenomenon	
7-34	stoppet	B-verb.aspectual	
7-35	ombudsmanden	B-noun.person	
7-36	på	O	
7-37	.	O	

