 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Detkonservative Folkeparti vinder ind på det andet regeringsparti , Venstre , forud for regeringens 10 års jubilæum om en lille uge .
9-10	.	O	

#id=10
#text=Detandet vigtige midterparti , CD , får ifølge GfK-undersøgelsen det laveste resultat siden folketingsvalget 12. december 1990 .
10-1	Det	O	
10-2	andet	O	
10-3	vigtige	B-adj.all	
10-4	midterparti	B-noun.person	
10-5	,	O	
10-6	CD	B-noun.person	
10-7	,	O	
10-8	får	B-verb.phenomenon	
10-9	ifølge	O	
10-10	GfK-undersøgelsen	B-noun.act	
10-11	det	O	
10-12	laveste	B-adj.all	
10-13	resultat	B-noun.abstract	
10-14	siden	O	
10-15	folketingsvalget	B-noun.act	
10-16	12.	O	
10-17	december	B-noun.time	
10-18	1990	B-noun.time	
10-19	.	O	

#id=11
#text=CDmister 0,7 procent i forhold til sidste prøvevalg , og partiet er med ialt 3,8 procent af stemmerne nede på syv mandater .
11-1	CD	B-noun.person	
11-2	mister	B-verb.phenomenon	
11-3	0,7	O	
11-4	procent	B-noun.quantity	
11-5	i	O	
11-6	forhold	O	
11-7	til	O	
11-8	sidste	B-adj.time	
11-9	prøvevalg	B-noun.act	
11-10	,	O	
11-11	og	O	
11-12	partiet	B-noun.person	
11-13	er	B-verb.stative	
11-14	med	O	
11-15	ialt	O	
11-16	3,8	O	
11-17	procent	B-noun.quantity	
11-18	af	O	
11-19	stemmerne	B-noun.communication	
11-20	nede	O	
11-21	på	O	
11-22	syv	O	
11-23	mandater	B-noun.person	
11-24	.	O	

