 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Dahun således var i Berlin i 1960 , blev hun foruden den officielle hyldest også mødt af folk , der hujede og piftede ad hende og kaldte hende landsforræder .
6-17	godt	O	
6-18	tusinde	B-noun.quantity	
6-19	mennesker	B-noun.person	
6-20	,	O	
6-21	der	O	
6-22	uden	O	
6-23	for	O	
6-24	kirkegården	B-noun.location	
6-25	havde	O	
6-26	klappet	B-verb.act	
6-27	taktfast	O	
6-28	,	O	
6-29	da	O	
6-30	cadillac'en	B-noun.vehicle	
6-31	med	O	
6-32	hendes	O	
6-33	kiste	B-noun.container	
6-34	ombord	O	
6-35	defilerede	B-verb.motion	
6-36	forbi	O	
6-37	.	O	

