 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text="Vi ses  i Helvede ! " svarede han hende og tog op på skolen for at tale med hende .
5-17	finde	B-verb.cognition	
5-18	på	B-verb.PARTICLE	
5-19	at	O	
5-20	gøre	B-verb.act	
5-21	hende	O	
5-22	noget	B-verb.COLL	
5-23	.	O	

#id=6
#text=Menda hun alligevel forsøgte at tage kniven fra ham , slog det klik for ham .
6-1	Men	O	
6-2	da	O	
6-3	hun	O	
6-4	alligevel	O	
6-5	forsøgte	B-verb.act	
6-6	at	O	
6-7	tage	B-verb.possession	
6-8	kniven	B-noun.artifact	
6-9	fra	O	
6-10	ham	O	
6-11	,	O	
6-12	slog	B-verb.phenomenon	
6-13	det	B-verb.COLL	
6-14	klik	B-verb.COLL	
6-15	for	O	
6-16	ham	O	
6-17	.	O	

#id=7
#text=KNIVENBRÆKKEDE
7-1	KNIVEN	B-noun.artifact	
7-2	BRÆKKEDE	B-verb.change	

#id=8
#text="I_aften er der tre , der dør , " sagde han og gik amok med kniven , der brækkede under de mange  hårde hug .
8-1	"	O	
8-2	I_aften	O	
8-3	er	B-verb.stative	
8-4	der	O	
8-5	tre	O	
8-6	,	O	
8-7	der	O	
8-8	dør	B-verb.phenomenon	
8-9	,	O	
8-10	"	O	
8-11	sagde	B-verb.communication	
8-12	han	O	
8-13	og	O	
8-14	gik	B-verb.change	
8-15	amok	B-verb.COLL	
8-16	med	O	
8-17	kniven	B-noun.artifact	
8-18	,	O	
8-19	der	O	
8-20	brækkede	B-verb.change	
8-21	under	O	
8-22	de	O	
8-23	mange	O	
8-24	hårde	B-adj.phys	
8-25	hug	B-noun.act	
8-26	.	O	

#id=9
#text="Jeg ville skræmme hende , " forklarede den 19-årige i grundlovsforhøret .
9-1	"	O	
9-2	Jeg	O	
9-3	ville	O	
9-4	skræmme	B-verb.act	
9-5	hende	O	
9-6	,	O	
9-7	"	O	
9-8	forklarede	B-verb.communication	
9-9	den	O	
9-10	19-årige	B-adj.phys	
9-11	i	O	
9-12	grundlovsforhøret	B-noun.act	
9-13	.	O	

#id=10
#text=Menpolitiet er ikke i tvivl om , at det var et drabsforsøg .
10-1	Men	O	
10-2	politiet	B-noun.institution	
10-3	er	B-verb.stative	
10-4	ikke	O	
10-5	i	O	
10-6	tvivl	B-noun.cognition	
10-7	om	O	
10-8	,	O	
10-9	at	O	
10-10	det	O	
10-11	var	B-verb.stative	
10-12	et	O	
10-13	drabsforsøg	B-noun.act	
10-14	.	O	

#id=11
#text=Igenog igen huggede og skar den unge mand i sin kæreste .
11-1	Igen	O	
11-2	og	O	
11-3	igen	O	
11-4	huggede	B-verb.act	
11-5	og	O	
11-6	skar	B-verb.act	
11-7	den	O	
11-8	unge	B-adj.phys	
11-9	mand	B-noun.person	
11-10	i	O	
11-11	sin	O	
11-12	kæreste	B-noun.person	
11-13	.	O	

#id=12
#text="Det var et rent tilfælde , at han ikke slog hende ihjel , " mener kriminalinspektør Chr. Petersen .
12-1	"	O	
12-2	Det	O	
12-3	var	B-verb.stative	
12-4	et	O	
12-5	rent	B-adj.all	
12-6	tilfælde	B-noun.state	
12-7	,	O	
12-8	at	O	
12-9	han	O	
12-10	ikke	O	
12-11	slog	B-verb.act	
12-12	hende	O	
12-13	ihjel	B-verb.PARTICLE	
12-14	,	O	
12-15	"	O	
12-16	mener	B-verb.cognition	
12-17	kriminalinspektør	B-noun.person	
12-18	Chr.	B-noun.person	
12-19	Petersen	I-noun.person	
12-20	.	O	

