 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Dengode Gillan , der er en af de mest sande gentlemen , man kan møde , tager også gerne den hårde tørn med rockklubberne endnu engang for at overbevise folk om , at hans rolle i rock'n'rollen langt fra er udspillet .
3-1	Så	O	
3-2	lang	B-adj.phys	
3-3	tid	B-noun.time	
3-4	kommer	O	
3-5	det	O	
3-6	ikke	O	
3-7	til	O	
3-8	at	O	
3-9	tage	B-verb.phenomenon	
3-10	denne	O	
3-11	gang	B-noun.abstract	
3-12	,	O	
3-13	men	O	
3-14	jeg	O	
3-15	og	O	
3-16	bandet	B-noun.person	
3-17	skal	O	
3-18	lige	O	
3-19	have	B-verb.phenomenon	
3-20	tid	B-noun.time	
3-21	til	O	
3-22	at	O	
3-23	finde	B-verb.cognition	
3-24	vores	O	
3-25	musikalske	B-adj.all	
3-26	ståsted	B-noun.cognition	
3-27	,	O	
3-28	"	O	
3-29	siger	B-verb.communication	
3-30	Ian	B-noun.person	
3-31	Gillan	I-noun.person	
3-32	.	O	

#id=4
#text="Det er helt fint at spille i de små klubber , fordi man ikke har nogen mulighed for at gemme sig i elektronik og båndmusik .
4-1	"	O	
4-2	Det	O	
4-3	er	B-verb.stative	
4-4	helt	O	
4-5	fint	B-adj.all	
4-6	at	O	
4-7	spille	B-verb.act	
4-8	i	O	
4-9	de	O	
4-10	små	B-adj.phys	
4-11	klubber	B-noun.building	
4-12	,	O	
4-13	fordi	O	
4-14	man	O	
4-15	ikke	O	
4-16	har	B-verb.possession	
4-17	nogen	O	
4-18	mulighed	B-noun.abstract	
4-19	for	O	
4-20	at	O	
4-21	gemme	B-verb.act	
4-22	sig	B-verb.REFLPRON	
4-23	i	O	
4-24	elektronik	B-noun.artifact	
4-25	og	O	
4-26	båndmusik	B-noun.communication	
4-27	.	O	

#id=5
#text=Også er der én væsentlig grund til , at jeg spiller i klubberne i øjeblikket : det ville se åndssvagt ud at spille på Wembley Stadion med 600 betalende tilskuere , " griner Gillan .
5-1	Og	O	
5-2	så	O	
5-3	er	B-verb.stative	
5-4	der	O	
5-5	én	O	
5-6	væsentlig	B-adj.phys	
5-7	grund	B-noun.motive	
5-8	til	O	
5-9	,	O	
5-10	at	O	
5-11	jeg	O	
5-12	spiller	B-verb.act	
5-13	i	O	
5-14	klubberne	B-noun.building	
5-15	i	O	
5-16	øjeblikket	B-noun.time	
5-17	:	O	
5-18	det	O	
5-19	ville	O	
5-20	se	B-verb.perception	
5-21	åndssvagt	O	
5-22	ud	O	
5-23	at	O	
5-24	spille	B-verb.act	
5-25	på	O	
5-26	Wembley	B-noun.building	
5-27	Stadion	I-noun.building	
5-28	med	O	
5-29	600	O	
5-30	betalende	B-adj.all	
5-31	tilskuere	B-noun.person	
5-32	,	O	
5-33	"	O	
5-34	griner	B-verb.communication	
5-35	Gillan	B-noun.person	
5-36	.	O	

#id=6
#text=BANDETSLÆRETID
6-1	BANDETS	B-noun.person	
6-2	LÆRETID	B-noun.time	

#id=7
#text=Hanbetragter de sidste to år som bandets " læretid " , og både " Naked Thunder " og " Toolbox " som plader , der er lavet for at finde den rigtige stil .
7-1	Han	O	
7-2	betragter	B-verb.cognition	
7-3	de	O	
7-4	sidste	O	
7-5	to	O	
7-6	år	B-noun.time	
7-7	som	O	
7-8	bandets	B-noun.person	
7-9	"	O	
7-10	læretid	B-noun.time	
7-11	"	O	
7-12	,	O	
7-13	og	O	
7-14	både	O	
7-15	"	O	
7-16	Naked	B-noun.communication	
7-17	Thunder	I-noun.communication	
7-18	"	O	
7-19	og	O	
7-20	"	O	
7-21	Toolbox	B-noun.communication	
7-22	"	O	
7-23	som	O	
7-24	plader	B-noun.artifact	
7-25	,	O	
7-26	der	O	
7-27	er	O	
7-28	lavet	B-verb.creation	
7-29	for	O	
7-30	at	O	
7-31	finde	B-verb.cognition	
7-32	den	O	
7-33	rigtige	B-adj.phys	
7-34	stil	B-noun.attribute	
7-35	.	O	

