 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Hunfortæller også , at hun ikke sov den første nat efter ankomsten .
9-15	kontrast	B-noun.relation	
9-16	,	O	
9-17	der	O	
9-18	findes	B-verb.stative	
9-19	i	O	
9-20	det	O	
9-21	hungerhærgede	B-adj.all	
9-22	land	B-noun.location	
9-23	.	O	

