 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Polakkernehavde jo lagt hårdt ud og og drillet vore spilllere mere , end de brød sig om .
6-5	han	O	
6-6	havde	O	
6-7	smurt	B-verb.act	
6-8	handskerne	B-noun.artifact	
6-9	ind	O	
6-10	i	O	
6-11	brun	B-noun.domain	
6-12	sæbe	B-noun.artifact	
6-13	.	O	

#id=7
#text=Hankunne ikke holde på bolden , og så sørgede Miklos Molnar og Peter Møller med deres sans for at være netop der , hvor de såkaldt løse chancer falder , for at få bolden skubbet over stregen .
7-1	Han	O	
7-2	kunne	O	
7-3	ikke	O	
7-4	holde	B-verb.act	
7-5	på	O	
7-6	bolden	B-noun.artifact	
7-7	,	O	
7-8	og	O	
7-9	så	O	
7-10	sørgede	B-verb.act	
7-11	Miklos	B-noun.person	
7-12	Molnar	I-noun.person	
7-13	og	O	
7-14	Peter	B-noun.person	
7-15	Møller	I-noun.person	
7-16	med	O	
7-17	deres	O	
7-18	sans	B-noun.feeling	
7-19	for	O	
7-20	at	O	
7-21	være	B-verb.stative	
7-22	netop	O	
7-23	der	O	
7-24	,	O	
7-25	hvor	O	
7-26	de	O	
7-27	såkaldt	O	
7-28	løse	B-adj.phys	
7-29	chancer	B-noun.abstract	
7-30	falder	B-verb.phenomenon	
7-31	,	O	
7-32	for	O	
7-33	at	O	
7-34	få	B-verb.phenomenon	
7-35	bolden	B-noun.artifact	
7-36	skubbet	B-verb.motion	
7-37	over	O	
7-38	stregen	B-noun.location	
7-39	.	O	

#id=8
#text=PROBLEMER
8-1	PROBLEMER	B-noun.cognition	

#id=9
#text=Polakkernefik ingen mål , men de spillede så hurtigt , opfindsomt individuelt og kollektivt , at det ikke kan udelukkes , at et dansk hold i samme opstilling kan få problemer i returkampen .
9-1	Polakkerne	B-noun.person	
9-2	fik	B-verb.possession	
9-3	ingen	O	
9-4	mål	B-noun.possession	
9-5	,	O	
9-6	men	O	
9-7	de	O	
9-8	spillede	B-verb.act	
9-9	så	O	
9-10	hurtigt	O	
9-11	,	O	
9-12	opfindsomt	O	
9-13	individuelt	O	
9-14	og	O	
9-15	kollektivt	O	
9-16	,	O	
9-17	at	O	
9-18	det	O	
9-19	ikke	O	
9-20	kan	O	
9-21	udelukkes	B-verb.act	
9-22	,	O	
9-23	at	O	
9-24	et	O	
9-25	dansk	B-adj.social	
9-26	hold	B-noun.person	
9-27	i	O	
9-28	samme	O	
9-29	opstilling	B-noun.abstract	
9-30	kan	O	
9-31	få	B-verb.possession	
9-32	problemer	B-noun.phenomenon	
9-33	i	O	
9-34	returkampen	B-noun.event	
9-35	.	O	

