 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lexi | Tag
#id=1
#text=Kommer i tre modeller:
2-32	er	være	VF:----:sa:----	_	
2-33	bleg	bleg	AC:siuc:--:p---	_	
2-34	for	for	T-:----:--:----	_	
2-35	en	en	PI:s-uc:--:----	_	
2-36	tur	tur	NC:siuc:--:----	_	
2-37	i	i	T-:----:--:----	_	
2-38	retten	ret	NC:sduc:--:----	_	
2-39	.	.	ZP	_	

#id=3
#text= De tjener ikke tilnærmelsesvis så meget, som de nu så forhadte bankdirektører, de står model til hård kritik og mudderkastning, snagen i privatlivet og står til rådighed for virksomheden Danmark A/S døgnet rundt.
3-1	De	de	PP:p-n#:--:-3n-	_	
3-2	tjener	tjene	VF:----:sa:----	_	
3-3	ikke	ikke	D-:----:--:u---	_	
3-4	tilnærmelsesvis	tilnærmelsesvis	D-:----:--:u---	_	
3-5	så	så	D-:----:--:u---	_	
3-6	meget	megen	AD:----:--:p---	_	
3-7	,	,	ZD	_	
3-8	som	som	US:----:--:----	_	
3-9	de	de	PP:p-n#:--:-3n-	_	
3-10	nu	nu	D-:----:--:u---	_	
3-11	så	så	D-:----:--:u---	_	
3-12	forhadte	forhadt	AC:p#u#:--:p---	_	
3-13	bankdirektører	bankdirektør	NC:piu#:--:----	_	
3-14	,	,	ZD	_	
3-15	de	de	PP:p-n#:--:-3n-	_	
3-16	står	stå	VF:----:sa:----	_	
3-17	model	model|model-1|model-3|model-2|model-1a|model-F-stå-model-til|model-6-6a|model-5|model-4	NC:siuc:--:----	model_F_stå-model-til	
3-18	til	til	T-:----:--:----	_	
3-19	hård	hård	AC:siuc:--:p---	_	
3-20	kritik	kritik	NC:siuc:--:----	_	
3-21	og	og	CC:----:--:----	_	
3-22	mudderkastning	mudderkastning	NC:siuc:--:----	_	
3-23	,	,	ZD	_	
3-24	snagen	snagen	NC:siuc:--:----	_	
3-25	i	i	T-:----:--:----	_	
3-26	privatlivet	privatliv	NC:sdun:--:----	_	
3-27	og	og	CC:----:--:----	_	
3-28	står	stå	VF:----:sa:----	_	
3-29	til	til	T-:----:--:----	_	
3-30	rådighed	rådighed	NC:siuc:--:----	_	
3-31	for	for	T-:----:--:----	_	
3-32	virksomheden	virksomhed	NC:sduc:--:----	_	
3-33	Danmark	Danmark	NP:siu#:--:----	_	
3-34	A	a	XS:----:--:----	_	
3-35	/	/	ZS	_	
3-36	S	s	XS:----:--:----	_	
3-37	døgnet	døgn	NC:sdun:--:----	_	
3-38	rundt	rundt	D-:----:--:u---	_	
3-39	.	.	ZP	_	

#id=4
#text= Ordet går derefter videre til Martin Ågerup, som ikke deler panelets begejstring for ' den nordiske model'.
4-1	Ordet	ord	NC:sdun:--:----	_	
4-2	går	gå	VF:----:sa:----	_	
4-3	derefter	derefter	D-:----:--:u---	_	
4-4	videre	videre	D-:----:--:u---	_	
4-5	til	til	T-:----:--:----	_	
4-6	Martin	Martin	NP:siu#:--:----	_	
4-7	Ågerup	Ågerup	NP:siu#:--:----	_	
4-8	,	,	ZD	_	
4-9	som	som	US:----:--:----	_	
4-10	ikke	ikke	D-:----:--:u---	_	
4-11	deler	dele	VF:----:sa:----	_	
4-12	panelets	panel	NC:sdgn:--:----	_	
4-13	begejstring	begejstring	NC:siuc:--:----	_	
4-14	for	for	D-:----:--:u---	_	
4-15	'	'	ZA	_	
4-16	den	den	PP:s-uc:--:-3n-	_	
4-17	nordiske	nordisk	AC:sdu#:--:p---	_	
4-18	model	model|model-1|model-5|model-4|model-3|model-2|model-1a|model-F-stå-model-til|model-6-6a	NC:siuc:--:----	model_1	
4-19	'	'	ZA	_	
4-20	.	.	ZP	_	

#id=5
#text= "Jeg bryder mig ikke om ordet model.
5-1	"	"	ZI	_	
5-2	Jeg	jeg	PP:s-nc:--:-1n-	_	
5-3	bryder	bryde	VF:----:sa:----	_	
5-4	mig	jeg	PP:s-uc:--:-1#-	_	
5-5	ikke	ikke	D-:----:--:u---	_	
5-6	om	om	T-:----:--:----	_	
5-7	ordet	ord	NC:sdun:--:----	_	
5-8	model	model|model-1|model-3|model-2|model-1a|model-F-stå-model-til|model-6-6a|model-5|model-4	NC:siuc:--:----	model_1	
5-9	.	.	ZP	_	

#id=6
#text=Andersen, professor i økonomi De nordiske lande er det sted i verden, hvor Karl  Marx' ideer har haft størst ind-flydelse Ole Sohn Jeg bryder mig ikke om ordet model.
6-1	Andersen	Andersen	NP:siu#:--:----	_	
6-2	,	,	ZD	_	
6-3	professor	professor	NC:siuc:--:----	_	
6-4	i	i	T-:----:--:----	_	
6-5	økonomi	økonomi	NC:siuc:--:----	_	
6-6	De	den	PM:p-u#:--:----	_	
6-7	nordiske	nordisk	AC:p#u#:--:p---	_	
6-8	lande	land	NC:piu#:--:----	_	
6-9	er	være	VF:----:sa:----	_	
6-10	det	den	PM:s-un:--:----	_	
6-11	sted	sted	NC:siun:--:----	_	
6-12	i	i	T-:----:--:----	_	
6-13	verden	verden	NC:siuc:--:----	_	
6-14	,	,	ZD	_	
6-15	hvor	hvor	D-:----:--:u---	_	
6-16	Karl	Karl	NP:siu#:--:----	_	
6-17	Marx	Marx	NP:siu#:--:----	_	
6-18	'	'	ZA	_	
6-19	ideer	ide	NC:piu#:--:----	_	
6-20	har	have	VF:----:sa:----	_	
6-21	haft	have	VT:siu#:t-:----	_	
6-22	størst	stor	AC:§§u§:--:s---	_	
6-23	ind	ind	D-:----:--:u---	_	
6-24	-	-	NC:piu#:--:----	_	
6-25	flydelse	flydelse	NC:siuc:--:----	_	
6-26	Ole	Ole	NP:siu#:--:----	_	
6-27	Sohn	Sohn	NP:siu#:--:----	_	
6-28	Jeg	jeg	NC:siun:--:----	_	
6-29	bryder	bryde	VF:----:sa:----	_	
6-30	mig	jeg	PP:s-uc:--:-1#-	_	
6-31	ikke	ikke	D-:----:--:u---	_	
6-32	om	om	T-:----:--:----	_	
6-33	ordet	ord	NC:sdun:--:----	_	
6-34	model	model|model-1a|model-1|model-6-6a|model-5|model-4|model-3|model-2|model-F-stå-model-til	NC:siuc:--:----	model_1	
6-35	.	.	ZP	_	

#id=7
#text= Men jeg synes  ikke, at det er perfekt Martin Ågerup, om begrebet ' den nordiske model'.
7-1	Men	men	CC:----:--:----	_	
7-2	jeg	jeg	PP:s-nc:--:-1n-	_	
7-3	synes	syne	VF:----:sp:----	_	
7-4	ikke	ikke	D-:----:--:u---	_	
7-5	,	,	ZD	_	
7-6	at	at	CS:----:--:----	_	
7-7	det	det	PP:s-un:--:-3n-	_	
7-8	er	være	VF:----:sa:----	_	
7-9	perfekt	perfekt	AC:siu§:--:p---	_	
7-10	Martin	Martin	NP:siu#:--:----	_	
7-11	Ågerup	Ågerup	NP:siu#:--:----	_	
7-12	,	,	ZD	_	
7-13	om	om	CS:----:--:----	_	
7-14	begrebet	begrebet	XY:----:--:----	_	
7-15	'	'	ZA	_	
7-16	den	den	PP:s-uc:--:-3n-	_	
7-17	nordiske	nordisk	AC:sdu#:--:p---	_	
7-18	model	model|model-1a|model-1|model-F-stå-model-til|model-6-6a|model-5|model-4|model-3|model-2	NC:siuc:--:----	model_1	
7-19	'	'	ZA	_	
7-20	.	.	ZP	_	

#id=8
#text= Hun foreslår, at Dansk  Industri indfører samme model, som Norges svar på DI indførte med Female Future, før kønskvoter overhovedet blev indført i Norge.
8-1	Hun	hun	PP:s-nc:--:-3n-	_	
8-2	foreslår	foreslå	VF:----:sa:----	_	
8-3	,	,	ZD	_	
8-4	at	at	CS:----:--:----	_	
8-5	Dansk	dansk	AC:siu§:--:p---	_	
8-6	Industri	industri	NC:siuc:--:----	_	
8-7	indfører	indføre	VF:----:sa:----	_	
8-8	samme	samme	AC:§§u§:--:p---	_	
8-9	model	model|model-2|model-1a|model-1|model-F-stå-model-til|model-6-6a|model-5|model-4|model-3	NC:siuc:--:----	model_1	
8-10	,	,	ZD	_	
8-11	som	som	US:----:--:----	_	
8-12	Norges	Norge	NP:sig#:--:----	_	
8-13	svar	svar	NC:siun:--:----	_	
8-14	på	på	T-:----:--:----	_	
8-15	DI	DI	NP:siu#:--:----	_	
8-16	indførte	indføre	VF:----:ta:----	_	
8-17	med	med	T-:----:--:----	_	
8-18	Female	Female	NP:siu#:--:----	_	
8-19	Future	Future	NP:siu#:--:----	_	
8-20	,	,	ZD	_	
8-21	før	før	CS:----:--:----	_	
8-22	kønskvoter	kønskvote	NC:piu#:--:----	_	
8-23	overhovedet	overhovedet	D-:----:--:u---	_	
8-24	blev	blive	VF:----:ta:----	_	
8-25	indført	indføre	VT:siu#:t-:----	_	
8-26	i	i	T-:----:--:----	_	
8-27	Norge	Norge	NP:siu#:--:----	_	
8-28	.	.	ZP	_	

#id=9
#text=Modellen med en totalt eneherskende trænermanager øverst i hierarkiet har, viser resultaterne i Bundesligaen gennem sidste og denne sæson, fungeret strålende i Wolfsburg.
9-1	Modellen	model|model-1a|model-1|model-6-6a|model-5|model-4|model-3|model-2|model-F-stå-model-til	NC:sduc:--:----	model_1	
9-2	med	med	T-:----:--:----	_	
9-3	en	en	PI:s-uc:--:----	_	
9-4	totalt	total	AD:----:--:p---	_	
9-5	eneherskende	eneherske	VP:##u#:s-:----	_	
9-6	trænermanager	trænermanager	XY:----:--:----	_	
9-7	øverst	øvre	AD:----:--:s---	_	
9-8	i	i	T-:----:--:----	_	
9-9	hierarkiet	hierarki	NC:sdun:--:----	_	
9-10	har	have	VF:----:sa:----	_	
9-11	,	,	ZD	_	
9-12	viser	vise	VF:----:sa:----	_	
9-13	resultaterne	resultat	NC:pdu#:--:----	_	
9-14	i	i	T-:----:--:----	_	
9-15	Bundesligaen	Bundesliga	NC:sduc:--:----	_	
9-16	gennem	gennem	T-:----:--:----	_	
9-17	sidste	sidste	AC:§§u§:--:p---	_	
9-18	og	og	CC:----:--:----	_	
9-19	denne	denne	PM:s-uc:--:----	_	
9-20	sæson	sæson	NC:siuc:--:----	_	
9-21	,	,	ZD	_	
9-22	fungeret	fungere	VT:siu#:t-:----	_	
9-23	strålende	strålende	AC:§§u§:--:p---	_	
9-24	i	i	T-:----:--:----	_	
9-25	Wolfsburg	Wolfsburg	NP:siu#:--:----	_	
9-26	.	.	ZP	_	

#id=10
#text=Blandt andet ville der ikke kunne findes en retfærdig model i forhold til ikke-børsnoterede institutter.
10-1	Blandt	blandt	T-:----:--:----	_	
10-2	andet	anden	PI:s-un:--:----	_	
10-3	ville	ville	VF:----:ta:----	_	
10-4	der	der	US:----:--:----	_	
10-5	ikke	ikke	D-:----:--:u---	_	
10-6	kunne	kunne	VF:----:ta:----	_	
10-7	findes	finde	VI:----:-p:----	_	
10-8	en	en	PI:s-uc:--:----	_	
10-9	retfærdig	retfærdig	AC:siuc:--:p---	_	
10-10	model	model|model-1|model-6-6a|model-5|model-4|model-3|model-2|model-1a|model-F-stå-model-til	NC:siuc:--:----	model_1	
10-11	i	i	T-:----:--:----	_	
10-12	forhold	forhold	NC:siun:--:----	_	
10-13	til	til	T-:----:--:----	_	
10-14	ikke	ikke	D-:----:--:u---	_	
10-15	-	-	NC:piu#:--:----	_	
10-16	børsnoterede	børsnoteret	AC:p#u#:--:p---	_	
10-17	institutter	institut	NC:piu#:--:----	_	
10-18	.	.	ZP	_	

#id=11
#text= Regeringen fremlægger sit forhandlingsudspil, der rummer en model, hvor børsnoterede banker skal tilbydes statslig kapital mod aktier i bankerne.
11-1	Regeringen	regering	NC:sduc:--:----	_	
11-2	fremlægger	fremlægge	VF:----:sa:----	_	
11-3	sit	sin	PO:s--n:--:-3ys	_	
11-4	forhandlingsudspil	forhandlingsudspil	NC:siun:--:----	_	
11-5	,	,	ZD	_	
11-6	der	der	US:----:--:----	_	
11-7	rummer	rumme	VF:----:sa:----	_	
11-8	en	en	PI:s-uc:--:----	_	
11-9	model	model|model-1|model-3|model-2|model-1a|model-F-stå-model-til|model-6-6a|model-5|model-4	NC:siuc:--:----	model_1	
11-10	,	,	ZD	_	
11-11	hvor	hvor	D-:----:--:u---	_	
11-12	børsnoterede	børsnoteret	AC:p#u#:--:p---	_	
11-13	banker	bank	NC:piu#:--:----	_	
11-14	skal	skulle	VF:----:sa:----	_	
11-15	tilbydes	tilbyde	VI:----:-p:----	_	
11-16	statslig	statslig	AC:siuc:--:p---	_	
11-17	kapital	kapital	NC:siuc:--:----	_	
11-18	mod	mod	T-:----:--:----	_	
11-19	aktier	aktie	NC:piu#:--:----	_	
11-20	i	i	T-:----:--:----	_	
11-21	bankerne	bank	NC:pdu#:--:----	_	
11-22	.	.	ZP	_	

#id=12
#text=Hun har udvalgt dem, der får mest omtale på den brugerstyrede portal, selv om der både findes mere sælgende modeller fra store babyudstyrsbutikker og mere eksotiske nichemodeller.
12-1	Hun	hun	PP:s-nc:--:-3n-	_	
12-2	har	have	VF:----:sa:----	_	
12-3	udvalgt	udvælge	VT:siu#:t-:----	_	
12-4	dem	de	PP:p-u#:--:-3n-	_	
12-5	,	,	ZD	_	
12-6	der	der	US:----:--:----	_	
12-7	får	få	VF:----:sa:----	_	
12-8	mest	megen	AD:----:--:s---	_	
12-9	omtale	omtale	NC:siuc:--:----	_	
12-10	på	på	T-:----:--:----	_	
12-11	den	den	PM:s-uc:--:----	_	
12-12	brugerstyrede	brugerstyret	AC:sdu#:--:p---	_	
12-13	portal	portal	----	_	
12-14	,	,	ZD	_	
12-15	selv	selv	D-:----:--:u---	_	
12-16	om	om	CS:----:--:----	_	
12-17	der	der	US:----:--:----	_	
12-18	både	både	D-:----:--:u---	_	
12-19	findes	finde	VF:----:sp:----	_	
12-20	mere	megen	AD:----:--:c---	_	
12-21	sælgende	sælge	VP:##u#:s-:----	_	
12-22	modeller	model|model-2|model-1a|model-1|model-F-stå-model-til|model-6-6a|model-5|model-4|model-3	NC:piu#:--:----	model_2	
12-23	fra	fra	T-:----:--:----	_	
12-24	store	stor	AC:p#u#:--:p---	_	
12-25	babyudstyrsbutikker	babyudstyrsbutik	NC:piu#:--:----	_	
12-26	og	og	CC:----:--:----	_	
12-27	mere	megen	AD:----:--:c---	_	
12-28	eksotiske	eksotisk	AC:p#u#:--:p---	_	
12-29	nichemodeller	nichemodel	NC:piu#:--:----	_	
12-30	.	.	ZP	_	

#id=13
#text=Modellerne er frivillige fra Slyngebarn.
13-1	Modellerne	model|model-1a|model-1|model-F-stå-model-til|model-6-6a|model-5|model-4|model-3|model-2	NC:pdu#:--:----	model_6	
13-2	er	være	VF:----:sa:----	_	
13-3	frivillige	frivillig	AC:p#u#:--:p---	_	
13-4	fra	fra	T-:----:--:----	_	
13-5	Slyngebarn	Slyngebarn	NP:siu#:--:----	_	
13-6	.	.	ZP	_	

#id=14
#text= Denne model er i jersey interlock, som har en stor elasticitet.
14-1	Denne	denne	PM:s-uc:--:----	_	
14-2	model	model|model-4|model-1|model-3|model-2|model-1a|model-F-stå-model-til|model-6-6a|model-5	NC:siuc:--:----	model_2	
14-3	er	være	VF:----:sa:----	_	
14-4	i	i	T-:----:--:----	_	
14-5	jersey	jersey	NC:siuc:--:----	_	
14-6	interlock	interlock	NC:siuc:--:----	_	
14-7	,	,	ZD	_	
14-8	som	som	US:----:--:----	_	
14-9	har	have	VF:----:sa:----	_	
14-10	en	en	PI:s-uc:--:----	_	
14-11	stor	stor	AC:siuc:--:p---	_	
14-12	elasticitet	elasticitet	NC:siuc:--:----	_	
14-13	.	.	ZP	_	

#id=15
#text=Denne model fra Didymos har kostet ca.
15-1	Denne	denne	PM:s-uc:--:----	_	
15-2	model	model|model-1|model-5|model-4|model-3|model-2|model-1a|model-F-stå-model-til|model-6-6a	NC:siuc:--:----	model_2	
15-3	fra	fra	T-:----:--:----	_	
15-4	Didymos	Didymos	NP:siu#:--:----	_	
15-5	har	have	VF:----:sa:----	_	
15-6	kostet	koste	VT:siu#:t-:----	_	
15-7	ca	cirka	D-:----:--:u---	_	
15-8	.	.	ZP	_	

#id=16
#text= Netop denne smalle podeagi-model giver mulighed for rygbæring.
16-1	Netop	netop	D-:----:--:u---	_	
16-2	denne	denne	PM:s-uc:--:----	_	
16-3	smalle	smal	AC:sdu#:--:p---	_	
16-4	podeagi	podeagie	NW:----:--:----	_	
16-5	-	-	ZH	_	
16-6	model	model|model-2|model-1a|model-1|model-F-stå-model-til|model-6-6a|model-5|model-4|model-3	NC:siuc:--:----	model_2	
16-7	giver	give	VF:----:sa:----	_	
16-8	mulighed	mulighed	NC:siuc:--:----	_	
16-9	for	for	T-:----:--:----	_	
16-10	rygbæring	rygbæring	NC:siuc:--:----	_	
16-11	.	.	ZP	_	

#id=17
#text= Nogle modeller støtter ikke barnets hoved og er derfor ikke gode til helt små børn eller større børn, der falder i søvn, mens andre er udstyret med hovedstøtte.
17-1	Nogle	nogen	PI:p-u#:--:----	_	
17-2	modeller	model|model-1a|model-1|model-4|model-3|model-2|model-F-stå-model-til|model-6-6a|model-5	NC:piu#:--:----	model_2	
17-3	støtter	støtte	VF:----:sa:----	_	
17-4	ikke	ikke	D-:----:--:u---	_	
17-5	barnets	barnets	XY:----:--:----	_	
17-6	hoved	hoved	NC:siun:--:----	_	
17-7	og	og	CC:----:--:----	_	
17-8	er	være	VF:----:sa:----	_	
17-9	derfor	derfor	D-:----:--:u---	_	
17-10	ikke	ikke	D-:----:--:u---	_	
17-11	gode	god	AC:p#u#:--:p---	_	
17-12	til	til	T-:----:--:----	_	
17-13	helt	hel	AD:----:--:p---	_	
17-14	små	lille	AC:p#u#:--:p---	_	
17-15	børn	barn	NC:piu#:--:----	_	
17-16	eller	eller	CC:----:--:----	_	
17-17	større	stor	AC:##u#:--:c---	_	
17-18	børn	barn	NC:piu#:--:----	_	
17-19	,	,	ZD	_	
17-20	der	der	US:----:--:----	_	
17-21	falder	falde	VF:----:sa:----	_	
17-22	i	i	T-:----:--:----	_	
17-23	søvn	søvn	NC:siuc:--:----	_	
17-24	,	,	ZD	_	
17-25	mens	mens	CS:----:--:----	_	
17-26	andre	anden	PI:p-u#:--:----	_	
17-27	er	være	VF:----:sa:----	_	
17-28	udstyret	udstyre	VT:siu#:t-:----	_	
17-29	med	med	T-:----:--:----	_	
17-30	hovedstøtte	hovedstøtte	NC:siuc:--:----	_	
17-31	.	.	ZP	_	

#id=18
#text=Nogle modeller kan kun bruges i begrænset tid, da børnene simpelt hen vokser ud af dem.
18-1	Nogle	nogen	PI:p-u#:--:----	_	
18-2	modeller	model|model-F-stå-model-til|model-6-6a|model-5|model-4|model-1|model-3|model-2|model-1a	NC:piu#:--:----	model_2	
18-3	kan	kunne	VF:----:sa:----	_	
18-4	kun	kun	D-:----:--:u---	_	
18-5	bruges	bruge	VI:----:-p:----	_	
18-6	i	i	T-:----:--:----	_	
18-7	begrænset	begrænse	VT:siu#:t-:----	_	
18-8	tid	tid	NC:siuc:--:----	_	
18-9	,	,	ZD	_	
18-10	da	da	CS:----:--:----	_	
18-11	børnene	barn	NC:pdu#:--:----	_	
18-12	simpelt	simpel	AD:----:--:p---	_	
18-13	hen	hen	D-:----:--:u---	_	
18-14	vokser	vokse	VF:----:sa:----	_	
18-15	ud	ud	D-:----:--:u---	_	
18-16	af	af	T-:----:--:----	_	
18-17	dem	de	PP:p-u#:--:-3n-	_	
18-18	.	.	ZP	_	

#id=19
#text= Det var en to år gammel model til seks personer inklusive fuld forsikring og bonuspakke.
19-1	Det	det	PP:s-un:--:-3n-	_	
19-2	var	være	VF:----:ta:----	_	
19-3	en	en	PI:s-uc:--:----	_	
19-4	to	to	LC:--u-:--:----	_	
19-5	år	år	NC:piu#:--:----	_	
19-6	gammel	gammel	AC:siuc:--:p---	_	
19-7	model	model|model-1a|model-1|model-F-stå-model-til|model-6-6a|model-5|model-4|model-3|model-2	NC:siuc:--:----	model_2	
19-8	til	til	T-:----:--:----	_	
19-9	seks	seks	LC:--u-:--:----	_	
19-10	personer	person	NC:piu#:--:----	_	
19-11	inklusive	inklusive	T-:----:--:----	_	
19-12	fuld	fuld	AC:siuc:--:p---	_	
19-13	forsikring	forsikring	NC:siuc:--:----	_	
19-14	og	og	CC:----:--:----	_	
19-15	bonuspakke	bonuspakke	NC:siuc:--:----	_	
19-16	.	.	ZP	_	

#id=20
#text="Underligt nok passer den pænt ind i Kremls model for vertikal magt.
20-1	"	"	ZI	_	
20-2	Underligt	underlig	AD:----:--:p---	_	
20-3	nok	nok	D-:----:--:u---	_	
20-4	passer	passe	VF:----:sa:----	_	
20-5	den	den	PM:s-uc:--:----	_	
20-6	pænt	pæn	AD:----:--:p---	_	
20-7	ind	ind	D-:----:--:u---	_	
20-8	i	i	T-:----:--:----	_	
20-9	Kremls	Kremls	NP:sig#:--:----	_	
20-10	model	model|model-1a|model-1|model-3|model-F-stå-model-til|model-6-6a|model-5|model-4|model-2	NC:siuc:--:----	model_1	
20-11	for	for	T-:----:--:----	_	
20-12	vertikal	vertikal	AC:siuc:--:p---	_	
20-13	magt	magt	NC:siuc:--:----	_	
20-14	.	.	ZP	_	

#id=21
#text=Foran  hende ligger en hvid mobiltelefon - en gammel model af mærket Nokia.
21-1	Foran	foran	T-:----:--:----	_	
21-2	hende	hun	PP:s-uc:--:-3n-	_	
21-3	ligger	ligge	VF:----:sa:----	_	
21-4	en	en	PI:s-uc:--:----	_	
21-5	hvid	hvid	AC:siuc:--:p---	_	
21-6	mobiltelefon	mobiltelefon	NC:siuc:--:----	_	
21-7	-	-	NC:piu#:--:----	_	
21-8	en	en	PI:s-uc:--:----	_	
21-9	gammel	gammel	AC:siuc:--:p---	_	
21-10	model	model|model-2|model-1a|model-1|model-3|model-F-stå-model-til|model-6-6a|model-5|model-4	NC:siuc:--:----	model_2	
21-11	af	af	T-:----:--:----	_	
21-12	mærket	mærke	NC:sdun:--:----	_	
21-13	Nokia	Nokia	NP:siu#:--:----	_	
21-14	.	.	ZP	_	

#id=22
#text=Politiken erfarer, at en af de drøftede modeller  er at fritage enkelte grupper fra skatten.
22-1	Politiken	Politiken	NP:siu#:--:----	_	
22-2	erfarer	erfare	VF:----:sa:----	_	
22-3	,	,	ZD	_	
22-4	at	at	CS:----:--:----	_	
22-5	en	en	PI:s-uc:--:----	_	
22-6	af	af	T-:----:--:----	_	
22-7	de	den	PM:p-u#:--:----	_	
22-8	drøftede	drøfte	VP:p#u#:t-:----	_	
22-9	modeller	model|model-1|model-3|model-F-stå-model-til|model-6-6a|model-5|model-4|model-2|model-1a	NC:piu#:--:----	model_1	
22-10	er	være	VF:----:sa:----	_	
22-11	at	at	UI:----:--:----	_	
22-12	fritage	fritage	VI:----:-a:----	_	
22-13	enkelte	enkelt	AC:p#u#:--:p---	_	
22-14	grupper	gruppe	NC:piu#:--:----	_	
22-15	fra	fra	T-:----:--:----	_	
22-16	skatten	skat	NC:sduc:--:----	_	
22-17	.	.	ZP	_	

#id=23
#text= "Vi har hørt problemstillingen, og nu overvejer vi, om der kan findes en fornuftig model for det", siger han.
23-1	"	"	ZI	_	
23-2	Vi	vi	PP:p-nc:--:-1n-	_	
23-3	har	have	VF:----:sa:----	_	
23-4	hørt	høre	VT:siu#:t-:----	_	
23-5	problemstillingen	problemstilling	NC:sduc:--:----	_	
23-6	,	,	ZD	_	
23-7	og	og	CC:----:--:----	_	
23-8	nu	nu	D-:----:--:u---	_	
23-9	overvejer	overveje	VF:----:sa:----	_	
23-10	vi	vi	PP:p-nc:--:-1n-	_	
23-11	,	,	ZD	_	
23-12	om	om	CS:----:--:----	_	
23-13	der	der	US:----:--:----	_	
23-14	kan	kunne	VF:----:sa:----	_	
23-15	findes	finde	VI:----:-p:----	_	
23-16	en	en	PI:s-uc:--:----	_	
23-17	fornuftig	fornuftig	AC:siuc:--:p---	_	
23-18	model	model|model-1|model-F-stå-model-til|model-6-6a|model-5|model-4|model-3|model-2|model-1a	NC:siuc:--:----	model_1	
23-19	for	for	T-:----:--:----	_	
23-20	det	den	PM:s-un:--:----	_	
23-21	"	"	ZI	_	
23-22	,	,	ZD	_	
23-23	siger	sige	VF:----:sa:----	_	
23-24	han	han	PP:s-nc:--:-3n-	_	
23-25	.	.	ZP	_	

#id=24
#text=Men ingen kan altså sige sig fri for, at verdensøkonomien lige  nu er i en ekstraordinær situation med international finansiel krise, og derfor har regeringen sammen med et meget bredt flertal  i Folketinget lavet denne model for at være med til at løse den økonomiske krise og kreditklemmen.
24-1	Men	men	CC:----:--:----	_	
24-2	ingen	ingen	PI:s-uc:--:----	_	
24-3	kan	kunne	VF:----:sa:----	_	
24-4	altså	altså	D-:----:--:u---	_	
24-5	sige	sige	VI:----:-a:----	_	
24-6	sig	sig	PP:#-u#:--:-3y-	_	
24-7	fri	fri	AC:siuc:--:p---	_	
24-8	for	for	T-:----:--:----	_	
24-9	,	,	ZD	_	
24-10	at	at	CS:----:--:----	_	
24-11	verdensøkonomien	verdensøkonomi	NC:sduc:--:----	_	
24-12	lige	lige	D-:----:--:u---	_	
24-13	nu	nu	D-:----:--:u---	_	
24-14	er	være	VF:----:sa:----	_	
24-15	i	i	T-:----:--:----	_	
24-16	en	en	PI:s-uc:--:----	_	
24-17	ekstraordinær	ekstraordinær	AC:siuc:--:p---	_	
24-18	situation	situation	NC:siuc:--:----	_	
24-19	med	med	T-:----:--:----	_	
24-20	international	international	AC:siuc:--:p---	_	
24-21	finansiel	finansiel	AC:siuc:--:p---	_	
24-22	krise	krise	NC:siuc:--:----	_	
