 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lexi | Tag
#id=1
#text=Og så havde vi kursister den luksus også at have fire fantastiske modeller at arbejde med.
5-16	sundhedssystem	sundhedssystem	NC:siun:--:----	_	
5-17	,	,	ZD	_	
5-18	red	ride	VF:----:ta:----	_	
5-19	.	.	ZP	_	
5-20	)	)	NP:siu#:--:----	_	
5-21	,	,	ZD	_	
5-22	samtidig	samtidig	D-:----:--:u---	_	
5-23	at	at	CS:----:--:----	_	
5-24	præsident	præsident	NC:siuc:--:----	_	
5-25	Obama	Obama	NP:siu#:--:----	_	
5-26	kæmper	kæmpe	VF:----:sa:----	_	
5-27	indædt	indædt	AC:siu§:--:p---	_	
5-28	for	for	T-:----:--:----	_	
5-29	at	at	UI:----:--:----	_	
5-30	ændre	ændre	VI:----:-a:----	_	
5-31	den	den	PM:s-uc:--:----	_	
5-32	amerikanske	amerikansk	AC:sdu#:--:p---	_	
5-33	model	model|model-3|model-4|model-1a|model-2|model-1|model-5|model-F-stå-model-til|model-6-6a	NC:siuc:--:----	model_1	
5-34	i	i	T-:----:--:----	_	
5-35	vores	vores	PO:#--#:--:-1np	_	
5-36	retning	retning	NC:siuc:--:----	_	
5-37	,	,	ZD	_	
5-38	fordi	fordi	CS:----:--:----	_	
5-39	markedsstyringen	markedsstyring	NC:sduc:--:----	_	
5-40	på	på	T-:----:--:----	_	
5-41	sundhedsområdet	sundhedsområde	NC:sdun:--:----	_	
5-42	i	i	T-:----:--:----	_	
5-43	USA	USA	NP:siu#:--:----	_	
5-44	har	have	VF:----:sa:----	_	
5-45	givet	give	VT:siu#:t-:----	_	
5-46	økonomisk	økonomisk	AD:----:--:p---	_	
5-47	perverse	pervers	AC:p#u#:--:p---	_	
5-48	og	og	CC:----:--:----	_	
5-49	socialt	social	AD:----:--:p---	_	
5-50	helt	hel	AD:----:--:p---	_	
5-51	uacceptable	uacceptabel	AC:p#u#:--:p---	_	
5-52	resultater	resultat	NC:piu#:--:----	_	
5-53	!	!	ZP	_	

#id=6
#text= Når man sad model dér, var ens indflydelse på frisuren begrænset (og nogle resultater var bedre end andre!).
6-1	Når	når	CS:----:--:----	_	
6-2	man	man	PI:#-uc:--:----	_	
6-3	sad	sidde	VF:----:ta:----	_	
6-4	model	model|model-2|model-3|model-5|model-F-stå-model-til|model-6-6a|model-4|model-1|model-1a	NC:siuc:--:----	model_5	
6-5	dér	der	D-:----:--:u---	_	
6-6	,	,	ZD	_	
6-7	var	være	VF:----:ta:----	_	
6-8	ens	ens	AC:§§u§:--:p---	_	
6-9	indflydelse	indflydelse	NC:siuc:--:----	_	
6-10	på	på	:--:----	_	
6-11	frisuren	frisure	NC:sduc:--:----	_	
6-12	begrænset	begrænse	VT:siu#:t-:----	_	
6-13	(	(	ZD	_	
6-14	og	og	CC:----:--:----	_	
6-15	nogle	nogen	PI:p-u#:--:----	_	
6-16	resultater	resultat	NC:piu#:--:----	_	
6-17	var	være	VF:----:ta:----	_	
6-18	bedre	god	AC:##u#:--:c---	_	
6-19	end	end	CS:----:--:----	_	
6-20	andre	anden	PI:p-u#:--:----	_	
6-21	!	!	ZP	_	
6-22	)	)	ZD	_	
6-23	.	.	ZP	_	

#id=7
#text=Laban stillede helt ufrivilligt op som model, da han snuppede sin aftenlur på terrassen.
7-1	Laban	laban	NC:siuc:--:----	_	
7-2	stillede	stille	VF:----:ta:----	_	
7-3	helt	hel	AD:----:--:p---	_	
7-4	ufrivilligt	ufrivillig	AD:----:--:p---	_	
7-5	op	op	D-:----:--:u---	_	
7-6	som	som	US:----:--:----	_	
7-7	model	model|model-6-6a|model-F-stå-model-til|model-1a|model-2|model-3|model-5|model-4|model-1	NC:siuc:--:----	model_5	
7-8	,	,	ZD	_	
7-9	da	da	CS:----:--:----	_	
7-10	han	han	PP:s-nc:--:-3n-	_	
7-11	snuppede	snuppe	VF:----:ta:----	_	
7-12	sin	sin	PO:s--c:--:-3ys	_	
7-13	aftenlur	aftenlur	NC:siuc:--:----	_	
7-14	på	på	T-:----:--:----	_	
7-15	terrassen	terrasse	NC:sduc:--:----	_	
7-16	.	.	ZP	_	

#id=8
#text= Kig på de her otte-ti modeller eller pil af igen, grønært.
8-1	Kig	kig	NC:siun:--:----	_	
8-2	på	på	T-:----:--:----	_	
8-3	de	den	PM:p-u#:--:----	_	
8-4	her	her	D-:----:--:u---	_	
8-5	otte	otte	LW:----:--:----	_	
8-6	-	-	ZH	_	
8-7	ti	ti	LC:--u-:--:----	_	
8-8	modeller	model|model-3|model-5|model-6-6a|model-F-stå-model-til|model-4|model-1a|model-2|model-1	NC:piu#:--:----	model_3	
8-9	eller	eller	CC:----:--:----	_	
8-10	pil	pil	NC:siuc:--:----	_	
8-11	af	af	T-:----:--:----	_	
8-12	igen	igen	D-:----:--:u---	_	
8-13	,	,	ZD	_	
8-14	grønært	grønært	NC:siuc:--:----	_	
8-15	.	.	ZP	_	

#id=9
#text= Det er besværligt at finde velsiddende tøj eller badedragter, som ikke er i frue-model.
9-1	Det	det	PP:s-un:--:-3n-	_	
9-2	er	være	VF:----:sa:----	_	
9-3	besværligt	besværlig	AC:siun:--:p---	_	
9-4	at	at	UI:----:--:----	_	
9-5	finde	finde	VI:----:-a:----	_	
9-6	velsiddende	velsiddende	AD:----:--:p---	_	
9-7	tøj	tøj	NC:siun:--:----	_	
9-8	eller	eller	CC:----:--:----	_	
9-9	badedragter	badedragt	NC:piu#:--:----	_	
9-10	,	,	ZD	_	
9-11	som	som	US:----:--:----	_	
9-12	ikke	ikke	D-:----:--:u---	_	
9-13	er	være	VF:----:sa:----	_	
9-14	i	i	T-:----:--:----	_	
9-15	frue	frue	NW:----:--:----	_	
9-16	-	-	ZH	_	
9-17	model	model|model-6-6a|model-F-stå-model-til|model-1a|model-2|model-3|model-5|model-4|model-1	NC:siuc:--:----	model_2	
9-18	.	.	ZP	_	

#id=10
#text=Hvorfor er det lige, at jeg tænker, at mine katte kunne have stået model til denne udsmykning?
10-1	Hvorfor	hvorfor	D-:----:--:u---	_	
10-2	er	være	VF:----:sa:----	_	
10-3	det	det	PP:s-un:--:-3n-	_	
10-4	lige	lige	D-:----:--:u---	_	
10-5	,	,	ZD	_	
10-6	at	at	CS:----:--:----	_	
10-7	jeg	jeg	PP:s-nc:--:-1n-	_	
10-8	tænker	tænke	VF:----:sa:----	_	
10-9	,	,	ZD	_	
10-10	at	at	CS:----:--:----	_	
10-11	mine	mine	NC:siuc:--:----	_	
10-12	katte	kat	NC:piu#:--:----	_	
10-13	kunne	kunne	VF:----:ta:----	_	
10-14	have	have	VI:----:-a:----	_	
10-15	stået	stå	VT:siu#:t-:----	_	
10-16	model	model|model-5|model-6-6a|model-F-stå-model-til|model-1|model-1a|model-2|model-3|model-4	NC:siuc:--:----	model_F_stå-model-til	
10-17	til	til	T-:----:--:----	_	
10-18	denne	denne	PM:s-uc:--:----	_	
10-19	udsmykning	udsmykning	NC:siuc:--:----	_	
10-20	?	?	ZQ	_	

