 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lexicalsample | Tag
#id=1
#text=Denne gang blev bolden spillet frem mod Bjørn Runström, der fik tid og plads af AaB-forsvareren  til at spille bolden videre til Espen Ruud, som kunne vippe bolden ind i feltet, hvor en fremstormende Hans Henrik Andreasen nikkede bolden sikkert i mål, også denne aktion for anden kamp i træk.
4-12	pladsen	plads|plads-4-4a|plads-5|plads-3-3a|plads-2b-2c|plads-2-2a|plads-1a|plads-1|plads-F-løbe/rende-af-pladsen|plads-F-tage-plads|plads-F-sætte-tingene-på-plads|plads-F-på-pladserne|plads-F-på-plads|plads-F-(på)-plads|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-en-plads-i-solen|plads-F-brikkerne-falder-på-plads|plads-F-banke/sætte-på-plads|plads-7|plads-6|plads-F-være-på-sin-plads|plads-F-vige-pladsen	NC:sduc:--:----	plads-4a	
4-13	med	med	T-:----:--:----	_	
4-14	6	6	LC:--u-:--:----	_	
4-15	,	,	ZD	_	
4-16	5	5	LC:--u-:--:----	_	
4-17	.	.	ZP	_	

#id=5
#text=Bo Garner Christensen og Mads Andersen delte 4.-pladsen med 6 point.
5-1	Bo	Bo	NP:siu#:--:----	_	
5-2	Garner	garn	NC:piu#:--:----	_	
5-3	Christensen	Christensen	NP:siu#:--:----	_	
5-4	og	og	CC:----:--:----	_	
5-5	Mads	Mads	NP:siu#:--:----	_	
5-6	Andersen	Andersen	NP:siu#:--:----	_	
5-7	delte	dele	VF:----:ta:----	_	
5-8	4	4	LC:--u-:--:----	_	
5-9	.	.	ZP	_	
5-10	-	-	ZH	_	
5-11	pladsen	plads|plads-1|plads-2b-2c|plads-2-2a|plads-1a|plads-7|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-F-tage-plads|plads-F-sætte-tingene-på-plads|plads-F-på-pladserne|plads-F-på-plads|plads-F-(på)-plads|plads-F-løbe/rende-af-pladsen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-en-plads-i-solen|plads-F-brikkerne-falder-på-plads|plads-F-banke/sætte-på-plads|plads-6|plads-5|plads-4-4a|plads-3-3a	NC:sduc:--:----	plads-4a	
5-12	med	med	T-:----:--:----	_	
5-13	6	6	LC:--u-:--:----	_	
5-14	point	point	NC:piu#:--:----	_	
5-15	.	.	ZP	_	

#id=6
#text= Hvis ikke byen bredte sig ud i naturen, havde bavianerne jo haft plads nok.
6-1	Hvis	hvis	CS:----:--:----	_	
6-2	ikke	ikke	D-:----:--:u---	_	
6-3	byen	by	NC:sduc:--:----	_	
6-4	bredte	brede	VF:----:ta:----	_	
6-5	sig	sig	PP:#-u#:--:-3y-	_	
6-6	ud	ud	D-:----:--:u---	_	
6-7	i	i	T-:----:--:----	_	
6-8	naturen	natur	NC:sduc:--:----	_	
6-9	,	,	ZD	_	
6-10	havde	have	VF:----:ta:----	_	
6-11	bavianerne	bavian	NC:pdu#:--:----	_	
6-12	jo	jo	D-:----:--:u---	_	
6-13	haft	have	VT:siu#:t-:----	_	
6-14	plads	plads|plads-2b-2c|plads-F-en-plads-i-solen|plads-F-brikkerne-falder-på-plads|plads-F-banke/sætte-på-plads|plads-7|plads-6|plads-5|-4a|plads-3-3a|plads-2-2a|plads-1a|plads-1|plads-F-vige-pladsen|plads-F-være-på-sin-plads|plads-F-tage-plads|plads-F-sætte-tingene-på-plads|plads-F-på-pladserne|plads-F-på-plads|plads-F-(på)-plads|plads-F-løbe/rende-af-pladsen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)	NC:siuc:--:----	plads-1	
6-15	nok	nok	D-:----:--:u---	_	
6-16	.	.	ZP	_	

#id=7
#text= Men det er på sin plads, at Ole Brask til gengæld havde en intens appetit på livet fra og med 1950' erne, og hans hovedværk blev så både vedkommende og klassisk, som det gjorde.
7-1	Men	men	CC:----:--:----	_	
7-2	det	det	PP:s-un:--:-3n-	_	
7-3	er	være	VF:----:sa:----	_	
7-4	på	på	T-:----:--:----	_	
7-5	sin	sin	PO:s--c:--:-3ys	_	
7-6	plads	plads|plads-1|plads-5|plads-6|plads-4-4a|plads-3-3a|plads-2b-2c|plads-2-2a|plads-1a|plads-F-(på)-plads|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-F-tage-plads|plads-F-sætte-tingene-på-plads|plads-F-på-pladserne|plads-F-på-plads|plads-F-løbe/rende-af-pladsen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-en-plads-i-solen|plads-F-brikkerne-falder-på-plads|plads-F-banke/sætte-på-plads|plads-7	NC:siuc:--:----	plads-F-være-på-sin-plads	
7-7	,	,	ZD	_	
7-8	at	at	CS:----:--:----	_	
7-9	Ole	Ole	NP:siu#:--:----	_	
7-10	Brask	brask	NC:siuc:--:----	_	
7-11	til	til	T-:----:--:----	_	
7-12	gengæld	gengæld	NC:siuc:--:----	_	
7-13	havde	have	VF:----:ta:----	_	
7-14	en	en	PI:s-uc:--:----	_	
7-15	intens	intens	AC:siuc:--:p---	_	
7-16	appetit	appetit	NC:siuc:--:----	_	
7-17	på	på	T-:----:--:----	_	
7-18	livet	liv	NC:sdun:--:----	_	
7-19	fra	fra	T-:----:--:----	_	
7-20	og	og	CC:----:--:----	_	
7-21	med	med	T-:----:--:----	_	
7-22	1950	1950	LC:--u-:--:----	_	
7-23	'	'	ZA	_	
7-24	erne	@erne	MN:pdu#:--:----	_	
7-25	,	,	ZD	_	
7-26	og	og	CC:----:--:----	_	
7-27	hans	hans	PO:#--#:--:-3ns	_	
7-28	hovedværk	hovedværk	NC:siun:--:----	_	
7-29	blev	blive	VF:----:ta:----	_	
7-30	så	så	D-:----:--:u---	_	
7-31	både	både	D-:----:--:u---	_	
7-32	vedkommende	vedkommende	NC:siun:--:----	_	
7-33	og	og	CC:----:--:----	_	
7-34	klassisk	klassisk	AC:siu§:--:p---	_	
7-35	,	,	ZD	_	
7-36	som	som	US:----:--:----	_	
7-37	det	det	PP:s-un:--:-3n-	_	
7-38	gjorde	gøre	VF:----:ta:----	_	
7-39	.	.	ZP	_	

#id=8
#text=På denne plads kommenterer vi gode, velskrevne og tankevækkende debatindlæg fra andre danske medier.
8-1	På	på	T-:----:--:----	_	
8-2	denne	denne	PM:s-uc:--:----	_	
8-3	plads	plads|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-F-tage-plads|plads-2-2a|plads-1a|plads-1|plads-7|plads-6|plads-5|plads-4-4a|plads-3-3a|plads-2b-2c|plads-F-banke/sætte-på-plads|plads-F-sætte-tingene-på-plads|plads-F-på-pladserne|plads-F-på-plads|plads-F-(på)-plads|plads-F-løbe/rende-af-pladsen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-en-plads-i-solen|plads-F-brikkerne-falder-på-plads	NC:siuc:--:----	plads-2	
8-4	kommenterer	kommentere	VF:----:sa:----	_	
8-5	vi	vi	PP:p-nc:--:-1n-	_	
8-6	gode	god	AC:p#u#:--:p---	_	
8-7	,	,	ZD	_	
8-8	velskrevne	velskreven	AC:p#u#:--:p---	_	
8-9	og	og	CC:----:--:----	_	
8-10	tankevækkende	tankevækkende	AC:§§u§:--:p---	_	
8-11	debatindlæg	debatindlæg	NC:siun:--:----	_	
8-12	fra	fra	T-:----:--:----	_	
8-13	andre	anden	PI:p-u#:--:----	_	
8-14	danske	dansk	AC:p#u#:--:p---	_	
8-15	medier	medie	NC:piu#:--:----	_	
8-16	.	.	ZP	_	

#id=9
#text= Og medbringer man egen hjælper, er man næsten udelukket fra at bruge bussen, da det kræver både snilde og råstyrke først at få bussernes ramper til at virke og dernæst at få plads i bussen.
9-1	Og	og	CC:----:--:----	_	
9-2	medbringer	medbringe	VF:----:sa:----	_	
9-3	man	man	XY:----:--:----	_	
9-4	egen	egen	AC:s§uc:--:p---	_	
9-5	hjælper	hjælper	NC:siuc:--:----	_	
9-6	,	,	ZD	_	
9-7	er	være	VF:----:sa:----	_	
9-8	man	man	PI:#-uc:--:----	_	
9-9	næsten	næsten	D-:----:--:u---	_	
9-10	udelukket	udelukke	VT:siu#:t-:----	_	
9-11	fra	fra	T-:----:--:----	_	
9-12	at	at	UI:----:--:----	_	
9-13	bruge	bruge	VI:----:-a:----	_	
9-14	bussen	bus	NC:sduc:--:----	_	
9-15	,	,	ZD	_	
9-16	da	da	CS:----:--:----	_	
9-17	det	det	PP:s-un:--:-3n-	_	
9-18	kræver	kræve	VF:----:sa:----	_	
9-19	både	både	D-:----:--:u---	_	
9-20	snilde	snild	AC:p#u#:--:p---	_	
9-21	og	og	CC:----:--:----	_	
9-22	råstyrke	råstyrke	NC:siuc:--:----	_	
9-23	først	først	D-:----:--:u---	_	
9-24	at	at	UI:----:--:----	_	
9-25	få	få	VI:----:-a:----	_	
9-26	bussernes	bus	NC:pdg#:--:----	_	
9-27	ramper	rampe	NC:piu#:--:----	_	
9-28	til	til	T-:----:--:----	_	
9-29	at	at	UI:----:--:----	_	
9-30	virke	virke	VI:----:-a:----	_	
9-31	og	og	CC:----:--:----	_	
9-32	dernæst	dernæst	D-:----:--:u---	_	
9-33	at	at	UI:----:--:----	_	
9-34	få	få	VI:----:-a:----	_	
9-35	plads	plads|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-F-tage-plads|plads-F-sætte-tingene-på-plads|plads-F-på-pladserne|plads-F-på-plads|plads-F-(på)-plads|plads-F-løbe/rende-af-pladsen|plads-F-en-plads-i-solen|plads-F-brikkerne-falder-på-plads|plads-F-banke/sætte-på-plads|s-7|plads-6|plads-5|plads-4-4a|plads-1|plads-2b-2c|plads-2-2a|plads-1a|plads-3-3a	NC:siuc:--:----	plads-2a	
9-36	i	i	T-:----:--:----	_	
9-37	bussen	bus	NC:sduc:--:----	_	
9-38	.	.	ZP	_	

#id=10
#text=En langt billigere og hurtigere distribution af nyheder og baggrundsstof har dermed  indtaget en plads ved siden af den langt dyrere og tungere avisproduktion.
10-1	En	en	PI:s-uc:--:----	_	
10-2	langt	lang	AD:----:--:p---	_	
10-3	billigere	billig	AC:##u#:--:c---	_	
10-4	og	og	CC:----:--:----	_	
10-5	hurtigere	hurtig	AC:##u#:--:c---	_	
10-6	distribution	distribution	NC:siuc:--:----	_	
10-7	af	af	T-:----:--:----	_	
10-8	nyheder	nyhed	NC:piu#:--:----	_	
10-9	og	og	CC:----:--:----	_	
10-10	baggrundsstof	baggrundsstof	NC:siun:--:----	_	
10-11	har	have	VF:----:sa:----	_	
10-12	dermed	dermed	D-:----:--:u---	_	
10-13	indtaget	indtage	VT:siu#:t-:----	_	
10-14	en	en	PI:s-uc:--:----	_	
10-15	plads	plads|plads-2-2a|plads-1a|plads-1|plads-6|plads-F-banke/sætte-på-plads|plads-7|plads-5|plads-4-4a|plads-3-3a|plads-2b-2c|plads-F-en-plads-i-solen|plads-F-på-plads|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-F-tage-plads|plads-F-sætte-tingene-på-plads|plads-F-på-pladserne|plads-F-(på)-plads|plads-F-løbe/rende-af-pladsen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-brikkerne-falder-på-plads	NC:siuc:--:----	plads-4	
10-16	ved	ved	T-:----:--:----	_	
10-17	siden	side	NC:sduc:--:----	_	
10-18	af	af	T-:----:--:----	_	
10-19	den	den	PM:s-uc:--:----	_	
10-20	langt	lang	AD:----:--:p---	_	
10-21	dyrere	dyr	AC:##u#:--:c---	_	
10-22	og	og	CC:----:--:----	_	
10-23	tungere	tung	AC:##u#:--:c---	_	
10-24	avisproduktion	avisproduktion	NC:siuc:--:----	_	
10-25	.	.	ZP	_	

#id=11
#text= Bennahum tror ikke på, at de elektroniske medier, som tilsyneladende formår at holde nyhedsmaskineriet i gang, kan indtage den plads i pressehistorien, som dagbladene med deres solide research og kritiske tænkning hidtil har indtaget.
11-1	Bennahum	Bennahum	NP:siu#:--:----	_	
11-2	tror	tro	VF:----:sa:----	_	
11-3	ikke	ikke	D-:----:--:u---	_	
11-4	på	på	T-:----:--:----	_	
11-5	,	,	ZD	_	
11-6	at	at	CS:----:--:----	_	
11-7	de	den	PM:p-u#:--:----	_	
11-8	elektroniske	elektronisk	AC:p#u#:--:p---	_	
11-9	medier	medie	NC:piu#:--:----	_	
11-10	,	,	ZD	_	
11-11	som	som	US:----:--:----	_	
11-12	tilsyneladende	tilsyneladende	AD:----:--:p---	_	
11-13	formår	formå	VF:----:sa:----	_	
11-14	at	at	UI:----:--:----	_	
11-15	holde	holde	VI:----:-a:----	_	
11-16	nyhedsmaskineriet	nyhedsmaskineri	NC:sdun:--:----	_	
11-17	i	i	T-:----:--:----	_	
11-18	gang	gang	NC:siuc:--:----	_	
11-19	,	,	ZD	_	
11-20	kan	kunne	VF:----:sa:----	_	
11-21	indtage	indtage	VI:----:-a:----	_	
11-22	den	den	PM:s-uc:--:----	_	
11-23	plads	plads|plads-1|plads-2-2a|plads-3-3a|plads-2b-2c|plads-1a|plads-F-brikkerne-falder-på-plads|plads-F-tage-plads|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-F-sætte-tingene-på-plads|plads-F-på-pladserne|plads-F-på-plads|plads-F-(på)-plads|plads-F-løbe/rende-af-pladsen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-en-plads-i-solen|plads-F-banke/sætte-på-plads|plads-7|plads-6|plads-5|plads-4-4a	NC:siuc:--:----	plads-4	
11-24	i	i	T-:----:--:----	_	
11-25	pressehistorien	pressehistorie	NC:sduc:--:----	_	
11-26	,	,	ZD	_	
11-27	som	som	US:----:--:----	_	
11-28	dagbladene	dagblad	NC:pdu#:--:----	_	
11-29	med	med	T-:----:--:----	_	
11-30	deres	deres	PO:#--#:--:-3np	_	
11-31	solide	solid	AC:sdu#:--:p---	_	
11-32	research	research	NC:siuc:--:----	_	
11-33	og	og	CC:----:--:----	_	
11-34	kritiske	kritisk	AC:sdu#:--:p---	_	
11-35	tænkning	tænkning	NC:siuc:--:----	_	
11-36	hidtil	hidtil	D-:----:--:u---	_	
11-37	har	have	VF:----:sa:----	_	
11-38	indtaget	indtage	VT:siu#:t-:----	_	
11-39	.	.	ZP	_	

#id=12
#text=Der skal bruges maskiner, værktøj, pc, infrastruktur, fysisk plads og måske en parkeringsplads.
12-1	Der	der	US:----:--:----	_	
12-2	skal	skulle	VF:----:sa:----	_	
12-3	bruges	bruge	VI:----:-p:----	_	
12-4	maskiner	maskine	NC:piu#:--:----	_	
12-5	,	,	ZD	_	
12-6	værktøj	værktøj	NC:siun:--:----	_	
12-7	,	,	ZD	_	
12-8	pc	pc	NC:siuc:--:----	_	
12-9	,	,	ZD	_	
12-10	infrastruktur	infrastruktur	NC:siuc:--:----	_	
12-11	,	,	ZD	_	
12-12	fysisk	fysisk	AC:siu§:--:p---	_	
12-13	plads	plads|plads-1|plads-1a|plads-3-3a|plads-2b-2c|plads-2-2a|plads-4-4a|plads-F-løbe/rende-af-pladsen|plads-F-sætte-tingene-på-plads|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-F-tage-plads|plads-F-på-pladserne|plads-F-på-plads|plads-F-(på)-plads|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-en-plads-i-solen|plads-F-brikkerne-falder-på-plads|plads-F-banke/sætte-på-plads|plads-7|plads-6|plads-5	NC:siuc:--:----	plads-1	
12-14	og	og	CC:----:--:----	_	
12-15	måske	måske	D-:----:--:u---	_	
12-16	en	en	PI:s-uc:--:----	_	
12-17	parkeringsplads	parkeringsplads	NC:siuc:--:----	_	
12-18	.	.	ZP	_	

#id=13
#text= I mit køkken er der kun plads til sjove ting - med ekstra god plads til god energi.
13-1	I	i	T-:----:--:----	_	
13-2	mit	min	PO:s--n:--:-1ns	_	
13-3	køkken	køkken	NC:siun:--:----	_	
13-4	er	være	VF:----:sa:----	_	
13-5	der	der	US:----:--:----	_	
13-6	kun	kun	D-:----:--:u---	_	
13-7	plads	plads|plads-7|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-på-pladserne|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-F-tage-plads|plads-F-sætte-tingene-på-plads|plads-F-på-plads|plads-F-(på)-plads|plads-F-løbe/rende-af-pladsen|plads-F-en-plads-i-solen|brikkerne-falder-på-plads|plads-F-banke/sætte-på-plads|plads-6|plads-5|plads-4-4a|plads-1|plads-2b-2c|plads-2-2a|plads-1a|plads-3-3a	NC:siuc:--:----	plads-1	
13-8	til	til	T-:----:--:----	_	
13-9	sjove	sjov	AC:p#u#:--:p---	_	
13-10	ting	ting	NW:----:--:----	_	
13-11	-	-	ZH	_	
13-12	med	med	D-:----:--:u---	_	
13-13	ekstra	ekstra	AD:----:--:p---	_	
13-14	god	god	AC:siuc:--:p---	_	
13-15	plads	plads	NC:siuc:--:----	plads-1a	
13-16	til	til	T-:----:--:----	_	
13-17	god	god	AC:siuc:--:p---	_	
13-18	energi	energi	NC:siuc:--:----	_	
13-19	.	.	ZP	_	

#id=14
#text= Hvis man giver dem plads, kan børn være sindssygt dygtige til alt muligt.
14-1	Hvis	hvis	CS:----:--:----	_	
14-2	man	man	PI:#-uc:--:----	_	
14-3	giver	give	VF:----:sa:----	_	
14-4	dem	dem	XY:----:--:----	_	
14-5	plads	plads|plads-2b-2c|plads-6|plads-F-en-plads-i-solen|plads-F-(på)-plads|plads-F-løbe/rende-af-pladsen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-brikkerne-falder-på-plads|plads-F-banke/sætte-på-plads|plads-7|plads-5|plads-4-4a|plads-3-3a|plads-2-2a|plads-1a|plads-1|plads-F-på-plads|plads-F-vige-pladsen|plads-F-være-på-sin-plads|plads-F-tage-plads|plads-F-sætte-tingene-på-plads|plads-F-på-pladserne	NC:siuc:--:----	plads-1a	
14-6	,	,	ZD	_	
14-7	kan	kunne	VF:----:sa:----	_	
14-8	børn	barn	NC:piu#:--:----	_	
14-9	være	være	VI:----:-a:----	_	
14-10	sindssygt	sindssyg	AD:----:--:p---	_	
14-11	dygtige	dygtig	AC:p#u#:--:p---	_	
14-12	til	til	T-:----:--:----	_	
14-13	alt	al	PI:s-un:--:----	_	
14-14	muligt	mulig	AC:siun:--:p---	_	
14-15	.	.	ZP	_	

#id=15
#text=Det fik først den daværende direktør Arne Dyhrberg til at gå af, fordi han ville give plads til friske kræfter efter at være kørt træt med mange års fallit hængende over hovedet.
15-1	Det	det	PP:s-un:--:-3n-	_	
15-2	fik	få	VF:----:ta:----	_	
15-3	først	først	D-:----:--:u---	_	
15-4	den	den	PM:s-uc:--:----	_	
15-5	daværende	daværende	AC:§§u§:--:p---	_	
15-6	direktør	direktør	NC:siuc:--:----	_	
