 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=52%afdanske skoleledere
28-32	"	O	
28-33	,	O	
28-34	siger	B-verb.communication	
28-35	Carsten	B-noun.person	
28-36	Myllerup	I-noun.person	
28-37	.	O	

#id=29
#text=lige indtil nu, for når skulpturen til juni genindtager sin faste plads i bybilledet, ændrer hun nok samtidig navn til ' Maren o æ lift'.
29-1	lige	O	
29-2	indtil	O	
29-3	nu	O	
29-4	,	O	
29-5	for	O	
29-6	når	O	
29-7	skulpturen	B-noun.artifact	
29-8	til	O	
29-9	juni	B-noun.time	
29-10	genindtager	B-verb.motion	
29-11	sin	O	
29-12	faste	B-adj.all	
29-13	plads	B-noun.location	
29-14	i	O	
29-15	bybilledet	B-noun.location	
29-16	,	O	
29-17	ændrer	B-verb.change	
29-18	hun	O	
29-19	nok	O	
29-20	samtidig	O	
29-21	navn	B-noun.attribute	
29-22	til	O	
29-23	'	O	
29-24	Maren	B-noun.communication	
29-25	o	I-noun.communication	
29-26	æ	I-noun.communication	
29-27	lift	I-noun.communication	
29-28	'	O	
29-29	.	O	

#id=30
#text=Nu falder klokken i slag for 40 års forskning, siger vi til hinanden på stolerækkerne, men nej - det er sikkerhedsannoncering om nødudgange, gule veste og samlingssteder i tilfælde af en evakuering.
30-1	Nu	O	
30-2	falder	B-verb.aspectual	
30-3	klokken	B-noun.artifact	
30-4	i	B-verb.COLL	
30-5	slag	I-verb.COLL	
30-6	for	O	
30-7	40	O	
30-8	års	B-noun.time	
30-9	forskning	B-noun.cognition	
30-10	,	O	
30-11	siger	B-verb.communication	
30-12	vi	O	
30-13	til	O	
30-14	hinanden	O	
30-15	på	O	
30-16	stolerækkerne	B-noun.location	
30-17	,	O	
30-18	men	O	
30-19	nej	O	
30-20	-	O	
30-21	det	O	
30-22	er	B-verb.stative	
30-23	sikkerhedsannoncering	B-noun.communication	
30-24	om	O	
30-25	nødudgange	B-noun.artifact	
30-26	,	O	
30-27	gule	B-adj.phys	
30-28	veste	B-noun.artifact	
30-29	og	O	
30-30	samlingssteder	B-noun.location	
30-31	i	O	
30-32	tilfælde	B-noun.event	
30-33	af	O	
30-34	en	O	
30-35	evakuering	B-noun.event	
30-36	.	O	

#id=31
#text=P.
31-1	P	O	
31-2	.	O	

#id=32
#text=Petri bringer
32-1	Petri	O	
32-2	bringer	O	

#id=33
#text=Pengeneer især brugt til indkøb af ekstra ammunition og udstyr til soldaterne  i Afghanistan.
33-1	Pengene	B-noun.artifact	
33-2	er	B-verb.stative	
33-3	især	O	
33-4	brugt	B-verb.possession	
33-5	til	O	
33-6	indkøb	B-noun.possession	
33-7	af	O	
33-8	ekstra	O	
33-9	ammunition	B-noun.artifact	
33-10	og	O	
33-11	udstyr	B-noun.artifact	
33-12	til	O	
33-13	soldaterne	B-noun.person	
33-14	i	O	
33-15	Afghanistan	B-noun.location	
33-16	.	O	

#id=34
#text=Wagnermener, at tsunamien i Sydøstasien og oversvømmelsen af New Orleans er Guds straf over vores synder.
34-1	Wagner	B-noun.person	
34-2	mener	B-verb.cognition	
34-3	,	O	
34-4	at	O	
34-5	tsunamien	B-noun.phenomenon	
34-6	i	O	
34-7	Sydøstasien	B-noun.location	
34-8	og	O	
34-9	oversvømmelsen	B-noun.phenomenon	
34-10	af	O	
34-11	New	B-noun.location	
34-12	Orleans	I-noun.location	
34-13	er	O	
34-14	Guds	B-noun.person	
34-15	straf	B-noun.act	
34-16	over	O	
34-17	vores	O	
34-18	synder	B-noun.act	
34-19	.	O	

#id=35
#text= Men at det bliver veloplagt, tør vi godt love.
35-1	Men	O	
35-2	at	O	
35-3	det	O	
35-4	bliver	B-verb.stative	
35-5	veloplagt	B-adj.all	
35-6	,	O	
35-7	tør	O	
35-8	vi	O	
35-9	godt	O	
35-10	love	B-verb.communication	
35-11	.	O	

#id=36
#text="Vihar vist i europæisk sammenhæng, at vi har været gode til at spille opgør, der afgøres over to kampe, og den erfaring vi har med herfra, skal vi  udnytte.
36-1	"	O	
36-2	Vi	O	
36-3	har	O	
36-4	vist	B-verb.act	
36-5	i	O	
36-6	europæisk	B-adj.social	
36-7	sammenhæng	B-noun.relation	
36-8	,	O	
36-9	at	O	
36-10	vi	O	
36-11	har	O	
36-12	været	B-verb.stative	
36-13	gode	B-adj.all	
36-14	til	O	
36-15	at	O	
36-16	spille	B-verb.competition	
36-17	opgør	B-noun.event	
36-18	,	O	
36-19	der	O	
36-20	afgøres	B-verb.act	
36-21	over	O	
36-22	to	O	
36-23	kampe	B-noun.event	
36-24	,	O	
36-25	og	O	
36-26	den	O	
36-27	erfaring	B-noun.cognition	
36-28	vi	O	
36-29	har	B-verb.possession	
36-30	med	B-verb.PARTICLE	
36-31	herfra	O	
36-32	,	O	
36-33	skal	B-verb.emotion	
36-34	vi	O	
36-35	udnytte	B-verb.cognition	
36-36	.	O	

#id=37
#text=Udleveringen af den 89-årige John Demjanjuk, der menes at være identisk med en kzlejrchef, ' Ivan den Grusomme', nærmer sig.
37-1	Udleveringen	B-noun.act	
37-2	af	O	
37-3	den	O	
37-4	89	B-adj.all	
37-5	-	I-adj.all	
37-6	årige	I-adj.all	
37-7	John	B-noun.person	
37-8	Demjanjuk	I-noun.person	
37-9	,	O	
37-10	der	O	
37-11	menes	B-verb.cognition	
37-12	at	O	
37-13	være	B-verb.stative	
37-14	identisk	B-adj.phys	
37-15	med	O	
37-16	en	O	
37-17	kzlejrchef	B-noun.person	
37-18	,	O	
37-19	'	O	
37-20	Ivan	B-noun.person	
37-21	den	I-noun.person	
37-22	Grusomme	I-noun.person	
37-23	'	O	
37-24	,	O	
37-25	nærmer	B-verb.motion	
37-26	sig	B-verb.REFLPRON	
37-27	.	O	

#id=38
#text=Jeghar sagt det før og siger det gerne igen:
38-1	Jeg	O	
38-2	har	O	
38-3	sagt	B-verb.communication	
38-4	det	O	
38-5	før	O	
38-6	og	O	
38-7	siger	B-verb.communication	
38-8	det	O	
38-9	gerne	O	
38-10	igen	O	
38-11	:	O	

#id=39
#text=Maleriet, ' Lad de små børn komme til mig', vurderes til en værdi på mellem 15 og 20 millioner kroner og betegnes som unikt i norsk kunst og kirkeverden.
39-1	Maleriet	B-noun.artifact	
39-2	,	O	
39-3	'	O	
39-4	Lad	B-noun.communication	
39-5	de	I-noun.communication	
39-6	små	I-noun.communication	
39-7	børn	I-noun.communication	
39-8	komme	I-noun.communication	
39-9	til	I-noun.communication	
39-10	mig	I-noun.communication	
39-11	'	O	
39-12	,	O	
39-13	vurderes	B-verb.cognition	
39-14	til	O	
39-15	en	O	
39-16	værdi	B-noun.attribute	
39-17	på	O	
39-18	mellem	O	
39-19	15	O	
39-20	og	O	
39-21	20	O	
39-22	millioner	B-noun.quantity	
39-23	kroner	B-noun.quantity	
39-24	og	O	
39-25	betegnes	B-verb.communication	
39-26	som	O	
39-27	unikt	B-adj.social	
39-28	i	O	
39-29	norsk	B-adj.social	
39-30	kunst	B-noun.domain	
39-31	og	O	
39-32	kirkeverden	B-noun.domain	
39-33	.	O	

#id=40
#text=kommemed forslag til en skattereform, der først og fremmest skal give en "markant reduktion af skatten på arbejdsindkomst".
40-1	komme	B-noun.communication	
40-2	med	O	
40-3	forslag	B-noun.communication	
40-4	til	O	
40-5	en	O	
40-6	skattereform	B-noun.event	
40-7	,	O	
40-8	der	O	
40-9	først	O	
40-10	og	O	
40-11	fremmest	O	
40-12	skal	O	
40-13	give	B-verb.change	
40-14	en	O	
40-15	"	O	
40-16	markant	B-adj.all	
40-17	reduktion	B-noun.event	
40-18	af	O	
40-19	skatten	B-noun.possession	
40-20	på	O	
40-21	arbejdsindkomst	B-noun.possession	
40-22	"	O	
40-23	.	O	

#id=41
#text=Ognår først loven er vedtaget, er løbet som regel kørt.
41-1	Og	O	
41-2	når	O	
41-3	først	O	
41-4	loven	B-noun.cognition	
41-5	er	B-verb.stative	
41-6	vedtaget	B-verb.cognition	
41-7	,	O	
41-8	er	B-verb.stative	
41-9	løbet	B-noun.event	
41-10	som	O	
41-11	regel	O	
41-12	kørt	B-verb.motion	
41-13	.	O	

#id=42
#text=Detførste maraton er en stor mundfuld at klare alene.
42-1	Det	O	
42-2	første	B-adj.time	
42-3	maraton	B-noun.event	
42-4	er	B-verb.stative	
42-5	en	O	
42-6	stor	B-adj.phys	
42-7	mundfuld	B-noun.act	
42-8	at	O	
42-9	klare	B-verb.act	
42-10	alene	O	
42-11	.	O	

#id=43
#text=vinduetstirrede længe
43-1	vinduet	B-noun.artifact	
43-2	stirrede	B-verb.perception	
43-3	længe	O	

#id=44
#text=lukkede3,1 pct.
44-1	lukkede	B-verb.TOP	
44-2	3	O	
44-3	,	O	
44-4	1	O	
44-5	pct	O	
44-6	.	O	

#id=45
#text=Kobberstikket viser helt klart et individ, manden på Cobbe-portrættet ser lidt mere glat ud, som om han sad model til en pengeseddel.
45-1	Kobberstikket	B-noun.artifact	
45-2	viser	B-verb.act	
45-3	helt	O	
45-4	klart	O	
45-5	et	O	
45-6	individ	B-noun.person	
45-7	,	O	
45-8	manden	B-noun.person	
45-9	på	O	
45-10	Cobbe	B-noun.artifact	
45-11	-	I-noun.artifact	
45-12	portrættet	I-noun.artifact	
45-13	ser	B-verb.perception	
45-14	lidt	O	
45-15	mere	O	
45-16	glat	O	
45-17	ud	B-verb.PARTICLE	
45-18	,	O	
45-19	som	O	
45-20	om	O	
45-21	han	O	
45-22	sad	B-verb.stative	
45-23	model	B-noun.person	
45-24	til	O	
45-25	en	O	
45-26	pengeseddel	B-noun.artifact	
45-27	.	O	

#id=46
#text=fr/documentation/museo.
46-1	fr	O	
46-2	/	O	
46-3	documentation	O	
46-4	/	O	
46-5	museo	O	
46-6	.	O	

#id=47
#text=Man hører hendes karakteristiske digtoplæsning med uddrag fra de store samlinger 'Det' og 'Alfabet', og der er et flashback til maj 1968, da forfatteren boede i Paris.
47-1	Man	O	
47-2	hører	B-verb.perception	
47-3	hendes	O	
47-4	karakteristiske	B-adj.all	
47-5	digtoplæsning	B-noun.communication	
47-6	med	O	
47-7	uddrag	B-noun.relation	
47-8	fra	O	
47-9	de	O	
47-10	store	B-adj.phys	
47-11	samlinger	B-noun.abstract	
47-12	'	O	
47-13	Det	B-noun.communication	
47-14	'	O	
47-15	og	O	
47-16	'	O	
47-17	Alfabet	B-noun.communication	
47-18	'	O	
47-19	,	O	
47-20	og	O	
47-21	der	O	
47-22	er	B-verb.stative	
47-23	et	O	
47-24	flashback	B-noun.event	
47-25	til	O	
47-26	maj	B-noun.time	
47-27	1968	B-noun.time	
47-28	,	O	
47-29	da	O	
47-30	forfatteren	B-noun.person	
47-31	boede	B-verb.stative	
47-32	i	O	
47-33	Paris	B-noun.location	
47-34	.	O	

#id=48
#text=København "først tørnede sammen i Parken".
48-1	København	B-noun.location	
48-2	"	O	
48-3	først	B-adj.all	
48-4	tørnede	B-verb.social	
48-5	sammen	O	
48-6	i	O	
48-7	Parken	B-noun.location	
48-8	"	O	
48-9	.	O	

#id=49
#text=Enaf de overordnede ledere af redningsindsatsen, Keiran Walshe, siger til netavisen theage.com, at man nu har lokaliseret  alle de savnede ofre for branden.
49-1	En	O	
49-2	af	O	
49-3	de	O	
49-4	overordnede	B-adj.all	
49-5	ledere	B-noun.person	
49-6	af	O	
49-7	redningsindsatsen	B-noun.act	
49-8	,	O	
49-9	Keiran	B-noun.person	
49-10	Walshe	I-noun.person	
49-11	,	O	
49-12	siger	B-verb.communication	
49-13	til	O	
49-14	netavisen	B-noun.communication	
49-15	theage	B-noun.communication	
49-16	.	I-noun.communication	
49-17	com	I-noun.communication	
49-18	,	O	
49-19	at	O	
49-20	man	O	
49-21	nu	O	
49-22	har	O	
49-23	lokaliseret	B-verb.act	
49-24	alle	O	
49-25	de	O	
49-26	savnede	B-adj.all	
49-27	ofre	B-noun.person	
49-28	for	O	
49-29	branden	B-noun.event	
49-30	.	O	

#id=50
#text=Formuslimer af samme uddannelse og baggrund som vores er kriminaliteten helt i bund.
50-1	For	O	
50-2	muslimer	B-noun.person	
50-3	af	O	
50-4	samme	O	
50-5	uddannelse	B-noun.attribute	
50-6	og	O	
50-7	baggrund	B-noun.relation	
50-8	som	O	
50-9	vores	O	
50-10	er	B-verb.stative	
50-11	kriminaliteten	B-noun.event	
50-12	helt	O	
50-13	i	O	
50-14	bund	O	
50-15	.	O	

#id=51
#text=Redaktøraf Kunsttidsskriftet North Art Magazine Bent Petersen skriver om kunstner
51-1	Redaktør	B-noun.person	
51-2	af	O	
51-3	Kunsttidsskriftet	B-noun.communication	
51-4	North	B-noun.communication	
51-5	Art	I-noun.communication	
51-6	Magazine	I-noun.communication	
51-7	Bent	B-noun.person	
51-8	Petersen	I-noun.person	
51-9	skriver	B-verb.communication	
51-10	om	O	
51-11	kunstner	B-noun.person	

#id=52
#text=Og dermed også chancen for et nyt borgerligt projekt.
52-1	Og	O	
52-2	dermed	O	
52-3	også	O	
52-4	chancen	B-noun.abstract	
52-5	for	O	
52-6	et	O	
52-7	nyt	B-adj.time	
52-8	borgerligt	B-adj.social	
52-9	projekt	B-noun.event	
52-10	.	O	

#id=53
