 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Verner Møller, Odense, 47, professor Erik Steffensen, København, 48, fhv. landsholdsspiller Jesper Olsen, England, 48, troubadur, fysioterapeut, Jens Ole Pihl, Sønderborg, 49.
11-23	blev	B-verb.stative	
11-24	i	O	
11-25	1998	O	
11-26	medlem	B-noun.person	
11-27	af	O	
11-28	bestyrelsen	B-noun.person	
11-29	for	O	
11-30	Kvindemuseet	B-noun.institution	
11-31	i	O	
11-32	Danmark	B-noun.location	
11-33	.	O	

#id=12
#text=Møllerne skal leveres til to projekter i Constanta-regionen i Rumænien, og værdien på ordren er i milliardklassen i danske kroner.
12-1	Møllerne	B-noun.artifact	
12-2	skal	O	
12-3	leveres	B-verb.possession	
12-4	til	O	
12-5	to	O	
12-6	projekter	B-noun.event	
12-7	i	O	
12-8	Constanta	B-noun.location	
12-9	-	I-noun.location	
12-10	regionen	I-noun.location	
12-11	i	O	
12-12	Rumænien	B-noun.location	
12-13	,	O	
12-14	og	O	
12-15	værdien	B-noun.attribute	
12-16	på	O	
12-17	ordren	B-noun.possession	
12-18	er	O	
12-19	i	O	
12-20	milliardklassen	B-noun.relation	
12-21	i	O	
12-22	danske	B-adj.social	
12-23	kroner	B-noun.quantity	
12-24	.	O	

#id=13
#text=Og skulle rollen som Walt blive hans svanesang som skuespiller, er det en mere end værdig afslutning på en lang karriere foran kameraet.
13-1	Og	O	
13-2	skulle	O	
13-3	rollen	B-noun.attribute	
13-4	som	O	
13-5	Walt	B-noun.person	
13-6	blive	B-verb.stative	
13-7	hans	O	
13-8	svanesang	B-noun.TOP	
13-9	som	O	
13-10	skuespiller	B-noun.person	
13-11	,	O	
13-12	er	B-verb.stative	
13-13	det	O	
13-14	en	O	
13-15	mere	O	
13-16	end	O	
13-17	værdig	B-adj.social	
13-18	afslutning	B-noun.act	
13-19	på	O	
13-20	en	O	
13-21	lang	B-adj.time	
13-22	karriere	B-noun.state	
13-23	foran	O	
13-24	kameraet	B-noun.artifact	
13-25	.	O	

#id=14
#text=USAtrækker soldater ud af Irak for at sende flere til Afghanistan.
14-1	USA	B-noun.location	
14-2	trækker	B-verb.motion	
14-3	soldater	B-noun.person	
14-4	ud	O	
14-5	af	O	
14-6	Irak	B-noun.location	
14-7	for	O	
14-8	at	O	
14-9	sende	B-verb.motion	
14-10	flere	O	
14-11	til	O	
14-12	Afghanistan	B-noun.location	
14-13	.	O	

#id=15
#text=Jeg accepterer selvfølgelig situationen, som den er, og der er ingen bad feelings.
15-1	Jeg	O	
15-2	accepterer	B-verb.cognition	
15-3	selvfølgelig	O	
15-4	situationen	B-noun.state	
15-5	,	O	
15-6	som	O	
15-7	den	O	
15-8	er	B-verb.stative	
15-9	,	O	
15-10	og	O	
15-11	der	O	
15-12	er	B-verb.stative	
15-13	ingen	O	
15-14	bad	B-noun.feeling	
15-15	feelings	I-noun.feeling	
15-16	.	O	

#id=16
#text=19.00Vejle-Randers FC Kenneth Møller Pedersen er en vigtig spiller for Randers FC på den centrale midtbane.
16-1	19	O	
16-2	.	O	
16-3	00	O	
16-4	Vejle	B-noun.location	
16-5	-	O	
16-6	Randers	B-noun.institution	
16-7	FC	I-noun.institution	
16-8	Kenneth	B-noun.person	
16-9	Møller	I-noun.person	
16-10	Pedersen	I-noun.person	
16-11	er	B-verb.stative	
16-12	en	O	
16-13	vigtig	B-adj.all	
16-14	spiller	B-noun.person	
16-15	for	O	
16-16	Randers	B-noun.institution	
16-17	FC	I-noun.institution	
16-18	på	O	
16-19	den	O	
16-20	centrale	B-adj.phys	
16-21	midtbane	B-noun.location	
16-22	.	O	

#id=17
#text=Britiske netbrugere kan ikke længere se musikvideoer på YouTube.
17-1	Britiske	B-adj.social	
17-2	netbrugere	B-noun.person	
17-3	kan	B-verb.emotion	
17-4	ikke	O	
17-5	længere	O	
17-6	se	B-verb.perception	
17-7	musikvideoer	B-noun.communication	
17-8	på	O	
17-9	YouTube	B-noun.communication	
17-10	.	O	

#id=18
#text=Han blev i 2007 idømt 12 års fængsel  i det nordafrikanske land for at have deltaget i planlægningen af en fredelig demonstration imod politivold, oplyser organisationen Human Rights Watch.
18-1	Han	O	
18-2	blev	O	
18-3	i	O	
18-4	2007	B-noun.time	
18-5	idømt	B-verb.social	
18-6	12	O	
18-7	års	B-noun.time	
18-8	fængsel	B-noun.event	
18-9	i	O	
18-10	det	O	
18-11	nordafrikanske	B-adj.social	
18-12	land	B-noun.location	
18-13	for	O	
18-14	at	O	
18-15	have	O	
18-16	deltaget	B-verb.act	
18-17	i	O	
18-18	planlægningen	B-noun.cognition	
18-19	af	O	
18-20	en	O	
18-21	fredelig	B-adj.social	
18-22	demonstration	B-noun.act	
18-23	imod	O	
18-24	politivold	B-noun.act	
18-25	,	O	
18-26	oplyser	B-verb.communication	
18-27	organisationen	B-noun.institution	
18-28	Human	B-noun.institution	
18-29	Rights	I-noun.institution	
18-30	Watch	I-noun.institution	
18-31	.	O	

#id=19
#text=Helttilbage i søndagsavisen 1.2.:
19-1	Helt	O	
19-2	tilbage	O	
19-3	i	O	
19-4	søndagsavisen	B-noun.communication	
19-5	1	O	
19-6	.	O	
19-7	2	O	
19-8	.	O	
19-9	:	O	

#id=20
#text=(Information)
20-1	(	O	
20-2	Information	B-noun.communication	
20-3	)	O	

#id=21
#text=Heri venter den egentlige test på Jacob Zumas integritet og kvaliteten af hans lederskab.
21-1	Heri	O	
21-2	venter	B-verb.stative	
21-3	den	O	
21-4	egentlige	B-adj.all	
21-5	test	B-noun.act	
21-6	på	O	
21-7	Jacob	B-noun.person	
21-8	Zumas	I-noun.person	
21-9	integritet	B-noun.cognition	
21-10	og	O	
21-11	kvaliteten	B-noun.attribute	
21-12	af	O	
21-13	hans	O	
21-14	lederskab	B-noun.attribute	
21-15	.	O	

#id=22
#text=Dendumper i en svensk test af bilers evne til at modstå indbrud, og det er skidt for svenske Avensis-ejere, for de kan se frem til, at deres forsikring stiger med 30 procent.
22-1	Den	O	
22-2	dumper	B-verb.act	
22-3	i	O	
22-4	en	O	
22-5	svensk	B-adj.social	
22-6	test	B-noun.act	
22-7	af	O	
22-8	bilers	B-noun.vehicle	
22-9	evne	B-noun.attribute	
22-10	til	O	
22-11	at	O	
22-12	modstå	B-verb.act	
22-13	indbrud	B-noun.act	
22-14	,	O	
22-15	og	O	
22-16	det	O	
22-17	er	B-verb.stative	
22-18	skidt	B-adj.all	
22-19	for	O	
22-20	svenske	B-adj.social	
22-21	Avensis	B-noun.person	
22-22	-	I-noun.person	
22-23	ejere	I-noun.person	
22-24	,	O	
22-25	for	O	
22-26	de	O	
22-27	kan	O	
22-28	se	B-verb.cognition	
22-29	frem	B-verb.COLL	
22-30	til	I-verb.COLL	
22-31	,	O	
22-32	at	O	
22-33	deres	O	
22-34	forsikring	B-verb.possession	
22-35	stiger	B-verb.change	
22-36	med	O	
22-37	30	O	
22-38	procent	B-noun.quantity	
22-39	.	O	

#id=23
#text=Erdet dødens?
23-1	Er	B-verb.stative	
23-2	det	O	
23-3	dødens	B-noun.phenomenon	
23-4	?	O	

#id=24
#text=læggeflere billeder oven i hinanden, så de snarere danner et mønster end et
24-1	lægge	B-verb.motion	
24-2	flere	O	
24-3	billeder	B-noun.artifact	
24-4	oven	O	
24-5	i	O	
24-6	hinanden	O	
24-7	,	O	
24-8	så	O	
24-9	de	O	
24-10	snarere	O	
24-11	danner	B-verb.creation	
24-12	et	O	
24-13	mønster	B-noun.shape	
24-14	end	O	
24-15	et	O	

#id=25
#text=Tfc1 Så går den vilde kongejagt.
25-1	Tfc1	O	
25-2	Så	O	
25-3	går	B-verb.stative	
25-4	den	O	
25-5	vilde	B-adj.all	
25-6	kongejagt	B-noun.act	
25-7	.	O	

#id=26
#text=30%af udenlandske firmaer i Danmark var i 2006 svenskejede.
26-1	30%	O	
26-2	af	O	
26-3	udenlandske	B-adj.social	
26-4	firmaer	B-noun.institution	
26-5	i	O	
26-6	Danmark	B-noun.location	
26-7	var	B-verb.stative	
26-8	i	O	
26-9	2006	B-noun.time	
26-10	svenskejede	B-adj.social	
26-11	.	O	

#id=27
#text=P3 kl. 12.07.
27-1	P3	O	
27-2	kl	O	
27-3	.	O	
27-4	12	O	
27-5	.	O	
27-6	07	O	
27-7	.	O	

#id=28
#text=5, forbillede for Judy Dench som James Bonds nyeste chef, søsat en serie med den kvindelige topagent, Liz Carlyle.
28-1	5	O	
28-2	,	O	
28-3	forbillede	B-noun.relation	
28-4	for	O	
28-5	Judy	B-noun.person	
28-6	Dench	I-noun.person	
28-7	som	O	
28-8	James	B-noun.person	
28-9	Bonds	I-noun.person	
28-10	nyeste	B-adj.time	
28-11	chef	B-noun.person	
28-12	,	O	
28-13	søsat	B-verb.creation	
28-14	en	O	
28-15	serie	B-noun.communication	
28-16	med	O	
28-17	den	O	
28-18	kvindelige	B-adj.phys	
28-19	topagent	B-noun.person	
28-20	,	O	
28-21	Liz	O	
28-22	Carlyle	B-noun.person	
28-23	.	O	

#id=29
#text=Min påstand er, at vi også har uskylden, som man også kan reagere på.
29-1	Min	O	
29-2	påstand	B-noun.communication	
29-3	er	B-verb.stative	
29-4	,	O	
29-5	at	O	
29-6	vi	O	
29-7	også	O	
29-8	har	B-verb.possession	
29-9	uskylden	B-noun.attribute	
29-10	,	O	
29-11	som	O	
29-12	man	O	
29-13	også	O	
29-14	kan	B-verb.emotion	
29-15	reagere	B-verb.act	
29-16	på	O	
29-17	.	O	

#id=30
#text=Som Krarup skriver:
30-1	Som	O	
30-2	Krarup	B-noun.person	
30-3	skriver	B-verb.communication	
30-4	:	O	

#id=31
#text=Ritzau.
31-1	Ritzau	B-noun.institution	
31-2	.	O	

#id=32
#text=CarinaChristensen forklarer, at Danmarks Radio i år 2000 indgik en otteårig kontrakt om "den fjerde FM-kanal".
32-1	Carina	B-noun.person	
32-2	Christensen	I-noun.person	
32-3	forklarer	B-verb.communication|B-verb.PARTICLE	
32-4	,	O	
32-5	at	O	
32-6	Danmarks	B-noun.institution	
32-7	Radio	I-noun.institution	
32-8	i	O	
32-9	år	B-noun.time	
32-10	2000	O	
32-11	indgik	B-verb.social	
32-12	en	O	
32-13	otteårig	B-adj.time	
32-14	kontrakt	B-noun.communication	
32-15	om	O	
32-16	"	O	
32-17	den	O	
32-18	fjerde	O	
32-19	FM	B-noun.communication	
32-20	-	I-noun.communication	
32-21	kanal	I-noun.communication	
32-22	"	O	
32-23	.	O	

#id=33
#text=Forældre må skære igennem og vælge, hvem der skal have lov, og hvor der skal holdes igen", opfordrer hun.
33-1	Forældre	B-noun.person	
33-2	må	B-verb.emotion	
33-3	skære	B-verb.communication	
33-4	igennem	B-verb.PARTICLE	
33-5	og	O	
33-6	vælge	B-verb.cognition	
33-7	,	O	
33-8	hvem	B-verb.COLL	
33-9	der	O	
33-10	skal	B-verb.emotion	
33-11	have	B-verb.stative	
33-12	lov	B-noun.state	
33-13	,	O	
33-14	og	O	
33-15	hvor	O	
33-16	der	O	
33-17	skal	B-verb.emotion	
33-18	holdes	B-verb.cognition	
33-19	igen	B-verb.PARTICLE	
33-20	"	O	
33-21	,	O	
33-22	opfordrer	B-verb.communication	
33-23	hun	O	
33-24	.	O	

#id=34
#text=For bare et par dage siden lavede vi sjov med, at hun havde en dusør på 300.000 rupier (cirka 21.000 kroner) på sit hoved", siger en af hendes venner til den engelske avis The Guardian.
34-1	For	O	
34-2	bare	O	
34-3	et	O	
34-4	par	B-noun.quantity	
34-5	dage	B-noun.time	
34-6	siden	O	
34-7	lavede	B-verb.act	
34-8	vi	O	
34-9	sjov	B-verb.COLL	
34-10	med	O	
34-11	,	O	
34-12	at	O	
34-13	hun	O	
34-14	havde	B-verb.stative	
34-15	en	O	
34-16	dusør	B-noun.artifact	
34-17	på	O	
34-18	300	O	
34-19	.	O	
34-20	000	O	
34-21	rupier	B-noun.quantity	
34-22	(	O	
34-23	cirka	O	
34-24	21	O	
34-25	.	O	
34-26	000	O	
34-27	kroner	B-noun.quantity	
34-28	)	O	
34-29	på	O	
34-30	sit	O	
34-31	hoved	B-noun.attribute	
34-32	"	O	
34-33	,	O	
34-34	siger	B-verb.communication	
34-35	en	O	
34-36	af	O	
34-37	hendes	O	
34-38	venner	B-noun.person	
34-39	til	O	
34-40	den	O	
34-41	engelske	B-adj.social	
34-42	avis	B-noun.communication	
34-43	The	B-noun.communication	
34-44	Guardian	I-noun.communication	
34-45	.	O	

#id=35
#text=HVIS TO mænd eller to kvinder elsker hinanden og ønsker at blive gift på rådhuset, må ordet ' ægtefolk' ikke udtales i officielt øjemed.
35-1	HVIS	O	
35-2	TO	O	
35-3	mænd	B-noun.person	
35-4	eller	O	
35-5	to	O	
35-6	kvinder	B-noun.person	
35-7	elsker	B-verb.emotion	
35-8	hinanden	O	
35-9	og	O	
35-10	ønsker	B-verb.emotion	
35-11	at	O	
35-12	blive	B-verb.stative	
35-13	gift	B-verb.COLL	
35-14	på	O	
35-15	rådhuset	B-noun.building	
35-16	,	O	
35-17	må	O	
35-18	ordet	B-noun.communication	
35-19	'	O	
35-20	ægtefolk	B-noun.person	
35-21	'	O	
35-22	ikke	O	
35-23	udtales	B-verb.communication	
35-24	i	O	
35-25	officielt	B-adj.social	
35-26	øjemed	B-noun.relation	
35-27	.	O	

#id=36
#text=Førstehverdag gav det nye togselskab på Kystbanen mellem Helsingør og København, DSBFirst, store problemer.
36-1	Første	B-adj.time	
36-2	hverdag	B-noun.time	
36-3	gav	B-verb.creation	
36-4	det	O	
36-5	nye	B-adj.time	
36-6	togselskab	B-noun.institution	
36-7	på	O	
36-8	Kystbanen	B-noun.location	
36-9	mellem	O	
36-10	Helsingør	B-noun.location	
36-11	og	O	
36-12	København	B-noun.location	
36-13	,	O	
36-14	DSBFirst	B-noun.institution	
36-15	,	O	
36-16	store	B-adj.phys	
36-17	problemer	B-noun.cognition	
36-18	.	O	

#id=37
#text=reuters.
37-1	reuters	B-noun.institution	
37-2	.	O	

#id=38
#text=Tilsyneladendehavde journalisterne ikke researchet særlig grundigt, for i avisartikler, reklamer og magasiner vekslede udsagnene imellem, at kaffelortene blev leveret af kat, mår, desmerdyr, desmerkat, palmeruller, luwak, civet og civet cat.
38-1	Tilsyneladende	O	
38-2	havde	O	
38-3	journalisterne	B-noun.person	
38-4	ikke	O	
38-5	researchet	B-verb.cognition	
38-6	særlig	O	
38-7	grundigt	O	
38-8	,	O	
38-9	for	O	
38-10	i	O	
38-11	avisartikler	B-noun.communication	
38-12	,	O	
38-13	reklamer	B-noun.communication	
38-14	og	O	
38-15	magasiner	B-noun.communication	
38-16	vekslede	B-verb.change	
38-17	udsagnene	B-noun.communication	
38-18	imellem	O	
38-19	,	O	
38-20	at	O	
38-21	kaffelortene	B-noun.substance	
38-22	blev	O	
38-23	leveret	B-verb.perception	
38-24	af	O	
38-25	kat	B-noun.animal	
38-26	,	O	
38-27	mår	B-noun.animal	
38-28	,	O	
38-29	desmerdyr	B-noun.animal	
38-30	,	O	
38-31	desmerkat	B-noun.animal	
38-32	,	O	
38-33	palmeruller	B-noun.animal	
38-34	,	O	
38-35	luwak	B-noun.animal	
38-36	,	O	
38-37	civet	B-noun.animal	
38-38	og	O	
38-39	civet	B-noun.animal	
38-40	cat	I-noun.animal	
38-41	.	O	

#id=39
#text=Og store bistecche, der nonchalant udskæres af hele højreb lige ved spisesalen.
39-1	Og	O	
39-2	store	B-adj.phys	
39-3	bistecche	B-noun.food	
39-4	,	O	
39-5	der	O	
39-6	nonchalant	O	
39-7	udskæres	B-verb.creation	
39-8	af	O	
39-9	hele	B-adj.phys	
39-10	højreb	B-noun.food	
39-11	lige	O	
39-12	ved	O	
39-13	spisesalen	B-noun.building	
39-14	.	O	

#id=40
#text=En undersøgelse viser, at 77 procent af de danske internetbrugere aldrig har downloadet copyrightbeskyttet film eller musik.
40-1	En	O	
40-2	undersøgelse	B-noun.cognition	
40-3	viser	B-verb.communication	
40-4	,	O	
40-5	at	O	
40-6	77	O	
40-7	procent	B-noun.quantity	
40-8	af	O	
40-9	de	O	
40-10	danske	B-adj.social	
40-11	internetbrugere	B-noun.person	
40-12	aldrig	O	
40-13	har	O	
40-14	downloadet	B-verb.change	
40-15	copyrightbeskyttet	B-adj.all	
40-16	film	B-noun.communication	
40-17	eller	O	
40-18	musik	B-noun.communication	
40-19	.	O	

#id=41
#text=Politikeni Gaza
41-1	Politiken	B-noun.institution	
41-2	i	O	
41-3	Gaza	B-noun.location	

#id=42
#text=Vokset op i Sverige, men ikke svensk, med en mor, som mente, fortiden bedst var glemt.
42-1	Vokset	B-verb.stative	
42-2	op	B-verb.PARTICLE	
42-3	i	O	
42-4	Sverige	B-noun.location	
42-5	,	O	
42-6	men	O	
42-7	ikke	O	
42-8	svensk	B-adj.social	
42-9	,	O	
42-10	med	O	
42-11	en	O	
42-12	mor	B-noun.person	
42-13	,	O	
42-14	som	O	
42-15	mente	B-verb.cognition	
42-16	,	O	
42-17	fortiden	B-noun.time	
42-18	bedst	O	
42-19	var	B-verb.stative	
42-20	glemt	O	
42-21	.	O	

#id=43
#text=Repræsentanternes Hus har godkendt en anden version, så nu skal Kongressens to kamre enes om et kompromis.
43-1	Repræsentanternes	B-noun.institution	
43-2	Hus	I-noun.institution	
43-3	har	O	
43-4	godkendt	B-verb.cognition	
43-5	en	O	
43-6	anden	O	
43-7	version	B-noun.attribute	
43-8	,	O	
43-9	så	O	
43-10	nu	O	
43-11	skal	B-verb.emotion	
43-12	Kongressens	B-noun.institution	
43-13	to	O	
43-14	kamre	B-noun.person	
43-15	enes	B-verb.social	
43-16	om	O	
43-17	et	O	
43-18	kompromis	B-noun.motive	
43-19	.	O	

#id=44
#text=Side4-5.
44-1	Side	B-noun.artifact	
44-2	4	O	
44-3	-	O	
44-4	5	O	
44-5	.	O	

#id=45
#text="De andre angribere har været bedre på træningsbanen og lavet mål i de foregående kampe.
45-1	"	O	
45-2	De	O	
45-3	andre	O	
45-4	angribere	B-noun.person	
45-5	har	O	
45-6	været	B-verb.stative	
45-7	bedre	B-adj.all	
45-8	på	O	
45-9	træningsbanen	B-noun.location	
45-10	og	O	
45-11	lavet	B-verb.act	
45-12	mål	B-verb.COLL	
45-13	i	O	
45-14	de	O	
45-15	foregående	B-adj.time	
45-16	kampe	B-noun.event	
45-17	.	O	

#id=46
