 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=ritzau.
#text=Noglekommuner risikerer altså at skulle spare på folkeskolen eller anden kommunal service, mens andre kommuner, der bliver ramt mindre hårdt af arbejdsløshed, vinder.
8-1	Nogle	O	
8-2	kommuner	B-noun.institution	
8-3	risikerer	B-verb.act	
8-4	altså	O	
8-5	at	O	
8-6	skulle	O	
8-7	spare	B-verb.possession	
8-8	på	O	
8-9	folkeskolen	B-noun.institution	
8-10	eller	O	
8-11	anden	O	
8-12	kommunal	B-adj.social	
8-13	service	B-noun.act	
8-14	,	O	
8-15	mens	O	
8-16	andre	O	
8-17	kommuner	B-noun.institution	
8-18	,	O	
8-19	der	O	
8-20	bliver	O	
8-21	ramt	B-verb.phenomenon	
8-22	mindre	O	
8-23	hårdt	O	
8-24	af	O	
8-25	arbejdsløshed	B-noun.phenomenon	
8-26	,	O	
8-27	vinder	B-verb.competition	
8-28	.	O	

#id=9
#text=Ole Thage, Hellerup, 81, fhv. chefredaktør Karl Otto Meyer, Schafflund, Tyskland, 81, fhv. rektor, cand. mag.
9-1	Ole	B-noun.person	
9-2	Thage	I-noun.person	
9-3	,	O	
9-4	Hellerup	B-noun.location	
9-5	,	O	
9-6	81	O	
9-7	,	O	
9-8	fhv	O	
9-9	.	O	
9-10	chefredaktør	B-noun.person	
9-11	Karl	B-noun.person	
9-12	Otto	I-noun.person	
9-13	Meyer	I-noun.person	
9-14	,	O	
9-15	Schafflund	O	
9-16	,	O	
9-17	Tyskland	B-noun.location	
9-18	,	O	
9-19	81	O	
9-20	,	O	
9-21	fhv	O	
9-22	.	O	
9-23	rektor	B-noun.person	
9-24	,	O	
9-25	cand	O	
9-26	.	O	
9-27	mag	O	
9-28	.	O	

#id=10
#text="En virkelig kulturpolitik må til det yderste være frisindet - nok støtte, men ikke dirigere".
10-1	"	O	
10-2	En	O	
10-3	virkelig	B-adj.all	
10-4	kulturpolitik	B-noun.abstract	
10-5	må	O	
10-6	til	O	
10-7	det	O	
10-8	yderste	O	
10-9	være	B-verb.stative	
10-10	frisindet	B-adj.mental	
10-11	-	O	
10-12	nok	O	
10-13	støtte	B-verb.act	
10-14	,	O	
10-15	men	O	
10-16	ikke	O	
10-17	dirigere	B-verb.communication	
10-18	"	O	
10-19	.	O	

#id=11
#text=Rogosin mener, at Georgiens præsident, Mikhail Saakasjvili, vil bruge øvelsen imod oppositionen, der har demonstreret dagligt i over en uge for at tvinge ham fra magten.
11-1	Rogosin	B-noun.person	
11-2	mener	B-verb.cognition	
11-3	,	O	
11-4	at	O	
11-5	Georgiens	B-noun.institution	
11-6	præsident	B-noun.person	
11-7	,	O	
11-8	Mikhail	B-noun.person	
11-9	Saakasjvili	I-noun.person	
11-10	,	O	
11-11	vil	O	
11-12	bruge	B-verb.act	
11-13	øvelsen	B-noun.act	
11-14	imod	O	
11-15	oppositionen	B-noun.person	
11-16	,	O	
11-17	der	O	
11-18	har	O	
11-19	demonstreret	B-verb.social	
11-20	dagligt	B-adj.time	
11-21	i	O	
11-22	over	O	
11-23	en	O	
11-24	uge	B-noun.time	
11-25	for	O	
11-26	at	O	
11-27	tvinge	B-verb.act	
11-28	ham	O	
11-29	fra	O	
11-30	magten	B-noun.attribute	
11-31	.	O	

#id=12
#text=Dg5 De7 23.
12-1	Dg5	O	
12-2	De7	O	
12-3	23	O	
12-4	.	O	

#id=13
#text=Og vi kan ikke lukke hullet mellem vores ambitioner og de penge, vi har Jørgen Ramskov, direktør, Nimbus.
13-1	Og	O	
13-2	vi	O	
13-3	kan	O	
13-4	ikke	O	
13-5	lukke	B-verb.aspectual	
13-6	hullet	B-noun.abstract	
13-7	mellem	O	
13-8	vores	O	
13-9	ambitioner	B-noun.cognition	
13-10	og	O	
13-11	de	O	
13-12	penge	B-noun.artifact	
13-13	,	O	
13-14	vi	O	
13-15	har	B-verb.possession	
13-16	Jørgen	B-noun.person	
13-17	Ramskov	I-noun.person	
13-18	,	O	
13-19	direktør	B-noun.person	
13-20	,	O	
13-21	Nimbus	B-noun.institution	
13-22	.	O	

#id=14
#text=P1 kl. 13.03.
14-1	P1	B-noun.communication	
14-2	kl	O	
14-3	.	O	
14-4	13	O	
14-5	.	O	
14-6	03	O	
14-7	.	O	

#id=15
#text=Deres jolle kæntrede under arbejdet med at få en flydeslange i land.
15-1	Deres	O	
15-2	jolle	B-noun.vehicle	
15-3	kæntrede	B-verb.phenomenon	
15-4	under	O	
15-5	arbejdet	B-noun.act	
15-6	med	O	
15-7	at	O	
15-8	få	B-verb.phenomenon	
15-9	en	O	
15-10	flydeslange	B-noun.artifact	
15-11	i	O	
15-12	land	B-noun.location	
15-13	.	O	

#id=16
#text=25
16-1	25	O	

#id=17
#text=Og understreger den kemi og klasse, der gør enkelte bands til en stor oplevelse længe efter, at engang så vitale medlemmer som Joe Strummer fra The Clash og Keith Moon samt John Entwhistle fra The Who er døde.
17-1	Og	O	
17-2	understreger	B-verb.communication	
17-3	den	O	
17-4	kemi	B-noun.feeling	
17-5	og	O	
17-6	klasse	B-noun.attribute	
17-7	,	O	
17-8	der	O	
17-9	gør	B-verb.phenomenon	
17-10	enkelte	O	
17-11	bands	B-noun.communication	
17-12	til	O	
17-13	en	O	
17-14	stor	B-adj.phys	
17-15	oplevelse	B-noun.event	
17-16	længe	O	
17-17	efter	O	
17-18	,	O	
17-19	at	O	
17-20	engang	O	
17-21	så	O	
17-22	vitale	B-adj.all	
17-23	medlemmer	B-noun.person	
17-24	som	O	
17-25	Joe	B-noun.person	
17-26	Strummer	I-noun.person	
17-27	fra	O	
17-28	The	B-noun.communication	
17-29	Clash	I-noun.communication	
17-30	og	O	
17-31	Keith	B-noun.person	
17-32	Moon	I-noun.person	
17-33	samt	O	
17-34	John	B-noun.person	
17-35	Entwhistle	I-noun.person	
17-36	fra	O	
17-37	The	B-noun.communication	
17-38	Who	I-noun.communication	
17-39	er	B-verb.stative	
17-40	døde	B-adj.all	
17-41	.	O	

#id=18
#text=Tænk kreativt, og luk arkitekturen ind i klasseværelserne - til gavn og glæde for skoleeleverne og på længere sigt hele samfundet.
18-1	Tænk	B-verb.cognition	
18-2	kreativt	O	
18-3	,	O	
18-4	og	O	
18-5	luk	B-verb.act	
18-6	arkitekturen	B-noun.domain	
18-7	ind	O	
18-8	i	O	
18-9	klasseværelserne	B-noun.building	
18-10	-	O	
18-11	til	O	
18-12	gavn	B-noun.abstract	
18-13	og	O	
18-14	glæde	B-noun.feeling	
18-15	for	O	
18-16	skoleeleverne	B-noun.person	
18-17	og	O	
18-18	på	O	
18-19	længere	O	
18-20	sigt	B-noun.time	
18-21	hele	O	
18-22	samfundet	B-noun.person	
18-23	.	O	

#id=19
#text=ritzau/AFP
19-1	ritzau	O	
19-2	/	O	
19-3	AFP	O	

#id=20
#text=- endnu en indisk snack-klassiker.
20-1	-	O	
20-2	endnu	O	
20-3	en	O	
20-4	indisk	B-adj.social	
20-5	snack	B-noun.food	
20-6	-	I-noun.food	
20-7	klassiker	I-noun.food	
20-8	.	O	

#id=21
#text=Dynamisk opbygget og afvekslende i kraft af duetter og et afsluttende jubelkor.
21-1	Dynamisk	O	
21-2	opbygget	B-adj.all	
21-3	og	O	
21-4	afvekslende	B-adj.all	
21-5	i	O	
21-6	kraft	O	
21-7	af	O	
21-8	duetter	B-noun.communication	
21-9	og	O	
21-10	et	O	
21-11	afsluttende	B-adj.all	
21-12	jubelkor	B-noun.communication	
21-13	.	O	

#id=22
#text=Vildt og blodigt.
22-1	Vildt	B-adj.phys	
22-2	og	O	
22-3	blodigt	B-adj.phys	
22-4	.	O	

#id=23
#text=Han råbte i en time.
23-1	Han	O	
23-2	råbte	B-verb.communication	
23-3	i	O	
23-4	en	O	
23-5	time	B-noun.time	
23-6	.	O	

#id=24
#text=Claus Jørgensen mener ikke, at der er tale om 'per kulance', men at folk har ret til at få pengene retur.
24-1	Claus	B-noun.person	
24-2	Jørgensen	I-noun.person	
24-3	mener	B-verb.cognition	
24-4	ikke	O	
24-5	,	O	
24-6	at	O	
24-7	der	O	
24-8	er	O	
24-9	tale	B-verb.communication	
24-10	om	O	
24-11	'	O	
24-12	per	O	
24-13	kulance	O	
24-14	'	O	
24-15	,	O	
24-16	men	O	
24-17	at	O	
24-18	folk	B-noun.person	
24-19	har	B-verb.phenomenon	
24-20	ret	B-verb.PARTICLE	
24-21	til	O	
24-22	at	O	
24-23	få	B-verb.possession	
24-24	pengene	B-noun.artifact	
24-25	retur	O	
24-26	.	O	

#id=25
#text=Idenne uges testkørsler har holdet med den tidligere Ferrari-strateg Ross Brawn som hovedmand været hurtigst på grandprixbanen i Barcelona, og det har fået tidligere verdensmester Fernando Alonso og Ferraris Felipe Massa til at udråbe det nystartede hold til VM-bejlere.
25-1	I	O	
25-2	denne	O	
25-3	uges	B-noun.time	
25-4	testkørsler	B-noun.act	
25-5	har	O	
25-6	holdet	B-noun.person	
25-7	med	O	
25-8	den	O	
25-9	tidligere	B-adj.time	
25-10	Ferrari	B-noun.person	
25-11	-	I-noun.person	
25-12	strateg	I-noun.person	
25-13	Ross	B-noun.person	
25-14	Brawn	I-noun.person	
25-15	som	O	
25-16	hovedmand	B-noun.person	
25-17	været	B-verb.stative	
25-18	hurtigst	B-adj.all	
25-19	på	O	
25-20	grandprixbanen	B-noun.building	
25-21	i	O	
25-22	Barcelona	B-noun.location	
25-23	,	O	
25-24	og	O	
25-25	det	O	
25-26	har	O	
25-27	fået	B-verb.phenomenon	
25-28	tidligere	B-adj.time	
25-29	verdensmester	B-noun.person	
25-30	Fernando	B-noun.person	
25-31	Alonso	I-noun.person	
25-32	og	O	
25-33	Ferraris	B-noun.institution	
25-34	Felipe	B-noun.person	
25-35	Massa	I-noun.person	
25-36	til	O	
25-37	at	O	
25-38	udråbe	B-verb.communication	
25-39	det	O	
25-40	nystartede	B-adj.all	
25-41	hold	B-noun.person	
25-42	til	O	
25-43	VM	B-noun.person	
25-44	-	I-noun.person	
25-45	bejlere	I-noun.person	
25-46	.	O	

#id=26
#text="Deter, fordi det er en realitet!
26-1	"	O	
26-2	Det	O	
26-3	er	B-verb.stative	
26-4	,	O	
26-5	fordi	O	
26-6	det	O	
26-7	er	B-verb.stative	
26-8	en	O	
26-9	realitet	B-noun.abstract	
26-10	!	O	

#id=27
#text=Etpar millioner mennesker har på forhånd udpeget Chevrolet Spark som deres favorit, så derfor ligner den en succes fra begyndelsen.
27-1	Et	O	
27-2	par	B-noun.quantity	
27-3	millioner	B-noun.quantity	
27-4	mennesker	B-noun.person	
27-5	har	O	
27-6	på	O	
27-7	forhånd	O	
27-8	udpeget	B-verb.cognition	
27-9	Chevrolet	B-noun.vehicle	
27-10	Spark	I-noun.vehicle	
27-11	som	O	
27-12	deres	O	
27-13	favorit	B-noun.cognition	
27-14	,	O	
27-15	så	O	
27-16	derfor	O	
27-17	ligner	B-verb.phenomenon	
27-18	den	O	
27-19	en	O	
27-20	succes	B-noun.cognition	
27-21	fra	O	
27-22	begyndelsen	B-noun.abstract	
27-23	.	O	

#id=28
#text="Jeg ved ikke, om det er nye signaler, da Sinn Fein allerede i et stykke tid har bakket op om det britiske politi.
28-1	"	O	
28-2	Jeg	O	
28-3	ved	B-verb.cognition	
28-4	ikke	O	
28-5	,	O	
28-6	om	O	
28-7	det	O	
28-8	er	B-verb.stative	
28-9	nye	B-adj.time	
28-10	signaler	B-noun.act	
28-11	,	O	
28-12	da	O	
28-13	Sinn	B-noun.person	
28-14	Fein	I-noun.person	
28-15	allerede	O	
28-16	i	O	
28-17	et	O	
28-18	stykke	B-noun.quantity	
28-19	tid	B-noun.time	
28-20	har	O	
28-21	bakket	B-verb.act	
28-22	op	B-verb.PARTICLE	
28-23	om	O	
28-24	det	O	
28-25	britiske	B-adj.social	
28-26	politi	B-noun.institution	
28-27	.	O	

#id=29
#text=ritzau.
29-1	ritzau	O	
29-2	.	O	

#id=30
#text=Menhun fik overskud og selvtillid, så det var måske det, Mette - og især hendes mand - skulle gøre næste gang.
30-1	Men	O	
30-2	hun	O	
30-3	fik	B-verb.phenomenon	
30-4	overskud	B-noun.feeling	
30-5	og	O	
30-6	selvtillid	B-noun.feeling	
30-7	,	O	
30-8	så	O	
30-9	det	O	
30-10	var	B-verb.stative	
30-11	måske	O	
30-12	det	O	
30-13	,	O	
30-14	Mette	B-noun.person	
30-15	-	O	
30-16	og	O	
30-17	især	O	
30-18	hendes	O	
30-19	mand	B-noun.person	
30-20	-	O	
30-21	skulle	O	
30-22	gøre	B-verb.act	
30-23	næste	O	
30-24	gang	B-noun.abstract	
30-25	.	O	

#id=31
#text=Mende mange Nordvest-fans på det gamle stadion - heriblandt Michael Frederiksen, der nu bor i Frederikshavn, men ikke ville undvære at være til stede til en så stor begivenhed - var længe stolte over og tilfredse med hjemmeholdets energiske, disciplinerede indsats mod  overmagten.
31-1	Men	O	
31-2	de	O	
31-3	mange	O	
31-4	Nordvest	B-noun.person	
31-5	-	I-noun.person	
31-6	fans	I-noun.person	
31-7	på	O	
31-8	det	O	
31-9	gamle	B-adj.time	
31-10	stadion	B-noun.building	
31-11	-	O	
31-12	heriblandt	O	
31-13	Michael	B-noun.person	
31-14	Frederiksen	I-noun.person	
31-15	,	O	
31-16	der	O	
31-17	nu	O	
31-18	bor	B-verb.stative	
31-19	i	O	
31-20	Frederikshavn	B-noun.location	
31-21	,	O	
31-22	men	O	
31-23	ikke	O	
31-24	ville	O	
31-25	undvære	B-verb.act	
31-26	at	O	
31-27	være	B-verb.stative	
31-28	til	O	
31-29	stede	O	
31-30	til	O	
31-31	en	O	
31-32	så	O	
31-33	stor	B-adj.phys	
31-34	begivenhed	B-noun.event	
31-35	-	O	
31-36	var	B-verb.stative	
31-37	længe	O	
31-38	stolte	B-adj.mental	
31-39	over	O	
31-40	og	O	
31-41	tilfredse	B-adj.mental	
31-42	med	O	
31-43	hjemmeholdets	B-noun.person	
31-44	energiske	B-adj.phys	
31-45	,	O	
31-46	disciplinerede	B-adj.phys	
31-47	indsats	B-noun.act	
31-48	mod	O	
31-49	overmagten	B-noun.institution	
31-50	.	O	

#id=32
#text=kommunerneikke længere overføre anlægsudgifter fra et år til et andet - sådan at en børnehave eksempelvis kunne være bogført i 2008, selv om den først står færdig i 2009.
32-1	kommunerne	B-noun.institution	
32-2	ikke	O	
32-3	længere	O	
32-4	overføre	B-verb.possession	
32-5	anlægsudgifter	B-noun.possession	
32-6	fra	O	
32-7	et	O	
32-8	år	B-noun.time	
32-9	til	O	
32-10	et	O	
32-11	andet	O	
32-12	-	O	
32-13	sådan	O	
32-14	at	O	
32-15	en	O	
32-16	børnehave	B-noun.institution	
32-17	eksempelvis	O	
32-18	kunne	O	
32-19	være	O	
32-20	bogført	B-verb.act	
32-21	i	O	
32-22	2008	B-noun.time	
32-23	,	O	
32-24	selv	O	
32-25	om	O	
32-26	den	O	
32-27	først	O	
32-28	står	B-verb.stative	
32-29	færdig	B-adj.all	
32-30	i	O	
32-31	2009	B-noun.time	
32-32	.	O	

#id=33
#text=sektion 4.
33-1	sektion	O	
33-2	4	O	
33-3	.	O	

#id=34
#text=Denfindes i mange sorter med hver sin farve.
34-1	Den	O	
34-2	findes	B-verb.stative	
34-3	i	O	
34-4	mange	O	
34-5	sorter	B-noun.relation	
34-6	med	O	
34-7	hver	O	
34-8	sin	O	
34-9	farve	B-noun.attribute	
34-10	.	O	

#id=35
#text=thomas.bredsdorff@pol.dk
35-1	thomas	O	
35-2	.	O	
35-3	bredsdorff@pol	O	
35-4	.	O	
35-5	dk	O	

#id=36
#text=Men han er desværre ikke alene", sukker Amit.
36-1	Men	O	
36-2	han	O	
36-3	er	B-verb.stative	
36-4	desværre	O	
36-5	ikke	O	
36-6	alene	B-adj.all	
