 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lexicalsample | Tag
#id=1
#text=I København har det så betydet, at man ikke har kunnet opretholde en ekspertise på de offentlige sygehuse, som gjorde, at man faktisk også var i stand til at udføre komplicerede operationer og ikke bare samlebåndsoperationer, som er det, privathospitalerne i dag er i stand til.
4-43	kan	kunne	VF:----:sa:----	_	
4-44	være	være	VI:----:-a:----	_	
4-45	med	med	D-:----:--:u---	_	
4-46	til	til	T-:----:--:----	_	
4-47	at	at	UI:----:--:----	_	
4-48	styre	styre	VI:----:-a:----	_	
4-49	dansk	dansk	AC:siu§:--:p---	_	
4-50	økonomi	økonomi	NC:siuc:--:----	_	
4-51	i	i	T-:----:--:----	_	
4-52	en	en	PI:s-uc:--:----	_	
4-53	bedre	god	AC:##u#:--:c---	_	
4-54	retning	retning	NC:siuc:--:----	_	
4-55	.	.	ZP	_	

#id=5
#text= Hvis man ikke mener, at man er i stand til at invitere, ej heller at løse de problemer, man selv har skabt, tager vi andre gerne over.
5-1	Hvis	hvis	CS:----:--:----	_	
5-2	man	man	PI:#-uc:--:----	_	
5-3	ikke	ikke	D-:----:--:u---	_	
5-4	mener	mene	VF:----:sa:----	_	
5-5	,	,	ZD	_	
5-6	at	at	CS:----:--:----	_	
5-7	man	man	PI:#-uc:--:----	_	
5-8	er	være	VF:----:sa:----	_	
5-9	i	i	T-:----:--:----	_	
5-10	stand	stand	NC:siuc:--:----	stand_F_i-stand-til	
5-11	til	til	T-:----:--:----	_	
5-12	at	at	UI:----:--:----	_	
5-13	invitere	invitere	VI:----:-a:----	_	
5-14	,	,	ZD	_	
5-15	ej	ej	D-:----:--:u---	_	
5-16	heller	heller	D-:----:--:u---	_	
5-17	at	at	UI:----:--:----	_	
5-18	løse	løse	VI:----:-a:----	_	
5-19	de	den	PM:p-u#:--:----	_	
5-20	problemer	problem	NC:piu#:--:----	_	
5-21	,	,	ZD	_	
5-22	man	man	PI:#-uc:--:----	_	
5-23	selv	selv	PM:#-u#:--:----	_	
5-24	har	have	VF:----:sa:----	_	
5-25	skabt	skabe	VT:siu#:t-:----	_	
5-26	,	,	ZD	_	
5-27	tager	tage	VF:----:sa:----	_	
5-28	vi	vi	PP:p-nc:--:-1n-	_	
5-29	andre	anden	PI:p-u#:--:----	_	
5-30	gerne	gerne	D-:----:--:u---	_	
5-31	over	over	T-:----:--:----	_	
5-32	.	.	ZP	_	

#id=6
#text= Og det er kommunerne langt bedre i stand til at gøre, hvis de løfter deres ansvar, end Folketinget er.
6-1	Og	og	CC:----:--:----	_	
6-2	det	det	PP:s-un:--:-3n-	_	
6-3	er	være	VF:----:sa:----	_	
6-4	kommunerne	kommune	NC:pdu#:--:----	_	
6-5	langt	lang	AD:----:--:p---	_	
6-6	bedre	god	AC:##u#:--:c---	_	
6-7	i	i	T-:----:--:----	_	
6-8	stand	stand	NC:siuc:--:----	stand_F_i-stand-til	
6-9	til	til	T-:----:--:----	_	
6-10	at	at	UI:----:--:----	_	
6-11	gøre	gøre	VI:----:-a:----	_	
6-12	,	,	ZD	_	
6-13	hvis	hvis	CS:----:--:----	_	
6-14	de	de	PP:p-n#:--:-3n-	_	
6-15	løfter	løfte	VF:----:sa:----	_	
6-16	deres	deres	PO:#--#:--:-3np	_	
6-17	ansvar	ansvar	NC:siun:--:----	_	
6-18	,	,	ZD	_	
6-19	end	end	CS:----:--:----	_	
6-20	Folketinget	folketing	NC:sdun:--:----	_	
6-21	er	være	VF:----:sa:----	_	
6-22	.	.	ZP	_	

#id=7
#text=Hvad private borgere angår, er der jo sket det under den her regering, at man har været i stand til at forøge de private borgeres gældsætning, altså man  har simpelt hen troet, at økonomien ville vokse ind i himlen.
7-1	Hvad	hvad	PR:s-u#:--:----	_	
7-2	private	privat	AC:p#u#:--:p---	_	
7-3	borgere	borger	NC:piu#:--:----	_	
7-4	angår	angå	VF:----:sa:----	_	
7-5	,	,	ZD	_	
7-6	er	være	VF:----:sa:----	_	
7-7	der	der	US:----:--:----	_	
7-8	jo	jo	D-:----:--:u---	_	
7-9	sket	ske	VT:siu#:t-:----	_	
7-10	det	det	PP:s-un:--:-3n-	_	
7-11	under	under	T-:----:--:----	_	
7-12	den	den	PP:s-uc:--:-3n-	_	
7-13	her	her	D-:----:--:u---	_	
7-14	regering	regering	uc:--:----	_	
7-15	,	,	ZD	_	
7-16	at	at	CS:----:--:----	_	
7-17	man	man	PI:#-uc:--:----	_	
7-18	har	have	VF:----:sa:----	_	
7-19	været	være	VT:siu#:t-:----	_	
7-20	i	i	T-:----:--:----	_	
7-21	stand	stand	NC:siuc:--:----	stand_F_i-stand-til	
7-22	til	til	T-:----:--:----	_	
7-23	at	at	UI:----:--:----	_	
7-24	forøge	forøge	VI:----:-a:----	_	
7-25	de	den	PM:p-u#:--:----	_	
7-26	private	privat	AC:p#u#:--:p---	_	
7-27	borgeres	borger	NC:pig#:--:----	_	
7-28	gældsætning	gældsætning	NC:siuc:--:----	_	
7-29	,	,	ZD	_	
7-30	altså	altså	D-:----:--:u---	_	
7-31	man	man	PI:#-uc:--:----	_	
7-32	har	have	VF:----:sa:----	_	
7-33	simpelt	simpel	AD:----:--:p---	_	
7-34	hen	hen	D-:----:--:u---	_	
7-35	troet	tro	VT:siu#:t-:----	_	
7-36	,	,	ZD	_	
7-37	at	at	CS:----:--:----	_	
7-38	økonomien	økonomi	NC:sduc:--:----	_	
7-39	ville	ville	VF:----:ta:----	_	
7-40	vokse	vokse	VI:----:-a:----	_	
7-41	ind	ind	D-:----:--:u---	_	
7-42	i	i	T-:----:--:----	_	
7-43	himlen	himmel	NC:sduc:--:----	_	
7-44	.	.	ZP	_	

#id=8
#text= Som jeg nævnte i min ordførertale, og som jeg også var inde på i forbindelse med en af de tidligere spørgere, har vi gennemført en afbureaukratiseringsplan, som netop forenkler og fjerner en masse af de her regler og sædvaner, der var, sådan at vi nu bliver i stand til at levere mere for den samme mængde penge, der så bliver genereret ud af det.
8-1	Som	som	US:----:--:----	_	
8-2	jeg	jeg	PP:s-nc:--:-1n-	_	
8-3	nævnte	nævne	VF:----:ta:----	_	
8-4	i	i	T-:----:--:----	_	
8-5	min	min	PO:s--c:--:-1ns	_	
8-6	ordførertale	ordførertale	NC:siuc:--:----	_	
8-7	,	,	ZD	_	
8-8	og	og	CC:----:--:----	_	
8-9	som	som	US:----:--:----	_	
8-10	jeg	jeg	PP:s-nc:--:-1n-	_	
8-11	også	også	D-:----:--:u---	_	
8-12	var	være	VF:----:ta:----	_	
8-13	inde	inde	D-:----:--:u---	_	
8-14	på	på	T-:----:--:----	_	
8-15	i	i	T-:----:--:----	_	
8-16	forbindelse	forbindelse	NC:siuc:--:----	_	
8-17	med	med	T-:----:--:----	_	
8-18	en	en	PI:s-uc:--:----	_	
8-19	af	af	T-:----:--:----	_	
8-20	de	den	PM:p-u#:--:----	_	
8-21	tidligere	tidlig	AC:##u#:--:c---	_	
8-22	spørgere	spørger	NC:piu#:--:----	_	
8-23	,	,	ZD	_	
8-24	har	have	VF:----:sa:----	_	
8-25	vi	vi	PP:p-nc:--:-1n-	_	
8-26	gennemført	gennemføre	VT:siu#:t-:----	_	
8-27	en	en	PI:s-uc:--:----	_	
8-28	afbureaukratiseringsplan	afbureaukratiseringsplan	NC:siuc:--:----	_	
8-29	,	,	ZD	_	
8-30	som	som	US:----:--:----	_	
8-31	netop	netop	D-:----:--:u---	_	
8-32	forenkler	forenkle	VF:----:sa:----	_	
8-33	og	og	CC:----:--:----	_	
8-34	fjerner	fjerne	VF:----:sa:----	_	
8-35	en	en	PI:s-uc:--:----	_	
8-36	masse	masse	NC:siuc:--:----	_	
8-37	af	af	T-:----:--:----	_	
8-38	de	den	PM:p-u#:--:----	_	
8-39	her	her	D-:----:--:u---	_	
8-40	regler	regel	NC:piu#:--:----	_	
8-41	og	og	CC:----:--:----	_	
8-42	sædvaner	sædvane	NC:piu#:--:----	_	
8-43	,	,	ZD	_	
8-44	der	der	US:----:--:----	_	
8-45	var	være	VF:----:ta:----	_	
8-46	,	,	ZD	_	
8-47	sådan	sådan	D-:----:--:u---	_	
8-48	at	at	CS:----:--:----	_	
8-49	vi	vi	PP:p-nc:--:-1n-	_	
8-50	nu	nu	D-:----:--:u---	_	
8-51	bliver	blive	VF:----:sa:----	_	
8-52	i	i	T-:----:--:----	_	
8-53	stand	stand	NC:siuc:--:----	stand_F_i-stand-til	
8-54	til	til	T-:----:--:----	_	
8-55	at	at	UI:----:--:----	_	
8-56	levere	levere	VI:----:-a:----	_	
8-57	mere	megen	AD:----:--:c---	_	
8-58	for	for	T-:----:--:----	_	
8-59	den	den	PM:s-uc:--:----	_	
8-60	samme	samme	AC:§§u§:--:p---	_	
8-61	mængde	mængde	NC:siuc:--:----	_	
8-62	penge	penge	NC:piu#:--:----	_	
8-63	,	,	ZD	_	
8-64	der	der	US:----:--:----	_	
8-65	så	så	D-:----:--:u---	_	
8-66	bliver	blive	VF:----:sa:----	_	
8-67	genereret	generere	VT:siu#:t-:----	_	
8-68	ud	ud	D-:----:--:u---	_	
8-69	af	af	T-:----:--:----	_	
8-70	det	det	PP:s-un:--:-3n-	_	
8-71	.	.	ZP	_	

#id=9
#text= Hvis man nu har været i stand til at få succes med at indføre et skattestop og kunne holde det og forsvare det i så mange år, hvorfor i alverden gør man så ikke noget i forhold til et regelstop, når det nu tilsyneladende er så højt på regeringens dagsorden?
9-1	Hvis	hvis	CS:----:--:----	_	
9-2	man	man	PI:#-uc:--:----	_	
9-3	nu	nu	D-:----:--:u---	_	
9-4	har	have	VF:----:sa:----	_	
9-5	været	være	VT:siu#:t-:----	_	
9-6	i	i	T-:----:--:----	_	
9-7	stand	stand	NC:siuc:--:----	stand_F_i-stand-til	
9-8	til	til	T-:----:--:----	_	
9-9	at	at	UI:----:--:----	_	
9-10	få	få	VI:----:-a:----	_	
9-11	succes	succes	NC:siuc:--:----	_	
9-12	med	med	T-:----:--:----	_	
9-13	at	at	UI:----:--:----	_	
9-14	indføre	indføre	VI:----:-a:----	_	
9-15	et	en	PI:s-un:--:----	_	
9-16	skattestop	skattestop	NC:siun:--:----	_	
9-17	og	og	CC:----:--:----	_	
9-18	kunne	kunne	VF:----:ta:----	_	
9-19	holde	holde	VI:----:-a:----	_	
9-20	det	det	PP:s-un:--:-3n-	_	
9-21	og	og	CC:----:--:----	_	
9-22	forsvare	forsvare	VI:----:-a:----	_	
9-23	det	det	PP:s-un:--:-3n-	_	
9-24	i	i	T-:----:--:----	_	
9-25	så	så	D-:----:--:u---	_	
9-26	mange	mangen	AC:p#u#:--:p---	_	
9-27	år	år	NC:piu#:--:----	_	
9-28	,	,	ZD	_	
9-29	hvorfor	hvorfor	D-:----:--:u---	_	
9-30	i	i	T-:----:--:----	_	
9-31	alverden	alverden	NC:siuc:--:----	_	
9-32	gør	gøre	VF:----:sa:----	_	
9-33	man	man	PI:#-uc:--:----	_	
9-34	så	så	D-:----:--:u---	_	
9-35	ikke	ikke	D-:----:--:u---	_	
9-36	noget	nogen	PI:s-un:--:----	_	
9-37	i	i	T-:----:--:----	_	
9-38	forhold	forhold	NC:siun:--:----	_	
9-39	til	til	T-:----:--:----	_	
9-40	et	en	PI:s-un:--:----	_	
9-41	regelstop	regelstop	NC:siun:--:----	_	
9-42	,	,	ZD	_	
9-43	når	når	CS:----:--:----	_	
9-44	det	det	PP:s-un:--:-3n-	_	
9-45	nu	nu	D-:----:--:u---	_	
9-46	tilsyneladende	tilsyneladende	AD:----:--:p---	_	
9-47	er	være	VF:----:sa:----	_	
9-48	så	så	D-:----:--:u---	_	
9-49	højt	høj	AD:----:--:p---	_	
9-50	på	på	T-:----:--:----	_	
9-51	regeringens	regering	NC:sdgc:--:----	_	
9-52	dagsorden	dagsorden	NC:siuc:--:----	_	
9-53	?	?	ZQ	_	

#id=10
#text= For hvis man får væksten op, er man i stand til at slå et større brød op, og når man har et større brød, så er der mere at fordele af.
10-1	For	for	CC:----:--:----	_	
10-2	hvis	hvis	CS:----:--:----	_	
10-3	man	man	PI:#-uc:--:----	_	
10-4	får	få	VF:----:sa:----	_	
10-5	væksten	vækst	NC:sduc:--:----	_	
10-6	op	op	D-:----:--:u---	_	
10-7	,	,	ZD	_	
10-8	er	være	VF:----:sa:----	_	
10-9	man	man	PI:#-uc:--:----	_	
10-10	i	i	T-:----:--:----	_	
10-11	stand	stand	NC:siuc:--:----	stand_F_i-stand-til	
10-12	til	til	T-:----:--:----	_	
10-13	at	at	UI:----:--:----	_	
10-14	slå	slå	VI:----:-a:----	_	
10-15	et	en	PI:s-un:--:----	_	
10-16	større	stor	AD:----:--:c---	_	
10-17	brød	bryde	VF:----:ta:----	_	
10-18	op	op	D-:----:--:u---	_	
10-19	,	,	ZD	_	
10-20	og	og	CC:----:--:----	_	
10-21	når	når	CS:----:--:----	_	
10-22	man	man	PI:#-uc:--:----	_	
10-23	har	have	VF:----:sa:----	_	
10-24	et	en	PI:s-un:--:----	_	
10-25	større	stor	AC:##u#:--:c---	_	
10-26	brød	brød	NC:piu#:--:----	_	
10-27	,	,	ZD	_	
10-28	så	så	D-:----:--:u---	_	
10-29	er	være	VF:----:sa:----	_	
10-30	der	der	US:----:--:----	_	
10-31	mere	megen	AD:----:--:c---	_	
10-32	at	at	UI:----:--:----	_	
10-33	fordele	fordele	VI:----:-a:----	_	
10-34	af	af	T-:----:--:----	_	
10-35	.	.	ZP	_	

#id=11
#text= Men vi skal også være i stand til at rekruttere de dygtigste udenlandske studerende og forskere, så vi kan tilegne os den nyeste viden og anvende den nyeste teknologi.
11-1	Men	men	CC:----:--:----	_	
11-2	vi	vi	PP:p-nc:--:-1n-	_	
11-3	skal	skulle	VF:----:sa:----	_	
11-4	også	også	D-:----:--:u---	_	
11-5	være	være	VI:----:-a:----	_	
11-6	i	i	T-:----:--:----	_	
11-7	stand	stand	NC:siuc:--:----	stand_F_i-stand-til	
11-8	til	til	T-:----:--:----	_	
11-9	at	at	UI:----:--:----	_	
11-10	rekruttere	rekruttere	VI:----:-a:----	_	
11-11	de	den	PM:p-u#:--:----	_	
11-12	dygtigste	dygtig	AC:§du§:--:s---	_	
11-13	udenlandske	udenlandsk	AC:p#u#:--:p---	_	
11-14	studerende	studerende	NC:p§uc:--:----	_	
11-15	og	og	CC:----:--:----	_	
11-16	forskere	forsker	NC:piu#:--:----	_	
11-17	,	,	ZD	_	
11-18	så	så	CS:----:--:----	_	
11-19	vi	vi	PP:p-nc:--:-1n-	_	
11-20	kan	kunne	VF:----:sa:----	_	
11-21	tilegne	tilegne	VI:----:-a:----	_	
11-22	os	vi	PP:p-uc:--:-1#-	_	
11-23	den	den	PM:s-uc:--:----	_	
11-24	nyeste	ny	AC:§du§:--:s---	_	
11-25	viden	viden	NC:siuc:--:----	_	
11-26	og	og	CC:----:--:----	_	
11-27	anvende	anvende	VI:----:-a:----	_	
11-28	den	den	PM:s-uc:--:----	_	
11-29	nyeste	ny	AC:§du§:--:s---	_	
11-30	teknologi	teknologi	NC:siuc:--:----	_	
11-31	.	.	ZP	_	

#id=12
#text= Det er ude på den enkelte institution hos de enkelte forskere og undervisere, at man bedst er i stand til at vurdere det mest hensigtsmæssige undervisnings- og videnskabssprog.
12-1	Det	det	PP:s-un:--:-3n-	_	
12-2	er	være	VF:----:sa:----	_	
12-3	ude	ude	D-:----:--:u---	_	
12-4	på	på	T-:----:--:----	_	
12-5	den	den	PM:s-uc:--:----	_	
12-6	enkelte	enkelt	AC:sdu#:--:p---	_	
12-7	institution	institution	NC:siuc:--:----	_	
12-8	hos	hos	T-:----:--:----	_	
12-9	de	den	PM:p-u#:--:----	_	
12-10	enkelte	enkelt	AC:p#u#:--:p---	_	
12-11	forskere	forsker	NC:piu#:--:----	_	
12-12	og	og	CC:----:--:----	_	
12-13	undervisere	underviser	NC:piu#:--:----	_	
12-14	,	,	ZD	_	
12-15	at	at	CS:----:--:----	_	
12-16	man	man	PI:#-uc:--:----	_	
12-17	bedst	god	AD:----:--:s---	_	
12-18	er	være	VF:----:sa:----	_	
12-19	i	i	T-:----:--:----	_	
12-20	stand	stand	NC:siuc:--:----	stand_F_i-stand-til	
12-21	til	til	T-:----:--:----	_	
12-22	at	at	UI:----:--:----	_	
12-23	vurdere	vurdere	VI:----:-a:----	_	
12-24	det	den	PM:s-un:--:----	_	
12-25	mest	megen	AD:----:--:s---	_	
12-26	hensigtsmæssige	hensigtsmæssig	AC:sdu#:--:p---	_	
12-27	undervisnings	undervisning	NW:----:--:----	_	
12-28	-	-	ZH	_	
12-29	og	og	CC:----:--:----	_	
12-30	videnskabssprog	videnskabssprog	NC:siun:--:----	_	
12-31	.	.	ZP	_	

#id=13
#text= Hvis ikke vi respekterer det danske sprog som det, vi kan tale med hinanden om alle ting på, er det et folkeligt tab, som jo reducerer det danske folk fra at være et folk til at være en almue, som i grunden ikke er i stand til at magte noget mere.
13-1	Hvis	hvis	CS:----:--:----	_	
13-2	ikke	ikke	D-:----:--:u---	_	
13-3	vi	vi	PP:p-nc:--:-1n-	_	
13-4	respekterer	respektere	VF:----:sa:----	_	
13-5	det	den	PM:s-un:--:----	_	
13-6	danske	dansk	AC:sdu#:--:p---	_	
13-7	sprog	sprog	NC:siun:--:----	_	
13-8	som	som	US:----:--:----	_	
13-9	det	det	PP:s-un:--:-3n-	_	
13-10	,	,	ZD	_	
13-11	vi	vi	PP:p-nc:--:-1n-	_	
13-12	kan	kunne	VF:----:sa:----	_	
13-13	tale	tale	VI:----:-a:----	_	
13-14	med	med	T-:----:--:----	_	
13-15	hinanden	hinanden	PC:p-u-:--:----	_	
13-16	om	om	T-:----:--:----	_	
13-17	alle	al	PI:p-u#:--:----	_	
13-18	ting	ting	NC:piu#:--:----	_	
13-19	på	på	T-:----:--:----	_	
13-20	,	,	ZD	_	
13-21	er	være	VF:----:sa:----	_	
13-22	det	det	PP:s-un:--:-3n-	_	
13-23	et	en	PI:s-un:--:----	_	
13-24	folkeligt	folkelig	AC:siun:--:p---	_	
13-25	tab	tab	NC:siun:--:----	_	
13-26	,	,	ZD	_	
13-27	som	som	US:----:--:----	_	
13-28	jo	jo	D-:----:--:u---	_	
13-29	reducerer	reducere	VF:----:sa:----	_	
13-30	det	den	PM:s-un:--:----	_	
13-31	danske	dansk	AC:sdu#:--:p---	_	
13-32	folk	folk	NC:siun:--:----	_	
13-33	fra	fra	T-:----:--:----	_	
13-34	at	at	UI:----:--:----	_	
13-35	være	være	VI:----:-a:----	_	
13-36	et	en	PI:s-un:--:----	_	
13-37	folk	folk	NC:siun:--:----	_	
13-38	til	til	T-:----:--:----	_	
13-39	at	at	UI:----:--:----	_	
13-40	være	være	VI:----:-a:----	_	
