 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lexicalsample | Tag
#id=1
#text=Hvis I vil, kan I installere , for at blive i stand til det.
7-3	heller	heller	D-:----:--:u---	_	
7-4	ikke	ikke	D-:----:--:u---	_	
7-5	sikkert	sikker	AC:siun:--:p---	_	
7-6	at	at	CS:----:--:----	_	
7-7	jeg	jeg	PP:s-nc:--:-1n-	_	
7-8	havde	have	VF:----:ta:----	_	
7-9	været	være	VT:siu#:t-:----	_	
7-10	på	på	T-:----:--:----	_	
7-11	standen	stand	NP:siu#:--:----	stand_4	
7-12	på	på	T-:----:--:----	_	
7-13	det	den	PM:s-un:--:----	_	
7-14	tidspunkt	tidspunkt	NC:siun:--:----	_	
7-15	som	som	US:----:--:----	_	
7-16	du	du	PP:s-nc:--:-2n-	_	
7-17	ville	ville	VF:----:ta:----	_	
7-18	have	have	VI:----:-a:----	_	
7-19	været	være	VT:siu#:t-:----	_	
7-20	derhenne	derhenne	D-:----:--:u---	_	
7-21	.	.	ZP	_	

#id=8
#text= Hvor havde Fantask sin stand?
8-1	Hvor	hvor	D-:----:--:u---	_	
8-2	havde	have	VF:----:ta:----	_	
8-3	Fantask	Fantask	NP:siu#:--:----	_	
8-4	sin	sin	XY:----:--:----	_	
8-5	stand	stand	NC:siuc:--:----	_	
8-6	?	?	ZQ	_	

#id=9
#text= Jeg så ikke nogen "Fantask stand".
9-1	Jeg	jeg	PP:s-nc:--:-1n-	_	
9-2	så	så	D-:----:--:u---	_	
9-3	ikke	ikke	D-:----:--:u---	_	
9-4	nogen	nogen	PI:s-uc:--:----	_	
9-5	"	"	ZI	_	
9-6	Fantask	Fantask	NP:siu#:--:----	_	
9-7	stand	stand	NC:siuc:--:----	stand_4	
9-8	"	"	ZI	_	
9-9	.	.	ZP	_	

#id=10
#text= Lige ind af hoveddøren, ned af trappen, og så til venstre. tredje eller fjerde stand på højre hånd.
10-1	Lige	lige	D-:----:--:u---	_	
10-2	ind	ind	D-:----:--:u---	_	
10-3	af	af	T-:----:--:----	_	
10-4	hoveddøren	hoveddør	NC:sduc:--:----	_	
10-5	,	,	ZD	_	
10-6	ned	ned	D-:----:--:u---	_	
10-7	af	af	T-:----:--:----	_	
10-8	trappen	trappe	NC:sduc:--:----	_	
10-9	,	,	ZD	_	
10-10	og	og	CC:----:--:----	_	
10-11	så	så	D-:----:--:u---	_	
10-12	til	til	T-:----:--:----	_	
10-13	venstre	venstre	AC:§§u§:--:p---	_	
10-14	.	.	ZP	_	
10-15	tredje	tre	LO:--u#:--:----	_	
10-16	eller	eller	CC:----:--:----	_	
10-17	fjerde	fire	LO:--u#:--:----	_	
10-18	stand	stand	NC:siuc:--:----	stand_4	
10-19	på	på	T-:----:--:----	_	
10-20	højre	højre	AC:§§u§:--:p---	_	
10-21	hånd	hånd	NC:siuc:--:----	_	
10-22	.	.	ZP	_	

#id=11
#text=Der er et utal af gode grunde til at I skal slå et smut forbi mangamanias stand på Komiks, men f.eks. kan vi nævne:
11-1	Der	der	US:----:--:----	_	
11-2	er	være	VF:----:sa:----	_	
11-3	et	en	PI:s-un:--:----	_	
11-4	utal	utal	NC:siun:--:----	_	
11-5	af	af	T-:----:--:----	_	
11-6	gode	god	AC:p#u#:--:p---	_	
11-7	grunde	grund	NC:piu#:--:----	_	
11-8	til	til	T-:----:--:----	_	
11-9	at	at	CS:----:--:----	_	
11-10	I	I	PP:p-nc:--:-2n-	_	
11-11	skal	skulle	VF:----:sa:----	_	
11-12	slå	slå	VI:----:-a:----	_	
11-13	et	en	PI:s-un:--:----	_	
11-14	smut	smut	NC:siun:--:----	_	
11-15	forbi	forbi	T-:----:--:----	_	
11-16	mangamanias	mangamanias	NC:siuc:--:----	_	
11-17	stand	stand	NC:siuc:--:----	stand_4	
11-18	på	på	T-:----:--:----	_	
11-19	Komiks	komik	NC:sigc:--:----	_	
11-20	,	,	ZD	_	
11-21	men	men	CC:----:--:----	_	
11-22	f	for	T-:----:--:----	_	
11-23	.	.	ZP	_	
11-24	eks	eksempel	NC:siun:--:----	_	
11-25	.	.	ZP	_	
11-26	kan	kunne	VF:----:sa:----	_	
11-27	vi	vi	PP:p-nc:--:-1n-	_	
11-28	nævne	nævne	VI:----:-a:----	_	
11-29	:	:	ZP	_	

#id=12
#text= Jeg kan dog desværre ikke komme, hulk...snøft, men Alex kan du ikke tage nogle billeder fra jeres (mangamania's) stand og ligge herind på forummet?
12-1	Jeg	jeg	PP:s-nc:--:-1n-	_	
12-2	kan	kunne	VF:----:sa:----	_	
12-3	dog	dog	D-:----:--:u---	_	
12-4	desværre	desværre	D-:----:--:u---	_	
12-5	ikke	ikke	D-:----:--:u---	_	
12-6	komme	komme	VI:----:-a:----	_	
12-7	,	,	ZD	_	
12-8	hulk	hulk	NC:siun:--:----	_	
12-9	.	.	ZP	_	
12-10	.	.	ZP	_	
12-11	.	.	ZP	_	
12-12	snøft	snøft	NC:siun:--:----	_	
12-13	,	,	ZD	_	
12-14	men	men	CC:----:--:----	_	
12-15	Alex	Alex	NP:siu#:--:----	_	
12-16	kan	kunne	VF:----:sa:----	_	
12-17	du	du	PP:s-nc:--:-2n-	_	
12-18	ikke	ikke	D-:----:--:u---	_	
12-19	tage	tage	VI:----:-a:----	_	
12-20	nogle	nogen	PI:p-u#:--:----	_	
12-21	billeder	billede	NC:piu#:--:----	_	
12-22	fra	fra	CS:----:--:----	_	
12-23	jeres	jeres	PO:#--#:--:-2np	_	
12-24	(	(	ZD	_	
12-25	mangamania	mangamania	XS:----:--:----	_	
12-26	'	'	ZA	_	
12-27	s	@s	MN:sig#:--:----	_	
12-28	)	)	ZD	_	
12-29	stand	stand	NC:siuc:--:----	stand_4	
12-30	og	og	CC:----:--:----	_	
12-31	ligge	ligge	VI:----:-a:----	_	
12-32	herind	herind	D-:----:--:u---	_	
12-33	på	på	T-:----:--:----	_	
12-34	forummet	forum	NC:sdun:--:----	_	
12-35	?	?	ZQ	_	

#id=13
#text= Jeg er glad for at se nogle eksempler fra Komiks og specielt jeres stand.
13-1	Jeg	jeg	PP:s-nc:--:-1n-	_	
13-2	er	være	VF:----:sa:----	_	
13-3	glad	glad	AC:siu§:--:p---	_	
13-4	for	for	T-:----:--:----	_	
13-5	at	at	UI:----:--:----	_	
13-6	se	se	VI:----:-a:----	_	
13-7	nogle	nogen	PI:p-u#:--:----	_	
13-8	eksempler	eksempel	NC:piu#:--:----	_	
13-9	fra	fra	T-:----:--:----	_	
13-10	Komiks	komik	NC:sigc:--:----	_	
13-11	og	og	CC:----:--:----	_	
13-12	specielt	speciel	AD:----:--:p---	_	
13-13	jeres	jeres	XY:----:--:----	_	
13-14	stand	stand	NC:siuc:--:----	stand_4	
13-15	.	.	ZP	_	

#id=14
#text=  vores stand.
14-1	vores	vores	XY:----:--:----	_	
14-2	stand	stand	NC:siuc:--:----	stand_4	
14-3	.	.	ZP	_	

#id=15
#text=   Thomas Thorhauge sidder og tegner ved Rackham.dk's stand   T.Thorhauge kom flere gange på besøg hos os for at læse manga, han var især glad for .... (det tør vi ikke nævne her!)
15-1	Thomas	Thomas	NP:siu#:--:----	_	
15-2	Thorhauge	Thorhauge	NP:siu#:--:----	_	
15-3	sidder	sidde	VF:----:sa:----	_	
15-4	og	og	CC:----:--:----	_	
15-5	tegner	tegne	VF:----:sa:----	_	
15-6	ved	ved	T-:----:--:----	_	
15-7	Rackham	Rackham	NP:siu#:--:----	_	
15-8	.	.	ZP	_	
15-9	dk	dk	XS:----:--:----	_	
15-10	'	'	ZA	_	
15-11	s	@s	MN:sig#:--:----	_	
15-12	stand	stand	NC:siuc:--:----	stand_4	
15-13	T	T	NP:siu#:--:----	_	
15-14	.	.	ZP	_	
15-15	Thorhauge	Thorhauge	NP:siu#:--:----	_	
15-16	kom	komme	VF:----:ta:----	_	
15-17	flere	mange	AC:##u#:--:c---	_	
15-18	gange	gang	NC:piu#:--:----	_	
15-19	på	på	T-:----:--:----	_	
15-20	besøg	besøg	NC:siun:--:----	_	
15-21	hos	hos	T-:----:--:----	_	
15-22	os	vi	PP:p-uc:--:-1#-	_	
15-23	for	for	T-:----:--:----	_	
15-24	at	at	UI:----:--:----	_	
15-25	læse	læse	VI:----:-a:----	_	
15-26	manga	manganden	PI:s-un:--:----	_	
15-27	,	,	ZD	_	
15-28	han	han	PP:s-nc:--:-3n-	_	
15-29	var	være	VF:----:ta:----	_	
15-30	især	især	D-:----:--:u---	_	
15-31	glad	glad	AC:siu§:--:p---	_	
15-32	for	for	T-:----:--:----	_	
15-33	.	.	ZP	_	
15-34	.	.	ZP	_	
15-35	.	.	ZP	_	
15-36	.	.	ZP	_	
15-37	(	(	ZD	_	
15-38	det	det	PP:s-un:--:-3n-	_	
15-39	tør	turde	VF:----:sa:----	_	
15-40	vi	vi	PP:p-nc:--:-1n-	_	
15-41	ikke	ikke	D-:----:--:u---	_	
15-42	nævne	nævne	-:-a:----	_	
15-43	her	her	D-:----:--:u---	_	
15-44	!	!	ZP	_	
15-45	)	)	ZD	_	

#id=16
#text= Det er dog rigtigt, at vi manglede en tråd til serien, så tak for det, og tak fordi du lagde vejen forbi vores stand ved Komiks!
16-1	Det	det	PP:s-un:--:-3n-	_	
16-2	er	være	VF:----:sa:----	_	
16-3	dog	dog	D-:----:--:u---	_	
16-4	rigtigt	rigtig	AC:siun:--:p---	_	
16-5	,	,	ZD	_	
16-6	at	at	CS:----:--:----	_	
16-7	vi	vi	PP:p-nc:--:-1n-	_	
16-8	manglede	mangle	VF:----:ta:----	_	
16-9	en	en	PI:s-uc:--:----	_	
16-10	tråd	tråd	NC:siuc:--:----	_	
16-11	til	til	T-:----:--:----	_	
16-12	serien	serie	NC:sduc:--:----	_	
16-13	,	,	ZD	_	
16-14	så	så	CS:----:--:----	_	
16-15	tak	tak	NC:siuc:--:----	_	
16-16	for	for	T-:----:--:----	_	
16-17	det	det	PP:s-un:--:-3n-	_	
16-18	,	,	ZD	_	
16-19	og	og	CC:----:--:----	_	
16-20	tak	tak	NC:siuc:--:----	_	
16-21	fordi	fordi	CS:----:--:----	_	
16-22	du	du	PP:s-nc:--:-2n-	_	
16-23	lagde	lægge	VF:----:ta:----	_	
16-24	vejen	vej	NC:sduc:--:----	_	
16-25	forbi	forbi	T-:----:--:----	_	
16-26	vores	vores	PO:#--#:--:-1np	_	
16-27	stand	stand	NC:siuc:--:----	stand_4	
16-28	ved	ved	T-:----:--:----	_	
16-29	Komiks	komik	NC:sigc:--:----	_	
16-30	!	!	ZP	_	

#id=17
#text= 6. november klokken 15.00 på Mangamanias stand ved Komiks-festivallen.
17-1	6	6	LC:--u-:--:----	_	
17-2	.	.	ZP	_	
17-3	november	november	NC:siuc:--:----	_	
17-4	klokken	klokke	NC:sduc:--:----	_	
17-5	15	15	LC:--u-:--:----	_	
17-6	.	.	ZP	_	
17-7	00	00	LC:--u-:--:----	_	
17-8	på	på	T-:----:--:----	_	
17-9	Mangamanias	Mangamanias	NP:sig#:--:----	_	
17-10	stand	stand	NC:siuc:--:----	stand_4	
17-11	ved	ved	T-:----:--:----	_	
17-12	Komiks	komik	NW:----:--:----	_	
17-13	-	-	ZH	_	
17-14	festivallen	festivalle	NC:sduc:--:----	_	
17-15	.	.	ZP	_	

#id=18
#text= Du kan jo lade et ord falde når en eller anden fra redaktionen på Mangismo kommer forbi mangamanias stand på Komiks...
18-1	Du	du	PP:s-nc:--:-2n-	_	
18-2	kan	kunne	VF:----:sa:----	_	
18-3	jo	jo	D-:----:--:u---	_	
18-4	lade	lade	VI:----:-a:----	_	
18-5	et	en	PI:s-un:--:----	_	
18-6	ord	ord	NC:siun:--:----	_	
18-7	falde	falde	VI:----:-a:----	_	
18-8	når	når	CS:----:--:----	_	
18-9	en	en	PI:s-uc:--:----	_	
18-10	eller	eller	CC:----:--:----	_	
18-11	anden	anden	PI:s-uc:--:----	_	
18-12	fra	fra	T-:----:--:----	_	
18-13	redaktionen	redaktion	NC:sduc:--:----	_	
18-14	på	på	T-:----:--:----	_	
18-15	Mangismo	Mangismo	NP:siu#:--:----	_	
18-16	kommer	komme	VF:----:sa:----	_	
18-17	forbi	forbi	T-:----:--:----	_	
18-18	mangamanias	mangamanias	NC:siuc:--:----	_	
18-19	stand	stand	NC:siuc:--:----	stand_4	
18-20	på	på	T-:----:--:----	_	
18-21	Komiks	komik	NC:sigc:--:----	_	
18-22	.	.	ZP	_	
18-23	.	.	ZP	_	
18-24	.	.	ZP	_	

#id=19
#text=Det var bare fordi at hvis du kommer om fredagen og får tid, så kom lige forbi Elysion's stand, der er jeg nemlig "medhjælper." Jeg ved dog ikke om jeg står på standen hele tiden, men jeg regner med at jeg ikke er på standen når Tommy-San fra forlaget Egmont "optræder".
19-1	Det	det	PP:s-un:--:-3n-	_	
19-2	var	være	VF:----:ta:----	_	
19-3	bare	bare	D-:----:--:u---	_	
19-4	fordi	fordi	CS:----:--:----	_	
19-5	at	at	CS:----:--:----	_	
19-6	hvis	hvis	CS:----:--:----	_	
19-7	du	du	PP:s-nc:--:-2n-	_	
19-8	kommer	komme	VF:----:sa:----	_	
19-9	om	om	T-:----:--:----	_	
19-10	fredagen	fredag	NC:sduc:--:----	_	
19-11	og	og	CC:----:--:----	_	
19-12	får	få	VF:----:sa:----	_	
19-13	tid	tid	NC:siuc:--:----	_	
19-14	,	,	ZD	_	
19-15	så	så	D-:----:--:u---	_	
19-16	kom	komme	VF:----:ta:----	_	
19-17	lige	lige	D-:----:--:u---	_	
19-18	forbi	forbi	T-:----:--:----	_	
19-19	Elysion	Elysion	NP:siu#:--:----	_	
19-20	'	'	ZA	_	
19-21	s	@s	MN:sig#:--:----	_	
19-22	stand	stand	NC:siuc:--:----	stand_4	
19-23	,	,	ZD	_	
19-24	der	der	US:----:--:----	_	
19-25	er	være	VF:----:sa:----	_	
19-26	jeg	jeg	PP:s-nc:--:-1n-	_	
19-27	nemlig	nemlig	D-:----:--:u---	_	
19-28	"	"	ZI	_	
19-29	medhjælper	medhjælpe	VF:----:sa:----	_	
19-30	.	.	ZP	_	
19-31	"	"	ZI	_	
19-32	Jeg	jeg	PP:s-nc:--:-1n-	_	
19-33	ved	vide	VF:----:sa:----	_	
19-34	dog	dog	D-:----:--:u---	_	
19-35	ikke	ikke	D-:----:--:u---	_	
19-36	om	om	CS:----:--:----	_	
19-37	jeg	jeg	PP:s-nc:--:-1n-	_	
19-38	står	stå	VF:----:sa:----	_	
19-39	på	på	T-:----:--:----	_	
19-40	standen	stand	NP:sig#:--:----	_	
19-41	hele	hel	AC:sdu#:--:p---	_	
19-42	tiden	tid	NC:sduc:--:----	_	
19-43	,	,	ZD	_	
19-44	men	men	CC:----:--:----	_	
19-45	jeg	jeg	PP:s-nc:--:-1n-	_	
19-46	regner	regne	VF:----:sa:----	_	
19-47	med	med	T-:----:--:----	_	
19-48	at	at	CS:----:--:----	_	
19-49	jeg	jeg	PP:s-nc:--:-1n-	_	
19-50	ikke	ikke	D-:----:--:u---	_	
19-51	er	være	VF:----:sa:----	_	
19-52	på	på	T-:----:--:----	_	
19-53	standen	stand	NP:siu#:--:----	_	
19-54	når	når	CS:----:--:----	_	
19-55	Tommy	Tommy	NW:----:--:----	_	
19-56	-	-	ZH	_	
19-57	San	San	NP:siu#:--:----	_	
19-58	fra	fra	T-:----:--:----	_	
19-59	forlaget	forlag	NC:sdun:--:----	_	
19-60	Egmont	Egmont	NP:siu#:--:----	_	
19-61	"	"	ZI	_	
19-62	optræder	optræde	VF:----:sa:----	_	
19-63	"	"	ZI	_	
19-64	.	.	ZP	_	

#id=20
#text= Vi har vores egen stand på festivallen, hvor der vil være mulighed for at stifte nærmere bekendtskab med en masse forskellig manga.
20-1	Vi	vi	PP:p-nc:--:-1n-	_	
20-2	har	have	VF:----:sa:----	_	
20-3	vores	vores	PO:#--#:--:-1np	_	
20-4	egen	egen	AC:s§uc:--:p---	_	
20-5	stand	stand	NC:siuc:--:----	stand_4	
20-6	på	på	T-:----:--:----	_	
20-7	festivallen	festivalle	NC:sduc:--:----	_	
20-8	,	,	ZD	_	
20-9	hvor	hvor	D-:----:--:u---	_	
20-10	der	der	US:----:--:----	_	
20-11	vil	ville	VF:----:sa:----	_	
20-12	være	være	VI:----:-a:----	_	
20-13	mulighed	mulighed	NC:siuc:--:----	_	
20-14	for	for	T-:----:--:----	_	
20-15	at	at	UI:----:--:----	_	
20-16	stifte	stifte	VI:----:-a:----	_	
20-17	nærmere	nær	AC:##u#:--:c---	_	
20-18	bekendtskab	bekendtskab	NC:siun:--:----	_	
20-19	med	med	T-:----:--:----	_	
20-20	en	en	PI:s-uc:--:----	_	
20-21	masse	masse	NC:siuc:--:----	_	
20-22	forskellig	forskellig	AD:----:--:p---	_	
20-23	manga	manganden	PI:s-un:--:----	_	
20-24	.	.	ZP	_	

#id=21
#text= Det er i øvrigt rigtigt at man skal kunne ca. 2000 tegn for at være i stand til at læse en avis i Japan.
21-1	Det	det	PP:s-un:--:-3n-	_	
21-2	er	være	VF:----:sa:----	_	
21-3	i	i	T-:----:--:----	_	
21-4	øvrigt	øvrig	AD:----:--:p---	_	
21-5	rigtigt	rigtig	AC:siun:--:p---	_	
21-6	at	at	CS:----:--:----	_	
21-7	man	man	PI:#-uc:--:----	_	
21-8	skal	skulle	VF:----:sa:----	_	
21-9	kunne	kunne	VI:----:-a:----	_	
21-10	ca	cirka	D-:----:--:u---	_	
21-11	.	.	ZP	_	
21-12	2000	2000	LC:--u-:--:----	_	
21-13	tegn	tegn	NC:piu#:--:----	_	
21-14	for	for	T-:----:--:----	_	
21-15	at	at	UI:----:--:----	_	
21-16	være	være	VI:----:-a:----	_	
21-17	i	i	T-:----:--:----	_	
21-18	stand	stand	NC:siuc:--:----	stand_F_i-stand-til	
21-19	til	til	T-:----:--:----	_	
21-20	at	at	UI:----:--:----	_	
21-21	læse	læse	VI:----:-a:----	_	
21-22	en	en	PI:s-uc:--:----	_	
21-23	avis	avis	NC:siuc:--:----	_	
21-24	i	i	T-:----:--:----	_	
21-25	Japan	Japan	NP:siu#:--:----	_	
21-26	.	.	ZP	_	

#id=22
#text= Måske er det bare mig der ser for meget Stand Alone Complex, Planetes og den slags.
22-1	Måske	måske	D-:----:--:u---	_	
22-2	er	være	VF:----:sa:----	_	
22-3	det	det	PP:s-un:--:-3n-	_	
22-4	bare	bare	D-:----:--:u---	_	
22-5	mig	mig	NC:siun:--:----	_	
22-6	der	der	US:----:--:----	_	
22-7	ser	se	VF:----:sa:----	_	
22-8	for	for	T-:----:--:----	_	
22-9	meget	megen	AC:siu§:--:p---	_	
22-10	Stand	stand	NC:siuc:--:----	_	
22-11	Alone	Alone	NP:siu#:--:----	_	
22-12	Complex	Complex	NP:siu#:--:----	_	
22-13	,	,	ZD	_	
22-14	Planetes	Planetes	NP:siu#:--:----	_	
22-15	og	og	CC:----:--:----	_	
22-16	den	den	PM:s-uc:--:----	_	
22-17	slags	slags	NC:siuc:--:----	_	
22-18	.	.	ZP	_	

#id=23
#text= Vi skal nok forklare det grundlæggende, en lille smule om grammatik, og sætte jer i stand til at bruge en japansk ordbog.
23-1	Vi	vi	PP:p-nc:--:-1n-	_	
23-2	skal	skulle	VF:----:sa:----	_	
23-3	nok	nok	D-:----:--:u---	_	
23-4	forklare	forklare	VI:----:-a:----	_	
23-5	det	den	PM:s-un:--:----	_	
23-6	grundlæggende	grundlæggende	AC:§§u§:--:p---	_	
23-7	,	,	ZD	_	
23-8	en	en	PI:s-uc:--:----	_	
23-9	lille	lille	AC:s§u§:--:p---	_	
23-10	smule	smule	NC:siuc:--:----	_	
23-11	om	om	T-:----:--:----	_	
23-12	grammatik	grammatik	NC:siuc:--:----	_	
23-13	,	,	ZD	_	
