 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lexicalsample | Tag
#id=1
#text=Til mange af malerierne er der lavet forstudier og skitser af både hele motivet og af diverse detaljer, fx hænder og fødder eller ansigter.
3-3	i	i	T-:----:--:----	_	
3-4	ansigtet	ansigt	NC:sdun:--:----	Ansigt_1	
3-5	med	med	T-:----:--:----	_	
3-6	ansigtsmaling	ansigtsmaling	NC:siuc:--:----	_	
3-7	,	,	ZD	_	
3-8	du	du	PP:s-nc:--:-2n-	_	
3-9	kan	kunne	VF:----:sa:----	_	
3-10	fx	fx	D-:----:--:u---	_	
3-11	male	male	VI:----:-a:----	_	
3-12	fastelavnskatte	fastelavnskatte	VI:----:-a:----	_	
3-13	,	,	ZD	_	
3-14	som	som	US:----:--:----	_	
3-15	jeg	jeg	PP:s-nc:--:-1n-	_	
3-16	gjorde	gøre	VF:----:ta:----	_	
3-17	.	.	ZP	_	

#id=4
#text= De holdt mit ansigt hen over den, en af dem trådte på min ryg imens.
4-1	De	de	PP:p-n#:--:-3n-	_	
4-2	holdt	holde	VF:----:ta:----	_	
4-3	mit	min	PO:s--n:--:-1ns	_	
4-4	ansigt	ansigt	NC:siun:--:----	Ansigt_1	
4-5	hen	hen	D-:----:--:u---	_	
4-6	over	over	T-:----:--:----	_	
4-7	den	den	PP:s-uc:--:-3n-	_	
4-8	,	,	ZD	_	
4-9	en	en	PI:s-uc:--:----	_	
4-10	af	af	T-:----:--:----	_	
4-11	dem	de	PP:p-u#:--:-3n-	_	
4-12	trådte	træde	VF:----:ta:----	_	
4-13	på	på	T-:----:--:----	_	
4-14	min	min	PO:s--c:--:-1ns	_	
4-15	ryg	ryg	NC:siuc:--:----	_	
4-16	imens	imens	D-:----:--:u---	_	
4-17	.	.	ZP	_	

#id=5
#text= Ansigt til ansigt er nu til enhver tid bedre end nyhedsbreve, hjemmesideinformation osv., synes jeg .
5-1	Ansigt	ansigt	NC:siun:--:----	Ansigt_F_stå ansigt til ansigt	
5-2	til	til	T-:----:--:----	_	
5-3	ansigt	ansigt	NC:siun:--:----	_	
5-4	er	være	VF:----:sa:----	_	
5-5	nu	nu	D-:----:--:u---	_	
5-6	til	til	T-:----:--:----	_	
5-7	enhver	enhver	PI:s-uc:--:----	_	
5-8	tid	tid	NC:siuc:--:----	_	
5-9	bedre	god	AC:##u#:--:c---	_	
5-10	end	end	CS:----:--:----	_	
5-11	nyhedsbreve	nyhedsbrev	NC:piu#:--:----	_	
5-12	,	,	ZD	_	
5-13	hjemmesideinformation	hjemmesideinformation	NC:siuc:--:----	_	
5-14	osv	osv	D-:----:--:u---	_	
5-15	.	.	ZP	_	
5-16	,	,	ZD	_	
5-17	synes	syne	VF:----:sp:----	_	
5-18	jeg	jeg	PP:s-nc:--:-1n-	_	
5-19	.	.	ZP	_	

#id=6
#text= Om tyve skridt vil hun stå ansigt til ansigt med ham.
6-1	Om	om	T-:----:--:----	_	
6-2	tyve	tyve	LC:--u-:--:----	_	
6-3	skridt	skridt	NC:piu#:--:----	_	
6-4	vil	ville	VF:----:sa:----	_	
6-5	hun	hun	PP:s-nc:--:-3n-	_	
6-6	stå	stå	VI:----:-a:----	_	
6-7	ansigt	ansigt	NC:siun:--:----	Ansigt_F_stå ansigt til ansigt	
6-8	til	til	T-:----:--:----	_	
6-9	ansigt	ansigt	NC:siun:--:----	_	
6-10	med	med	T-:----:--:----	_	
6-11	ham	han	PP:s-uc:--:-3n-	_	
6-12	.	.	ZP	_	

#id=7
#text=Dér i spændende rammer på La Oficina (tak, Lotte, for at lægge hus til) blev der sat ansigter og levende ord på nogle af alle de dejlige mennesker, jeg nærmest dagligt træffer i blogland.
7-1	Dér	der	D-:----:--:u---	_	
7-2	i	i	T-:----:--:----	_	
7-3	spændende	spændende	AC:§§u§:--:p---	_	
7-4	rammer	ramme	NC:piu#:--:----	_	
7-5	på	på	T-:----:--:----	_	
7-6	La	La	NP:siu#:--:----	_	
7-7	Oficina	Oficina	NP:siu#:--:----	_	
7-8	(	(	ZD	_	
7-9	tak	tak	NC:siuc:--:----	_	
7-10	,	,	ZD	_	
7-11	Lotte	Lotte	NP:siu#:--:----	_	
7-12	,	,	ZD	_	
7-13	for	for	T-:----:--:----	_	
7-14	at	at	UI:----:--:----	_	
7-15	lægge	lægge	VI:----:-a:----	_	
7-16	hus	hus	NC:siun:--:----	_	
7-17	til	til	T-:----:--:----	_	
7-18	)	)	ZD	_	
7-19	blev	blive	VF:----:ta:----	_	
7-20	der	der	US:----:--:----	_	
7-21	sat	sætte	VT:siu#:t-:----	_	
7-22	ansigter	ansigt	NC:piu#:--:----	Ansigt_3_3a	
7-23	og	og	CC:----:--:----	_	
7-24	levende	levende	AC:§§u§:--:p---	_	
7-25	ord	ord	NC:siun:--:----	_	
7-26	på	på	T-:----:--:----	_	
7-27	nogle	nogen	PI:p-u#:--:----	_	
7-28	af	af	T-:----:--:----	_	
7-29	alle	al	PI:p-u#:--:----	_	
7-30	de	den	PM:p-u#:--:----	_	
7-31	dejlige	dejlig	AC:p#u#:--:p---	_	
7-32	mennesker	menneske	NC:piu#:--:----	_	
7-33	,	,	ZD	_	
7-34	jeg	jeg	PP:s-nc:--:-1n-	_	
7-35	nærmest	nær	AD:----:--:s---	_	
7-36	dagligt	daglig	AD:----:--:p---	_	
7-37	træffer	træffe	VF:----:sa:----	_	
7-38	i	i	T-:----:--:----	_	
7-39	blogland	blogland	NC:siun:--:----	_	
7-40	.	.	ZP	_	

