 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lexicalsample | Tag
#id=1
#text= Det var tilladt at slå fangerne i ansigtet eller maven.
5-11	Richard	Richard	NP:siu#:--:----	_	
5-12	Strauss	Strauss	NP:siu#:--:----	_	
5-13	'	'	XY:----:--:----	_	
5-14	'	'	ZA	_	
5-15	Vier	vie	VF:----:sa:----	_	
5-16	letzte	letzte	VI:----:-a:----	_	
5-17	Lieder	lied	NW:----:--:----	_	
5-18	'	'	ZA	_	
5-19	til	til	T-:----:--:----	_	
5-20	akkompagnement	akkompagnement	NC:siun:--:----	_	
5-21	af	af	T-:----:--:----	_	
5-22	den	den	PM:s-uc:--:----	_	
5-23	tyske	tysk	AC:sdu#:--:p---	_	
5-24	dirigent	dirigent	NC:siuc:--:----	_	
5-25	Christoph	Christoph	NP:siu#:--:----	_	
5-26	Poppen	pop	NC:sduc:--:----	_	
5-27	og	og	CC:----:--:----	_	
5-28	DR	DR	NP:siu#:--:----	_	
5-29	SymfoniOrkestret	symfoniorkester	NC:sdun:--:----	_	
5-30	,	,	ZD	_	
5-31	vendte	vende	VF:----:ta:----	_	
5-32	hun	hun	PP:s-nc:--:-3n-	_	
5-33	sig	sig	PP:#-u#:--:-3y-	_	
5-34	om	om	T-:----:--:----	_	
5-35	-	-	NC:piu#:--:----	_	
5-36	og	og	CC:----:--:----	_	
5-37	gentog	gentage	VF:----:ta:----	_	
5-38	den	den	PM:s-uc:--:----	_	
5-39	tredje	tre	LO:--u#:--:----	_	
5-40	af	af	T-:----:--:----	_	
5-41	sangene	sang	NC:pdu#:--:----	_	
5-42	med	med	T-:----:--:----	_	
5-43	ansigtet	ansigt	NC:sdun:--:----	ansigt_1	
5-44	vendt	vende	VT:siu#:t-:----	_	
5-45	mod	mod	T-:----:--:----	_	
5-46	den	den	PM:s-uc:--:----	_	
5-47	del	del	NC:siuc:--:----	_	
5-48	af	af	T-:----:--:----	_	
5-49	publikum	publikum	NC:siun:--:----	_	
5-50	,	,	ZD	_	
5-51	der	der	US:----:--:----	_	
5-52	sad	sidde	VF:----:ta:----	_	
5-53	på	på	T-:----:--:----	_	
5-54	de	den	PM:p-u#:--:----	_	
5-55	billige	billig	AC:p#u#:--:p---	_	
5-56	pladser	plads	NC:piu#:--:----	_	
5-57	bag	bag	T-:----:--:----	_	
5-58	orkestret	orkester	NC:sdun:--:----	_	
5-59	.	.	ZP	_	

#id=6
#text= Man kan faktisk tegne vrede, det er et ansigt, der ser sådan ud - og derfra er det muligt at sætte ord på vredens styrke.
6-1	Man	man	PI:#-uc:--:----	_	
6-2	kan	kunne	VF:----:sa:----	_	
6-3	faktisk	faktisk	AD:----:--:p---	_	
6-4	tegne	tegne	VI:----:-a:----	_	
6-5	vrede	vrede	NC:siuc:--:----	_	
6-6	,	,	ZD	_	
6-7	det	det	PP:s-un:--:-3n-	_	
6-8	er	være	VF:----:sa:----	_	
6-9	et	en	PI:s-un:--:----	_	
6-10	ansigt	ansigt	NC:siun:--:----	ansigt_2	
6-11	,	,	ZD	_	
6-12	der	der	US:----:--:----	_	
6-13	ser	se	VF:----:sa:----	_	
6-14	sådan	sådan	AC:siuc:--:p---	_	
6-15	ud	ud	DW:----:--:----	_	
6-16	-	-	ZH	_	
6-17	og	og	CC:----:--:----	_	
6-18	derfra	derfra	D-:----:--:u---	_	
6-19	er	være	VF:----:sa:----	_	
6-20	det	det	PP:s-un:--:-3n-	_	
6-21	muligt	mulig	AC:siun:--:p---	_	
6-22	at	at	UI:----:--:----	_	
6-23	sætte	sætte	VI:----:-a:----	_	
6-24	ord	ord	NC:siun:--:----	_	
6-25	på	på	T-:----:--:----	_	
6-26	vredens	vrede	NP:sig#:--:----	_	
6-27	styrke	styrke	NC:siuc:--:----	_	
6-28	.	.	ZP	_	

#id=7
#text= Men i praksis opstår hurtigt det problem, at man selv med bedste vilje og assistance fra velmenende kommentatorer, ikke orker at sætte sig ind i den pågældende sportsgrens regler, hvorfor nydelsen forringes i en sådan grad, at man ender med at opgive og brutalt slukke for husalteret, så kun den lille røde, energifortærende standbydiode stirrer tilbage på éns skuffede ansigt.
7-1	Men	men	CC:----:--:----	_	
7-2	i	i	T-:----:--:----	_	
7-3	praksis	praksis	NC:piu#:--:----	_	
7-4	opstår	opstå	VF:----:sa:----	_	
7-5	hurtigt	hurtig	AD:----:--:p---	_	
7-6	det	den	PM:s-un:--:----	_	
7-7	problem	problem	NC:siun:--:----	_	
7-8	,	,	ZD	_	
7-9	at	at	CS:----:--:----	_	
7-10	man	man	PI:#-uc:--:----	_	
7-11	selv	selv	PM:#-u#:--:----	_	
7-12	med	med	T-:----:--:----	_	
7-13	bedste	god	AC:§du§:--:s---	_	
7-14	vilje	vilje	NC:siuc:--:----	_	
7-15	og	og	CC:----:--:----	_	
7-16	assistance	assistance	NC:siuc:--:----	_	
7-17	fra	fra	T-:----:--:----	_	
7-18	velmenende	velmenende	AC:§§u§:--:p---	_	
7-19	kommentatorer	kommentator	NC:piu#:--:----	_	
7-20	,	,	ZD	_	
7-21	ikke	ikke	D-:----:--:u---	_	
7-22	orker	orke	VF:----:sa:----	_	
7-23	at	at	UI:----:--:----	_	
7-24	sætte	sætte	VI:----:-a:----	_	
7-25	sig	sig	PP:#-u#:--:-3y-	_	
7-26	ind	ind	D-:----:--:u---	_	
7-27	i	i	T-:----:--:----	_	
7-28	den	den	PM:s-uc:--:----	_	
7-29	pågældende	pågældende	AC:§§u§:--:p---	_	
7-30	sportsgrens	sportsgren	NC:sigc:--:----	_	
7-31	regler	regel	NC:piu#:--:----	_	
7-32	,	,	ZD	_	
7-33	hvorfor	hvorfor	D-:----:--:u---	_	
7-34	nydelsen	nydelse	NC:sduc:--:----	_	
7-35	forringes	forringe	VF:----:sp:----	_	
7-36	i	i	T-:----:--:----	_	
7-37	en	en	PI:s-uc:--:----	_	
7-38	sådan	sådan	AC:siuc:--:p---	_	
7-39	grad	grad	NC:siuc:--:----	_	
7-40	,	,	ZD	_	
7-41	at	at	CS:----:--:----	_	
7-42	man	man	PI:#-uc:--:----	_	
7-43	ender	ende	VF:----:sa:----	_	
7-44	med	med	T-:----:--:----	_	
7-45	at	at	UI:----:--:----	_	
7-46	opgive	opgive	VI:----:-a:----	_	
7-47	og	og	CC:----:--:----	_	
7-48	brutalt	brutal	AD:----:--:p---	_	
7-49	slukke	slukke	VI:----:-a:----	_	
7-50	for	for	T-:----:--:----	_	
7-51	husalteret	husalter	NC:sdun:--:----	_	
7-52	,	,	ZD	_	
7-53	så	så	D-:----:--:u---	_	
7-54	kun	kun	D-:----:--:u---	_	
7-55	den	den	PM:s-uc:--:----	_	
7-56	lille	lille	AC:s§u§:--:p---	_	
7-57	røde	rød	AC:sdu#:--:p---	_	
7-58	,	,	ZD	_	
7-59	energifortærende	energifortære	VP:##u#:s-:----	_	
7-60	standbydiode	standbydiode	NC:siuc:--:----	_	
7-61	stirrer	stirre	VF:----:sa:----	_	
7-62	tilbage	tilbage	D-:----:--:u---	_	
7-63	på	på	T-:----:--:----	_	
7-64	éns	éns	XY:----:--:----	_	
7-65	skuffede	skuffe	VP:sdu#:t-:----	_	
7-66	ansigt	ansigt	NC:siun:--:----	ansigt_1a	
7-67	.	.	ZP	_	

#id=8
#text= Eastwood inkarnerer ham så naturligt og overbevisende, med et minimum af udvendige virkemidler ud over sit furede, udtryksfulde ansigt, lange lemmer og elegante bevægelser, at det er en fornøjelse at se på.
8-1	Eastwood	Eastwood	NP:siu#:--:----	_	
8-2	inkarnerer	inkarnere	VF:----:sa:----	_	
8-3	ham	han	PP:s-uc:--:-3n-	_	
8-4	så	så	D-:----:--:u---	_	
8-5	naturligt	naturlig	AD:----:--:p---	_	
8-6	og	og	CC:----:--:----	_	
8-7	overbevisende	overbevise	VP:##u#:s-:----	_	
8-8	,	,	ZD	_	
8-9	med	med	T-:----:--:----	_	
8-10	et	en	PI:s-un:--:----	_	
8-11	minimum	minimum	NC:siun:--:----	_	
8-12	af	af	T-:----:--:----	_	
8-13	udvendige	udvendig	AC:p#u#:--:p---	_	
8-14	virkemidler	virkemiddel	NC:piu#:--:----	_	
8-15	ud	ud	D-:----:--:u---	_	
8-16	over	over	T-:----:--:----	_	
8-17	sit	sin	PO:s--n:--:-3ys	_	
8-18	furede	furet	AC:sdu#:--:p---	_	
8-19	,	,	ZD	_	
8-20	udtryksfulde	udtryksfuld	AC:sdu#:--:p---	_	
8-21	ansigt	ansigt	NC:siun:--:----	ansigt_1	
8-22	,	,	ZD	_	
8-23	lange	lang	AC:p#u#:--:p---	_	
8-24	lemmer	lem	NC:piu#:--:----	_	
8-25	og	og	CC:----:--:----	_	
8-26	elegante	elegant	AC:p#u#:--:p---	_	
8-27	bevægelser	bevægelse	NC:piu#:--:----	_	
8-28	,	,	ZD	_	
8-29	at	at	CS:----:--:----	_	
8-30	det	det	PP:s-un:--:-3n-	_	
8-31	er	være	VF:----:sa:----	_	
8-32	en	en	PI:s-uc:--:----	_	
8-33	fornøjelse	fornøjelse	NC:siuc:--:----	_	
8-34	at	at	UI:----:--:----	_	
8-35	se	se	VI:----:-a:----	_	
8-36	på	på	T-:----:--:----	_	
8-37	.	.	ZP	_	

#id=9
#text= Lang kameraholdning på Malmros' ansigt... du siger nej... men vi prøver.
9-1	Lang	Lang	NP:siu#:--:----	_	
9-2	kameraholdning	kameraholdning	NC:siuc:--:----	_	
9-3	på	på	T-:----:--:----	_	
9-4	Malmros	Malmros	NP:sig#:--:----	_	
9-5	'	'	ZA	_	
9-6	ansigt	ansigt	NC:siun:--:----	ansigt_1	
9-7	.	.	ZP	_	
9-8	.	.	ZP	_	
9-9	.	.	ZP	_	
9-10	du	du	PP:s-nc:--:-2n-	_	
9-11	siger	sige	VF:----:sa:----	_	
9-12	nej	nej	NC:siun:--:----	_	
9-13	.	.	ZP	_	
9-14	.	.	ZP	_	
9-15	.	.	ZP	_	
9-16	men	men	CC:----:--:----	_	
9-17	vi	vi	PP:p-nc:--:-1n-	_	
9-18	prøver	prøve	VF:----:sa:----	_	
9-19	.	.	ZP	_	

#id=10
#text=Hvorfor ville hun ikke vise sit ansigt?
10-1	Hvorfor	hvorfor	D-:----:--:u---	_	
10-2	ville	ville	VF:----:ta:----	_	
10-3	hun	hun	PP:s-nc:--:-3n-	_	
10-4	ikke	ikke	D-:----:--:u---	_	
10-5	vise	vise	VI:----:-a:----	_	
10-6	sit	sin	PO:s--n:--:-3ys	_	
10-7	ansigt	ansigt	NC:siun:--:----	ansigt_1	
10-8	?	?	ZQ	_	

#id=11
#text=Begge de tiltalte, den 61-årige mand og en 43-årig kvinde, bedyrer deres uskyld og har siddet skulder ved skulder og lyttet med udtryksløse ansigter til de forskellige vidner, blandt andet arvingerne til den tidligere ejer af maleriet, nu afdøde Grethe Meyer.
11-1	Begge	begge	PM:p-u#:--:----	_	
11-2	de	den	PM:p-u#:--:----	_	
11-3	tiltalte	tiltale	VP:p#u#:t-:----	_	
11-4	,	,	ZD	_	
11-5	den	den	PM:s-uc:--:----	_	
11-6	61	61	LW:----:--:----	_	
11-7	-	-	ZH	_	
11-8	årige	årig	AC:sdu#:--:p---	_	
11-9	mand	mand	NC:siuc:--:----	_	
11-10	og	og	CC:----:--:----	_	
11-11	en	en	PI:s-uc:--:----	_	
11-12	43	43	LW:----:--:----	_	
11-13	-	-	ZH	_	
11-14	årig	årig	AC:siuc:--:p---	_	
11-15	kvinde	kvinde	NC:siuc:--:----	_	
11-16	,	,	ZD	_	
11-17	bedyrer	bedyre	VF:----:sa:----	_	
11-18	deres	deres	PO:#--#:--:-3np	_	
11-19	uskyld	uskyld	NC:siuc:--:----	_	
11-20	og	og	CC:----:--:----	_	
11-21	har	have	VF:----:sa:----	_	
11-22	siddet	sidde	:----	_	
11-23	skulder	skulder	NC:siuc:--:----	_	
11-24	ved	ved	T-:----:--:----	_	
11-25	skulder	skulder	NC:siuc:--:----	_	
11-26	og	og	CC:----:--:----	_	
11-27	lyttet	lytte	VT:siu#:t-:----	_	
11-28	med	med	T-:----:--:----	_	
11-29	udtryksløse	udtryksløs	AC:p#u#:--:p---	_	
11-30	ansigter	ansigt	NC:piu#:--:----	ansigt_1a	
11-31	til	til	T-:----:--:----	_	
11-32	de	den	PM:p-u#:--:----	_	
11-33	forskellige	forskellig	AC:p#u#:--:p---	_	
11-34	vidner	vidne	NC:piu#:--:----	_	
11-35	,	,	ZD	_	
11-36	blandt	blandt	T-:----:--:----	_	
11-37	andet	andet	XY:----:--:----	_	
11-38	arvingerne	arving	NC:pdu#:--:----	_	
11-39	til	til	T-:----:--:----	_	
11-40	den	den	PM:s-uc:--:----	_	
11-41	tidligere	tidlig	AC:##u#:--:c---	_	
11-42	ejer	ejer	NC:siuc:--:----	_	
11-43	af	af	T-:----:--:----	_	
11-44	maleriet	maleri	NC:sdun:--:----	_	
11-45	,	,	ZD	_	
11-46	nu	nu	D-:----:--:u---	_	
11-47	afdøde	afdød	AC:sdu#:--:p---	_	
11-48	Grethe	Grethe	NP:siu#:--:----	_	
11-49	Meyer	Meyer	NP:siu#:--:----	_	
11-50	.	.	ZP	_	

#id=12
#text= film om den rødhårede dronning med det hvide ansigt, som regerede i den engelske renæssance, slog den spanske armada og drak dus med både Francis Bacon, Walter Raleigh og Shakespeare.
12-1	film	film	NC:siuc:--:----	_	
12-2	om	om	T-:----:--:----	_	
12-3	den	den	PM:s-uc:--:----	_	
12-4	rødhårede	rødhåret	AC:sdu#:--:p---	_	
12-5	dronning	dronning	NC:siuc:--:----	_	
12-6	med	med	T-:----:--:----	_	
12-7	det	den	PM:s-un:--:----	_	
12-8	hvide	hvid	AC:sdu#:--:p---	_	
12-9	ansigt	ansigt	NC:siun:--:----	ansigt_1	
12-10	,	,	ZD	_	
12-11	som	som	US:----:--:----	_	
12-12	regerede	regere	VF:----:ta:----	_	
12-13	i	i	T-:----:--:----	_	
12-14	den	den	PM:s-uc:--:----	_	
12-15	engelske	engelsk	AC:sdu#:--:p---	_	
12-16	renæssance	renæssance	NC:siuc:--:----	_	
12-17	,	,	ZD	_	
12-18	slog	slå	VF:----:ta:----	_	
12-19	den	den	PM:s-uc:--:----	_	
12-20	spanske	spansk	AC:sdu#:--:p---	_	
12-21	armada	armada	NC:siuc:--:----	_	
12-22	og	og	CC:----:--:----	_	
12-23	drak	drikke	VF:----:ta:----	_	
12-24	dus	dus	D-:----:--:u---	_	
12-25	med	med	T-:----:--:----	_	
12-26	både	både	D-:----:--:u---	_	
12-27	Francis	Francis	NP:sig#:--:----	_	
12-28	Bacon	bacon	NC:siun:--:----	_	
12-29	,	,	ZD	_	
12-30	Walter	Walter	NP:siu#:--:----	_	
12-31	Raleigh	Raleigh	NP:siu#:--:----	_	
12-32	og	og	CC:----:--:----	_	
12-33	Shakespeare	Shakespeare	NP:siu#:--:----	_	
12-34	.	.	ZP	_	

#id=13
#text= Det er ikke afvisningen af en muslimsk kvinde med tildækket ansigt, der har ført til, at en buschauffør fra Odense i dag er blevet fyret.
13-1	Det	det	PP:s-un:--:-3n-	_	
13-2	er	være	VF:----:sa:----	_	
13-3	ikke	ikke	D-:----:--:u---	_	
13-4	afvisningen	afvisning	NC:sduc:--:----	_	
13-5	af	af	T-:----:--:----	_	
13-6	en	en	PI:s-uc:--:----	_	
13-7	muslimsk	muslimsk	AC:siuc:--:p---	_	
13-8	kvinde	kvinde	NC:siuc:--:----	_	
13-9	med	med	T-:----:--:----	_	
13-10	tildækket	tildække	VT:siu#:t-:----	_	
13-11	ansigt	ansigt	NC:siun:--:----	ansigt_1	
13-12	,	,	ZD	_	
13-13	der	der	US:----:--:----	_	
13-14	har	have	VF:----:sa:----	_	
13-15	ført	føre	VT:siu#:t-:----	_	
13-16	til	til	T-:----:--:----	_	
13-17	,	,	ZD	_	
13-18	at	at	CS:----:--:----	_	
13-19	en	en	PI:s-uc:--:----	_	
13-20	buschauffør	buschauffør	NC:siuc:--:----	_	
13-21	fra	fra	T-:----:--:----	_	
13-22	Odense	Odense	NP:siu#:--:----	_	
13-23	i	i	T-:----:--:----	_	
13-24	dag	dag	NC:siuc:--:----	_	
13-25	er	være	VF:----:sa:----	_	
13-26	blevet	blive	VT:siu#:t-:----	_	
13-27	fyret	fyr	NC:sdun:--:----	_	
13-28	.	.	ZP	_	

#id=14
#text= Kvinden ville  køre med bussen med sit månedskort, men da chaufføren ikke kunne se, om kvindens ansigt stemte overens med billedet på abonnementskortet, afviste han at lade hende køre med kortet som billet.
14-1	Kvinden	kvinde	NC:sduc:--:----	_	
14-2	ville	ville	VF:----:ta:----	_	
14-3	køre	køre	VI:----:-a:----	_	
14-4	med	med	T-:----:--:----	_	
14-5	bussen	bus	NC:sduc:--:----	_	
14-6	med	med	T-:----:--:----	_	
14-7	sit	sin	PO:s--n:--:-3ys	_	
14-8	månedskort	månedskort	NC:siun:--:----	_	
14-9	,	,	ZD	_	
14-10	men	men	CC:----:--:----	_	
14-11	da	da	CS:----:--:----	_	
14-12	chaufføren	chauffør	NC:sduc:--:----	_	
14-13	ikke	ikke	D-:----:--:u---	_	
14-14	kunne	kunne	VF:----:ta:----	_	
14-15	se	se	VI:----:-a:----	_	
14-16	,	,	ZD	_	
14-17	om	om	T-:----:--:----	_	
14-18	kvindens	kvinde	NC:sdgc:--:----	_	
14-19	ansigt	ansigt	NC:siun:--:----	ansigt_1	
14-20	stemte	stemme	VF:----:ta:----	_	
14-21	overens	overens	D-:----:--:u---	_	
14-22	med	med	T-:----:--:----	_	
14-23	billedet	billede	NC:sdun:--:----	_	
14-24	på	på	T-:----:--:----	_	
14-25	abonnementskortet	abonnementskort	NC:sdun:--:----	_	
14-26	,	,	ZD	_	
14-27	afviste	afvise	VF:----:ta:----	_	
14-28	han	han	PP:s-nc:--:-3n-	_	
14-29	at	at	UI:----:--:----	_	
14-30	lade	lade	VI:----:-a:----	_	
14-31	hende	hun	3n-	_	
14-32	køre	køre	VI:----:-a:----	_	
14-33	med	med	T-:----:--:----	_	
14-34	kortet	kort	NC:sdun:--:----	_	
14-35	som	som	US:----:--:----	_	
14-36	billet	billet	NC:siuc:--:----	_	
14-37	.	.	ZP	_	

#id=15
#text= Tværtimod holder Arriva stadig fast i, at chaufføren blot holdt sig til de gældende regler, da han afviste kvinden, hvis ansigt han ikke kunne identificere.
15-1	Tværtimod	tværtimod	D-:----:--:u---	_	
15-2	holder	holde	VF:----:sa:----	_	
15-3	Arriva	Arriva	NP:siu#:--:----	_	
15-4	stadig	stadig	D-:----:--:u---	_	
15-5	fast	fast	AD:----:--:p---	_	
15-6	i	i	T-:----:--:----	_	
15-7	,	,	ZD	_	
15-8	at	at	CS:----:--:----	_	
15-9	chaufføren	chauffør	NC:sduc:--:----	_	
15-10	blot	blot	D-:----:--:u---	_	
15-11	holdt	holde	VF:----:ta:----	_	
15-12	sig	sig	PP:#-u#:--:-3y-	_	
15-13	til	til	T-:----:--:----	_	
15-14	de	den	PM:p-u#:--:----	_	
15-15	gældende	gælde	VP:##u#:s-:----	_	
15-16	regler	regel	NC:piu#:--:----	_	
15-17	,	,	ZD	_	
15-18	da	da	CS:----:--:----	_	
15-19	han	han	PP:s-nc:--:-3n-	_	
15-20	afviste	afvise	VF:----:ta:----	_	
15-21	kvinden	kvinde	NC:sduc:--:----	_	
15-22	,	,	ZD	_	
15-23	hvis	hvem	PR:#-g#:--:----	_	
15-24	ansigt	ansigt	NC:siun:--:----	ansigt_1	
15-25	han	han	PP:s-nc:--:-3n-	_	
15-26	ikke	ikke	D-:----:--:u---	_	
15-27	kunne	kunne	VF:----:ta:----	_	
15-28	identificere	identificere	VI:----:-a:----	_	
15-29	.	.	ZP	_	

#id=16
#text="Men jeg har glemt min søns ansigt", siger han.
16-1	"	"	ZI	_	
16-2	Men	men	CC:----:--:----	_	
16-3	jeg	jeg	PP:s-nc:--:-1n-	_	
16-4	har	have	VF:----:sa:----	_	
16-5	glemt	glemt	VT:siu#:t-:----	_	
16-6	min	min	PO:s--c:--:-1ns	_	
16-7	søns	søn	NC:sigc:--:----	_	
16-8	ansigt	ansigt	NC:siun:--:----	ansigt_1	
16-9	"	"	ZI	_	
16-10	,	,	ZD	_	
16-11	siger	sige	VF:----:sa:----	_	
16-12	han	han	PP:s-nc:--:-3n-	_	
16-13	.	.	ZP	_	

#id=17
#text= Hans fire sønner er nu ni, tretten, nitten og tyve, og den femte søns ansigt kommer han aldrig til at se igen, for han døde for fem år siden på grund af sygdom.
17-1	Hans	hans	PO:#--#:--:-3ns	_	
17-2	fire	fire	LC:--u-:--:----	_	
17-3	sønner	søn	NC:piu#:--:----	_	
17-4	er	være	VF:----:sa:----	_	
17-5	nu	nu	D-:----:--:u---	_	
17-6	ni	ni	LC:--u-:--:----	_	
17-7	,	,	ZD	_	
17-8	tretten	tretten	LC:--u-:--:----	_	
17-9	,	,	ZD	_	
17-10	nitten	nitten	LC:--u-:--:----	_	
17-11	og	og	CC:----:--:----	_	
17-12	tyve	tyve	LC:--u-:--:----	_	
17-13	,	,	ZD	_	
17-14	og	og	CC:----:--:----	_	
17-15	den	den	PM:s-uc:--:----	_	
17-16	femte	femte	XY:----:--:----	_	
17-17	søns	søn	NC:sigc:--:----	_	
17-18	ansigt	ansigt	NC:siun:--:----	ansigt_1	
17-19	kommer	komme	VF:----:sa:----	_	
17-20	han	han	PP:s-nc:--:-3n-	_	
17-21	aldrig	aldrig	D-:----:--:u---	_	
17-22	til	til	T-:----:--:----	_	
17-23	at	at	UI:----:--:----	_	
17-24	se	se	VI:----:-a:----	_	
17-25	igen	igen	D-:----:--:u---	_	
17-26	,	,	ZD	_	
17-27	for	for	CC:----:--:----	_	
17-28	han	han	PP:s-nc:--:-3n-	_	
17-29	døde	dø	VF:----:ta:----	_	
17-30	for	for	T-:----:--:----	_	
17-31	fem	fem	LC:--u-:--:----	_	
17-32	år	år	NC:piu#:--:----	_	
17-33	siden	siden	D-:----:--:u---	_	
17-34	på	på	T-:----:--:----	_	
17-35	grund	grund	NC:siuc:--:----	_	
17-36	af	af	T-:----:--:----	_	
17-37	sygdom	sygdom	NC:siuc:--:----	_	
17-38	.	.	ZP	_	

#id=18
#text=Med bøjede hoveder og triste ansigter trasker den rødklædte række langsomt frem gennem et hav af grønt:
18-1	Med	med	T-:----:--:----	_	
18-2	bøjede	bøje	VP:p#u#:t-:----	_	
18-3	hoveder	hoved	NC:piu#:--:----	_	
18-4	og	og	CC:----:--:----	_	
18-5	triste	trist	AC:p#u#:--:p---	_	
18-6	ansigter	ansigt	NC:piu#:--:----	ansigt_1a	
18-7	trasker	traske	VF:----:sa:----	_	
18-8	den	den	PM:s-uc:--:----	_	
18-9	rødklædte	rødklædt	AC:sdu#:--:p---	_	
18-10	række	række	NC:siuc:--:----	_	
18-11	langsomt	langsom	AD:----:--:p---	_	
18-12	frem	frem	D-:----:--:u---	_	
18-13	gennem	gennem	T-:----:--:----	_	
18-14	et	en	PI:s-un:--:----	_	
18-15	hav	hav	NC:siun:--:----	_	
18-16	af	af	T-:----:--:----	_	
18-17	grønt	grøn	AC:siun:--:p---	_	
18-18	:	:	ZP	_	

#id=19
#text= Stadig med maling i ansigtet og over jakkesættet og bærende en blå mappe sikkert i hånden med papirer i sirlig orden.
19-1	Stadig	stadig	D-:----:--:u---	_	
19-2	med	med	T-:----:--:----	_	
19-3	maling	maling	NC:siuc:--:----	_	
19-4	i	i	T-:----:--:----	_	
19-5	ansigtet	ansigt	NC:sdun:--:----	ansigt_1	
19-6	og	og	CC:----:--:----	_	
19-7	over	over	T-:----:--:----	_	
19-8	jakkesættet	jakkesæt	NC:sdun:--:----	_	
19-9	og	og	CC:----:--:----	_	
19-10	bærende	bære	VP:##u#:s-:----	_	
